version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,2,46,0.843138134661176,16,1,0.166666666666667,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,47,0.981563665100426,64,1,1,0.166666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,48,0.170910345745427,96,1,0.833333333333333,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,49,0.842350834597502,98,1,0.166666666666667,1,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,50,0.431888428549866,95,-1,0.833333333333333,1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,51,0.318233755514305,83,1,0,0,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,52,0.353609161637888,28,-1,0.166666666666667,0,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,53,0.78034966715281,38,1,0.666666666666667,0.833333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,54,0.352740547283903,25,1,0.666666666666667,0.5,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,55,0.765949812146875,89,-1,0.833333333333333,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,56,0.467852666211414,15,1,1,0,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,57,0.809665974598493,88,-1,0.5,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,58,0.701149475226268,29,1,0.333333333333333,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,2,59,0.443166619945862,92,-1,0.166666666666667,0.333333333333333,1,1,0.5,0.5,0.5,0.5
1,2,60,0.307244973432944,4,-1,0.166666666666667,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,61,0.588381106617431,4,1,0.166666666666667,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,62,0.246402481322695,70,-1,0.666666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,63,0.0735131042223013,23,-1,0.833333333333333,0,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,64,0.0707925941710801,54,1,0.5,0.166666666666667,1,1,0.5,0.5,0.5,0.5
1,2,65,0.644066599660041,60,1,1,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,66,0.044773269367523,8,1,0,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,67,0.202728925548476,1,-1,0.5,0,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,68,0.621756027510293,35,-1,0.333333333333333,0,0.5,0,0.5,0.5,0.5,0.5
1,2,69,0.419079386932008,69,1,0.333333333333333,0,0.5,1,0.5,0.5,0.5,0.5
1,2,70,0.880234260704136,10,-1,0.833333333333333,0.333333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,71,0.718017512064657,17,1,0.333333333333333,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,72,0.410833531114889,9,-1,0.666666666666667,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,73,0.311840090896762,97,1,0,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,74,0.91653968944332,30,-1,0.666666666666667,0,0.5,0,0.5,0.5,0.5,0.5
1,2,75,0.480599231886141,18,1,0.333333333333333,0.666666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,76,0.724283911068397,59,-1,0.166666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,77,0.183057149221036,84,-1,0.5,1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,78,0.245079714368085,48,1,1,1,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,79,0.707929835657488,41,-1,0.5,0.166666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,80,0.448106449910118,11,-1,0.166666666666667,0.166666666666667,0,1,0.5,0.5,0.5,0.5
1,2,81,0.818333449967828,50,-1,1,0.5,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,82,0.507981960967208,5,-1,0.333333333333333,1,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,83,0.637303288225396,67,1,0.5,0.333333333333333,0,1,0.5,0.5,0.5,0.5
1,2,84,0.322491465766567,71,1,0,0.166666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,85,0.284953786440818,90,1,0,0.5,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,86,0.647175543084536,37,1,0,0.333333333333333,1,0,0.5,0.5,0.5,0.5
1,2,87,0.505547528367129,77,-1,0,0.5,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,88,0.858579339577265,67,-1,0.5,0.333333333333333,0,1,0.5,0.5,0.5,0.5
1,2,89,0.905381824088398,80,1,0.166666666666667,0.333333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,90,0.527490972305669,75,-1,0,0.833333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,91,0.0389495525868381,76,1,0.666666666666667,0.5,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,92,0.0734649827775463,80,-1,0.166666666666667,0.333333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,93,0.854823217369676,60,-1,1,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,94,0.337262455555685,56,-1,1,0.833333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,95,0.310661959360312,58,-1,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5,0.5
1,2,96,0.851907923548861,1,1,0.5,0,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,97,0.237417200858135,74,1,0.333333333333333,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,98,0.0498815645290703,26,-1,0.666666666666667,0.666666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,99,0.95689703496214,38,-1,0.666666666666667,0.833333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,100,0.0445418725767933,45,1,0.833333333333333,0.5,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,101,0.827369370951545,2,1,0,0.166666666666667,0.5,1,0.5,0.5,0.5,0.5
1,2,102,0.257774333935483,3,-1,1,0.666666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,103,0.380182632942309,93,-1,1,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,104,0.505063540937316,51,-1,1,0,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,105,0.224451321223591,79,-1,0.833333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5,0.5
1,2,106,0.597931112921017,27,1,0.5,0.333333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,107,0.0850467000106413,86,-1,1,0.333333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,108,0.972611370475222,81,1,0.333333333333333,0.833333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,109,0.79410660930916,69,-1,0.333333333333333,0,0.5,1,0.5,0.5,0.5,0.5
1,2,110,0.430072905007141,96,-1,0.833333333333333,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,111,0.377537765601006,21,1,0.166666666666667,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,112,0.539114110603711,72,1,0,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,113,0.21131676245928,14,1,0,0.833333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,114,0.377859104839603,28,1,0.166666666666667,0,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,115,0.0436372511748362,91,1,0.833333333333333,1,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,116,0.939878428342301,64,-1,1,0.166666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,117,0.265235726473317,36,1,0.5,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,118,0.0854145309376805,32,1,0.166666666666667,0.833333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,119,0.747352179729011,72,-1,0,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,120,0.792231271178852,73,-1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,121,0.106938954826745,90,-1,0,0.5,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,122,0.429431420324067,2,-1,0,0.166666666666667,0.5,1,0.5,0.5,0.5,0.5
1,2,123,0.690368386821273,51,1,1,0,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,124,0.530364035642131,78,-1,0.833333333333333,0.666666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,125,0.203212721038388,17,-1,0.333333333333333,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,126,0.336222710277909,77,1,0,0.5,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,127,0.848727161357665,85,1,0.666666666666667,1,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,128,0.137187456112893,22,1,1,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,129,0.613670382991358,39,1,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,130,0.449539394154347,66,1,0,0.5,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,131,0.341798940071104,63,-1,0.166666666666667,0.666666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,132,0.185632181567345,34,1,0.666666666666667,0,0,0.5,0.5,0.5,0.5,0.5
1,2,133,0.521414733630112,9,1,0.666666666666667,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,134,0.855287377660552,7,-1,0.833333333333333,1,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,135,0.313641965938544,94,-1,0.833333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,136,0.916462174385382,49,-1,0.5,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,137,0.642824325440121,33,1,0.666666666666667,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,138,0.271844781608281,57,-1,0.666666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,139,0.155364059320702,63,1,0.166666666666667,0.666666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,140,0.283722430313053,55,-1,0.333333333333333,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,141,0.736282345720837,68,-1,0.166666666666667,0,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,142,0.532881847757378,52,1,0.166666666666667,0.833333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,143,0.316155023362653,44,1,0.333333333333333,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,144,0.275049047671453,14,-1,0,0.833333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,145,0.449263590759933,43,-1,0.5,0,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,146,0.333832711524684,10,1,0.833333333333333,0.333333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,147,0.3067841355234,95,1,0.833333333333333,1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,148,0.184570735309762,3,1,1,0.666666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,149,0.423672792783801,30,1,0.666666666666667,0,0.5,0,0.5,0.5,0.5,0.5
1,2,150,0.362326649087652,73,1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,151,0.486100965909357,53,1,0.666666666666667,0.666666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,152,0.703247035439153,20,-1,0.333333333333333,0.333333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,153,0.33013122580199,84,1,0.5,1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,154,0.573304820158282,50,1,1,0.5,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,155,0.499005221538543,46,1,0.5,1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,156,0.766194937840789,86,1,1,0.333333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,157,0.794874246683197,70,1,0.666666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,158,0.130555080570316,18,-1,0.333333333333333,0.666666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,159,0.368263845048184,19,1,1,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,160,0.134092560750414,89,1,0.833333333333333,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,161,0.436817487611533,11,1,0.166666666666667,0.166666666666667,0,1,0.5,0.5,0.5,0.5
1,2,162,0.572848064015629,68,1,0.166666666666667,0,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,163,0.13467540826806,76,-1,0.666666666666667,0.5,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,164,0.786846723470345,13,-1,0.833333333333333,0.5,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,165,0.667935503774877,36,-1,0.5,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,166,0.582206827528829,20,1,0.333333333333333,0.333333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,167,0.389359400596553,62,-1,0.666666666666667,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,168,0.0458453645665855,94,1,0.833333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,169,0.895735143221223,65,1,0.5,0.833333333333333,1,0.5,0.5,0.5,0.5,0.5
1,2,170,0.954422524614699,25,-1,0.666666666666667,0.5,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,171,0.630262807780254,43,1,0.5,0,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,172,0.739361139915531,15,-1,1,0,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,173,0.290453656843531,71,-1,0,0.166666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,174,0.728455369984999,19,-1,1,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,175,0.428830923946187,55,1,0.333333333333333,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,176,0.711162858223674,57,1,0.666666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,177,0.333281819229498,22,-1,1,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,178,0.714216202512816,82,-1,0.166666666666667,0.833333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,179,0.460321432432844,7,1,0.833333333333333,1,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,180,0.781129303203874,91,-1,0.833333333333333,1,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,181,0.844734939988254,92,1,0.166666666666667,0.333333333333333,1,1,0.5,0.5,0.5,0.5
1,2,182,0.497501804212906,8,-1,0,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,183,0.740323215792301,82,1,0.166666666666667,0.833333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,184,0.176394718814407,53,-1,0.666666666666667,0.666666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,185,0.573176143274715,87,-1,1,0.666666666666667,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,186,0.355244949154899,54,-1,0.5,0.166666666666667,1,1,0.5,0.5,0.5,0.5
1,2,187,0.506501162283481,83,-1,0,0,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,188,0.051681409865346,42,1,0.833333333333333,0.333333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,189,0.186606744846919,6,1,0.5,1,0.5,0,0.5,0.5,0.5,0.5
1,2,190,0.873070760170923,46,-1,0.5,1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,191,0.0714969201735559,42,-1,0.833333333333333,0.333333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,192,0.567491707967023,24,1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,193,0.265334910661617,49,1,0.5,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,194,0.244413471477084,29,-1,0.333333333333333,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,2,195,0.144350970538195,47,1,0,0.5,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,196,0.65153366559767,97,-1,0,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
