version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,2,46,0.897734864634653,44,-1,0,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,47,0.194995713146952,53,1,0.166666666666667,0.5,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,48,0.304995450390368,5,-1,0.666666666666667,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,49,0.188386945610868,40,1,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,50,0.753206468493419,21,-1,0.5,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,51,0.752978455260532,54,1,0.833333333333333,0.333333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,52,0.125269780467393,83,-1,0.333333333333333,0,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,53,0.5667323427294,27,1,0,0.666666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,54,0.728048607092765,70,-1,0.5,0,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,55,0.0123804748226297,13,-1,0.833333333333333,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,56,0.109792437361029,87,1,0.166666666666667,0.666666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,57,0.234397758484146,43,1,0.5,0.666666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,58,0.627182702861719,74,-1,0.666666666666667,0.333333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,59,0.586855051993399,3,1,0,0.5,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,60,0.475153530221065,21,1,0.5,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,61,0.84801555104765,9,1,0.5,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,62,0.25279397252816,12,1,1,1,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,63,0.20644618016583,61,1,0.666666666666667,0.833333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,64,0.108552304762623,4,1,0.666666666666667,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,65,0.708714430506582,17,-1,0.333333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,66,0.748017583615982,51,-1,1,0.833333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,67,0.580696570688478,71,1,0.5,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,68,0.415352515089427,55,-1,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,2,69,0.559648461260843,65,1,0.5,0.166666666666667,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,70,0.795976829566387,41,1,1,0.166666666666667,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,71,0.328613893898288,39,-1,1,1,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,72,0.276836588679778,34,-1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,73,0.375672589893695,48,-1,0.333333333333333,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,74,0.105860112747504,14,-1,0.166666666666667,0.833333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,75,0.970900161705047,83,1,0.333333333333333,0,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,76,0.182725444023183,6,-1,0.166666666666667,0,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,77,0.633574771040405,35,-1,1,1,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,78,0.589510924152521,53,-1,0.166666666666667,0.5,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,79,0.350484502664754,29,1,1,0.666666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,80,0.82487751262366,20,1,0,0,0,0.5,0.5,0.5,0.5,0.5
1,2,81,0.883377222984579,47,1,0.166666666666667,1,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,82,0.970256989939867,8,-1,0.333333333333333,0,0,1,0.5,0.5,0.5,0.5
1,2,83,0.942990793814595,19,-1,0.166666666666667,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,84,0.806332412291973,60,-1,1,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,85,0.581108715027423,26,1,0.833333333333333,0.666666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,86,0.799719885834247,93,-1,0.333333333333333,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,87,0.890922789936126,38,-1,0,1,0,0,0.5,0.5,0.5,0.5
1,2,88,0.801174993098448,87,-1,0.166666666666667,0.666666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,89,0.113166265090081,20,-1,0,0,0,0.5,0.5,0.5,0.5,0.5
1,2,90,0.895781302949895,98,1,0.333333333333333,0.5,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,91,0.855292605385965,26,-1,0.833333333333333,0.666666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,92,0.550045196472852,96,-1,1,0,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,93,0.402641107943444,67,1,1,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,94,0.403577882855932,63,1,0.5,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,95,0.0266762260627283,15,-1,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,96,0.436545745254823,14,1,0.166666666666667,0.833333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,97,0.576172297124554,65,-1,0.5,0.166666666666667,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,98,0.40568878882133,48,1,0.333333333333333,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,99,0.98822672852059,15,1,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,100,0.452673452830167,45,-1,0,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,101,0.349254827100466,76,1,0.5,0.833333333333333,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,102,0.649066436498492,38,1,0,1,0,0,0.5,0.5,0.5,0.5
1,2,103,0.958141348069619,6,1,0.166666666666667,0,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,104,0.1518632887245,69,-1,0.333333333333333,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,105,0.854012845592005,72,-1,0.666666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,106,0.060978170933331,74,1,0.666666666666667,0.333333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,107,0.7403355239505,84,1,1,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,108,0.690689609833425,81,-1,0.166666666666667,0,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,109,0.343094040089645,90,1,0.833333333333333,0.5,1,0,0.5,0.5,0.5,0.5
1,2,110,0.737980730948014,67,-1,1,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,111,0.668395930226562,59,-1,0.166666666666667,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,112,0.982094982617979,37,-1,0.833333333333333,0.5,0.5,1,0.5,0.5,0.5,0.5
1,2,113,0.710518554155613,75,-1,0.166666666666667,0,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,114,0.272665735219662,8,1,0.333333333333333,0,0,1,0.5,0.5,0.5,0.5
1,2,115,0.880462072227754,12,-1,1,1,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,116,0.334874983886289,50,-1,0.666666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,117,0.721123369402176,11,-1,1,1,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,118,0.37714511330508,10,1,0,1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,119,0.0413732058810263,13,1,0.833333333333333,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,120,0.806705301101798,7,-1,0.666666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,121,0.289269917263788,98,-1,0.333333333333333,0.5,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,122,0.716663632660368,4,-1,0.666666666666667,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,123,0.407637079021374,46,1,0,1,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,124,0.0332214480126763,66,-1,0.5,0,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,125,0.185175219048582,72,1,0.666666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,126,0.442986855861718,66,1,0.5,0,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,127,0.830012934702621,76,-1,0.5,0.833333333333333,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,128,0.386319824972436,71,-1,0.5,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,129,0.795040597848525,59,1,0.166666666666667,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,130,0.924357559373545,22,-1,0.333333333333333,0.666666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,131,0.527856885128855,42,-1,0.5,0.166666666666667,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,132,0.35684578751884,86,-1,0.5,1,0.5,0,0.5,0.5,0.5,0.5
1,2,133,0.512868387983723,92,1,0.5,0.833333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,134,0.938402318794858,56,1,0.666666666666667,1,0,0.5,0.5,0.5,0.5,0.5
1,2,135,0.775160174302916,97,1,1,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,136,0.953433414311827,90,-1,0.833333333333333,0.5,1,0,0.5,0.5,0.5,0.5
1,2,137,0.410470380221546,40,-1,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,138,0.265695181972049,47,-1,0.166666666666667,1,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,139,0.672892749361508,58,-1,0.333333333333333,0.333333333333333,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,140,0.65306842324074,69,1,0.333333333333333,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,141,0.528160510844482,25,-1,0.833333333333333,0.166666666666667,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,142,0.551349960625463,32,-1,0.833333333333333,0.666666666666667,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,143,0.236191080150806,17,1,0.333333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,144,0.277491136454912,22,1,0.333333333333333,0.666666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,145,0.578019955660805,19,1,0.166666666666667,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,146,0.55745233485648,31,1,0.166666666666667,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,147,0.42274706532946,56,-1,0.666666666666667,1,0,0.5,0.5,0.5,0.5,0.5
1,2,148,0.146003348505086,55,1,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,2,149,0.414069467560878,94,1,0.666666666666667,1,0.5,0,0.5,0.5,0.5,0.5
1,2,150,0.866343157743948,95,-1,0.166666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,151,0.347657121192476,97,-1,1,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,152,0.615098373057882,68,1,0.333333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5,0.5
1,2,153,0.426237389001603,23,-1,0.833333333333333,0.666666666666667,1,1,0.5,0.5,0.5,0.5
1,2,154,0.0248144431810131,31,-1,0.166666666666667,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,155,0.101390166421187,62,-1,0.5,0,0,0,0.5,0.5,0.5,0.5
1,2,156,0.281326935945713,9,-1,0.5,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,157,0.673313914740957,16,-1,0,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,158,0.475216446934497,23,1,0.833333333333333,0.666666666666667,1,1,0.5,0.5,0.5,0.5
1,2,159,0.752907960057873,91,1,0.833333333333333,1,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,160,0.803511003496178,82,-1,0,0.166666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,161,0.120255535775818,95,1,0.166666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,162,0.494169343950876,51,1,1,0.833333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,163,0.477232293837761,37,1,0.833333333333333,0.5,0.5,1,0.5,0.5,0.5,0.5
1,2,164,0.57662105938776,28,-1,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,2,165,0.0185051789825473,7,1,0.666666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,166,0.157524632406123,52,1,0.666666666666667,0.5,1,0,0.5,0.5,0.5,0.5
1,2,167,0.629432795279366,28,1,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,2,168,0.239008901611317,81,1,0.166666666666667,0,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,169,0.60858343588463,85,-1,0.166666666666667,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,170,0.62581970980981,77,1,0.833333333333333,0.166666666666667,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,171,0.586240267084486,33,1,0.166666666666667,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,172,0.0644634461171775,75,1,0.166666666666667,0,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,173,0.120518323723544,78,1,0.166666666666667,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,174,0.369908665894848,78,-1,0.166666666666667,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,175,0.487082835168334,80,1,0,0.333333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,176,0.774596175684906,82,1,0,0.166666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,177,0.873442419266272,24,-1,0.666666666666667,0,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,178,0.43599526516729,33,-1,0.166666666666667,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,179,0.641307137609466,10,-1,0,1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,180,0.219780127824928,64,-1,0.333333333333333,0.833333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,181,0.578177624742687,2,-1,0,0.333333333333333,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,182,0.86743634480432,61,-1,0.666666666666667,0.833333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,183,0.564302765243338,44,1,0,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,184,0.24136853407884,41,-1,1,0.166666666666667,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,185,0.314020507370038,89,1,0.666666666666667,0.5,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,186,0.641419859896057,52,-1,0.666666666666667,0.5,1,0,0.5,0.5,0.5,0.5
1,2,187,0.924061302122163,86,1,0.5,1,0.5,0,0.5,0.5,0.5,0.5
1,2,188,0.511085319333606,96,1,1,0,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,189,0.0860222073171861,91,-1,0.833333333333333,1,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,190,0.486094732655791,3,-1,0,0.5,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,191,0.416369219567654,60,1,1,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,192,0.745121742782178,24,1,0.666666666666667,0,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,193,0.122883813180833,46,-1,0,1,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,194,0.318413409858466,79,-1,1,0.5,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,195,0.484614424148751,39,1,1,1,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,196,0.675776689845482,45,1,0,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
