version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,2,46,0.674635620375868,66,-1,0.5,0.166666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,47,0.517122209724687,46,-1,0.333333333333333,1,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,48,0.175522723111044,59,1,0.5,0.333333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,49,0.79328916742734,86,1,0.5,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,50,0.146266896433467,28,-1,0.5,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,51,0.680191748050392,85,1,0.5,0.333333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,52,0.56272027961544,44,1,0,0,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,53,0.907005672778911,81,-1,0.666666666666667,0,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,54,0.640891069321017,97,-1,0.833333333333333,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,55,0.544423606859991,78,-1,0.666666666666667,1,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,56,0.724495063520214,74,1,0.166666666666667,0.166666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,57,0.791725118562945,43,1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,58,0.983996693689632,5,-1,0.666666666666667,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,59,0.249248516742326,45,-1,0,1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,60,0.239134974055558,52,-1,1,0.5,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,61,0.595360622504644,30,-1,1,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,62,0.411147001218063,20,1,0.5,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,63,0.0988281686451261,2,-1,0.833333333333333,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,64,0.849546148054062,33,1,0.833333333333333,0.333333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,65,0.586043137124668,64,1,0.5,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,66,0.767533802960285,62,1,0.833333333333333,0.666666666666667,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,67,0.276170841130703,25,1,1,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,68,0.246026833535427,25,-1,1,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,69,0.731958463895117,43,-1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,70,0.310148142106328,61,1,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,71,0.423209763861567,20,-1,0.5,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,72,0.435964195718692,26,-1,0,0.833333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,73,0.154367786458721,24,-1,0.166666666666667,0.333333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,74,0.271534311955912,79,1,0.166666666666667,0.833333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,75,0.926424304199711,52,1,1,0.5,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,76,0.774096122841347,38,1,0,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,77,0.531408262605364,49,-1,0.333333333333333,0.666666666666667,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,78,0.702257107159486,97,1,0.833333333333333,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,79,0.369425377497156,35,-1,0.5,0.5,0,1,0.5,0.5,0.5,0.5
1,2,80,0.930093133351452,76,-1,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,81,0.758399868967057,26,1,0,0.833333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,82,0.568564300810463,96,1,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,83,0.992053534299975,91,1,0.166666666666667,1,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,84,0.214504286212039,58,1,0.666666666666667,0.5,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,85,0.583149880427503,84,-1,1,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,86,0.485174664634538,72,1,0.166666666666667,0.833333333333333,0.5,1,0.5,0.5,0.5,0.5
1,2,87,0.714239592541147,48,1,0.666666666666667,1,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,88,0.488589686643248,36,1,0.666666666666667,0.666666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,89,0.476509542667706,88,1,0.666666666666667,0.166666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,90,0.920056014932642,96,-1,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,91,0.353110361863687,82,1,0,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,92,0.16963174176224,91,-1,0.166666666666667,1,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,93,0.424984423352842,15,-1,0.333333333333333,0.666666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,94,0.877099977035244,94,-1,1,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,95,0.970209531454118,61,-1,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,96,0.504607958606587,12,1,1,0.166666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,97,0.0546960272004896,82,-1,0,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,98,0.765126127589208,23,1,1,1,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,99,0.955602253480496,29,1,0.5,0.5,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,100,0.426755498396911,65,1,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,101,0.107546070230494,54,1,0.833333333333333,0,0.5,1,0.5,0.5,0.5,0.5
1,2,102,0.288778657209075,27,1,0.166666666666667,0.333333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,103,0.893643212289451,40,1,1,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,104,0.932253949072557,72,-1,0.166666666666667,0.833333333333333,0.5,1,0.5,0.5,0.5,0.5
1,2,105,0.39121756937946,41,1,0.833333333333333,0.833333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,106,0.701854556339497,98,-1,0,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,107,0.674974207534536,30,1,1,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,108,0.0227751794833344,24,1,0.166666666666667,0.333333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,109,0.859516363826877,5,1,0.666666666666667,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,110,0.898226357543144,6,1,0.5,0.5,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,111,0.417062854334664,10,1,0,0,1,0.5,0.5,0.5,0.5,0.5
1,2,112,0.957324895968808,84,1,1,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,113,0.362909972174942,39,-1,0.166666666666667,0,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,114,0.854225401310349,50,1,0.833333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,115,0.599442397140832,18,-1,0.166666666666667,0.333333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,116,0.0210775876673492,88,-1,0.666666666666667,0.166666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,117,0.447772981001995,3,-1,0.166666666666667,0.666666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,118,0.139352187496704,7,-1,0.333333333333333,0.166666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,119,0.605212688981582,86,-1,0.5,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,120,0.696395506150749,70,-1,0.833333333333333,0.166666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,121,0.191358183051305,87,-1,1,0.166666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,122,0.214986022801439,55,-1,0.666666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5,0.5
1,2,123,0.448596838223076,76,1,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,124,0.891763845850732,66,1,0.5,0.166666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,125,0.987553592938595,40,-1,1,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,126,0.702825006809762,8,-1,0,0,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,127,0.922736644561604,83,1,0.333333333333333,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,128,0.781523450389524,75,1,0.333333333333333,0.5,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,129,0.887817174995459,37,-1,0.5,0.5,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,130,0.210743392599053,77,-1,1,0.833333333333333,0,0.5,0.5,0.5,0.5,0.5
1,2,131,0.69498185687544,57,-1,0.666666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,132,0.126480072104959,45,1,0,1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,133,0.400924076635971,9,-1,0.5,0.166666666666667,1,1,0.5,0.5,0.5,0.5
1,2,134,0.3845771827775,35,1,0.5,0.5,0,1,0.5,0.5,0.5,0.5
1,2,135,0.447391769187359,31,1,1,0.666666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,136,0.920154244152061,29,-1,0.5,0.5,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,137,0.432691882128729,19,1,0.833333333333333,0.666666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,138,0.914700562926191,48,-1,0.666666666666667,1,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,139,0.478169355942771,79,-1,0.166666666666667,0.833333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,140,0.631510158671248,33,-1,0.833333333333333,0.333333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,141,0.432421703436712,42,-1,0.833333333333333,0.833333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,142,0.791989846167113,16,-1,1,0.833333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,143,0.172267036387542,34,1,0.666666666666667,0.833333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,144,0.738349239345324,1,1,0.666666666666667,0.5,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,145,0.576786227974633,13,-1,0.333333333333333,0.833333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,146,0.0405482154661727,98,1,0,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,147,0.858530124823866,36,-1,0.666666666666667,0.666666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,148,0.144475618345998,68,1,0.833333333333333,0,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,149,0.532616827699814,80,-1,0.166666666666667,0,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,150,0.321055617626661,31,-1,1,0.666666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,151,0.593266706903304,56,1,0,0.333333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,152,0.905858364777865,68,-1,0.833333333333333,0,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,153,0.459191443980988,4,1,0.333333333333333,0.5,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,154,0.148235857190249,77,1,1,0.833333333333333,0,0.5,0.5,0.5,0.5,0.5
1,2,155,0.326174896810418,17,1,0.833333333333333,0,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,156,0.985759955849759,3,1,0.166666666666667,0.666666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,157,0.494645940190449,71,-1,0.333333333333333,0.333333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,158,0.76808263266685,67,-1,0,0.666666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,159,0.17465654206154,93,-1,1,0.833333333333333,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,160,0.4442250287706,54,-1,0.833333333333333,0,0.5,1,0.5,0.5,0.5,0.5
1,2,161,0.991726926509831,94,1,1,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,162,0.507927639765111,50,-1,0.833333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,163,0.318757225305896,73,1,0.666666666666667,0,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,164,0.731727047329488,71,1,0.333333333333333,0.333333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,165,0.379091028774209,95,-1,0,1,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,166,0.346472033343855,32,-1,0,0,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,167,0.38225677433078,63,1,0.833333333333333,0.5,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,168,0.845300159565583,69,-1,0.833333333333333,0.666666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,169,0.446078254841106,53,-1,0,0.5,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,170,0.531347149630885,22,1,0.166666666666667,1,0,0.5,0.5,0.5,0.5,0.5
1,2,171,0.0339560216874014,89,-1,0.333333333333333,1,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,172,0.184566737060557,83,-1,0.333333333333333,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,173,0.54000412607909,15,1,0.333333333333333,0.666666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,174,0.659455153762488,89,1,0.333333333333333,1,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,175,0.326599842660085,47,-1,0.166666666666667,0.5,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,176,0.359961168962269,11,1,0.333333333333333,0.166666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,177,0.197537134709102,8,1,0,0,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,178,0.927943587129052,58,-1,0.666666666666667,0.5,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,179,0.529326314202897,62,-1,0.833333333333333,0.666666666666667,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,180,0.162140793828255,85,-1,0.5,0.333333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,181,0.0573027561675518,11,-1,0.333333333333333,0.166666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,182,0.81852479310605,18,1,0.166666666666667,0.333333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,183,0.456705988215605,64,-1,0.5,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,184,0.771959672333501,81,1,0.666666666666667,0,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,185,0.0449624364271524,12,-1,1,0.166666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,186,0.315352583971764,63,-1,0.833333333333333,0.5,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,187,0.0625425421785928,59,-1,0.5,0.333333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,188,0.859207537353249,70,1,0.833333333333333,0.166666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,189,0.977272114348321,60,1,0.666666666666667,0.166666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,190,0.02060412776257,21,1,0.5,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,191,0.494824320416976,44,-1,0,0,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,192,0.0677217882486619,42,1,0.833333333333333,0.833333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,193,0.76864963641473,16,1,1,0.833333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,194,0.957120113158017,2,1,0.833333333333333,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,195,0.125189414775207,90,1,0.666666666666667,1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,196,0.1283443431139,87,1,1,0.166666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
