version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,2,46,0.865190948009783,94,1,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,2,47,0.873676701028612,87,1,0.666666666666667,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,48,0.924376026794523,9,1,0.333333333333333,0,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,49,0.837047936718556,67,-1,1,0.5,1,0,0.5,0.5,0.5,0.5
1,2,50,0.0371548860120591,34,-1,0.5,0.333333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,51,0.421954014999899,49,1,0.166666666666667,0.666666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,52,0.227974189486632,15,-1,0,1,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,53,0.634125129872889,10,-1,0,0.5,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,54,0.397001109768479,6,-1,0.666666666666667,0.333333333333333,0,0,0.5,0.5,0.5,0.5
1,2,55,0.825355232721081,37,-1,0.5,0,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,56,0.152262445052605,23,1,0.166666666666667,0.833333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,57,0.64012606048333,46,-1,0.833333333333333,0,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,58,0.0656814700818409,63,-1,0.333333333333333,0.5,0,0.5,0.5,0.5,0.5,0.5
1,2,59,0.890101869574062,92,1,0.666666666666667,0,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,60,0.82744831969981,56,-1,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,61,0.593828328823282,30,-1,0.333333333333333,0.166666666666667,0.5,1,0.5,0.5,0.5,0.5
1,2,62,0.310167712503712,39,-1,1,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,63,0.536044376396354,25,1,0.333333333333333,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,64,0.180680843005737,58,1,0.166666666666667,0.833333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,65,0.699435330287043,37,1,0.5,0,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,66,0.97349810360254,43,-1,0.333333333333333,0.5,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,67,0.10721476296118,41,1,0.166666666666667,0.666666666666667,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,68,0.374721657022378,47,1,0.666666666666667,0.333333333333333,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,69,0.106502800588082,76,-1,0,0.833333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,70,0.228600366157496,89,-1,0.166666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,71,0.323518812802189,1,-1,0.833333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,72,0.596042656677489,83,1,0.666666666666667,0.166666666666667,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,73,0.463985494518792,53,-1,0,0.166666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,74,0.459842198219721,47,-1,0.666666666666667,0.333333333333333,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,75,0.551548153523667,34,1,0.5,0.333333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,76,0.177872394080534,5,1,0.666666666666667,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,2,77,0.288061673977405,44,1,0.833333333333333,1,0.5,1,0.5,0.5,0.5,0.5
1,2,78,0.672030133604264,44,-1,0.833333333333333,1,0.5,1,0.5,0.5,0.5,0.5
1,2,79,0.948792503218471,16,1,1,0.833333333333333,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,80,0.21619005936639,82,1,0,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,81,0.423874935272879,54,1,0.166666666666667,1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,82,0.168890636081469,59,1,0.833333333333333,0.833333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,83,0.869979367247909,93,-1,1,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,84,0.503541915274851,50,-1,0.333333333333333,0.666666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,85,0.205465236447216,55,-1,1,1,1,1,0.5,0.5,0.5,0.5
1,2,86,0.636404094368401,84,1,0.833333333333333,0.333333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,87,0.778710822298958,71,-1,0.166666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,88,0.81654617938431,35,-1,0.5,0.833333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,89,0.859513617213589,94,-1,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,2,90,0.751011645845597,72,1,0.5,0.333333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,91,0.0941183414647264,85,-1,0.666666666666667,0.166666666666667,1,1,0.5,0.5,0.5,0.5
1,2,92,0.9072139219733,12,-1,0.833333333333333,0.333333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,93,0.124599736718766,52,1,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,94,0.937208543304017,6,1,0.666666666666667,0.333333333333333,0,0,0.5,0.5,0.5,0.5
1,2,95,0.397879137824008,65,-1,0.833333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,96,0.817076350463683,4,-1,1,0,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,97,0.322680444722907,5,-1,0.666666666666667,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,2,98,0.456048100009235,3,1,0.666666666666667,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,99,0.489505074463748,67,1,1,0.5,1,0,0.5,0.5,0.5,0.5
1,2,100,0.321581045752536,98,-1,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,101,0.268686478967586,84,-1,0.833333333333333,0.333333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,102,0.421838543058959,24,-1,0.333333333333333,0.666666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,103,0.0712050399556995,21,-1,0.833333333333333,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,104,0.382405655665043,31,1,0.5,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,105,0.591211899932066,13,1,0.5,0.833333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,106,0.718262375394681,42,1,1,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,107,0.873311809667267,11,1,0.5,0.833333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,108,0.434289777197719,78,1,0.833333333333333,0.833333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,109,0.830484911721931,30,1,0.333333333333333,0.166666666666667,0.5,1,0.5,0.5,0.5,0.5
1,2,110,0.690241346370114,69,1,0.333333333333333,1,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,111,0.0549442469580462,17,1,0,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,112,0.598904602375189,36,-1,1,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,113,0.175734967728524,86,1,0,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,114,0.966169998212012,80,1,0.833333333333333,1,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,115,0.203579816075124,57,1,0.5,0,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,116,0.726275996477736,32,-1,0.666666666666667,0.666666666666667,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,117,0.869847685955872,75,-1,0,1,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,118,0.473253341996504,50,1,0.333333333333333,0.666666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,119,0.703445525472377,17,-1,0,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,120,0.291007648327732,2,-1,1,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,121,0.0925650246985382,1,1,0.833333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,122,0.685204573392696,28,-1,0,0,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,123,0.315178766176882,27,1,0.166666666666667,0.5,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,124,0.677917737454557,45,1,0.833333333333333,0.5,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,125,0.0463522695515755,26,1,0.333333333333333,1,0.5,1,0.5,0.5,0.5,0.5
1,2,126,0.866062150174213,33,1,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,127,0.152936038822116,73,1,0.166666666666667,0.166666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,128,0.368712486424131,9,-1,0.333333333333333,0,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,129,0.554439063671965,45,-1,0.833333333333333,0.5,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,130,0.949166766691165,12,1,0.833333333333333,0.333333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,131,0.784563341301358,21,1,0.833333333333333,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,132,0.834436255007339,88,1,0.166666666666667,0,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,133,0.709478758379516,14,1,0,0.5,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,134,0.3215482545395,66,1,0.333333333333333,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,135,0.503428554956621,79,-1,1,0.666666666666667,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,136,0.539110643394747,71,1,0.166666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,137,0.0591922355668817,22,-1,1,0.833333333333333,1,0.5,0.5,0.5,0.5,0.5
1,2,138,0.592622411198265,64,1,0.666666666666667,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,139,0.231665086873483,77,1,0.166666666666667,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,140,0.708373280343974,10,1,0,0.5,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,141,0.425313763693337,27,-1,0.166666666666667,0.5,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,142,0.967717766602033,81,-1,0.333333333333333,0.333333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,143,0.394210562386172,20,1,0.5,0.5,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,144,0.874994287579572,61,1,0.166666666666667,1,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,145,0.903598223566009,35,1,0.5,0.833333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,146,0.65553596569914,63,1,0.333333333333333,0.5,0,0.5,0.5,0.5,0.5,0.5
1,2,147,0.588029401152209,51,-1,0,0,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,148,0.331641923837947,73,-1,0.166666666666667,0.166666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,149,0.663090939672021,96,1,0.5,0.333333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,150,0.404030202322571,65,1,0.833333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,151,0.00762664363679388,85,1,0.666666666666667,0.166666666666667,1,1,0.5,0.5,0.5,0.5
1,2,152,0.960221921929518,61,-1,0.166666666666667,1,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,153,0.0585342056006726,97,-1,0.5,1,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,154,0.742007651341968,81,1,0.333333333333333,0.333333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,155,0.39537531275512,18,-1,0.5,0.666666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,156,0.394065930143922,64,-1,0.666666666666667,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,157,0.674605665183889,90,-1,0.5,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,158,0.292946167682087,31,-1,0.5,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,159,0.488108858816997,62,1,1,0,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,160,0.0793571898240494,11,-1,0.5,0.833333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,161,0.734645253444047,15,1,0,1,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,162,0.496224770547107,80,-1,0.833333333333333,1,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,163,0.964737895859009,90,1,0.5,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,164,0.103202679759691,78,-1,0.833333333333333,0.833333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,165,0.65248818759198,88,-1,0.166666666666667,0,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,166,0.0577745556689292,66,-1,0.333333333333333,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,167,0.422399372207967,52,-1,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,168,0.733526315563043,8,-1,0.833333333333333,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,169,0.853600997155657,95,-1,1,0.333333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,170,0.634890095367497,53,1,0,0.166666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,171,0.452723152167143,54,-1,0.166666666666667,1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,172,0.508950527644825,18,1,0.5,0.666666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,173,0.96443710558562,62,-1,1,0,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,174,0.47021766038437,83,-1,0.666666666666667,0.166666666666667,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,175,0.923953774511058,59,-1,0.833333333333333,0.833333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,176,0.631572172450272,68,1,0.666666666666667,0.166666666666667,0,1,0.5,0.5,0.5,0.5
1,2,177,0.856352868386456,92,-1,0.666666666666667,0,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,178,0.425368470852251,7,-1,0.833333333333333,0.5,0.5,0,0.5,0.5,0.5,0.5
1,2,179,0.36907535334225,39,1,1,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,180,0.761468741895523,19,1,0.166666666666667,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,181,0.175458856171283,97,1,0.5,1,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,182,0.271397026012936,29,1,0,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,183,0.258160082139321,49,-1,0.166666666666667,0.666666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,184,0.741405244107098,70,1,0.666666666666667,0,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,185,0.707314608740571,56,1,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,186,0.90045771950602,60,-1,0.333333333333333,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,187,0.436703135125044,48,-1,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,188,0.894179796061767,42,-1,1,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,189,0.587768574444779,46,1,0.833333333333333,0,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,190,0.943509726000138,86,-1,0,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,191,0.933306774142909,38,1,0.333333333333333,0.666666666666667,1,1,0.5,0.5,0.5,0.5
1,2,192,0.0530513559606435,74,-1,0.333333333333333,0,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,193,0.254301939421424,26,-1,0.333333333333333,1,0.5,1,0.5,0.5,0.5,0.5
1,2,194,0.129145030504699,3,-1,0.666666666666667,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,195,0.521618052332147,7,1,0.833333333333333,0.5,0.5,0,0.5,0.5,0.5,0.5
1,2,196,0.713494009074507,23,-1,0.166666666666667,0.833333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
