version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,2,46,0.0129333378709886,96,-1,0.5,0.666666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,47,0.687234169979249,80,1,0.333333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,48,0.10002676870717,96,1,0.5,0.666666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,49,0.380769871965415,11,-1,1,0.5,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,50,0.908925089881697,65,1,0.166666666666667,0.833333333333333,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,51,0.0540830152721857,70,-1,1,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,52,0.594584190632709,22,1,0,0.333333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,53,0.300922130706719,12,-1,0.166666666666667,1,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,54,0.808282357788796,40,-1,1,0.333333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,55,0.668628509282157,53,-1,0.166666666666667,0,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,56,0.089661605157853,60,-1,0.5,0,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,57,0.622042444477489,76,-1,0.5,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,58,0.288088426951742,4,1,0.5,0.666666666666667,0,0,0.5,0.5,0.5,0.5
1,2,59,0.385335085591413,67,-1,0.833333333333333,0,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,60,0.670833847558581,37,-1,0.833333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,61,0.382523093642852,88,1,0.833333333333333,0.333333333333333,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,62,0.364043101683296,15,1,0.833333333333333,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,63,0.206858340353002,58,-1,0.166666666666667,0.666666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,64,0.344302831480294,49,-1,0.5,0.166666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,65,0.932882956705854,83,-1,0.833333333333333,0.833333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,66,0.711134265716947,10,-1,0.333333333333333,0.833333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,67,0.982558893797068,13,-1,0.333333333333333,0.666666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,68,0.727515663092141,2,1,0.333333333333333,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,69,0.314932354149512,20,1,0.5,0.833333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,70,0.0647208863363763,77,1,0.666666666666667,0.833333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,71,0.122806335148521,49,1,0.5,0.166666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,72,0.160907712083401,40,1,1,0.333333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,73,0.880755100035141,7,1,0.333333333333333,0.333333333333333,0,0,0.5,0.5,0.5,0.5
1,2,74,0.984012224770805,61,-1,0.833333333333333,0.833333333333333,1,1,0.5,0.5,0.5,0.5
1,2,75,0.848532426585713,97,-1,0.666666666666667,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,76,0.39064573781951,75,1,1,0.666666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,77,0.480717979941289,18,-1,0.833333333333333,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,78,0.654966665574786,98,1,0,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,79,0.604611598613345,42,-1,0.833333333333333,1,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,80,0.995199824295373,34,-1,0.166666666666667,0.666666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,81,0.00340609109229062,56,1,0.666666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5,0.5
1,2,82,0.0773391697694547,5,-1,1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,83,0.437997009097941,55,-1,0.166666666666667,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,84,0.29087866723089,63,-1,1,0,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,85,0.667244001784769,89,1,0,0.166666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,86,0.137199396937372,4,-1,0.5,0.666666666666667,0,0,0.5,0.5,0.5,0.5
1,2,87,0.400103180989275,14,-1,0,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,88,0.297100073945228,39,-1,0.666666666666667,1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,89,0.159694340723634,66,1,0.666666666666667,0.166666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,90,0.835321991090712,18,1,0.833333333333333,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,91,0.878895915756652,94,-1,1,0.333333333333333,0,0,0.5,0.5,0.5,0.5
1,2,92,0.112525601180679,47,1,0.333333333333333,0,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,93,0.1694628763419,36,1,0.833333333333333,0,0.5,0.5,0.5,0.5,0.5,0.5
1,2,94,0.175269366605309,61,1,0.833333333333333,0.833333333333333,1,1,0.5,0.5,0.5,0.5
1,2,95,0.449046810726445,26,-1,1,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,96,0.529075151409855,85,1,0.166666666666667,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,97,0.324843097388328,35,-1,0.666666666666667,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,98,0.881046594012129,19,-1,0.333333333333333,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,99,0.0855212444673619,19,1,0.333333333333333,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,100,0.580173878962836,65,-1,0.166666666666667,0.833333333333333,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,101,0.536887517008019,81,1,1,0.166666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,102,0.0303992506525291,10,1,0.333333333333333,0.833333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,103,0.610379168042522,35,1,0.666666666666667,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,104,0.849787262508016,48,1,0.666666666666667,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,105,0.894903275923951,86,-1,0,0.5,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,106,0.679715170351081,53,1,0.166666666666667,0,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,107,0.765348352861845,32,1,0.666666666666667,0.333333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,108,0.473994392623379,57,1,0.833333333333333,0.5,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,109,0.575851303702888,46,-1,0,0.333333333333333,1,0,0.5,0.5,0.5,0.5
1,2,110,0.357404068254966,25,1,0,0.5,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,111,0.587214890389456,92,1,0.666666666666667,1,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,112,0.5118343228213,17,-1,0.333333333333333,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,113,0.704583299411281,15,-1,0.833333333333333,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,114,0.0668392829419809,38,1,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,115,0.96230024227276,86,1,0,0.5,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,116,0.895270606396587,21,-1,0,0.666666666666667,0,0,0.5,0.5,0.5,0.5
1,2,117,0.371772255121923,28,-1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5
1,2,118,0.641490032347921,1,-1,0.833333333333333,1,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,119,0.0235940114827496,56,-1,0.666666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5,0.5
1,2,120,0.768833960060924,74,-1,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,121,0.619672510561812,9,1,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,122,0.925308000892097,92,-1,0.666666666666667,1,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,123,0.78644341113733,45,-1,0.833333333333333,0,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,124,0.495363606126992,16,1,0.666666666666667,0.166666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,125,0.890392286760541,30,-1,0.5,0,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,126,0.804625545042862,32,-1,0.666666666666667,0.333333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,127,0.770045203284576,64,-1,0.666666666666667,0.666666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,128,0.318483530882643,68,1,0.166666666666667,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,129,0.220428682784397,33,-1,0.5,0.166666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,130,0.571418855410195,21,1,0,0.666666666666667,0,0,0.5,0.5,0.5,0.5
1,2,131,0.280591619815373,87,1,1,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,132,0.812754807650494,74,1,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,133,0.891648190950152,29,1,0.333333333333333,0,0.5,1,0.5,0.5,0.5,0.5
1,2,134,0.929083924134027,82,1,0.166666666666667,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,135,0.883399776210917,98,-1,0,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,136,0.379217081236319,33,1,0.5,0.166666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,137,0.0101855421721532,85,-1,0.166666666666667,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,138,0.972767005644761,97,1,0.666666666666667,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,139,0.221368935532621,90,-1,1,0.666666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,140,0.0525230028259279,91,1,0.833333333333333,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,2,141,0.653050799292535,27,1,0.166666666666667,0.333333333333333,1,0,0.5,0.5,0.5,0.5
1,2,142,0.696567886995568,78,1,0.5,0,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,143,0.533016904941412,17,1,0.333333333333333,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,144,0.149980293544518,16,-1,0.666666666666667,0.166666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,145,0.647518509959014,6,-1,0.166666666666667,0.833333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,146,0.759393808809464,46,1,0,0.333333333333333,1,0,0.5,0.5,0.5,0.5
1,2,147,0.0539577374345532,28,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5
1,2,148,0.816413919222797,43,-1,0.5,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,149,0.705740003414838,22,-1,0,0.333333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,150,0.754803045166333,43,1,0.5,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,151,0.17181426803702,75,-1,1,0.666666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,152,0.670243390903674,45,1,0.833333333333333,0,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,153,0.398039524435647,84,-1,1,0.166666666666667,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,154,0.477898467939186,79,1,0.166666666666667,0,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,155,0.295413804667345,44,-1,0.5,0.333333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,156,0.825645238273155,8,1,0.333333333333333,1,1,1,0.5,0.5,0.5,0.5
1,2,157,0.0611069647544195,93,1,0.166666666666667,1,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,158,0.64064244834233,41,-1,0,0.833333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,159,0.0426882561437507,51,1,0.333333333333333,1,1,1,0.5,0.5,0.5,0.5
1,2,160,0.853832290600341,83,1,0.833333333333333,0.833333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,161,0.551580663443423,72,-1,0.333333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,162,0.137605607645,48,-1,0.666666666666667,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,163,0.186880902009346,60,1,0.5,0,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,164,0.517965659797959,8,-1,0.333333333333333,1,1,1,0.5,0.5,0.5,0.5
1,2,165,0.265364456970836,59,-1,0.333333333333333,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,166,0.254787599906382,84,1,1,0.166666666666667,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,167,0.931718853882112,57,-1,0.833333333333333,0.5,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,168,0.0438942684622959,23,-1,0.5,0.166666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,169,0.891218461148052,54,-1,0.666666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,170,0.315019634515683,93,-1,0.166666666666667,1,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,171,0.880456932717634,27,-1,0.166666666666667,0.333333333333333,1,0,0.5,0.5,0.5,0.5
1,2,172,0.22777036602974,58,1,0.166666666666667,0.666666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,173,0.358059422703924,9,-1,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,174,0.170016835554619,50,1,0.5,0.333333333333333,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,175,0.310398431080424,36,-1,0.833333333333333,0,0.5,0.5,0.5,0.5,0.5,0.5
1,2,176,0.170566460704065,2,-1,0.333333333333333,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,177,0.358793570428669,29,-1,0.333333333333333,0,0.5,1,0.5,0.5,0.5,0.5
1,2,178,0.839843248745365,66,-1,0.666666666666667,0.166666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,179,0.819984027269376,25,-1,0,0.5,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,180,0.949845228270874,91,-1,0.833333333333333,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,2,181,0.912642852769774,50,-1,0.5,0.333333333333333,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,182,0.102863154744915,6,1,0.166666666666667,0.833333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,183,0.193259648892597,3,1,0,0.333333333333333,1,1,0.5,0.5,0.5,0.5
1,2,184,0.0764179949439617,87,-1,1,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,185,0.409553969768911,76,1,0.5,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,186,0.992614917723244,68,-1,0.166666666666667,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,187,0.851556974158024,37,1,0.833333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,188,0.614370714369473,77,-1,0.666666666666667,0.833333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,189,0.507353423301494,81,-1,1,0.166666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,190,0.0777642126018696,39,1,0.666666666666667,1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,191,0.504597991410193,69,1,0.666666666666667,0.5,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,192,0.686743854168755,20,-1,0.5,0.833333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,193,0.0985703808318317,79,-1,0.166666666666667,0,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,194,0.718385554817591,62,-1,1,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,195,0.760869731660894,70,1,1,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,196,0.757237408619377,72,1,0.333333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5,0.5
