version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,2,45,0.438780146356357,67,-1,1,1,0,0,0.5,0.5,0.5,0.5
1,2,46,0.24947923085038,78,-1,0.5,0.666666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,47,0.0603217272938026,19,-1,0.333333333333333,0.166666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,48,0.747732566610377,15,-1,0.666666666666667,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,49,0.0831578980763003,43,1,1,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,50,0.598108478688074,26,-1,0.666666666666667,0.833333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,51,0.420825722489499,57,1,0.5,1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,52,0.217124819726771,36,1,1,0,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,53,0.311985824927307,85,1,0.333333333333333,0.666666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,54,0.00576253420707551,79,1,0,0.333333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,55,0.444163249320507,76,1,0.166666666666667,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,56,0.76727237553031,8,1,0.5,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,57,0.182082009220407,59,1,0.333333333333333,0.666666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,58,0.378312058842709,94,1,0.833333333333333,0,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,59,0.497387554825737,34,1,0.666666666666667,0.333333333333333,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,60,0.91603945109761,8,-1,0.5,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,61,0.906523355974148,13,-1,0.5,0,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,62,0.500351369015315,84,-1,0.333333333333333,0.833333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,63,0.198160706618207,6,-1,0.333333333333333,0.333333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,64,0.293223909541577,38,-1,0.333333333333333,1,0,1,0.5,0.5,0.5,0.5
1,2,65,0.603335330095461,81,-1,0.666666666666667,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,66,0.576730750606826,52,1,0.166666666666667,0.333333333333333,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,67,0.124829372727999,65,1,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,68,0.265757778332698,9,-1,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,69,0.402460999278264,16,1,1,1,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,70,0.494325984648446,39,-1,0.833333333333333,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,71,0.417007161794763,66,-1,1,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,72,0.777129061022482,28,1,0.833333333333333,0.833333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,73,0.472838085682899,37,-1,0,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,74,0.750350504447302,54,-1,0.833333333333333,0.166666666666667,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,75,0.0974480315294458,12,-1,0,0.166666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,76,0.745078100532347,17,-1,0.166666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,77,0.82014622054479,67,1,1,1,0,0,0.5,0.5,0.5,0.5
1,2,78,0.408169332817835,72,-1,1,0.166666666666667,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,79,0.0444751072793966,65,-1,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,80,0.903121777153745,24,-1,1,0.333333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,81,0.0650594765693001,35,1,0.833333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,82,0.882802415674576,59,-1,0.333333333333333,0.666666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,83,0.801628493466632,92,1,0,0.666666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,84,0.097128591041182,76,-1,0.166666666666667,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,85,0.113930592536222,82,1,0.666666666666667,0.166666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,86,0.914664949819128,21,-1,0.5,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,87,0.620493991101657,25,-1,0.5,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,88,0.993949643344874,70,1,0,0.333333333333333,1,1,0.5,0.5,0.5,0.5
1,2,89,0.00652882422806955,87,1,0,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,90,0.394978727286688,68,-1,0.166666666666667,1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,91,0.696474412085493,54,1,0.833333333333333,0.166666666666667,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,92,0.603974255615188,1,-1,0.166666666666667,0.833333333333333,0,1,0.5,0.5,0.5,0.5
1,2,93,0.206212450072874,61,-1,0.5,0.5,1,1,0.5,0.5,0.5,0.5
1,2,94,0.579077208278208,35,-1,0.833333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,95,0.272171192180222,46,1,1,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,96,0.858264102485345,37,1,0,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,97,0.316391536395883,90,1,0.666666666666667,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,2,98,0.603760199466632,28,-1,0.833333333333333,0.833333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,99,0.701800321246729,32,1,0.333333333333333,0.833333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,100,0.583970126953434,40,1,0,0.333333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,101,0.313301433164234,83,-1,0.666666666666667,0.666666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,102,0.295161526735724,2,-1,0,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,103,0.0160601328318386,60,-1,0.666666666666667,0,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,104,0.509689246805029,18,-1,0.666666666666667,0,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,105,0.990898662153708,29,-1,0.833333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,106,0.987122277924879,23,-1,0.833333333333333,0.5,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,107,0.846183131708613,64,-1,0.166666666666667,1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,108,0.477232976688067,7,-1,1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,109,0.442513157992918,33,-1,1,0.166666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,110,0.291415948810612,23,1,0.833333333333333,0.5,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,111,0.970183592143479,14,1,0,0.666666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,112,0.884816963918847,53,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5
1,2,113,0.953754826436862,78,1,0.5,0.666666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,114,0.134048439783769,51,-1,0.166666666666667,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,115,0.786240533713271,90,-1,0.666666666666667,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,2,116,0.434784278831894,48,-1,0.833333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,117,0.112926246577989,60,1,0.666666666666667,0,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,118,0.760131918383806,4,1,0.333333333333333,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,2,119,0.317808525571925,3,-1,0,0.166666666666667,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,120,0.409083279993655,71,-1,0,0.166666666666667,0,0.5,0.5,0.5,0.5,0.5
1,2,121,0.514633461089565,56,-1,0.166666666666667,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,122,0.373986853134351,77,1,0.166666666666667,0.5,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,123,0.72134520207226,2,1,0,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,124,0.754649604499139,87,-1,0,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,125,0.452364366444378,22,1,0.166666666666667,0.333333333333333,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,126,0.377054326536766,70,-1,0,0.333333333333333,1,1,0.5,0.5,0.5,0.5
1,2,127,0.169449328815553,47,1,0.833333333333333,0.666666666666667,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,128,0.488287050131687,88,-1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,129,0.234653465639121,9,1,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,130,0.116960550855869,39,1,0.833333333333333,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,131,0.0967429326701931,42,1,0.666666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,132,0.200591104184826,58,-1,0.166666666666667,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,133,0.413422022447228,30,-1,1,0,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,134,0.854660861197445,12,1,0,0.166666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,135,0.0105053994091439,53,-1,0.5,1,0.5,1,0.5,0.5,0.5,0.5
1,2,136,0.486721117993952,24,1,1,0.333333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,137,0.663158793537829,20,1,0.166666666666667,0,1,0,0.5,0.5,0.5,0.5
1,2,138,0.51044919450964,80,-1,0.5,0.5,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,139,0.604139796906407,95,1,0.833333333333333,0.833333333333333,0,1,0.5,0.5,0.5,0.5
1,2,140,0.272652751334447,49,-1,0.333333333333333,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,141,0.872468843817349,15,1,0.666666666666667,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,142,0.326453338813502,97,-1,0.5,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,143,0.809979091651983,69,-1,0,0.5,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,144,0.48630374708959,75,-1,1,0.5,0,1,0.5,0.5,0.5,0.5
1,2,145,0.354769231081305,50,1,0.5,0,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,146,0.568693149009436,55,-1,1,0,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,147,0.496914310293301,11,1,0,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,148,0.0987488710520522,34,-1,0.666666666666667,0.333333333333333,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,149,0.832294671384359,40,-1,0,0.333333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,150,0.122092971681865,62,-1,0.666666666666667,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,151,0.686610925003175,25,1,0.5,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,152,0.627319065087913,46,-1,1,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,153,0.725607879698511,74,-1,0.333333333333333,0.333333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,154,0.834300614647726,10,1,0,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,155,0.9524562333301,93,1,0.833333333333333,0.5,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,156,0.150825318401706,81,1,0.666666666666667,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,157,0.296463116403623,73,1,0.833333333333333,0.833333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,158,0.818746944100014,32,-1,0.333333333333333,0.833333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,159,0.763862927795339,74,1,0.333333333333333,0.333333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,160,0.199204415362261,94,-1,0.833333333333333,0,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,161,0.827823517178385,13,1,0.5,0,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,162,0.505113969995845,55,1,1,0,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,163,0.634341885521859,45,-1,0.166666666666667,1,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,164,0.985250050614704,29,1,0.833333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,165,0.877062354592099,88,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,166,0.739265255024059,30,1,1,0,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,167,0.503334717626123,26,1,0.666666666666667,0.833333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,168,0.257964260939215,86,-1,0.833333333333333,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,169,0.839026477403033,11,-1,0,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,170,0.095911419944768,20,-1,0.166666666666667,0,1,0,0.5,0.5,0.5,0.5
1,2,171,0.363825255959728,83,1,0.666666666666667,0.666666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,172,0.319518898094685,14,-1,0,0.666666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,173,0.988710910908473,95,-1,0.833333333333333,0.833333333333333,0,1,0.5,0.5,0.5,0.5
1,2,174,0.469000603129445,51,1,0.166666666666667,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,175,0.42837777832904,4,-1,0.333333333333333,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,2,176,0.0499963630003043,80,1,0.5,0.5,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,177,0.160386136404247,45,1,0.166666666666667,1,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,178,0.38795030043769,57,-1,0.5,1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,179,0.382338371058088,10,-1,0,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,180,0.420583714330395,17,1,0.166666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,181,0.92632313575467,44,1,0.5,0.333333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,182,0.851971253079202,69,1,0,0.5,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,183,0.964281088101894,58,1,0.166666666666667,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,184,0.766929926005357,93,-1,0.833333333333333,0.5,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,185,0.772187228316739,38,1,0.333333333333333,1,0,1,0.5,0.5,0.5,0.5
1,2,186,0.571777244244166,56,1,0.166666666666667,0.833333333333333,0.5,0,0.5,0.5,0.5,0.5
1,2,187,0.444465203593327,66,1,1,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,188,0.68991612949515,31,-1,1,0.333333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,189,0.00308707598024804,86,1,0.833333333333333,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,190,0.251385907391994,77,-1,0.166666666666667,0.5,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,191,0.665734209765094,96,-1,0.333333333333333,0.5,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,192,0.074329063871463,5,1,0.5,0.5,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,193,0.885444470618007,41,-1,0.666666666666667,0.333333333333333,1,0.5,0.5,0.5,0.5,0.5
1,2,194,0.246155902510391,36,-1,1,0,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,195,0.163253999660552,5,-1,0.5,0.5,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,196,0.363300224092664,7,1,1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
