version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,2,46,0.246069676259138,71,1,0,0.333333333333333,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,47,0.801475310588514,62,-1,0.333333333333333,0.833333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,48,0.340739311708512,95,1,1,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,49,0.127594337299531,22,1,0.5,0.333333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,50,0.246124931378976,34,1,0.5,0.333333333333333,1,1,0.5,0.5,0.5,0.5
1,2,51,0.793530277693988,38,-1,0.666666666666667,0.5,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,52,0.820727822140029,25,1,0.833333333333333,0.833333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,53,0.973469082487122,18,1,0.833333333333333,0.5,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,54,0.39699433065068,63,-1,0.5,1,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,55,0.29632404990561,35,1,0.166666666666667,0.166666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,56,0.772568632078798,33,-1,0,0.666666666666667,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,57,0.589884206056376,39,-1,1,0.5,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,58,0.0474348355355219,84,1,0,0.166666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,59,0.940703584994168,80,1,0.166666666666667,0.833333333333333,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,60,0.671668394943815,55,1,0.833333333333333,0.333333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,61,0.834810801893908,93,1,0.5,0.333333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,62,0.111457993892682,42,1,1,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,63,0.717637516878137,68,-1,0.833333333333333,1,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,64,0.993867047649768,75,-1,0.833333333333333,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,65,0.155516657772026,84,-1,0,0.166666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,66,0.00573309377466535,89,-1,0.666666666666667,0.666666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,67,0.850296870584546,20,-1,0.5,0.333333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,68,0.82790783440476,75,1,0.833333333333333,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,69,0.459519546583895,56,1,0.833333333333333,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,70,0.519211584417133,6,-1,0.666666666666667,0.333333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,71,0.430245928114027,19,-1,0.666666666666667,1,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,72,0.191025278292945,14,-1,0,0,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,73,0.20356843198663,47,1,0.5,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,74,0.337698233099019,73,1,0.333333333333333,0.833333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,75,0.185413566722625,81,-1,1,0,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,76,0.809208381839169,83,1,0.333333333333333,0,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,77,0.608606317638986,80,-1,0.166666666666667,0.833333333333333,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,78,0.409805371138923,67,-1,1,0.5,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,79,0.409785282960089,14,1,0,0,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,80,0.542609849278158,60,-1,0.166666666666667,0.333333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,81,0.502820918592577,23,-1,0,0,1,0.5,0.5,0.5,0.5,0.5
1,2,82,0.942481097926742,71,-1,0,0.333333333333333,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,83,0.232238738606434,68,1,0.833333333333333,1,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,84,0.778306540301375,3,1,0.166666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5,0.5
1,2,85,0.524250955686061,53,-1,0.5,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,86,0.500411540978999,31,1,0.333333333333333,0,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,87,0.744200478825216,82,1,1,0.5,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,88,0.151557716941115,26,1,0.5,1,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,89,0.381174737328241,7,1,0.166666666666667,0.666666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,90,0.300971597480033,69,-1,0.833333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,91,0.553189876052331,40,-1,0.333333333333333,0.333333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,92,0.41662607241299,29,1,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,93,0.696926469385313,77,-1,0.333333333333333,0.833333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,94,0.177089493708281,41,1,1,0,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,95,0.773263825977465,56,-1,0.833333333333333,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,96,0.201451424258528,36,1,0.666666666666667,0.5,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,97,0.662774057765875,54,-1,0.166666666666667,1,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,98,0.0119517734164366,29,-1,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,99,0.55679677700165,87,-1,1,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,100,0.168520396999656,60,1,0.166666666666667,0.333333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,101,0.367113046995223,24,1,0.333333333333333,0,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,102,0.0259854768138517,55,-1,0.833333333333333,0.333333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,103,0.0905705365496868,33,1,0,0.666666666666667,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,104,0.643039564838751,95,-1,1,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,105,0.730103871921377,1,1,0.833333333333333,0.833333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,106,0.154365004227412,96,1,1,0.333333333333333,0,0,0.5,0.5,0.5,0.5
1,2,107,0.443282599977867,64,-1,0.5,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,108,0.466648452198065,90,-1,0,0.666666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,109,0.667058519538517,38,1,0.666666666666667,0.5,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,110,0.639441741955389,5,-1,0,0.5,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,111,0.326138340620539,64,1,0.5,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,112,0.0825999745457753,98,1,0.666666666666667,0.5,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,113,0.559528482183891,74,-1,1,0.5,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,114,0.494094231285183,94,-1,0.666666666666667,0.666666666666667,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,115,0.279486193080664,97,-1,1,0.166666666666667,0.5,1,0.5,0.5,0.5,0.5
1,2,116,0.215435315799672,16,1,0.833333333333333,0.833333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,117,0.98342863789563,15,1,0,0.833333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,118,0.340782777222773,23,1,0,0,1,0.5,0.5,0.5,0.5,0.5
1,2,119,0.36415347356787,85,1,0.166666666666667,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,120,0.871053818957725,43,-1,0,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,121,0.515618050701356,96,-1,1,0.333333333333333,0,0,0.5,0.5,0.5,0.5
1,2,122,0.120458410561844,30,-1,0.333333333333333,1,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,123,0.155792120786112,37,-1,1,0.833333333333333,0,1,0.5,0.5,0.5,0.5
1,2,124,0.616279948878035,97,1,1,0.166666666666667,0.5,1,0.5,0.5,0.5,0.5
1,2,125,0.818020066880184,87,1,1,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,126,0.750799392300672,16,-1,0.833333333333333,0.833333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,127,0.415224873766791,52,1,1,0.833333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,128,0.735724686714941,91,1,0.166666666666667,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,2,129,0.595833088997422,39,1,1,0.5,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,130,0.274312907115822,65,1,0.166666666666667,0.833333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,131,0.162354010894319,22,-1,0.5,0.333333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,132,0.832616032789911,44,-1,0.833333333333333,0.166666666666667,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,133,0.768343199060015,79,-1,0,0.833333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,134,0.433621946749466,5,1,0,0.5,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,135,0.432756189293568,34,-1,0.5,0.333333333333333,1,1,0.5,0.5,0.5,0.5
1,2,136,0.792595476767985,11,1,1,0.166666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,137,0.9684488784281,13,1,0.833333333333333,0.5,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,138,0.121963163831154,43,1,0,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,139,0.260873188704662,18,-1,0.833333333333333,0.5,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,140,0.779778564127701,21,1,0.666666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,141,0.777600627245713,21,-1,0.666666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,142,0.80462368352754,37,1,1,0.833333333333333,0,1,0.5,0.5,0.5,0.5
1,2,143,0.791916409601681,10,-1,0.666666666666667,0.166666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,144,0.333266651898134,17,-1,0.166666666666667,0.333333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,145,0.352593032785783,52,-1,1,0.833333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,146,0.721082247738089,69,1,0.833333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,147,0.306893939318031,32,1,0,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,148,0.634530797138574,85,-1,0.166666666666667,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,149,0.569796725511701,48,-1,0.833333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,150,0.998862547484194,74,1,1,0.5,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,151,0.623004889529503,98,-1,0.666666666666667,0.5,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,152,0.990674893565172,8,1,0.333333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5,0.5
1,2,153,0.233427698817733,59,-1,0.166666666666667,0.5,0,0,0.5,0.5,0.5,0.5
1,2,154,0.900270014926374,40,1,0.333333333333333,0.333333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,155,0.383552736237417,42,-1,1,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,156,0.193530233568841,17,1,0.166666666666667,0.333333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,157,0.285362053535324,48,1,0.833333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,158,0.198285460428341,92,1,0.166666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,159,0.644266305975769,49,-1,0.5,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,160,0.538709098890151,86,1,0.166666666666667,0.5,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,161,0.0371871816181972,12,1,0.833333333333333,0.166666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,162,0.366510751890053,66,-1,0,0.166666666666667,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,163,0.17001895400523,32,-1,0,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,164,0.316166019717209,46,-1,0.5,0,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,165,0.577572315074156,83,-1,0.333333333333333,0,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,166,0.251676618768566,12,-1,0.833333333333333,0.166666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,167,0.27285179276474,59,1,0.166666666666667,0.5,0,0,0.5,0.5,0.5,0.5
1,2,168,0.113230816980928,3,-1,0.166666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5,0.5
1,2,169,0.342779966375761,54,1,0.166666666666667,1,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,170,0.00243979387375948,88,1,0,1,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,171,0.987277527121727,62,1,0.333333333333333,0.833333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,172,0.343790220871064,10,1,0.666666666666667,0.166666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,173,0.507840358083697,89,1,0.666666666666667,0.666666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,174,0.956781561588043,70,1,0.5,1,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,175,0.1389318538995,27,1,0.666666666666667,1,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,176,0.829474232975071,46,1,0.5,0,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,177,0.00451315106073935,8,-1,0.333333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5,0.5
1,2,178,0.632174058727224,57,-1,0.5,0.166666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,179,0.669741058722743,24,-1,0.333333333333333,0,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,180,0.0388842022165059,35,-1,0.166666666666667,0.166666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,181,0.358626129839902,49,1,0.5,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,182,0.595847014495628,7,-1,0.166666666666667,0.666666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,183,0.517927421791086,58,-1,0.833333333333333,0.833333333333333,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,184,0.0072514062437038,30,1,0.333333333333333,1,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,185,0.245628124829159,67,1,1,0.5,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,186,0.905574915700962,51,-1,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,187,0.187948287723983,9,1,0.666666666666667,0.5,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,188,0.224424537512847,72,1,0,0,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,189,0.447060512895811,20,1,0.5,0.333333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,190,0.219654050643083,47,-1,0.5,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,191,0.160687363167912,86,-1,0.166666666666667,0.5,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,192,0.0933706933654841,28,-1,0.333333333333333,0.666666666666667,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,193,0.480795051981691,93,-1,0.5,0.333333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,194,0.826727074959163,2,1,0.666666666666667,0.333333333333333,0,0,0.5,0.5,0.5,0.5
1,2,195,0.433770129550723,6,1,0.666666666666667,0.333333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,196,0.0465584267770086,31,-1,0.333333333333333,0,0.333333333333333,1,0.5,0.5,0.5,0.5
