version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,2,45,0.621438756462541,49,1,0.833333333333333,0.833333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,46,0.176017707907703,55,-1,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,47,0.818064547062124,8,-1,0.666666666666667,0.833333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,48,0.456982541130482,43,-1,0,0.333333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,49,0.632682942215546,9,1,0.333333333333333,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,50,0.927983756183798,59,-1,0.666666666666667,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,51,0.220110591921032,1,1,0,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,52,0.991627456731902,8,1,0.666666666666667,0.833333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,53,0.80015040976043,95,-1,0,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,54,0.226714415547219,28,1,0,0.833333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,55,0.208661809976794,29,1,0.333333333333333,1,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,56,0.728947241847664,4,1,0.833333333333333,0,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,57,0.625522666438304,79,-1,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,58,0.538720860741882,53,-1,0.833333333333333,0,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,59,0.514716258824165,70,-1,1,0,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,60,0.94383976542605,72,-1,0.5,0,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,61,0.905265373985478,50,-1,0,0.333333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,62,0.737279119713845,62,1,1,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,63,0.517716148318197,67,1,0,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,64,0.911394181386805,75,1,0,0.166666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,65,0.44195760681536,16,1,0.333333333333333,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,66,0.308546847688002,39,-1,0.666666666666667,0,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,67,0.741071047231132,45,-1,0.166666666666667,0,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,68,0.907869167047935,15,1,0.833333333333333,0.333333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,69,0.959565461373069,87,1,0.666666666666667,0.5,1,0.5,0.5,0.5,0.5,0.5
1,2,70,0.11003997091241,57,-1,0.666666666666667,0.5,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,71,0.658986448517323,64,1,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,72,0.776490592234494,34,-1,1,0.833333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,73,0.775952989176981,47,-1,0.166666666666667,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,74,0.803708453247375,39,1,0.666666666666667,0,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,75,0.14037427072548,43,1,0,0.333333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,76,0.80564294960745,7,-1,0.5,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,77,0.242697964362752,76,1,0.666666666666667,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,78,0.903923396679648,21,1,0.333333333333333,0.833333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,79,0.532187274013131,86,-1,1,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,80,0.941460880368468,10,-1,0.166666666666667,0.666666666666667,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,81,0.473501214943003,33,1,0.166666666666667,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,82,0.0732771760038086,69,1,0.166666666666667,0.833333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,83,0.647980891203811,30,1,0.5,1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,84,0.780243239893838,11,-1,0.833333333333333,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,85,0.55451168439116,77,1,0.166666666666667,0.333333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,86,0.781500210509524,12,-1,1,0.5,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,87,0.585682022094672,38,1,0.333333333333333,0.5,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,88,0.716827210247358,91,-1,0.333333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,89,0.974245213124271,58,-1,0,0.5,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,90,0.963737931428849,70,1,1,0,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,91,0.804896258993891,40,-1,0.333333333333333,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,92,0.441404629768316,65,-1,0.5,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,93,0.490140397698936,13,-1,0.333333333333333,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,94,0.206997308487636,82,-1,0.833333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,95,0.554674551057123,22,-1,0.833333333333333,0.166666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,96,0.553906224468301,64,-1,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,97,0.0254061270022538,83,-1,0.833333333333333,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,98,0.661258202364927,84,-1,0.5,0,1,0,0.5,0.5,0.5,0.5
1,2,99,0.44167803227056,80,1,0.333333333333333,0.666666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,100,0.198667645039712,85,1,0.666666666666667,0.166666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,101,0.174292261698645,49,-1,0.833333333333333,0.833333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,102,0.826911520189611,80,-1,0.333333333333333,0.666666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,103,0.145384481191738,92,1,1,0.5,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,104,0.0533388554385801,14,-1,0.5,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,105,0.272116202967225,16,-1,0.333333333333333,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,106,0.360048450174781,38,-1,0.333333333333333,0.5,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,107,0.997398144107205,87,-1,0.666666666666667,0.5,1,0.5,0.5,0.5,0.5,0.5
1,2,108,0.0810240042790967,41,1,0.166666666666667,1,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,109,0.656794975040666,88,-1,0.166666666666667,0.5,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,110,0.81593419248947,97,-1,1,0.166666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,111,0.878307625860312,1,-1,0,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,112,0.855196060337251,51,-1,0.333333333333333,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,113,0.921358698360981,42,1,1,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,114,0.756517839204425,86,1,1,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,115,0.0925950382735684,68,-1,0.166666666666667,0.5,0.5,1,0.5,0.5,0.5,0.5
1,2,116,0.50790968939254,12,1,1,0.5,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,117,0.971317594941468,72,1,0.5,0,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,118,0.765510881796775,81,1,0.666666666666667,0.5,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,119,0.822690443744738,96,-1,0,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,120,0.889114222665144,41,-1,0.166666666666667,1,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,121,0.285598376607788,82,1,0.833333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,122,0.624646498287223,61,-1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,123,0.58803899367043,92,-1,1,0.5,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,124,0.210694335060702,57,1,0.666666666666667,0.5,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,125,0.780241378252941,7,1,0.5,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,126,0.944512874971,78,1,0,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,127,0.113508619419256,33,-1,0.166666666666667,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,128,0.114488738642379,60,1,0.833333333333333,0.833333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,129,0.707344984296212,83,1,0.833333333333333,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,130,0.197607601292829,2,-1,0.333333333333333,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,131,0.416694118399769,10,1,0.166666666666667,0.666666666666667,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,132,0.377352099650402,73,-1,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,133,0.0446041795538162,25,-1,0.166666666666667,0.833333333333333,1,0,0.5,0.5,0.5,0.5
1,2,134,0.712480981480726,31,1,0.666666666666667,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,135,0.573080823342502,78,-1,0,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,136,0.228123694104665,96,1,0,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,137,0.945807746960343,23,1,0.5,0.5,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,138,0.84215807473923,56,1,0.5,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,139,0.126151134545433,76,-1,0.666666666666667,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,140,0.0811188148991159,71,1,0.833333333333333,0,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,141,0.562933372957621,6,1,0.833333333333333,1,1,0,0.5,0.5,0.5,0.5
1,2,142,0.597860070759398,44,-1,0.5,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,143,0.493194416594934,89,1,0.666666666666667,0.833333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,144,0.0754067278219321,60,-1,0.833333333333333,0.833333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,145,0.46115360883199,74,1,0.166666666666667,0.5,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,146,0.89192356001605,27,-1,0.166666666666667,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,147,0.165755143482885,52,1,0,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,148,0.459249959969789,89,-1,0.666666666666667,0.833333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,149,0.249047926845767,20,-1,0.166666666666667,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,150,0.310011565073452,81,-1,0.666666666666667,0.5,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,151,0.652649191462584,94,1,1,1,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,152,0.707254657125871,47,1,0.166666666666667,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,153,0.794667695911717,53,1,0.833333333333333,0,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,154,0.119739672106128,17,1,0.833333333333333,0.666666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,155,0.541956213860875,52,-1,0,0,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,156,0.441237984574982,18,1,0,0.333333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,157,0.515632236461109,21,-1,0.333333333333333,0.833333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,158,0.923052235138855,93,1,0.666666666666667,0,0,1,0.5,0.5,0.5,0.5
1,2,159,0.80017182261766,29,-1,0.333333333333333,1,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,160,0.640755209056225,32,-1,0.833333333333333,1,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,161,0.252988568095423,98,1,0,0.5,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,162,0.949627960297094,4,-1,0.833333333333333,0,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,163,0.510159631686351,68,1,0.166666666666667,0.5,0.5,1,0.5,0.5,0.5,0.5
1,2,164,0.101752852515712,77,-1,0.166666666666667,0.333333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,165,0.778862157492409,62,-1,1,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,166,0.943370136474457,13,1,0.333333333333333,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,167,0.390733520625802,50,1,0,0.333333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,168,0.196270666623599,34,1,1,0.833333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,169,0.557202176959739,11,1,0.833333333333333,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,170,0.240492096983346,66,-1,0.666666666666667,0.666666666666667,0,0.5,0.5,0.5,0.5,0.5
1,2,171,0.572917986423052,44,1,0.5,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,172,0.840210695096949,90,1,1,0.833333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,173,0.14969855144001,59,1,0.666666666666667,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,174,0.93455924045738,93,-1,0.666666666666667,0,0,1,0.5,0.5,0.5,0.5
1,2,175,0.647990248191798,26,1,0.833333333333333,0.833333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,176,0.265597659102162,90,-1,1,0.833333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,177,0.0720210682143277,36,1,1,0.5,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,178,0.46097347347132,46,1,0,0.666666666666667,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,179,0.595810944974584,73,1,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,180,0.0982008019881202,36,-1,1,0.5,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,181,0.686414224233812,67,-1,0,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,182,0.897614324378002,54,1,0.333333333333333,0.166666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,183,0.0260508570676866,40,1,0.333333333333333,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,184,0.722459719395933,71,-1,0.833333333333333,0,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,185,0.710677514026255,19,-1,0.5,0,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,186,0.0141940974114142,55,1,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,187,0.725912307194216,14,1,0.5,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,188,0.855823006655321,75,-1,0,0.166666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,189,0.866125292399236,25,1,0.166666666666667,0.833333333333333,1,0,0.5,0.5,0.5,0.5
1,2,190,0.701575761329876,35,1,0.5,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,191,0.490985652552384,30,-1,0.5,1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,192,0.345198507952696,69,-1,0.166666666666667,0.833333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,193,0.844359501286911,84,1,0.5,0,1,0,0.5,0.5,0.5,0.5
1,2,194,0.873335505448473,32,1,0.833333333333333,1,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,195,0.0319035448607243,94,-1,1,1,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,196,0.684658149584907,24,1,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
