iSession,iTrial,text
3,78,腿长，脖子比腿短。
3,79,腿短，尾巴比腿长。
3,80,腿长，尾巴比腿长。
3,81,腿长，尾巴比腿长。
3,82,腿长，尾巴比腿长。
3,83,腿长，尾巴比腿短。
3,84,腿长，尾巴比腿长。
3,85,腿长，尾巴比腿短。
3,86,腿短，尾巴比腿短。
3,87,腿短，尾巴比腿短。
3,88,腿长，头和尾巴一样长。
3,89,腿长，头、脖子、尾巴都不一样长。
3,90,腿短，脖子长。
3,91,腿短，头短。
3,92,腿长，尾巴短。
3,93,腿短，头长。
3,94,腿长，尾巴长。
3,95,腿短，头短。
3,96,腿短，头短。
3,97,腿短，头短。
3,98,腿长，尾巴长。
3,99,腿长，尾巴短。
3,100,腿短，头短。
3,101,腿短，头短。
3,102,腿短，头短。
3,103,腿短，头长。
3,104,腿短，头长。
3,105,腿短，头短。
3,106,腿长，尾巴短。
3,107,腿长，尾巴短。
3,108,腿短，头长。
3,109,腿长，尾巴短。
3,110,腿长，尾巴短。
3,111,腿短，头长。
3,112,腿长，尾巴短。
3,113,腿长，尾巴长。
3,114,腿短，头短。
3,115,腿短，头短。
3,116,腿短，头长。
3,117,腿长，尾巴长。
3,118,腿短，头长。
3,119,腿长，尾巴长。
3,120,腿长，尾巴长。
3,121,腿短，头短。
3,122,腿长，尾巴短。
3,123,腿短，头短。
3,124,腿长，尾巴长。
3,125,腿长，尾巴短。
3,126,腿短，头短。
3,127,腿长，尾巴短。
3,128,腿长，尾巴长。
3,129,腿长，尾巴长。
3,130,腿长，尾巴短。
3,131,腿长，尾巴长。
3,132,腿短，头短。
3,133,腿短，头短。
3,134,腿长，尾巴长。
3,135,腿短，头短。
3,136,腿长，尾巴短。
3,137,腿长，尾巴短。
3,138,腿短，头长。
3,139,腿长，尾巴长。
3,140,腿长，尾巴短。
3,141,腿短，头短。
3,142,腿短，头短。
3,143,腿短，头长。
3,144,腿短，头长。
3,145,腿短，头长。
3,146,腿长，尾巴短。
3,147,腿长，尾巴长。
3,148,腿短，头长。
3,149,腿短，头短。
3,150,腿短，头长。
3,151,腿长，尾巴短。
3,152,腿长，尾巴短。
3,153,腿短，头长。
3,154,腿长，尾巴长。
3,155,腿长，尾巴短。
3,156,腿短，头长。
3,157,腿短，头长。
3,158,腿长，尾巴短。
3,159,腿长，尾巴短。
3,160,腿短，头短。
3,161,腿长，尾巴短。
3,162,腿长，尾巴长。
3,163,腿长，尾巴长。
3,164,腿短，头长。
3,165,腿短，头短。
3,166,腿长，尾巴短。
3,167,腿长，尾巴长。
3,168,腿长，尾巴短。
3,169,腿短，头短。
3,170,腿短，头短。
3,171,腿长，尾巴短。
3,172,腿短，头短。
3,173,腿长，尾巴短。
3,174,腿短，头长。
3,175,腿长，尾巴短。
3,176,腿长，尾巴长。
3,177,腿长，尾巴长。
3,178,腿短，头长。
3,179,腿长，尾巴长。
3,180,腿短，头短。
3,181,腿短，头长。
3,182,腿长，尾巴短。
3,183,腿长，尾巴短。
3,184,腿长，尾巴短。
3,185,腿短，头短。
3,186,腿长，尾巴短。
3,187,腿短，头短。
3,188,腿短，头长。
3,189,腿短，头长。
3,190,腿短，头短。
3,191,腿长，尾巴长。
3,192,腿长，尾巴长。
3,193,腿长，尾巴长。
3,194,腿短，头长。
3,195,腿长，尾巴长。
3,196,腿短，头长。
3,197,腿长，尾巴长。
3,198,腿短，头长。
3,199,腿长，尾巴短。
3,200,腿长，尾巴短。
3,201,腿短，头长。
3,202,腿长，尾巴长。
3,203,腿短，头长。
3,204,腿长，尾巴短。
3,205,腿长，尾巴短。
3,206,腿长，尾巴长。
3,207,腿长，尾巴长。
3,208,腿短，头长。
3,209,腿长，尾巴长。
3,210,腿短，头长。
3,211,腿长，尾巴长。
3,212,腿短，头短。
3,213,腿短，头短。
3,214,腿短，头短。
3,215,腿短，头长。
3,216,腿长，尾巴短。
3,217,腿长，尾巴短。
3,218,腿短，头短。
3,219,腿长，尾巴短。
3,220,腿短，头长。
3,221,腿短，头短。
3,222,腿短，头长。
3,223,腿短，头长。
3,224,腿长，尾巴短。
3,225,腿长，尾巴长。
3,226,腿短，头长。
3,227,腿长，尾巴长。
3,228,腿长，尾巴短。
3,229,腿长，尾巴长。
3,230,腿短，头长。
3,231,腿长，尾巴长。
3,232,腿长，尾巴短。
3,233,腿长，尾巴短。
3,234,腿长，尾巴短。
3,235,腿短，头长。
3,236,腿长，尾巴长。
3,237,腿短，头长。
3,238,腿长，尾巴长。
3,239,腿长，尾巴短。
3,240,腿短，头短。
3,241,腿长，尾巴长。
3,242,腿短，头长。
3,243,腿长，尾巴长。
3,244,腿短，头长。
3,245,腿长，尾巴短。
3,246,腿短，头短。
3,247,腿短，头短。
3,248,腿长，尾巴短。
3,249,腿长，尾巴短。
3,250,腿短，头短。
3,251,腿长，尾巴长。
3,252,腿短，头短。
3,253,腿长，尾巴短。
3,254,腿长，尾巴长。
3,255,腿长，尾巴长。
3,256,腿短，头短。
