iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,229,1,0.371994826993475,0.16464061819097,0.80526880668948,0.27576442319591,0.5,0.5,0.5,0.5,2,0,0
1,230,-1,0.123904214836984,0.352087871123439,0.88470049835442,0.613026383422573,0.5,0.5,0.5,0.5,2,0,0
1,231,-1,0.42045119224938,0.179590895358451,0.99997185683644,0.747564675919884,0.5,0.5,0.5,0.5,2,0,0
1,232,1,0.103116822166799,0.337012559886457,0.544582955872181,0.749927541667146,0.5,0.5,0.5,0.5,2,0,1
1,233,1,0.83726029207447,0.176038995390984,0.8394022958943,0.77740921389777,0.5,0.5,0.5,0.5,3,0,0
1,234,-1,0.99905644580616,0.010722419106245,0.681059306017041,0.307802054867027,0.5,0.5,0.5,0.5,3,0,0
1,235,1,0.82608146318674,0.124123834546447,0.5592294312417,0.03772886727219,0.5,0.5,0.5,0.5,3,0,0
1,236,1,0.80618866733217,0.410391315224151,0.95814148829556,0.655285112767034,0.5,0.5,0.5,0.5,3,0,0
1,237,1,0.663072756700597,0.16743873181823,0.88920030760102,0.633932448194713,0.5,0.5,0.5,0.5,3,0,0
1,238,-1,0.81668518952558,0.063640079705222,0.95170475185287,0.253581548551113,0.5,0.5,0.5,0.5,3,0,0
1,239,-1,0.70463239305198,0.474069460299321,0.614666219978635,0.448863211847871,0.5,0.5,0.5,0.5,3,0,1
1,240,-1,0.674442418660018,0.221532802478067,0.638767784840572,0.84609870019466,0.5,0.5,0.5,0.5,3,0,0
1,241,1,0.358900864660419,0.734349455108145,0.593167581353846,0.209775601056491,0.5,0.5,0.5,0.5,2,0,0
1,242,-1,0.345025634415274,0.88902429838115,0.90632003891576,0.80565459154077,0.5,0.5,0.5,0.5,2,0,0
1,243,1,0.349949286821676,0.85683586084896,0.86527288536559,0.741879377068993,0.5,0.5,0.5,0.5,2,0,0
1,244,1,0.19453739556161,0.84799214725059,0.95385830580174,0.080505797604579,0.5,0.5,0.5,0.5,2,0,0
1,245,1,0.040713902676908,0.87572324319472,0.90970424895421,0.84114708146637,0.5,0.5,0.5,0.5,2,0,0
1,246,1,0.145584084005835,0.95631601550873,0.76526841905925,0.80717022048132,0.5,0.5,0.5,0.5,2,0,0
1,247,1,0.49492156168097,0.589854372487412,0.9275840546427,0.333535020520274,0.5,0.5,0.5,0.5,2,1,1
1,248,-1,0.462581463662282,0.672333352598142,0.95598157456612,0.90774368226474,0.5,0.5,0.5,0.5,2,1,1
1,249,1,0.7637763398832,0.505720491200943,0.88220196791897,0.636033166103147,0.5,0.5,0.5,0.5,4,0,1
1,250,1,0.78818433198193,0.90162551962089,0.59011561999148,0.404216693588292,0.5,0.5,0.5,0.5,4,0,0
1,251,1,0.84590918057433,0.81864756721747,0.91270934570349,0.219986881771934,0.5,0.5,0.5,0.5,4,0,0
1,252,1,0.81880598153828,0.8230012846263,0.96510536246632,0.264115724548308,0.5,0.5,0.5,0.5,4,0,0
1,253,1,0.703026888477042,0.88139746277267,0.519115121314799,0.87134058931061,0.5,0.5,0.5,0.5,4,0,1
1,254,1,0.512256619717823,0.531871263217723,0.694216915584961,0.81835566871226,0.5,0.5,0.5,0.5,4,1,1
1,255,-1,0.96325609315905,0.578693616673178,0.510123119584387,0.27882037038137,0.5,0.5,0.5,0.5,4,0,1
1,256,-1,0.95226537726305,0.653894707129343,0.552259786623092,0.87163597353775,0.5,0.5,0.5,0.5,4,0,0
