iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,228,-1,0.860096007366448,0.344922608525207,0.00478868568905938,0.661883192574718,0.5,0.5,0.5,0.5,2,0,0
1,229,1,0.0615780464044067,0.0533875119306308,0.196521301312391,0.764329216783673,0.5,0.5,0.5,0.5,2,0,0
1,230,1,0.492535401761619,0.103049895558387,0.427158857577303,0.924882802099914,0.5,0.5,0.5,0.5,2,0,0
1,231,1,0.2811637551913,0.435799938660892,0.311193961363531,0.517272444973521,0.5,0.5,0.5,0.5,2,0,1
1,232,-1,0.82520309770017,0.0339706940048932,0.976080735655773,0.568847262695313,0.5,0.5,0.5,0.5,3,0,0
1,233,1,0.00529109231223157,0.41537122635288,0.563343315878585,0.980655512629744,0.5,0.5,0.5,0.5,3,0,0
1,234,-1,0.467745806425034,0.143633170019658,0.661533908739645,0.529486438817803,0.5,0.5,0.5,0.5,3,0,1
1,235,1,0.690711842867714,0.193059419905925,0.771064713965691,0.548415966374735,0.5,0.5,0.5,0.5,3,0,1
1,236,-1,0.641070210564355,0.374469848672128,0.77140069403393,0.908400592045235,0.5,0.5,0.5,0.5,3,0,0
1,237,-1,0.731988946025498,0.0639274577823012,0.606367173314192,0.767145676564052,0.5,0.5,0.5,0.5,3,0,0
1,238,1,0.477504617769339,0.0217057705757235,0.716739797020852,0.665813228385454,0.5,0.5,0.5,0.5,3,0,0
1,239,-1,0.0205172667590543,0.08351180398617,0.684562438171793,0.517790488942215,0.5,0.5,0.5,0.5,3,0,1
1,240,-1,0.370586133041079,0.424152532285211,0.685363781791796,0.606006577766399,0.5,0.5,0.5,0.5,3,0,0
1,241,-1,0.997588282944531,0.722673537319335,0.0125028052857267,0.562805089847055,0.5,0.5,0.5,0.5,2,0,0
1,242,-1,0.871823107727212,0.609447012080663,0.164858495289304,0.50474034052522,0.5,0.5,0.5,0.5,2,0,1
1,243,-1,0.743098055955099,0.98775095052215,0.286237932313114,0.793609951530978,0.5,0.5,0.5,0.5,2,0,0
1,244,-1,0.0130795717524059,0.70361959307477,0.0618094592268535,0.913979609275054,0.5,0.5,0.5,0.5,2,0,0
1,245,1,0.678415696037104,0.902295380394335,0.0382462200767913,0.916825195880401,0.5,0.5,0.5,0.5,2,0,0
1,246,-1,0.41928537657036,0.537395130734064,0.0544035202290178,0.551077460714333,0.5,0.5,0.5,0.5,2,0,1
1,247,-1,0.480189552883759,0.641817261971949,0.125552033681408,0.859826543898236,0.5,0.5,0.5,0.5,2,0,0
1,248,-1,0.957241702716741,0.570342313413585,0.488180263459607,0.59154687942681,0.5,0.5,0.5,0.5,2,1,1
1,249,1,0.498929146079771,0.917719244182788,0.57670553287597,0.73226702441203,0.5,0.5,0.5,0.5,4,0,0
1,250,1,0.0167381100154975,0.743461873321657,0.926124914004398,0.766634690676951,0.5,0.5,0.5,0.5,4,0,0
1,251,-1,0.47623221878954,0.916026933013183,0.955582307555997,0.703495416084519,0.5,0.5,0.5,0.5,4,0,0
1,252,-1,0.954897916476164,0.873795043922735,0.510143576992892,0.915617271055979,0.5,0.5,0.5,0.5,4,1,1
1,253,1,0.746639251889746,0.932347798440802,0.54054037658559,0.687152461063166,0.5,0.5,0.5,0.5,4,1,1
1,254,1,0.8143132556661,0.781053133127514,0.570678098202698,0.701929869779749,0.5,0.5,0.5,0.5,4,0,0
1,255,1,0.474973098306756,0.94108236989898,0.530394631414339,0.853976556445384,0.5,0.5,0.5,0.5,4,1,1
1,256,1,0.834290727284972,0.543603646184925,0.555321901404682,0.578850212957811,0.5,0.5,0.5,0.5,4,0,1
1,257,-1,0.344326205639649,0.228469793939774,0.107031989215327,0.233235849029771,0.5,0.5,0.5,0.5,1,0,0
1,258,-1,0.912824316756829,0.147334921340397,0.309604920667429,0.369900676219627,0.5,0.5,0.5,0.5,1,0,0
1,259,1,0.103548304860598,0.194628777158354,0.242541324805902,0.301385391044986,0.5,0.5,0.5,0.5,1,0,0
1,260,-1,0.147220950680416,0.432714062690253,0.067863748164289,0.440793095559166,0.5,0.5,0.5,0.5,1,0,0
1,261,1,0.303479676554308,0.122873549138038,0.137208026377366,0.429156628569556,0.5,0.5,0.5,0.5,1,0,0
1,262,1,0.490627732155264,0.0677757193898873,0.278349398282976,0.167134200397385,0.5,0.5,0.5,0.5,1,0,0
1,263,1,0.247437419639344,0.0791166065670182,0.471528846907005,0.113388253326831,0.5,0.5,0.5,0.5,1,1,1
1,264,1,0.79891121652729,0.364769526406529,0.1603302906183,0.459653825585975,0.5,0.5,0.5,0.5,1,0,1
1,265,1,0.0756654155595496,0.276083066194847,0.0984380706378154,0.228255384738247,0.5,0.5,0.5,0.5,1,0,0
1,266,-1,0.829213615164677,0.194558720717938,0.648166894998641,0.129145093104726,0.5,0.5,0.5,0.5,3,0,0
1,267,1,0.611919339412428,0.062479104583805,0.864124009429351,0.485604522609025,0.5,0.5,0.5,0.5,3,0,1
1,268,-1,0.740914854028466,0.381000231299923,0.792250111291774,0.0420919453069608,0.5,0.5,0.5,0.5,3,0,0
1,269,1,0.186565886573633,0.497707770460128,0.769723283183121,0.182850465744426,0.5,0.5,0.5,0.5,3,0,1
1,270,-1,0.547623702235032,0.473844151278289,0.53861617211853,0.221479440169753,0.5,0.5,0.5,0.5,3,1,1
1,271,1,0.979821541049351,0.326284163094965,0.956912739033349,0.142663941293264,0.5,0.5,0.5,0.5,3,0,0
1,272,-1,0.520567528520829,0.256562200242155,0.710742191552282,0.386799247730472,0.5,0.5,0.5,0.5,3,0,0
1,273,-1,0.430918882105416,0.794237531004874,0.185506445541741,0.346938881028613,0.5,0.5,0.5,0.5,1,0,0
1,274,1,0.154074500564076,0.998856701493441,0.0490628495331305,0.0210619737992433,0.5,0.5,0.5,0.5,1,0,0
1,275,-1,0.817315811827088,0.6798330260231,0.485957925327198,0.308827071975344,0.5,0.5,0.5,0.5,1,1,1
1,276,1,0.670328069549021,0.918089126793959,0.454165526557138,0.0918585790228209,0.5,0.5,0.5,0.5,1,1,1
1,277,-1,0.355398055774934,0.821096810248326,0.185993340284276,0.310005015021578,0.5,0.5,0.5,0.5,1,0,0
1,278,1,0.727462353317732,0.940965125208039,0.34965454906071,0.236493097074789,0.5,0.5,0.5,0.5,1,0,0
1,279,1,0.247009281044624,0.579994969451247,0.396946263498766,0.276379028885259,0.5,0.5,0.5,0.5,1,0,0
1,280,-1,0.862332996116696,0.623922690276781,0.14303659208984,0.438562119285727,0.5,0.5,0.5,0.5,1,0,0
1,281,-1,0.720065939861802,0.911655726916319,0.0872258093544816,0.496726671046644,0.5,0.5,0.5,0.5,1,0,1
1,282,1,0.549519756863824,0.970966981758829,0.745355029352503,0.194147787788216,0.5,0.5,0.5,0.5,4,0,0
1,283,-1,0.405843088204157,0.667709833069297,0.596424777944657,0.173699982197519,0.5,0.5,0.5,0.5,4,0,0
1,284,-1,0.19602846972492,0.911342849492787,0.874470177980901,0.214289368371871,0.5,0.5,0.5,0.5,4,0,0
1,285,-1,0.931109208651945,0.673451686841311,0.621710000349136,0.431699910030017,0.5,0.5,0.5,0.5,4,0,0
1,286,-1,0.0330460800854375,0.941650817723813,0.738052167519094,0.0120907917026292,0.5,0.5,0.5,0.5,4,0,0
1,287,-1,0.943029361202091,0.870303656369841,0.891834897478742,0.499654484256041,0.5,0.5,0.5,0.5,4,0,1
1,288,-1,0.918800725895835,0.960034012367273,0.759481534479665,0.455229428742885,0.5,0.5,0.5,0.5,4,0,1
1,289,-1,0.480492818842388,0.430943233501823,0.183396652428584,0.528956612412748,0.5,0.5,0.5,0.5,2,0,1
1,290,1,0.612441864514285,0.126025332026103,0.25782734570571,0.600705640807193,0.5,0.5,0.5,0.5,2,0,0
1,291,-1,0.461296742255002,0.472133151040001,0.466339054872535,0.721720040400862,0.5,0.5,0.5,0.5,2,1,1
1,292,-1,0.16258054019174,0.377956176441042,0.156518408649347,0.936345492102425,0.5,0.5,0.5,0.5,2,0,0
1,293,1,0.819269443974581,0.459624738178237,0.147518713728685,0.522325010163724,0.5,0.5,0.5,0.5,2,0,1
1,294,-1,0.185110684791705,0.0369461088328228,0.0986369011643457,0.75354980079423,0.5,0.5,0.5,0.5,2,0,0
1,295,-1,0.48953149621892,0.1935081147507,0.306780840070436,0.582695047213622,0.5,0.5,0.5,0.5,2,0,0
1,296,-1,0.901809071610261,0.193234407311968,0.100981950353308,0.99073567510238,0.5,0.5,0.5,0.5,2,0,0
1,297,-1,0.393928230066815,0.113577583507952,0.954546539211515,0.932874012636536,0.5,0.5,0.5,0.5,3,0,0
1,298,1,0.880357811085408,0.320284128304695,0.60889185339921,0.875800523872505,0.5,0.5,0.5,0.5,3,0,0
1,299,-1,0.842205049680983,0.250487768240836,0.60157066413586,0.952677029355378,0.5,0.5,0.5,0.5,3,0,0
1,300,1,0.23030212653351,0.426063367487748,0.919852792618327,0.969365153472221,0.5,0.5,0.5,0.5,3,0,0
1,301,-1,0.950166564945439,0.165488269089506,0.741972303971298,0.514581039756753,0.5,0.5,0.5,0.5,3,0,1
1,302,1,0.592064931221341,0.147601212582874,0.521395184481768,0.971343694388383,0.5,0.5,0.5,0.5,3,1,1
1,303,1,0.0200329513580518,0.250363342718592,0.935030576128788,0.840064068043078,0.5,0.5,0.5,0.5,3,0,0
1,304,1,0.157846296928828,0.225102198428792,0.622450865751166,0.959803516209647,0.5,0.5,0.5,0.5,3,0,0
1,305,-1,0.843550610096266,0.897765495744772,0.244443039580742,0.819220456159746,0.5,0.5,0.5,0.5,2,0,0
1,306,1,0.286075043936103,0.730164122285367,0.0162862080828084,0.806518707626795,0.5,0.5,0.5,0.5,2,0,0
1,307,1,0.592882405574669,0.552713117447593,0.191851650218749,0.720555934653609,0.5,0.5,0.5,0.5,2,0,0
1,308,-1,0.873345981765894,0.786938372074576,0.299228623246842,0.930806805678934,0.5,0.5,0.5,0.5,2,0,0
1,309,-1,0.324001757363317,0.694020768371564,0.133508284931122,0.58533725068269,0.5,0.5,0.5,0.5,2,0,0
1,310,-1,0.0991283219378279,0.900648480610879,0.0469917338914352,0.559269573517652,0.5,0.5,0.5,0.5,2,0,0
1,311,-1,0.486453600462792,0.669085792483097,0.397677020910103,0.638021677136009,0.5,0.5,0.5,0.5,2,0,0
1,312,1,0.183657117443941,0.594678593679029,0.197455912342702,0.738481678299154,0.5,0.5,0.5,0.5,2,0,0
1,313,-1,0.0438558766395172,0.791178640372191,0.835244087907586,0.613748562515297,0.5,0.5,0.5,0.5,4,0,0
1,314,1,0.273190644984114,0.827743331222983,0.675257178652539,0.90193354009727,0.5,0.5,0.5,0.5,4,0,0
1,315,1,0.520530535281839,0.758639902489532,0.703918711365512,0.862687803600236,0.5,0.5,0.5,0.5,4,0,0
1,316,-1,0.109181479009419,0.958988973027666,0.694028608078097,0.616969879142641,0.5,0.5,0.5,0.5,4,0,0
1,317,-1,0.602655027096224,0.621952547043465,0.933749378814789,0.649012539908812,0.5,0.5,0.5,0.5,4,0,0
1,318,-1,0.430957389590667,0.742368077888516,0.701465495788129,0.770429289431658,0.5,0.5,0.5,0.5,4,0,0
1,319,-1,0.761722019279618,0.700711701528769,0.80245985610067,0.638051257429975,0.5,0.5,0.5,0.5,4,0,0
1,320,1,0.297923807902736,0.676577573657326,0.977164798691596,0.758609208118795,0.5,0.5,0.5,0.5,4,0,0
2,1,1,0.556126905818856,0.324487180789377,0.368978765171016,0.00337957457355281,0.5,0.5,0.5,0.5,1,0,0
2,2,-1,0.721947547237922,0.246999812306507,0.118247089043938,0.273423412479297,0.5,0.5,0.5,0.5,1,0,0
2,3,-1,0.944081413905744,0.239251317989761,0.124356675890696,0.11203309678089,0.5,0.5,0.5,0.5,1,0,0
2,4,1,0.369707321324589,0.202454899604569,0.229742521497569,0.498174867863549,0.5,0.5,0.5,0.5,1,0,1
2,5,-1,0.411969746749224,0.107635227535911,0.137034355665937,0.421831328228495,0.5,0.5,0.5,0.5,1,0,0
2,6,-1,0.770535719318015,0.0734086620387424,0.432142746869022,0.126439754279173,0.5,0.5,0.5,0.5,1,0,0
2,7,-1,0.0992514018609606,0.39824617620517,0.0818654488338147,0.158265823554688,0.5,0.5,0.5,0.5,1,0,0
2,8,-1,0.217216989134017,0.0661150553676972,0.49866473638506,0.0078418827156701,0.5,0.5,0.5,0.5,1,1,1
2,9,1,0.816404327408136,0.178754356833466,0.550944153283665,0.217767691483809,0.5,0.5,0.5,0.5,3,0,0
2,10,-1,0.222569053265755,0.405781383434786,0.949263987043001,0.384370848275794,0.5,0.5,0.5,0.5,3,0,0
2,11,-1,0.59768608864883,0.294178041854031,0.991855027910122,0.29577841644872,0.5,0.5,0.5,0.5,3,0,0
2,12,-1,0.00305423910774349,0.0115553358501292,0.651769749691354,0.441958097739779,0.5,0.5,0.5,0.5,3,0,0
2,13,-1,0.0486372804136769,0.220191215268102,0.596561082645303,0.0613341590657771,0.5,0.5,0.5,0.5,3,0,0
2,14,1,0.0174917395470812,0.402898953290914,0.516389665871795,0.435119607513306,0.5,0.5,0.5,0.5,3,1,1
2,15,-1,0.203714869394175,0.270241662307706,0.777504666103726,0.26948612012252,0.5,0.5,0.5,0.5,3,0,0
2,16,1,0.862041504152226,0.237824347508931,0.970656358135162,0.038910703431713,0.5,0.5,0.5,0.5,3,0,0
2,17,-1,0.220210170441741,0.93379300189086,0.482427963118359,0.411684385481557,0.5,0.5,0.5,0.5,1,1,1
2,18,1,0.996461540483831,0.802092496534777,0.439560090057724,0.0318925741378916,0.5,0.5,0.5,0.5,1,0,0
2,19,1,0.209081361628546,0.897356696786243,0.382775735540915,0.0154465253159563,0.5,0.5,0.5,0.5,1,0,0
2,20,-1,0.962746896241983,0.635067487805686,0.0191428022877331,0.15632493992512,0.5,0.5,0.5,0.5,1,0,0
2,21,-1,0.913892474828105,0.732096994095339,0.0986509639645213,0.244482186921834,0.5,0.5,0.5,0.5,1,0,0
2,22,1,0.220466924075561,0.807489858849276,0.341929793090772,0.351384431664313,0.5,0.5,0.5,0.5,1,0,0
2,23,-1,0.182154762369683,0.747847587438102,0.371542047141057,0.261896255771077,0.5,0.5,0.5,0.5,1,0,0
2,24,1,0.408266210409779,0.974080614078244,0.275804151515113,0.00129587313687712,0.5,0.5,0.5,0.5,1,0,0
2,25,-1,0.609228322862204,0.513534799591413,0.520255960304952,0.385772678558652,0.5,0.5,0.5,0.5,4,1,1
2,26,1,0.121859440427735,0.792902771174831,0.505691613374836,0.446458714725558,0.5,0.5,0.5,0.5,4,1,1
2,27,1,0.571529921549592,0.693794832194217,0.766470158924359,0.483813959323969,0.5,0.5,0.5,0.5,4,0,1
2,28,1,0.979616246390895,0.639839268599697,0.868264174636288,0.0578454518618716,0.5,0.5,0.5,0.5,4,0,0
2,29,-1,0.685086577641021,0.849534210896478,0.664713440299976,0.19496261887955,0.5,0.5,0.5,0.5,4,0,0
2,30,1,0.0441839864664757,0.973521688786552,0.987872065138818,0.455368286382473,0.5,0.5,0.5,0.5,4,0,1
2,31,-1,0.599145324508644,0.762990717023093,0.699860127887553,0.356759451929828,0.5,0.5,0.5,0.5,4,0,0
2,32,-1,0.885549309779994,0.944118109367537,0.928169105692366,0.360064565095952,0.5,0.5,0.5,0.5,4,0,0
2,33,1,0.54326749443718,0.102398224942028,0.328876097151157,0.98187047691108,0.5,0.5,0.5,0.5,2,0,0
2,34,-1,0.565091220985304,0.424985365069226,0.012768308122877,0.840286221164815,0.5,0.5,0.5,0.5,2,0,0
2,35,1,0.339874437594207,0.447090781606064,0.19072239596489,0.510800091334215,0.5,0.5,0.5,0.5,2,0,1
2,36,-1,0.636144401356542,0.0924822401949617,0.204553968019954,0.505359554535316,0.5,0.5,0.5,0.5,2,0,1
2,37,-1,0.158386955643251,0.484940278447196,0.327632055662207,0.719692677878974,0.5,0.5,0.5,0.5,2,0,1
2,38,-1,0.981317233000207,0.376934717810175,0.37206419258933,0.955297002035186,0.5,0.5,0.5,0.5,2,0,0
2,39,-1,0.900286602551333,0.018685492268264,0.048559333634933,0.68523467598661,0.5,0.5,0.5,0.5,2,0,0
2,40,-1,0.703695300656846,0.232413429688897,0.461911426148242,0.808742985420999,0.5,0.5,0.5,0.5,2,1,1
2,41,1,0.108927637716197,0.279997207421116,0.89726439134413,0.999757800478448,0.5,0.5,0.5,0.5,3,0,0
2,42,1,0.949018883105145,0.0663564176840774,0.947392824635354,0.585380743682032,0.5,0.5,0.5,0.5,3,0,0
2,43,-1,0.155166676688492,0.0576439184443899,0.873369750295933,0.869732601262952,0.5,0.5,0.5,0.5,3,0,0
2,44,-1,0.110261861016335,0.0255015760110242,0.89582491628998,0.728001603397527,0.5,0.5,0.5,0.5,3,0,0
2,45,-1,0.502212775338556,0.0961472248085448,0.58192066005711,0.672297343502811,0.5,0.5,0.5,0.5,3,0,0
2,46,1,0.407831193960929,0.206628205878066,0.998501667687983,0.963133622503697,0.5,0.5,0.5,0.5,3,0,0
2,47,1,0.949832927498382,0.164565091722961,0.660861082608451,0.662433816655261,0.5,0.5,0.5,0.5,3,0,0
2,48,1,0.57115705725934,0.0909951288654497,0.516393671452038,0.551583432122791,0.5,0.5,0.5,0.5,3,1,1
2,49,1,0.874303631748759,0.762346643415609,0.482577904697259,0.816191754802383,0.5,0.5,0.5,0.5,2,1,1
2,50,-1,0.648766981241764,0.914676950772929,0.465928631826358,0.575055465070531,0.5,0.5,0.5,0.5,2,1,1
2,51,1,0.962625371140406,0.824050798845244,0.166957353446695,0.543431721201501,0.5,0.5,0.5,0.5,2,0,1
2,52,1,0.970010527909274,0.692334938164773,0.111521576666326,0.547055126738742,0.5,0.5,0.5,0.5,2,0,1
2,53,1,0.444384933663008,0.664173420262569,0.0607547928059343,0.5943890157926,0.5,0.5,0.5,0.5,2,0,0
2,54,1,0.820725346112831,0.974452396864202,0.492633266503998,0.60620639049431,0.5,0.5,0.5,0.5,2,1,1
2,55,-1,0.516377542067638,0.602816618382565,0.467141961855856,0.72708988121496,0.5,0.5,0.5,0.5,2,1,1
2,56,-1,0.360001069281194,0.956970803026,0.00972696644099907,0.687832488958391,0.5,0.5,0.5,0.5,2,0,0
2,57,-1,0.353348119475978,0.796785922551172,0.81268917978414,0.801355855236076,0.5,0.5,0.5,0.5,4,0,0
2,58,1,0.30126885814571,0.668997321889167,0.693997253601093,0.505750655549926,0.5,0.5,0.5,0.5,4,0,1
2,59,-1,0.327179638659786,0.559571381793643,0.727634248337647,0.651042776729939,0.5,0.5,0.5,0.5,4,0,0
2,60,1,0.556258916244422,0.948626864513963,0.635849077258645,0.836706504424194,0.5,0.5,0.5,0.5,4,0,0
2,61,-1,0.746730409521948,0.602595192689602,0.627461052558259,0.762946080496865,0.5,0.5,0.5,0.5,4,0,0
2,62,-1,0.545340194711122,0.924372700199675,0.84384936119751,0.787796471832979,0.5,0.5,0.5,0.5,4,0,0
2,63,-1,0.927162196173288,0.871136904875901,0.545032143999111,0.504889823603127,0.5,0.5,0.5,0.5,4,1,1
2,64,-1,0.525940422956383,0.570884367098115,0.798084921593718,0.626433545426383,0.5,0.5,0.5,0.5,4,0,0
2,65,1,0.525471171184308,0.0457721937950458,0.184316036507938,0.222767846427019,0.5,0.5,0.5,0.5,1,0,0
2,66,1,0.917259125747031,0.272174652869203,0.314160458850685,0.167157889659542,0.5,0.5,0.5,0.5,1,0,0
2,67,-1,0.988195834138143,0.281694356530129,0.36475970326243,0.213170846066244,0.5,0.5,0.5,0.5,1,0,0
2,68,1,0.658740078533842,0.0660335817822695,0.195603768743478,0.0587621864510191,0.5,0.5,0.5,0.5,1,0,0
2,69,-1,0.363778536815775,0.481242802055075,0.199830023859943,0.0691693755780972,0.5,0.5,0.5,0.5,1,0,1
2,70,1,0.844911494845013,0.288570735522832,0.433164885399838,0.170474881564746,0.5,0.5,0.5,0.5,1,0,0
2,71,1,0.0597869700750274,0.328888132571632,0.103536488737304,0.436715353685014,0.5,0.5,0.5,0.5,1,0,0
2,72,1,0.57943438833529,0.468270963237854,0.0756260207474846,0.227626829012429,0.5,0.5,0.5,0.5,1,0,1
2,73,-1,0.565404666227863,0.322797609959661,0.9180521534788,0.336951631160094,0.5,0.5,0.5,0.5,3,0,0
2,74,-1,0.307051432199743,0.415882296468005,0.663546853493007,0.155816985116989,0.5,0.5,0.5,0.5,3,0,0
2,75,1,0.927848500604991,0.276869092464746,0.839993713711999,0.474254163475049,0.5,0.5,0.5,0.5,3,0,1
2,76,1,0.924783645798137,0.455425903567213,0.81057697733853,0.168337896633805,0.5,0.5,0.5,0.5,3,0,1
2,77,1,0.0211365913623779,0.269491336645045,0.940224349311068,0.0212214368921012,0.5,0.5,0.5,0.5,3,0,0
2,78,1,0.308096637006229,0.13161886025186,0.533430993490049,0.147707777222144,0.5,0.5,0.5,0.5,3,1,1
2,79,-1,0.0564980800351325,0.233798321002882,0.954528380135359,0.191415570493894,0.5,0.5,0.5,0.5,3,0,0
2,80,-1,0.0509601754565028,0.831269870167146,0.0150030933796321,0.16254634825393,0.5,0.5,0.5,0.5,1,0,0
2,81,-1,0.233147871047225,0.759737573086261,0.236279145584618,0.277089676590054,0.5,0.5,0.5,0.5,1,0,0
2,82,-1,0.827387707484528,0.958817246915166,0.19186280506841,0.153569146836291,0.5,0.5,0.5,0.5,1,0,0
2,83,-1,0.204137046474861,0.887392539951564,0.298764361951153,0.256701394862253,0.5,0.5,0.5,0.5,1,0,0
2,84,-1,0.28435466726277,0.747803665523504,0.340069673429373,0.129997970425516,0.5,0.5,0.5,0.5,1,0,0
2,85,-1,0.804770102772053,0.788066098718356,0.427148343344681,0.00688688063763448,0.5,0.5,0.5,0.5,1,0,0
2,86,1,0.87434155610867,0.984286389620491,0.466506331704304,0.38040265478339,0.5,0.5,0.5,0.5,1,1,1
2,87,-1,0.41676357173725,0.741377093734685,0.271359265715643,0.454825234664634,0.5,0.5,0.5,0.5,1,0,1
2,88,1,0.350273822971068,0.760719800507728,0.603500529380144,0.215883736794908,0.5,0.5,0.5,0.5,4,0,0
2,89,-1,0.331729925047587,0.890120652843903,0.512958635677435,0.323131774049974,0.5,0.5,0.5,0.5,4,1,1
2,90,-1,0.177446820205312,0.660066104220528,0.874856674296216,0.0506259123585743,0.5,0.5,0.5,0.5,4,0,0
2,91,-1,0.788890247686299,0.835836720790957,0.872053083646596,0.208428849338692,0.5,0.5,0.5,0.5,4,0,0
2,92,1,0.511639929072844,0.851907970439061,0.626473925519725,0.217333443038329,0.5,0.5,0.5,0.5,4,0,0
2,93,-1,0.0964269135369098,0.849899642762589,0.805081598467557,0.158558259057098,0.5,0.5,0.5,0.5,4,0,0
2,94,-1,0.300883359366313,0.892715214354016,0.793385045337712,0.378614382894012,0.5,0.5,0.5,0.5,4,0,0
2,95,-1,0.564451995742288,0.901708865346617,0.597897578971721,0.462960117041459,0.5,0.5,0.5,0.5,4,0,1
2,96,-1,0.41294831313111,0.428018547853787,0.296689889675353,0.784835587767991,0.5,0.5,0.5,0.5,2,0,0
2,97,-1,0.708406467030531,0.0806891178864833,0.120998970266013,0.820545685396362,0.5,0.5,0.5,0.5,2,0,0
2,98,-1,0.853771261524275,0.345687974256084,0.0961689231656378,0.514832482416838,0.5,0.5,0.5,0.5,2,0,1
2,99,-1,0.077059921282601,0.182370770740949,0.449915109202631,0.959115139323025,0.5,0.5,0.5,0.5,2,0,0
2,100,-1,0.267281585120754,0.453904991846647,0.369242658153922,0.782813568851227,0.5,0.5,0.5,0.5,2,0,1
2,101,-1,0.357017127918203,0.283835855936152,0.129137912129312,0.861979013933616,0.5,0.5,0.5,0.5,2,0,0
2,102,1,0.693012442056247,0.30180382713391,0.0579589613145213,0.766472110156671,0.5,0.5,0.5,0.5,2,0,0
2,103,-1,0.900115127722569,0.116196778528566,0.0884296002627287,0.643428272675561,0.5,0.5,0.5,0.5,2,0,0
2,104,1,0.550116490148258,0.197400178628523,0.773362597615198,0.648748528514396,0.5,0.5,0.5,0.5,3,0,0
2,105,-1,0.228342654805256,0.00861127696918018,0.826821522741647,0.54531557978425,0.5,0.5,0.5,0.5,3,0,1
2,106,1,0.547300675692081,0.0981907295563059,0.690052304791053,0.598260285107802,0.5,0.5,0.5,0.5,3,0,0
2,107,1,0.806917977816436,0.177954196801127,0.882765941668629,0.534824177928109,0.5,0.5,0.5,0.5,3,0,1
2,108,-1,0.101407645941354,0.0108586017753772,0.993377468580311,0.974668080685407,0.5,0.5,0.5,0.5,3,0,0
2,109,1,0.194486380435498,0.00892776437338694,0.666689183235145,0.541266329066537,0.5,0.5,0.5,0.5,3,0,1
2,110,-1,0.0419177814089216,0.0759613686365685,0.553257196302898,0.859532825990756,0.5,0.5,0.5,0.5,3,0,0
2,111,1,0.25907876745643,0.406744634611292,0.624644084101344,0.940189059676066,0.5,0.5,0.5,0.5,3,0,0
2,112,-1,0.755496345446593,0.758242967859121,0.346681962349104,0.58203774857547,0.5,0.5,0.5,0.5,2,0,0
2,113,1,0.956047172268301,0.805929234456086,0.0589037683896575,0.939423348526319,0.5,0.5,0.5,0.5,2,0,0
2,114,-1,0.662852627683847,0.72291370339271,0.0554669401802029,0.80798421566324,0.5,0.5,0.5,0.5,2,0,0
2,115,1,0.613406681497802,0.742375645590815,0.105552577973364,0.787133624960661,0.5,0.5,0.5,0.5,2,0,0
2,116,1,0.963833504535496,0.519389873754502,0.205778606415023,0.975980203213376,0.5,0.5,0.5,0.5,2,0,1
2,117,-1,0.434552027861128,0.756584563713237,0.460543848689987,0.808844435047342,0.5,0.5,0.5,0.5,2,1,1
2,118,1,0.661104117765502,0.944199525785618,0.265009922369719,0.813398313268547,0.5,0.5,0.5,0.5,2,0,0
2,119,-1,0.408196318315548,0.535502439600307,0.0383731004821777,0.587253633605225,0.5,0.5,0.5,0.5,2,0,1
2,120,-1,0.0566747341869533,0.529395062668809,0.282143850707071,0.542892028347189,0.5,0.5,0.5,0.5,2,0,1
2,121,-1,0.921683637260222,0.557582631862322,0.952298186686473,0.746956631954246,0.5,0.5,0.5,0.5,4,0,0
2,122,1,0.90016355509342,0.57090064048644,0.635234524157871,0.861268164923833,0.5,0.5,0.5,0.5,4,0,0
2,123,-1,0.169447076507992,0.972202220241393,0.594433048674057,0.604303248077539,0.5,0.5,0.5,0.5,4,0,0
2,124,1,0.614107386738701,0.985750539927865,0.807931170090413,0.62960198293609,0.5,0.5,0.5,0.5,4,0,0
2,125,1,0.739645449949149,0.911524341974512,0.82191451729902,0.695782422405761,0.5,0.5,0.5,0.5,4,0,0
2,126,1,0.199862150312448,0.529801635768009,0.587268915237031,0.791343683679238,0.5,0.5,0.5,0.5,4,0,1
2,127,-1,0.164659131881056,0.998812099630214,0.570737121888783,0.788918077420603,0.5,0.5,0.5,0.5,4,0,0
2,128,-1,0.587246164320002,0.738471963043897,0.996484491657456,0.902600005295513,0.5,0.5,0.5,0.5,4,0,0
2,129,1,0.315464008305206,0.360455297782962,0.420384006216809,0.496691866353836,0.5,0.5,0.5,0.5,1,0,1
2,130,1,0.487690877622134,0.0744201303701054,0.209741397237735,0.0588835960483221,0.5,0.5,0.5,0.5,1,0,0
2,131,-1,0.472060962726385,0.473271490083008,0.0778285452620147,0.0727452589943803,0.5,0.5,0.5,0.5,1,0,1
2,132,1,0.593655687621446,0.275699572995411,0.0394162743317452,0.391827215221218,0.5,0.5,0.5,0.5,1,0,0
2,133,1,0.6844925084677,0.116846164371949,0.311578925660636,0.0216038669609656,0.5,0.5,0.5,0.5,1,0,0
2,134,-1,0.509517730773009,0.209736111297664,0.103993646444788,0.230561559955665,0.5,0.5,0.5,0.5,1,0,0
2,135,1,0.922635344225081,0.249540149241288,0.0225905916525437,0.293428995860548,0.5,0.5,0.5,0.5,1,0,0
