iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,228,1,0.811247227631857,0.335616532263909,0.438287724254656,0.324829832768241,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.533776531593433,0.337170821482824,0.0326607198300834,0.561931873558993,0.5,0.5,0.5,0.5,2,0,1
1,230,-1,0.849733010603371,0.0974757222063476,0.30172909126129,0.743813607217357,0.5,0.5,0.5,0.5,2,0,0
1,231,1,0.889242508640665,0.43465079891416,0.6941357981334,0.374022335462578,0.5,0.5,0.5,0.5,3,0,0
1,232,-1,0.741383148179586,0.477468166341936,0.663678004589818,0.904796211872062,0.5,0.5,0.5,0.5,3,0,1
1,233,-1,0.882415369521789,0.362346193507106,0.8902460698286,0.443500252949347,0.5,0.5,0.5,0.5,3,0,0
1,234,1,0.59847222638147,0.230907331849899,0.745795749566819,0.169339274742837,0.5,0.5,0.5,0.5,3,0,0
1,235,-1,0.809873790538864,0.365764036046134,0.86360036694017,0.734645635843697,0.5,0.5,0.5,0.5,3,0,0
1,236,1,0.53908790414545,0.0225689370602446,0.597915878238827,0.390170114047282,0.5,0.5,0.5,0.5,3,0,1
1,237,1,0.51329335109184,0.0311915092071399,0.519827578216882,0.92853461092955,0.5,0.5,0.5,0.5,3,1,1
1,238,-1,0.732006593703513,0.425267435862027,0.979804017501624,0.559516091479145,0.5,0.5,0.5,0.5,3,0,0
1,239,-1,0.754520292638889,0.181148226573709,0.904143544140103,0.58575690934855,0.5,0.5,0.5,0.5,3,0,0
1,240,1,0.951509020903025,0.396108343935114,0.762766239122255,0.103305013193913,0.5,0.5,0.5,0.5,3,0,0
1,241,-1,0.777582258377028,0.387221921802003,0.589565728377393,0.828261445380663,0.5,0.5,0.5,0.5,3,0,0
1,242,-1,0.805310365971263,0.274386949900666,0.703659769618496,0.893861038811797,0.5,0.5,0.5,0.5,3,0,0
1,243,1,0.648305786664917,0.508814306551324,0.188203967297104,0.788645432732094,0.5,0.5,0.5,0.5,2,0,1
1,244,1,0.940019397540148,0.681915878584612,0.450880988029677,0.314906521565181,0.5,0.5,0.5,0.5,2,1,1
1,245,-1,0.866081689452182,0.637839889826977,0.480998770245268,0.374384134464009,0.5,0.5,0.5,0.5,2,1,1
1,246,-1,0.516801064184524,0.937747712603705,0.345396616744401,0.693815720909512,0.5,0.5,0.5,0.5,2,0,1
1,247,1,0.969921987326781,0.682711000653184,0.463805628573345,0.375961963678437,0.5,0.5,0.5,0.5,2,1,1
1,248,1,0.982603871872313,0.763005285731182,0.167872790449508,0.129873288010706,0.5,0.5,0.5,0.5,2,0,0
1,249,1,0.555266194295096,0.981263215962627,0.430645421917929,0.307104659717906,0.5,0.5,0.5,0.5,2,0,0
1,250,-1,0.998393734433835,0.672413589154488,0.959975560056344,0.756722213709435,0.5,0.5,0.5,0.5,4,0,0
1,251,1,0.907439852742717,0.762213751844394,0.619544695209506,0.884750521375489,0.5,0.5,0.5,0.5,4,0,0
1,252,-1,0.904848743296938,0.548220175398088,0.922660440311696,0.900574347171519,0.5,0.5,0.5,0.5,4,0,1
1,253,-1,0.641609961278806,0.685149726918037,0.60860789456769,0.391183470248409,0.5,0.5,0.5,0.5,4,0,0
1,254,-1,0.55369984162656,0.905078901272641,0.922212181699449,0.679658368644759,0.5,0.5,0.5,0.5,4,0,0
1,255,1,0.955898669883708,0.673953435145873,0.566890957954366,0.908999907634533,0.5,0.5,0.5,0.5,4,0,0
1,256,1,0.950259306548732,0.846239710383077,0.634412908587311,0.747706678790157,0.5,0.5,0.5,0.5,4,0,0
