condition,iSession,iBlock,iTrial,stiID,category,ambiguous,choice,presskey,feedback,choRT,recDU
3,2,3,171,154,4,1,4,1,1,3.822,2.438
3,2,3,172,181,2,0,2,4,1,1.347,2.278
3,2,3,173,172,3,0,3,2,1,2.531,2.622
3,2,3,174,171,3,0,4,1,0.5,2.963,3.054
3,2,3,175,155,4,0,3,2,0.5,2.911,4.127
3,2,3,176,130,1,0,2,4,0.5,3.558,1.99
3,2,3,177,183,2,0,2,4,1,4.213,2.598
3,2,3,178,176,3,0,3,2,1,2.741,2.278
3,2,3,179,151,4,1,4,1,1,4.23,2.373
3,2,3,180,188,4,1,4,1,1,3.108,2.686
3,2,3,181,182,2,1,2,4,1,1.465,3.189
3,2,3,182,192,4,0,3,2,0.5,2.667,3.47
3,2,3,183,132,1,1,2,4,0.5,2.419,2.206
3,2,3,184,162,2,1,2,4,1,4.545,2.606
3,2,3,185,146,1,1,1,3,1,3.266,4.622
3,2,3,186,139,3,0,3,2,1,3.445,2.574
3,2,3,187,163,2,1,2,4,1,8.638,2.335
3,2,3,188,186,4,0,4,1,1,2.292,2.502
3,2,3,189,142,3,0,3,2,1,1.808,2.646
3,2,3,190,178,2,0,2,4,1,1.344,2.23
3,2,3,191,159,4,0,4,1,1,3.133,2.582
3,2,3,192,175,3,0,3,2,1,1.427,2.119
3,2,4,193,234,3,0,3,2,1,1.593,2.246
3,2,4,194,202,3,0,3,2,1,1.155,1.734
3,2,4,195,249,4,0,4,1,1,1.129,2.255
3,2,4,196,213,4,1,4,1,1,1.301,2.47
3,2,4,197,252,4,1,4,1,1,1.477,2.446
3,2,4,198,211,1,0,1,3,1,2.416,1.942
3,2,4,199,225,2,0,2,4,1,0.956,2.494
3,2,4,200,232,3,0,3,2,1,1.942,2.582
3,2,4,201,226,2,0,2,4,1,2.649,2.366
3,2,4,202,206,3,0,3,2,1,2.239,2.294
3,2,4,203,220,4,0,4,1,1,1.962,2.453
3,2,4,204,223,4,0,4,1,1,1.625,2.438
3,2,4,205,246,4,1,2,4,0,4.175,2.286
3,2,4,206,222,4,1,4,1,1,2.038,2.446
3,2,4,207,239,3,1,3,2,1,1.723,2.301
3,2,4,208,212,1,1,4,1,0,2.794,3.102
3,2,4,209,197,1,0,2,4,0.5,1.933,2.303
3,2,4,210,228,2,1,2,4,1,1.802,2.206
3,2,4,211,230,3,0,3,2,1,3.177,2.214
3,2,4,212,254,4,0,4,1,1,1.532,2.366
3,2,4,213,201,3,0,3,2,1,1.082,2.382
3,2,4,214,204,3,0,4,1,0.5,1.601,2.742
3,2,4,215,233,3,0,3,2,1,1.805,2.502
3,2,4,216,198,3,1,3,2,1,1.21,2.502
3,2,4,217,248,4,0,4,1,1,1.722,2.062
3,2,4,218,229,3,0,3,2,1,1.25,2.342
3,2,4,219,224,2,1,2,4,1,2.379,2.238
3,2,4,220,243,2,1,2,4,1,4.483,2.302
3,2,4,221,193,1,0,3,2,0,1.9,2.438
3,2,4,222,247,4,0,4,1,1,1.793,2.974
3,2,4,223,245,2,1,2,4,1,2.028,2.439
3,2,4,224,231,3,1,3,2,1,1.29,2.358
3,2,4,225,207,3,0,3,2,1,1.911,1.702
3,2,4,226,217,4,1,4,1,1,1.598,2.134
3,2,4,227,196,1,1,2,4,0.5,1.727,1.91
3,2,4,228,210,1,0,2,4,0.5,1.28,2.07
3,2,4,229,235,3,1,2,4,0,0.968,4.359
3,2,4,230,205,3,0,3,2,1,1.744,2.486
3,2,4,231,255,4,0,4,1,1,1.06,2.382
3,2,4,232,209,1,0,1,3,1,2.074,2.062
3,2,4,233,200,3,0,3,2,1,1.755,2.798
3,2,4,234,237,3,0,3,2,1,1.147,2.262
3,2,4,235,221,4,0,4,1,1,1.044,2.175
3,2,4,236,241,2,0,2,4,1,2.255,2.214
3,2,4,237,199,3,0,3,2,1,2.686,2.174
3,2,4,238,242,2,0,2,4,1,1.605,2.222
3,2,4,239,208,1,0,1,3,1,1.593,2.43
3,2,4,240,240,2,0,2,4,1,1.96,1.974
3,2,4,241,251,4,0,4,1,1,1.954,2.662
3,2,4,242,194,1,0,1,3,1,6.048,1.622
3,2,4,243,236,3,0,3,2,1,1.231,2.198
3,2,4,244,227,2,0,2,4,1,1.829,2.135
3,2,4,245,214,4,0,4,1,1,1.167,1.838
3,2,4,246,250,4,0,4,1,1,1.976,2.214
3,2,4,247,203,3,0,3,2,1,0.999,2.166
3,2,4,248,218,4,0,4,1,1,1.88,1.918
3,2,4,249,238,3,1,3,2,1,1.365,2.238
3,2,4,250,216,4,1,4,1,1,1.32,2.246
3,2,4,251,244,2,0,2,4,1,1.675,2.126
3,2,4,252,195,1,0,1,3,1,1.354,1.941
3,2,4,253,219,4,0,4,1,1,1.589,1.902
3,2,4,254,253,4,0,4,1,1,0.972,1.926
3,2,4,255,256,4,0,4,1,1,1.012,2.182
3,2,4,256,215,4,1,4,1,1,2.455,2.102
3,2,5,257,276,1,0,1,3,1,1.424,1.814
3,2,5,258,285,4,1,4,1,1,2.305,2.182
3,2,5,259,270,3,0,3,2,1,1.774,2.189
3,2,5,260,283,4,0,4,1,1,1.385,1.934
3,2,5,261,286,4,0,4,1,1,0.948,2.11
3,2,5,262,262,1,0,1,3,1,1.607,1.862
3,2,5,263,290,2,0,2,4,1,1.027,1.815
3,2,5,264,266,3,1,3,2,1,1.483,1.774
3,2,5,265,309,2,1,2,4,1,1.679,1.911
3,2,5,266,282,4,0,4,1,1,1.732,2.109
3,2,5,267,308,2,0,2,4,1,1.545,2.045
3,2,5,268,267,3,0,3,2,1,1.361,1.998
3,2,5,269,319,4,0,4,1,1,1.039,2.502
3,2,5,270,284,4,0,4,1,1,1.029,2.111
3,2,5,271,297,3,0,3,2,1,1.105,2.422
3,2,5,272,273,3,1,3,2,1,1.493,1.878
3,2,5,273,274,3,1,4,1,0.5,1.434,2.109
3,2,5,274,305,3,1,3,2,1,1.344,1.79
3,2,5,275,268,3,1,3,2,1,1.185,1.942
3,2,5,276,296,3,0,3,2,1,1.3,1.942
3,2,5,277,311,2,0,2,4,1,1.202,2.23
3,2,5,278,303,3,0,3,2,1,2.142,1.83
3,2,5,279,291,2,0,2,4,1,1.21,2.03
3,2,5,280,279,1,1,1,3,1,0.962,1.662
3,2,5,281,306,3,1,4,1,0.5,2.602,1.83
3,2,5,282,263,1,0,2,4,0.5,1.324,2.03
3,2,5,283,299,3,1,4,1,0.5,8.522,2.351
3,2,5,284,293,2,0,2,4,1,1.215,1.983
3,2,5,285,301,3,0,3,2,1,1.026,1.926
3,2,5,286,304,3,1,3,2,1,2.637,1.774
3,2,5,287,315,4,0,4,1,1,0.952,1.727
3,2,5,288,257,1,1,1,3,1,2.328,2.27
3,2,5,289,265,3,0,3,2,1,2.56,2.134
3,2,5,290,281,1,0,1,3,1,2.067,1.862
3,2,5,291,300,3,1,3,2,1,1.339,3.342
3,2,5,292,316,4,0,4,1,1,1.587,1.862
3,2,5,293,298,3,1,3,2,1,0.884,1.999
3,2,5,294,310,2,0,2,4,1,1.755,1.926
3,2,5,295,294,2,0,2,4,1,1.751,1.75
3,2,5,296,318,4,1,4,1,1,1.541,2.183
3,2,5,297,317,4,0,4,1,1,1.535,2.534
3,2,5,298,302,3,0,3,2,1,2.957,1.854
3,2,5,299,292,2,0,2,4,1,2.787,1.799
3,2,5,300,314,4,0,4,1,1,1.425,2.294
3,2,5,301,287,4,0,4,1,1,2.233,1.79
3,2,5,302,275,1,0,2,4,0.5,2.198,1.99
3,2,5,303,260,1,0,1,3,1,11.255,1.718
3,2,5,304,259,1,0,1,3,1,1.172,2.03
3,2,5,305,295,3,0,3,2,1,1.576,1.67
3,2,5,306,264,3,1,3,2,1,1.584,1.702
3,2,5,307,288,2,1,2,4,1,1.381,1.966
3,2,5,308,320,4,0,4,1,1,1.601,2.086
3,2,5,309,280,1,0,1,3,1,1.072,1.806
3,2,5,310,277,1,0,1,3,1,1.562,1.886
3,2,5,311,313,2,0,2,4,1,1.006,2.222
3,2,5,312,278,1,1,1,3,1,2.165,1.79
3,2,5,313,271,3,0,3,2,1,2.227,2.382
3,2,5,314,269,3,0,3,2,1,0.885,2.022
3,2,5,315,261,1,1,2,4,0.5,1.476,2.486
3,2,5,316,272,3,0,3,2,1,1.824,3.614
3,2,5,317,258,1,0,2,4,0.5,1.453,2.325
3,2,5,318,289,2,0,2,4,1,1.152,2.286
3,2,5,319,307,2,0,2,4,1,1.048,2.15
3,2,5,320,312,2,1,2,4,1,4.253,2.086
3,3,1,1,36,2,0,2,4,1,3.468,5.198
3,3,1,2,47,3,0,3,2,1,1.759,2.158
3,3,1,3,58,4,1,4,1,1,2.685,2.222
3,3,1,4,7,1,0,1,3,1,1.459,2.142
3,3,1,5,33,2,0,2,4,1,1.452,2.454
3,3,1,6,61,4,0,4,1,1,2.237,2.367
3,3,1,7,30,4,0,4,1,1,1.014,2.295
3,3,1,8,55,2,0,2,4,1,1.258,1.871
3,3,1,9,48,3,0,3,2,1,2.9,1.774
3,3,1,10,9,3,0,3,2,1,1.283,2.326
3,3,1,11,42,3,1,4,1,0.5,1.22,1.813
3,3,1,12,2,1,0,1,3,1,1.976,1.743
3,3,1,13,52,2,1,2,4,1,4.49,2.502
3,3,1,14,5,1,1,3,2,0,2.802,2.022
3,3,1,15,29,4,1,4,1,1,2.605,1.87
3,3,1,16,12,3,1,3,2,1,1.339,1.982
3,3,1,17,32,4,0,4,1,1,1.289,1.582
3,3,1,18,24,1,1,2,4,0.5,2.004,1.678
3,3,1,19,16,3,1,3,2,1,2.405,1.806
3,3,1,20,51,2,1,2,4,1,1.102,2.446
3,3,1,21,34,2,0,2,4,1,1.251,2.062
3,3,1,22,27,4,1,3,2,0.5,2.18,1.734
3,3,1,23,62,4,0,4,1,1,1.865,1.83
3,3,1,24,6,1,0,1,3,1,1.098,1.918
3,3,1,25,37,2,0,2,4,1,1.509,1.871
3,3,1,26,11,3,1,4,1,0.5,4.76,1.646
3,3,1,27,15,3,0,3,2,1,1.46,1.75
3,3,1,28,3,1,0,1,3,1,1.792,1.886
3,3,1,29,43,3,0,3,2,1,1.612,2.19
3,3,1,30,10,3,0,3,2,1,1.911,1.782
3,3,1,31,60,4,1,2,4,0,5.389,1.726
3,3,1,32,38,2,1,2,4,1,1.149,1.51
3,3,1,33,14,3,0,3,2,1,1.336,1.798
3,3,1,34,18,1,0,1,3,1,3.384,1.654
3,3,1,35,59,4,0,4,1,1,2.545,1.807
3,3,1,36,41,3,0,3,2,1,0.988,1.71
3,3,1,37,53,2,0,2,4,1,1.308,2.103
3,3,1,38,45,3,0,3,2,1,3.458,1.557
3,3,1,39,39,2,0,2,4,1,1.836,1.878
3,3,1,40,17,1,0,1,3,1,1.212,1.758
3,3,1,41,40,2,0,2,4,1,1.467,1.622
3,3,1,42,35,2,0,2,4,1,1.669,1.926
3,3,1,43,28,4,0,4,1,1,1.829,1.99
3,3,1,44,57,4,0,4,1,1,1.43,1.822
3,3,1,45,54,2,0,2,4,1,1.298,1.854
3,3,1,46,4,1,0,1,3,1,0.997,1.814
3,3,1,47,31,4,0,4,1,1,1.688,1.734
3,3,1,48,23,1,0,1,3,1,1.224,1.694
3,3,1,49,44,3,0,3,2,1,1.884,1.646
3,3,1,50,26,4,0,4,1,1,1.165,1.598
3,3,1,51,56,2,0,2,4,1,1.57,1.974
3,3,1,52,63,4,0,4,1,1,2.796,1.671
3,3,1,53,22,1,0,1,3,1,1.71,1.791
3,3,1,54,64,4,0,4,1,1,1.364,1.782
3,3,1,55,21,1,0,2,4,0.5,3.13,1.998
3,3,1,56,20,1,1,2,4,0.5,2.275,1.742
3,3,1,57,25,4,0,4,1,1,1.316,1.607
3,3,1,58,13,3,0,3,2,1,1.655,2.047
3,3,1,59,8,1,1,1,3,1,2.599,1.814
3,3,1,60,46,3,1,3,2,1,2.031,1.71
3,3,1,61,50,2,1,1,3,0.5,6.614,1.839
3,3,1,62,19,1,0,1,3,1,1.222,1.941
3,3,1,63,1,1,1,1,3,1,1.976,1.59
3,3,1,64,49,2,1,2,4,1,0.96,1.718
