iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,228,-1,0.232858230104347,0.743453795065467,0.236820196385948,0.576963517695925,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.203392884402585,0.623328338376265,0.173858872590336,0.547990355368147,0.5,0.5,0.5,0.5,2,0,1
1,230,1,0.349826678437157,0.16105309682828,0.292197589493746,0.971221277265086,0.5,0.5,0.5,0.5,2,0,0
1,231,1,0.469130260332477,0.149819332142803,0.155801773512192,0.69856829135286,0.5,0.5,0.5,0.5,2,0,1
1,232,-1,0.433853586538251,0.210914728730623,0.884107598605313,0.63041113362652,0.5,0.5,0.5,0.5,3,0,0
1,233,1,0.252919408109436,0.657899750130601,0.751980577914545,0.785276914993993,0.5,0.5,0.5,0.5,3,0,0
1,234,1,0.338203606558323,0.843897298256554,0.814038798714684,0.882934857534061,0.5,0.5,0.5,0.5,3,0,0
1,235,-1,0.436382643187286,0.411178260513326,0.776804912214808,0.884434385225529,0.5,0.5,0.5,0.5,3,0,0
1,236,1,0.222223326656912,0.615005019912672,0.55959778420826,0.980437788388303,0.5,0.5,0.5,0.5,3,0,0
1,237,-1,0.454017049959139,0.917458368190332,0.873983680641559,0.597890934721359,0.5,0.5,0.5,0.5,3,0,1
1,238,-1,0.460181137254238,0.54070984432255,0.623011235420499,0.645138834037621,0.5,0.5,0.5,0.5,3,0,1
1,239,1,0.294751855844644,0.120856361809443,0.783155040136852,0.711866641077763,0.5,0.5,0.5,0.5,3,0,0
1,240,-1,0.886045254229787,0.935496979878169,0.0212713088110784,0.943966576517573,0.5,0.5,0.5,0.5,2,0,0
1,241,-1,0.790244674036826,0.85621067899093,0.047348836112052,0.65981178077151,0.5,0.5,0.5,0.5,2,0,0
1,242,1,0.971199024592031,0.699224315493219,0.441361544919143,0.556933036697462,0.5,0.5,0.5,0.5,2,0,0
1,243,1,0.855351831023029,0.698939611317941,0.409650638233568,0.636360927364937,0.5,0.5,0.5,0.5,2,0,0
1,244,-1,0.590902684209983,0.560602132969902,0.460824109450593,0.923198377036644,0.5,0.5,0.5,0.5,2,1,1
1,245,-1,0.683660805965517,0.338564068185255,0.318791597811636,0.624681332749007,0.5,0.5,0.5,0.5,2,0,0
1,246,-1,0.51005665162986,0.914940770207824,0.161153725632519,0.899490834106952,0.5,0.5,0.5,0.5,2,0,1
1,247,1,0.770822118090419,0.838014851140587,0.431477352696453,0.90353596601978,0.5,0.5,0.5,0.5,2,0,0
1,248,-1,0.953888454817686,0.664720208234134,0.776455755647848,0.558767244206534,0.5,0.5,0.5,0.5,4,0,0
1,249,1,0.970154224302795,0.126161232944768,0.571940933235584,0.850145869479926,0.5,0.5,0.5,0.5,4,0,0
1,250,1,0.515407200607164,0.452012282528394,0.776047611812235,0.771620786468614,0.5,0.5,0.5,0.5,4,0,1
1,251,1,0.773519893642773,0.311541024379572,0.786920119439792,0.538350391483635,0.5,0.5,0.5,0.5,4,0,1
1,252,-1,0.683276226637927,0.499716933834168,0.662952346325866,0.969542355181503,0.5,0.5,0.5,0.5,4,0,0
1,253,-1,0.682018181501702,0.0287377966890093,0.574646257845492,0.755574352071975,0.5,0.5,0.5,0.5,4,0,0
1,254,1,0.573223925230344,0.976011017894765,0.662808837465427,0.741748207606978,0.5,0.5,0.5,0.5,4,0,0
1,255,-1,0.886265303519006,0.69781227260452,0.537107587502612,0.644451070390378,0.5,0.5,0.5,0.5,4,1,1
1,256,-1,0.562684449296714,0.527240147146329,0.942811049743704,0.694827981518709,0.5,0.5,0.5,0.5,4,0,0
1,257,1,0.0252357785913825,0.908604906595928,0.0479428769624374,0.270441364968573,0.5,0.5,0.5,0.5,1,0,0
1,258,1,0.150556008163428,0.0350808430784375,0.0885190868459722,0.178890165805005,0.5,0.5,0.5,0.5,1,0,0
1,259,1,0.362365302512044,0.672993918630176,0.0127907728286151,0.417101998573933,0.5,0.5,0.5,0.5,1,0,0
1,260,1,0.292577169277542,0.301939186368866,0.423080085919057,0.489247249143005,0.5,0.5,0.5,0.5,1,0,1
1,261,1,0.0813797512397148,0.465541560701029,0.429309765039678,0.475068297823104,0.5,0.5,0.5,0.5,1,0,1
1,262,1,0.245696447868831,0.20673784447392,0.0899357332803483,0.254345137613713,0.5,0.5,0.5,0.5,1,0,0
1,263,1,0.300284598696202,0.938989653053314,0.107569622374661,0.499595424489645,0.5,0.5,0.5,0.5,1,0,1
1,264,-1,0.0455134040680201,0.652020034407267,0.749767981030192,0.221052333696123,0.5,0.5,0.5,0.5,3,0,0
1,265,-1,0.203093224356039,0.510777697833352,0.666949447082073,0.272092147972352,0.5,0.5,0.5,0.5,3,0,0
1,266,-1,0.148645774842993,0.91303543063683,0.845893219833265,0.286225266993474,0.5,0.5,0.5,0.5,3,0,0
1,267,1,0.238632962846959,0.529228071507638,0.676115469995954,0.280715409361655,0.5,0.5,0.5,0.5,3,0,0
1,268,-1,0.0812524349263034,0.484480922386773,0.618935365964553,0.27922626548361,0.5,0.5,0.5,0.5,3,0,0
1,269,1,0.308353886105255,0.461557693352381,0.934768457066435,0.29035593606017,0.5,0.5,0.5,0.5,3,0,0
1,270,-1,0.410658030969785,0.58277797161533,0.766914687181255,0.0458091940196674,0.5,0.5,0.5,0.5,3,0,0
1,271,-1,0.217373076335978,0.443794792256017,0.716863150492422,0.201023127353659,0.5,0.5,0.5,0.5,3,0,0
1,272,-1,0.832370361768155,0.52036923409924,0.326377689479559,0.181327949753448,0.5,0.5,0.5,0.5,1,0,0
1,273,-1,0.77657467639147,0.784038880151716,0.451893626296366,0.0506350903386168,0.5,0.5,0.5,0.5,1,1,1
1,274,1,0.982873138887386,0.888179087676197,0.31240528855349,0.307981837234859,0.5,0.5,0.5,0.5,1,0,0
1,275,1,0.730602813386892,0.923378756970629,0.253999922917391,0.412428856385167,0.5,0.5,0.5,0.5,1,0,0
1,276,1,0.555629510524698,0.358872326830889,0.0911348308796672,0.220381448854216,0.5,0.5,0.5,0.5,1,0,0
1,277,-1,0.544837809032914,0.981682598608123,0.0822151663867826,0.101325494698039,0.5,0.5,0.5,0.5,1,0,1
1,278,-1,0.931471325876385,0.98992058426875,0.202574282698,0.493235300248351,0.5,0.5,0.5,0.5,1,0,1
1,279,1,0.554590060727832,0.739561079554946,0.0219562116796269,0.283726980744261,0.5,0.5,0.5,0.5,1,0,0
1,280,-1,0.639952981703095,0.859305132360654,0.836630225338302,0.18987294367736,0.5,0.5,0.5,0.5,4,0,0
1,281,-1,0.966722891283913,0.0157980616575539,0.633902312847128,0.0703953786429738,0.5,0.5,0.5,0.5,4,0,0
1,282,1,0.711665539153491,0.554827800115917,0.857387073775624,0.418998562994618,0.5,0.5,0.5,0.5,4,0,0
1,283,1,0.943537472888568,0.416577709206314,0.568531440006658,0.379307518480012,0.5,0.5,0.5,0.5,4,0,0
1,284,1,0.61803663828072,0.610980538520579,0.953189021607947,0.409425580020784,0.5,0.5,0.5,0.5,4,0,0
1,285,1,0.63677193370333,0.0818765754870391,0.919517620629286,0.22016816751354,0.5,0.5,0.5,0.5,4,0,0
1,286,1,0.639296935002904,0.149987258879536,0.90352147514157,0.0727553281272201,0.5,0.5,0.5,0.5,4,0,0
1,287,-1,0.539149398822752,0.0674239283174756,0.684491037070984,0.411462008930264,0.5,0.5,0.5,0.5,4,0,1
1,288,1,0.780523901603138,0.383721295031566,0.784233122970022,0.156743771793058,0.5,0.5,0.5,0.5,4,0,0
1,289,1,0.196431635581503,0.433227530360676,0.160802269400546,0.830802518792566,0.5,0.5,0.5,0.5,2,0,0
1,290,1,0.122094513183164,0.420251746535117,0.495104493719028,0.873202173841414,0.5,0.5,0.5,0.5,2,1,1
1,291,-1,0.231054256033105,0.100474981375943,0.223196964789947,0.669510437292306,0.5,0.5,0.5,0.5,2,0,0
1,292,-1,0.159205252348859,0.928603577967819,0.1053678114853,0.932070888681247,0.5,0.5,0.5,0.5,2,0,0
1,293,-1,0.408478700432082,0.828569922518889,0.189927655403203,0.550857883788405,0.5,0.5,0.5,0.5,2,0,0
1,294,-1,0.117078360728419,0.982712946660656,0.0177045626576963,0.927121400552638,0.5,0.5,0.5,0.5,2,0,0
1,295,1,0.428892954839725,0.297484739507707,0.203968170993819,0.75911056718198,0.5,0.5,0.5,0.5,2,0,0
1,296,-1,0.476743439393442,0.595528041236282,0.82647635582488,0.716706754465551,0.5,0.5,0.5,0.5,3,0,1
1,297,1,0.0730422753700515,0.142185178986791,0.761776798367412,0.98235583650257,0.5,0.5,0.5,0.5,3,0,0
1,298,-1,0.183424020627075,0.0780105054936615,0.850994018029104,0.573358709326538,0.5,0.5,0.5,0.5,3,0,0
1,299,1,0.356026341177278,0.526296370280848,0.780251493356408,0.955517636085638,0.5,0.5,0.5,0.5,3,0,0
1,300,1,0.420395245975675,0.210414610925445,0.716935357825722,0.768159382641021,0.5,0.5,0.5,0.5,3,0,0
1,301,-1,0.0190832437054365,0.791629874069112,0.536534785442023,0.736992850611188,0.5,0.5,0.5,0.5,3,1,1
1,302,1,0.358294431712434,0.0712709720555443,0.528357208390164,0.705194364419444,0.5,0.5,0.5,0.5,3,1,1
1,303,1,0.226788989293115,0.393467892014717,0.739638781792938,0.759995488028692,0.5,0.5,0.5,0.5,3,0,0
1,304,1,0.949015046969824,0.192928372469514,0.324408856002491,0.967508307261816,0.5,0.5,0.5,0.5,2,0,0
1,305,1,0.758550849821664,0.469999984960922,0.290936365939114,0.700295368937402,0.5,0.5,0.5,0.5,2,0,0
1,306,-1,0.78019840513214,0.149361703646161,0.4124199648714,0.927607256802054,0.5,0.5,0.5,0.5,2,0,0
1,307,-1,0.779919147977198,0.314614828313848,0.361045528082352,0.58377884850777,0.5,0.5,0.5,0.5,2,0,0
1,308,1,0.791527146311002,0.812172177621437,0.470409626127185,0.818328624643759,0.5,0.5,0.5,0.5,2,1,1
1,309,1,0.650802217243195,0.879942688853406,0.453055510504762,0.64969966220519,0.5,0.5,0.5,0.5,2,1,1
1,310,1,0.802664726604463,0.511077406141485,0.431274942568875,0.544539881898094,0.5,0.5,0.5,0.5,2,0,1
1,311,1,0.601842984180012,0.903261613746887,0.000861893422153759,0.661747154642415,0.5,0.5,0.5,0.5,2,0,0
1,312,-1,0.754079235669659,0.217320600815382,0.992908967055978,0.938491900058009,0.5,0.5,0.5,0.5,4,0,0
1,313,-1,0.986076010304214,0.132269845790741,0.553917429698484,0.94934338961297,0.5,0.5,0.5,0.5,4,0,0
1,314,-1,0.536054303646385,0.440159516860295,0.744311484467392,0.984796472289081,0.5,0.5,0.5,0.5,4,0,1
1,315,-1,0.775846438176588,0.53141555700987,0.515255891430464,0.861463902418065,0.5,0.5,0.5,0.5,4,1,1
1,316,1,0.797958834424989,0.601540638633702,0.963809156499954,0.725667684365364,0.5,0.5,0.5,0.5,4,0,0
1,317,1,0.860170358864314,0.523155942973698,0.92705597099654,0.780912089510692,0.5,0.5,0.5,0.5,4,0,0
1,318,-1,0.56688566776112,0.197859295014197,0.684600372658308,0.738737102052806,0.5,0.5,0.5,0.5,4,0,0
1,319,1,0.578241211400943,0.113991620303364,0.908490074590577,0.86071603085869,0.5,0.5,0.5,0.5,4,0,0
1,320,1,0.923701827535973,0.890987037038888,0.912189150663466,0.849488925717778,0.5,0.5,0.5,0.5,4,0,0
2,1,1,0.296372707659523,0.145163108343145,0.317579621986902,0.0448015807192191,0.5,0.5,0.5,0.5,1,0,0
2,2,-1,0.166010715174602,0.835323336124758,0.237912607325667,0.255632767578434,0.5,0.5,0.5,0.5,1,0,0
2,3,-1,0.280209093968998,0.74572035061901,0.0271362375379636,0.354123068637771,0.5,0.5,0.5,0.5,1,0,0
2,4,1,0.398389227254615,0.163616659210551,0.0508756160245123,0.0758387310200829,0.5,0.5,0.5,0.5,1,0,0
2,5,1,0.0889417708059574,0.958516518789309,0.446820733081861,0.218540863685965,0.5,0.5,0.5,0.5,1,0,0
2,6,-1,0.402382989441237,0.298586739688996,0.451243495630444,0.365506766256559,0.5,0.5,0.5,0.5,1,1,1
2,7,1,0.206337699863739,0.84637003555254,0.028609406782643,0.234522328168004,0.5,0.5,0.5,0.5,1,0,0
2,8,-1,0.31900520024881,0.339013165481988,0.0935990436911433,0.215209665136725,0.5,0.5,0.5,0.5,1,0,0
2,9,-1,0.133339168951584,0.400366382309141,0.602621000365186,0.494421987177743,0.5,0.5,0.5,0.5,3,0,1
2,10,-1,0.0690353384374302,0.271937148430063,0.677366945647401,0.46418372369323,0.5,0.5,0.5,0.5,3,0,1
2,11,-1,0.252759635465506,0.994999389117579,0.656811715469499,0.317620577536145,0.5,0.5,0.5,0.5,3,0,0
2,12,-1,0.00149236730224239,0.833168015411368,0.921699839965531,0.449680404071631,0.5,0.5,0.5,0.5,3,0,0
2,13,1,0.238143176069401,0.823568041616681,0.650704345040081,0.403422838019093,0.5,0.5,0.5,0.5,3,0,0
2,14,-1,0.402264980125978,0.123746167715342,0.822676326283418,0.345141349408832,0.5,0.5,0.5,0.5,3,0,0
2,15,-1,0.126929005008105,0.431511830583592,0.738135337925068,0.223355675722807,0.5,0.5,0.5,0.5,3,0,0
2,16,1,0.258665007156396,0.233587469920491,0.834203780943217,0.409116278312376,0.5,0.5,0.5,0.5,3,0,0
2,17,1,0.733110246944318,0.608267213967109,0.00991830306379421,0.464483144113172,0.5,0.5,0.5,0.5,1,0,1
2,18,1,0.553636426109147,0.295203193937372,0.345377781333174,0.394401951211741,0.5,0.5,0.5,0.5,1,0,0
2,19,-1,0.744380951915764,0.641948521259772,0.132304713980285,0.309177877805007,0.5,0.5,0.5,0.5,1,0,0
2,20,-1,0.557113350508637,0.160279652330495,0.174669646370486,0.259193267104821,0.5,0.5,0.5,0.5,1,0,0
2,21,-1,0.549124012566485,0.402103231675675,0.400743505151649,0.34284697567692,0.5,0.5,0.5,0.5,1,0,1
2,22,1,0.832066931034308,0.276362721135207,0.453427332209417,0.210870436537968,0.5,0.5,0.5,0.5,1,1,1
2,23,1,0.519305437987063,0.01912445886972,0.314687160286764,0.0549472360468003,0.5,0.5,0.5,0.5,1,0,1
2,24,-1,0.521828773173654,0.628853693550961,0.288746814897404,0.0443053538095894,0.5,0.5,0.5,0.5,1,0,1
2,25,1,0.991145374684078,0.543390855436457,0.751896923304372,0.255939477332122,0.5,0.5,0.5,0.5,4,0,0
2,26,-1,0.590878652052399,0.503555355946971,0.94133959783459,0.431739904657173,0.5,0.5,0.5,0.5,4,0,0
2,27,1,0.745216518463351,0.213619245981838,0.505426065423601,0.399061595703448,0.5,0.5,0.5,0.5,4,1,1
2,28,1,0.881551439057658,0.0866080174817951,0.634913906187556,0.0259510612755511,0.5,0.5,0.5,0.5,4,0,0
2,29,-1,0.858218428637213,0.354849335540449,0.90972428023411,0.111472554296875,0.5,0.5,0.5,0.5,4,0,0
2,30,-1,0.859108654755712,0.489078732525515,0.527668369623459,0.154379301855685,0.5,0.5,0.5,0.5,4,1,1
2,31,1,0.821172064108193,0.756132821112961,0.531889669146822,0.0933292467390313,0.5,0.5,0.5,0.5,4,1,1
2,32,1,0.515026819627581,0.186496644172182,0.600661691844971,0.458194601170918,0.5,0.5,0.5,0.5,4,0,1
2,33,-1,0.38643120104813,0.241462743594046,0.428824887336498,0.870951981143516,0.5,0.5,0.5,0.5,2,0,0
2,34,-1,0.491883844035104,0.356854859474675,0.24959405229673,0.512547965079114,0.5,0.5,0.5,0.5,2,0,1
2,35,-1,0.149746423593407,0.371529121990715,0.0316763455036631,0.615949343222346,0.5,0.5,0.5,0.5,2,0,0
2,36,1,0.388003824714784,0.563094580807067,0.0800319384337443,0.514483820389218,0.5,0.5,0.5,0.5,2,0,1
2,37,1,0.378869811164571,0.0826855960024568,0.062836556202425,0.567105478545692,0.5,0.5,0.5,0.5,2,0,0
2,38,-1,0.330460175500988,0.475451954205479,0.14728447391844,0.909721337911547,0.5,0.5,0.5,0.5,2,0,0
2,39,1,0.185952379320188,0.282456387135069,0.183784190797175,0.783864233963909,0.5,0.5,0.5,0.5,2,0,0
2,40,1,0.368064327794875,0.352910062539638,0.139806445186901,0.949078589501456,0.5,0.5,0.5,0.5,2,0,0
2,41,1,0.0934500216283141,0.933574244975315,0.518860718561233,0.591522174619399,0.5,0.5,0.5,0.5,3,1,1
2,42,1,0.310237053654703,0.375744244055084,0.984107339764695,0.794479828061493,0.5,0.5,0.5,0.5,3,0,0
2,43,1,0.243175478070742,0.398844650627929,0.580442573961842,0.736380691412275,0.5,0.5,0.5,0.5,3,0,0
2,44,1,0.214521900180497,0.257158603522778,0.737605488393439,0.760353583163202,0.5,0.5,0.5,0.5,3,0,0
2,45,-1,0.34082382265743,0.904689379977332,0.736593560203716,0.740497231308325,0.5,0.5,0.5,0.5,3,0,0
2,46,-1,0.457847115984875,0.393319267970093,0.89248961081998,0.92667997368861,0.5,0.5,0.5,0.5,3,0,1
2,47,1,0.459217416433186,0.329044664399675,0.948021159854568,0.578738130625555,0.5,0.5,0.5,0.5,3,0,1
2,48,-1,0.237003748813823,0.53544779767964,0.99444583144415,0.951125097439245,0.5,0.5,0.5,0.5,3,0,0
2,49,-1,0.895925159640992,0.522026772797928,0.281257920858906,0.503816938582688,0.5,0.5,0.5,0.5,2,0,1
2,50,-1,0.642317226273057,0.764441154504453,0.434209625459279,0.583439838540524,0.5,0.5,0.5,0.5,2,0,0
2,51,-1,0.652852801348242,0.746883956645463,0.0894556502261245,0.985624385019999,0.5,0.5,0.5,0.5,2,0,0
2,52,1,0.950890110794708,0.346535006639905,0.37703495118223,0.678154319968193,0.5,0.5,0.5,0.5,2,0,0
2,53,1,0.837897542325555,0.00593227353289527,0.231184375776371,0.81659719019306,0.5,0.5,0.5,0.5,2,0,0
2,54,1,0.87293800556083,0.946153294150044,0.128837838280795,0.516697974174618,0.5,0.5,0.5,0.5,2,0,1
2,55,1,0.679364733345818,0.676651315469777,0.117154750219121,0.542887155739473,0.5,0.5,0.5,0.5,2,0,1
2,56,-1,0.807793790828505,0.973728722899855,0.0680294641566204,0.562083269219479,0.5,0.5,0.5,0.5,2,0,0
2,57,-1,0.809663298208259,0.0567973686494988,0.764307695041428,0.888285320309757,0.5,0.5,0.5,0.5,4,0,0
2,58,1,0.502213064022638,0.648044303236374,0.731251306639139,0.651944375279189,0.5,0.5,0.5,0.5,4,0,1
2,59,-1,0.520661802423714,0.997864082177595,0.902608893684476,0.99798996814415,0.5,0.5,0.5,0.5,4,0,1
2,60,-1,0.81945867013762,0.967448594396787,0.648774799547401,0.532579400671491,0.5,0.5,0.5,0.5,4,0,1
2,61,-1,0.870419846300668,0.731190397312692,0.848520078296766,0.735320634521431,0.5,0.5,0.5,0.5,4,0,0
2,62,1,0.593384294701503,0.683060712220271,0.881734361002189,0.921857317699184,0.5,0.5,0.5,0.5,4,0,0
2,63,1,0.562865291343923,0.0780341924203339,0.811985993375992,0.568199406990692,0.5,0.5,0.5,0.5,4,0,0
2,64,-1,0.916671933555177,0.620944872994624,0.977584006316459,0.858795970056318,0.5,0.5,0.5,0.5,4,0,0
2,65,-1,0.36071603085869,0.647052282981157,0.0782412114009434,0.056995810151682,0.5,0.5,0.5,0.5,1,0,0
2,66,-1,0.349488925717778,0.119962833764846,0.423701827535973,0.445493518519444,0.5,0.5,0.5,0.5,1,0,0
2,67,1,0.454302453297964,0.850852039938375,0.270441364968573,0.132978874831212,0.5,0.5,0.5,0.5,1,0,1
2,68,1,0.0175404215392188,0.632537875063024,0.178890165805005,0.271414549045068,0.5,0.5,0.5,0.5,1,0,0
2,69,-1,0.336496959315088,0.590219923210656,0.417101998573933,0.231125553844441,0.5,0.5,0.5,0.5,1,0,0
2,70,-1,0.150969593184433,0.423707492250291,0.489247249143005,0.431122895648196,0.5,0.5,0.5,0.5,1,1,1
2,71,1,0.232770780350514,0.715653963618668,0.475068297823104,0.0216171298520201,0.5,0.5,0.5,0.5,1,1,1
2,72,1,0.10336892223696,0.914288870914919,0.754345137613713,0.0407234973404177,0.5,0.5,0.5,0.5,3,0,0
2,73,-1,0.469494826526657,0.199416855512688,0.999595424489645,0.355541993859194,0.5,0.5,0.5,0.5,3,0,1
2,74,1,0.326010017203633,0.902940762485098,0.721052333696123,0.295855649509024,0.5,0.5,0.5,0.5,3,0,0
2,75,1,0.255388848916676,0.488474561165304,0.772092147972352,0.0105331576745145,0.5,0.5,0.5,0.5,3,0,0
2,76,1,0.456517715318415,0.607615665800626,0.786225266993474,0.187754749158671,0.5,0.5,0.5,0.5,3,0,1
2,77,1,0.264614035753819,0.442982539090547,0.780715409361655,0.392264569600158,0.5,0.5,0.5,0.5,3,0,0
2,78,1,0.242240461193387,0.330412525313408,0.77922626548361,0.427126215533094,0.5,0.5,0.5,0.5,3,0,0
2,79,-1,0.23077884667619,0.13649514988655,0.79035593606017,0.123391291325652,0.5,0.5,0.5,0.5,3,0,0
2,80,-1,0.791388985807665,0.218621187701506,0.0458091940196674,0.162556583492199,0.5,0.5,0.5,0.5,1,0,0
2,81,1,0.721897396128009,0.255276342137599,0.201023127353659,0.281133379696516,0.5,0.5,0.5,0.5,1,0,0
2,82,-1,0.76018461704962,0.674097673796982,0.181327949753448,0.272435890573461,0.5,0.5,0.5,0.5,1,0,0
2,83,-1,0.892019440075858,0.245077550279198,0.0506350903386168,0.338801031904918,0.5,0.5,0.5,0.5,1,0,0
2,84,-1,0.944089543838099,0.647038047580527,0.307981837234859,0.240989381744275,0.5,0.5,0.5,0.5,1,0,0
2,85,1,0.961689378485315,0.793340567065619,0.412428856385167,0.087852699456072,0.5,0.5,0.5,0.5,1,0,0
2,86,1,0.679436163415444,0.767372438995034,0.220381448854216,0.254350216430225,0.5,0.5,0.5,0.5,1,0,0
2,87,1,0.990841299304061,0.379478882116602,0.101325494698039,0.2381575135957,0.5,0.5,0.5,0.5,1,0,0
2,88,-1,0.994960292134375,0.229781442496552,0.993235300248351,0.188238913934601,0.5,0.5,0.5,0.5,4,0,0
2,89,1,0.869780539777473,0.439161545144827,0.783726980744261,0.240053312067158,0.5,0.5,0.5,0.5,4,0,0
2,90,1,0.929652566180327,0.563117169102084,0.68987294367736,0.104516288371521,0.5,0.5,0.5,0.5,4,0,0
2,91,-1,0.507899030828777,0.672113536023624,0.570395378642974,0.181748735036881,0.5,0.5,0.5,0.5,4,0,1
2,92,1,0.777413900057958,0.737515752001285,0.918998562994618,0.353710892438262,0.5,0.5,0.5,0.5,4,0,0
2,93,-1,0.708288854603157,0.980482697442515,0.879307518480012,0.207150321438905,0.5,0.5,0.5,0.5,4,0,0
2,94,1,0.805490269260289,0.184932832376663,0.909425580020784,0.328743874216544,0.5,0.5,0.5,0.5,4,0,0
2,95,1,0.54093828774352,0.793989470799507,0.72016816751354,0.459019724072977,0.5,0.5,0.5,0.5,4,0,1
2,96,1,0.074993629439768,0.261894694121564,0.0727553281272201,0.851235676235212,0.5,0.5,0.5,0.5,2,0,0
2,97,1,0.0337119641587378,0.946652203574597,0.411462008930264,0.544775127963666,0.5,0.5,0.5,0.5,2,0,1
2,98,-1,0.191860647515783,0.20955665301204,0.156743771793058,0.778173985584333,0.5,0.5,0.5,0.5,2,0,0
2,99,1,0.216613765180338,0.532404666553396,0.330802518792566,0.711963721255261,0.5,0.5,0.5,0.5,2,0,0
2,100,1,0.210125873267558,0.704760755067535,0.373202173841414,0.564514749539865,0.5,0.5,0.5,0.5,2,0,0
2,101,1,0.0502374906879716,0.828172314575441,0.169510437292306,0.576476650170401,0.5,0.5,0.5,0.5,2,0,0
2,102,1,0.464301788983909,0.541513163441743,0.432070888681247,0.877458619042831,0.5,0.5,0.5,0.5,2,0,1
2,103,-1,0.414284961259444,0.300383452979789,0.550857883788405,0.641725825724634,0.5,0.5,0.5,0.5,3,0,0
2,104,1,0.491356473330328,0.383895751336778,0.927121400552638,0.723721530418272,0.5,0.5,0.5,0.5,3,0,1
2,105,-1,0.148742369753853,0.610569314504791,0.75911056718198,0.658484995537564,0.5,0.5,0.5,0.5,3,0,0
2,106,-1,0.297764020618141,0.702237134793258,0.716706754465551,0.742492220227952,0.5,0.5,0.5,0.5,3,0,0
2,107,1,0.0710925894933953,0.58070319475739,0.98235583650257,0.726262750024648,0.5,0.5,0.5,0.5,3,0,0
2,108,1,0.0390052527468308,0.774930052732801,0.573358709326538,0.597537465652442,0.5,0.5,0.5,0.5,3,0,0
2,109,-1,0.263148185140424,0.947610961776968,0.955517636085638,0.682871980897243,0.5,0.5,0.5,0.5,3,0,0
2,110,-1,0.105207305462722,0.486545334050311,0.768159382641021,0.531928744452023,0.5,0.5,0.5,0.5,3,0,1
2,111,1,0.395814937034556,0.400787731732324,0.736992850611188,0.967045281725451,0.5,0.5,0.5,0.5,3,0,0
2,112,-1,0.535635486027772,0.648786282221858,0.205194364419444,0.876701234530181,0.5,0.5,0.5,0.5,2,0,1
2,113,1,0.696733946007359,0.300170980318721,0.259995488028692,0.916516889835538,0.5,0.5,0.5,0.5,2,0,0
2,114,-1,0.596464186234757,0.218677035399097,0.467508307261816,0.901716508826084,0.5,0.5,0.5,0.5,2,1,1
2,115,-1,0.734999992480461,0.465874728197342,0.200295368937402,0.603101767860109,0.5,0.5,0.5,0.5,2,0,0
2,116,-1,0.574680851823081,0.00429503771298756,0.427607256802054,0.831467157663058,0.5,0.5,0.5,0.5,2,0,0
2,117,-1,0.657307414156924,0.236798171368457,0.0837788485077698,0.806115664926843,0.5,0.5,0.5,0.5,2,0,0
2,118,-1,0.906086088810719,0.354259559245682,0.318328624643759,0.859229578227344,0.5,0.5,0.5,0.5,2,0,0
2,119,1,0.939971344426703,0.887505557650059,0.14969966220519,0.509461766871863,0.5,0.5,0.5,0.5,2,0,1
2,120,-1,0.755538703070743,0.00806203735458833,0.544539881898094,0.789814993023028,0.5,0.5,0.5,0.5,4,1,1
2,121,1,0.951630806873443,0.585343180901797,0.661747154642415,0.960976355525257,0.5,0.5,0.5,0.5,4,0,0
2,122,-1,0.608660300407691,0.915724842337138,0.938491900058009,0.89030225902084,0.5,0.5,0.5,0.5,4,0,0
2,123,-1,0.56613492289537,0.674808416552585,0.94934338961297,0.6871643091822,0.5,0.5,0.5,0.5,4,0,0
2,124,1,0.720079758430147,0.719066008754927,0.984796472289081,0.617584158390784,0.5,0.5,0.5,0.5,4,0,0
2,125,-1,0.765707778504935,0.648373117889645,0.861463902418065,0.832039094793912,0.5,0.5,0.5,0.5,4,0,0
2,126,-1,0.800770319316851,0.0576851105620099,0.725667684365364,0.896743064254176,0.5,0.5,0.5,0.5,4,0,0
2,127,-1,0.761577971486849,0.935780353090894,0.780912089510692,0.886636581922079,0.5,0.5,0.5,0.5,4,0,0
2,128,1,0.598929647507098,0.274623747494156,0.738737102052806,0.821418641280095,0.5,0.5,0.5,0.5,4,0,0
2,129,1,0.44104160878952,0.324631181699653,0.125995908971791,0.251901717652838,0.5,0.5,0.5,0.5,1,0,0
2,130,1,0.164019720320612,0.353540989648946,0.485534334186034,0.342688752640659,0.5,0.5,0.5,0.5,1,1,1
2,131,-1,0.314370338832004,0.950273558237338,0.0926702609758372,0.247615818750183,0.5,0.5,0.5,0.5,1,0,0
2,132,1,0.383031735215971,0.706986014551017,0.471106125099795,0.373552674657202,0.5,0.5,0.5,0.5,1,1,1
2,133,1,0.0906141896122876,0.723405833601779,0.185937204852784,0.157606600916906,0.5,0.5,0.5,0.5,1,0,0
2,134,1,0.482502312373868,0.686071057038746,0.033986909772676,0.290569591338226,0.5,0.5,0.5,0.5,1,0,1
2,135,1,0.453102489888456,0.618858460096209,0.916053553069584,0.27620065491319,0.5,0.5,0.5,0.5,3,0,1
2,136,1,0.231992518951192,0.864028249905693,0.671360498781549,0.130339749766021,0.5,0.5,0.5,0.5,3,0,0
