iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,229,1,0.385065683396357,0.93497867206561,0.290313882145893,0.89127555041483,0.5,0.5,0.5,0.5,2,0,0
1,230,1,0.361731679236738,0.83324723283644,0.185498941546066,0.731555850190569,0.5,0.5,0.5,0.5,2,0,0
1,231,1,0.31603943655,0.85527069079325,0.070536073642842,0.75321776762266,0.5,0.5,0.5,0.5,2,0,0
1,232,1,0.240647379746862,0.04468727434281,0.265297427803717,0.687399376037269,0.5,0.5,0.5,0.5,2,0,0
1,233,1,0.691203216974364,0.214392692008391,0.203816682085439,0.7988007669716,0.5,0.5,0.5,0.5,3,0,0
1,234,1,0.618525913522453,0.98838505721906,0.014955760933444,0.511703165731843,0.5,0.5,0.5,0.5,3,0,1
1,235,1,0.76102561537853,0.14658579656286,0.379296041465054,0.654351413571164,0.5,0.5,0.5,0.5,3,0,0
1,236,-1,0.78258764694112,0.276047536876785,0.217923173791298,0.640809777928718,0.5,0.5,0.5,0.5,3,0,0
1,237,-1,0.92968549232963,0.681421684535179,0.163542629857799,0.675060487952566,0.5,0.5,0.5,0.5,3,0,0
1,238,-1,0.541376059763198,0.076256460248685,0.220966440046036,0.550791193341909,0.5,0.5,0.5,0.5,3,1,1
1,239,1,0.81730227629501,0.549370801357501,0.283180552740692,0.8130942986976,0.5,0.5,0.5,0.5,3,0,0
1,240,-1,0.96053440966662,0.365419517901397,0.086081179839953,0.93586347260314,0.5,0.5,0.5,0.5,3,0,0
1,241,-1,0.307322342363642,0.138978662020645,0.562438971049765,0.587085156110958,0.5,0.5,0.5,0.5,2,0,0
1,242,1,0.397460157583782,0.178574767305582,0.97839206088314,0.76234385827963,0.5,0.5,0.5,0.5,2,0,0
1,243,1,0.157785056989386,0.282268617886738,0.93038832223518,0.677756472039106,0.5,0.5,0.5,0.5,2,0,0
1,244,-1,0.239877128343125,0.075942130215714,0.679805525263922,0.536662332066769,0.5,0.5,0.5,0.5,2,0,1
1,245,1,0.420821152385337,0.215755075518901,0.77087759222715,0.567630953307077,0.5,0.5,0.5,0.5,2,0,0
1,246,-1,0.066220078178738,0.382752747519515,0.99657481046446,0.660155000537587,0.5,0.5,0.5,0.5,2,0,0
1,247,1,0.124397301837885,0.746778758610925,0.7741674719076,0.86402978207869,0.5,0.5,0.5,0.5,2,0,0
1,248,1,0.097974294325082,0.95917427938584,0.622659869545411,0.588749935076954,0.5,0.5,0.5,0.5,2,0,0
1,249,1,0.83197127641012,0.476416629904962,0.541031120972233,0.906459539029,0.5,0.5,0.5,0.5,4,0,1
1,250,1,0.674266712365951,0.288412307149416,0.617288519630084,0.80388724113328,0.5,0.5,0.5,0.5,4,0,0
1,251,1,0.77725775196107,0.018939056093595,0.76645847354272,0.80632805958866,0.5,0.5,0.5,0.5,4,0,0
1,252,-1,0.50123073374232,0.412349630404832,0.53884220262162,0.582029625055279,0.5,0.5,0.5,0.5,4,1,1
1,253,-1,0.92322155370573,0.95049911263604,0.82132504011601,0.80398416447806,0.5,0.5,0.5,0.5,4,0,0
1,254,1,0.550285081790695,0.76521344907431,0.92564500017044,0.634743377010443,0.5,0.5,0.5,0.5,4,0,0
1,255,-1,0.6360235449913,0.15721377473827,0.643819303949244,0.737518637715728,0.5,0.5,0.5,0.5,4,0,0
1,256,-1,0.520693473972476,0.79655077070536,0.84007111216417,0.95074682223782,0.5,0.5,0.5,0.5,4,1,1
1,257,1,0.193680666467617,0.136674743998638,0.178640297303855,0.451386953370643,0.5,0.5,0.5,0.5,1,0,1
1,258,1,0.452871840423311,0.635609326027237,0.39722309803334,0.201908985496855,0.5,0.5,0.5,0.5,1,1,1
1,259,1,0.373597591487915,0.96774756641738,0.100898209391004,0.105109491825902,0.5,0.5,0.5,0.5,1,0,0
1,260,1,0.324186664055809,0.160425103468398,0.336092128387129,0.19103488107154,0.5,0.5,0.5,0.5,1,0,0
1,261,-1,0.264423291003239,0.524476526465575,0.352781546022945,0.366819886700919,0.5,0.5,0.5,0.5,1,0,0
1,262,1,0.081872371430856,0.149382472227154,0.266614091119745,0.068184630544142,0.5,0.5,0.5,0.5,1,0,0
1,263,1,0.064712187353982,0.89773575835969,0.473360172201962,0.305322295769151,0.5,0.5,0.5,0.5,1,0,1
1,264,1,0.216054568428644,0.069617937920101,0.168301161309512,0.439860257839622,0.5,0.5,0.5,0.5,1,0,0
1,265,1,0.95378353231254,0.102347158530179,0.083057508853972,0.210319683747769,0.5,0.5,0.5,0.5,3,0,0
1,266,-1,0.647285579176871,0.632997589535998,0.071436753691084,0.035503120426413,0.5,0.5,0.5,0.5,3,0,0
1,267,-1,0.686793371198293,0.169529262688794,0.390661196380095,0.158211383351486,0.5,0.5,0.5,0.5,3,0,0
1,268,-1,0.709038925761835,0.222462034307874,0.20599894008472,0.103326911898707,0.5,0.5,0.5,0.5,3,0,0
1,269,-1,0.78346412547688,0.78975740408201,0.309565680450358,0.328719515071562,0.5,0.5,0.5,0.5,3,0,0
1,270,-1,0.8382375219575,0.76152376738479,0.238429724977541,0.27074690051519,0.5,0.5,0.5,0.5,3,0,0
1,271,1,0.725170726317598,0.193593912461676,0.418199920018041,0.191185851431142,0.5,0.5,0.5,0.5,3,0,0
1,272,1,0.699558330446325,0.408371498700741,0.047778832581173,0.052827208562493,0.5,0.5,0.5,0.5,3,0,0
1,273,1,0.266286131802839,0.431614721763146,0.95969731455638,0.312547036450772,0.5,0.5,0.5,0.5,1,0,0
1,274,1,0.075515233892898,0.054657200269832,0.75573756462159,0.384889779623085,0.5,0.5,0.5,0.5,1,0,0
1,275,1,0.354048685382015,0.93006013741248,0.8106886826782,0.441980113114775,0.5,0.5,0.5,0.5,1,0,0
1,276,1,0.240865913818204,0.346392338029978,0.684191449590018,0.478538532720027,0.5,0.5,0.5,0.5,1,0,1
1,277,1,0.468685223075035,0.373738763100108,0.727415073833747,0.130336730708081,0.5,0.5,0.5,0.5,1,1,1
1,278,1,0.224241725656317,0.88883402254136,0.642972813425797,0.343384768716359,0.5,0.5,0.5,0.5,1,0,0
1,279,-1,0.103279407733612,0.76647428766414,0.93766196135455,0.25398632685799,0.5,0.5,0.5,0.5,1,0,0
1,280,1,0.333220106739013,0.231563585038648,0.728666304849697,0.265012748131905,0.5,0.5,0.5,0.5,1,0,0
1,281,-1,0.89358758094636,0.31943365459038,0.97078894311861,0.381300398610072,0.5,0.5,0.5,0.5,4,0,0
1,282,-1,0.85701000899034,0.5775478146496,0.584836377263976,0.406533197387906,0.5,0.5,0.5,0.5,4,0,0
1,283,-1,0.533048275142114,0.340233873193838,0.95851419524217,0.108931935651445,0.5,0.5,0.5,0.5,4,1,1
1,284,1,0.94471165450703,0.416278719384493,0.712562078182297,0.14118582388131,0.5,0.5,0.5,0.5,4,0,0
1,285,1,0.94523650584621,0.401560697452066,0.87654018229467,0.283207565659366,0.5,0.5,0.5,0.5,4,0,0
1,286,1,0.622252836661589,0.637119760148649,0.732236165893483,0.229727016037723,0.5,0.5,0.5,0.5,4,0,0
1,287,-1,0.525434535484009,0.92220668324128,0.514768813022572,0.202001231727502,0.5,0.5,0.5,0.5,4,1,1
1,288,1,0.574380404218534,0.082300816843645,0.560579440409396,0.401502962414793,0.5,0.5,0.5,0.5,4,0,0
1,289,-1,0.310394954815112,0.86371147181873,0.233969781315314,0.643797077333115,0.5,0.5,0.5,0.5,2,0,0
1,290,1,0.311435001763868,0.9118977376328,0.294203096448421,0.652280986673888,0.5,0.5,0.5,0.5,2,0,0
1,291,-1,0.401827297599675,0.77651197467874,0.475177177206447,0.516735414499707,0.5,0.5,0.5,0.5,2,0,1
1,292,1,0.148641798921075,0.00847119690026399,0.00710752958685301,0.93862668536307,0.5,0.5,0.5,0.5,2,0,0
1,293,1,0.15179174463544,0.214370931849724,0.106803329080766,0.87029794961121,0.5,0.5,0.5,0.5,2,0,0
1,294,-1,0.090101365527444,0.572801977280865,0.023908238057919,0.5926081654177,0.5,0.5,0.5,0.5,2,0,0
1,295,1,0.050533378328265,0.8380232966608,0.343680282781286,0.585289690770013,0.5,0.5,0.5,0.5,2,0,0
1,296,-1,0.28804178697007,0.558763789502737,0.23588531546572,0.77432908187954,0.5,0.5,0.5,0.5,2,0,0
1,297,1,0.6919162664721,0.707009004382031,0.241956449287401,0.77070532221934,0.5,0.5,0.5,0.5,3,0,0
1,298,-1,0.579172495487334,0.241029192129435,0.406070874535428,0.658460220949994,0.5,0.5,0.5,0.5,3,0,0
1,299,-1,0.98705799267566,0.677181717216252,0.114473147682373,0.66171911793297,0.5,0.5,0.5,0.5,3,0,0
1,300,-1,0.8646217440216,0.250090674447134,0.069596321528295,0.63275876735497,0.5,0.5,0.5,0.5,3,0,0
1,301,-1,0.90487386746927,0.87786114960701,0.350010255678591,0.77566747763784,0.5,0.5,0.5,0.5,3,0,0
1,302,1,0.674828928815519,0.95057945251128,0.26515058419469,0.555420294487746,0.5,0.5,0.5,0.5,3,0,0
1,303,1,0.97036234099318,0.705407262036575,0.269042426681389,0.744747425143677,0.5,0.5,0.5,0.5,3,0,0
1,304,-1,0.95547605730507,0.67410008463954,0.138287650568861,0.87955015100694,0.5,0.5,0.5,0.5,3,0,0
1,305,1,0.412970410273437,0.535724850774974,0.63753536653139,0.75574000872234,0.5,0.5,0.5,0.5,2,0,0
1,306,-1,0.345233864577872,0.571948239670362,0.89794787463256,0.85409852856475,0.5,0.5,0.5,0.5,2,0,0
1,307,-1,0.031612963033671,0.503248605368343,0.90639788306454,0.81054834395919,0.5,0.5,0.5,0.5,2,0,0
1,308,-1,0.121398092305787,0.88936681361,0.725857012923702,0.510284998671872,0.5,0.5,0.5,0.5,2,0,1
1,309,-1,0.095648519685314,0.734901705240671,0.64901831212022,0.534623479342224,0.5,0.5,0.5,0.5,2,0,1
1,310,-1,0.325549114746557,0.86872915952712,0.654317268377751,0.86477465715894,0.5,0.5,0.5,0.5,2,0,0
1,311,1,0.157356843338728,0.505004644397388,0.63488984603614,0.77873110775809,0.5,0.5,0.5,0.5,2,0,0
1,312,1,0.485987139336,0.696993826590586,0.749168666430977,0.721706545668444,0.5,0.5,0.5,0.5,2,1,1
1,313,-1,0.97828158023615,0.658758755782343,0.609073890111578,0.86278861725809,0.5,0.5,0.5,0.5,4,0,0
1,314,1,0.77104148667995,0.619301522848496,0.694533176524849,0.83969411753333,0.5,0.5,0.5,0.5,4,0,0
1,315,1,0.520806913965423,0.250117800416005,0.616087573463924,0.93952849470722,0.5,0.5,0.5,0.5,4,1,1
1,316,1,0.674650930862113,0.623869262271511,0.739382026778567,0.722624077541331,0.5,0.5,0.5,0.5,4,0,0
1,317,-1,0.83358123947657,0.03583062427891,0.738836781116357,0.81729796327196,0.5,0.5,0.5,0.5,4,0,0
1,318,1,0.683639301799984,0.87237022286659,0.87475185488459,0.597858788761403,0.5,0.5,0.5,0.5,4,0,0
1,319,1,0.84361095047405,0.063865417508924,0.67383932910084,0.81871650450489,0.5,0.5,0.5,0.5,4,0,0
1,320,-1,0.633225296808374,0.625353780392837,0.554100855898958,0.673331654503606,0.5,0.5,0.5,0.5,4,0,0
2,1,1,0.363916560583332,0.408052465587675,0.347016464474013,0.328296466497045,0.5,0.5,0.5,0.5,1,0,0
2,2,1,0.459817957227249,0.82334193639702,0.00859275550898803,0.11730262071319,0.5,0.5,0.5,0.5,1,1,1
2,3,-1,0.088575630654331,0.84943407842444,0.470873028444283,0.375576547088108,0.5,0.5,0.5,0.5,1,0,1
2,4,1,0.477424618913932,0.266397033717028,0.285440801938062,0.143555802817239,0.5,0.5,0.5,0.5,1,1,1
2,5,-1,0.368056236968072,0.305686366058868,0.074280894681677,0.131158247286929,0.5,0.5,0.5,0.5,1,0,0
2,6,-1,0.351780820165429,0.068062183099358,0.334505555006477,0.054336068651031,0.5,0.5,0.5,0.5,1,0,0
2,7,-1,0.127848349906899,0.663191074260957,0.249282724058343,0.15291103947604,0.5,0.5,0.5,0.5,1,0,0
2,8,-1,0.308417544817193,0.80124282461362,0.356921295392843,0.12979988189053,0.5,0.5,0.5,0.5,1,0,0
2,9,-1,0.540603730587936,0.460104164930573,0.299516537443492,0.312866979463326,0.5,0.5,0.5,0.5,3,1,1
2,10,-1,0.76545832182421,0.595135321009829,0.145224388167429,0.48280193229522,0.5,0.5,0.5,0.5,3,0,1
2,11,1,0.86311381209783,0.568572538478779,0.346350647761872,0.346747718020141,0.5,0.5,0.5,0.5,3,0,0
2,12,-1,0.559849685460941,0.407420359586475,0.186996103825374,0.022783879935882,0.5,0.5,0.5,0.5,3,0,0
2,13,-1,0.521302923786244,0.149901022390947,0.15274771887663,0.049840154860361,0.5,0.5,0.5,0.5,3,1,1
2,14,-1,0.555211153465252,0.583412789307191,0.020323027762872,0.171485089759822,0.5,0.5,0.5,0.5,3,0,0
2,15,1,0.95791493422248,0.721379684406224,0.461263166729765,0.026311263301136,0.5,0.5,0.5,0.5,3,0,1
2,16,1,0.86705977843236,0.92572796472277,0.236368027374538,0.395087237752692,0.5,0.5,0.5,0.5,3,0,0
2,17,-1,0.493717047523553,0.86471246384193,0.627484493307116,0.262210317255563,0.5,0.5,0.5,0.5,1,1,1
2,18,-1,0.20909444023132,0.608294422746579,0.548745599209189,0.084921030198445,0.5,0.5,0.5,0.5,1,0,1
2,19,1,0.302791443302823,0.141367595614958,0.59470277792972,0.357520028967972,0.5,0.5,0.5,0.5,1,0,0
2,20,1,0.099051954776943,0.29675019973355,0.588798186280999,0.431461368226321,0.5,0.5,0.5,0.5,1,0,0
2,21,1,0.309098921332287,0.106967741500644,0.686595686287857,0.399651677609938,0.5,0.5,0.5,0.5,1,0,0
2,22,-1,0.424502814551921,0.134969651678528,0.8599993028028,0.221290513921036,0.5,0.5,0.5,0.5,1,0,0
2,23,-1,0.056399799635686,0.14706326808776,0.81147736170249,0.426219852700113,0.5,0.5,0.5,0.5,1,0,0
2,24,1,0.299893818102657,0.626846496370435,0.524631087932076,0.07538792678573,0.5,0.5,0.5,0.5,1,0,1
2,25,1,0.98659671786093,0.43789358787912,0.88806646828812,0.462721568463793,0.5,0.5,0.5,0.5,4,0,1
2,26,1,0.679044214292194,0.78649735328752,0.50389128714556,0.090651455625314,0.5,0.5,0.5,0.5,4,0,1
2,27,-1,0.82198268031394,0.561745039915977,0.85066714737871,0.485321634179627,0.5,0.5,0.5,0.5,4,0,1
2,28,-1,0.80588707096738,0.376329894336288,0.83476391928298,0.450025113919235,0.5,0.5,0.5,0.5,4,0,1
2,29,1,0.98262721821589,0.256856324118026,0.84681924351196,0.385884139271166,0.5,0.5,0.5,0.5,4,0,0
2,30,1,0.91377018223768,0.251485542086054,0.625316030179351,0.495436690817917,0.5,0.5,0.5,0.5,4,0,1
2,31,-1,0.90703775471585,0.503715926875688,0.713812186490854,0.397951479060391,0.5,0.5,0.5,0.5,4,0,0
2,32,-1,0.689978496235945,0.94098102357833,0.99288294771624,0.237054469179615,0.5,0.5,0.5,0.5,4,0,0
2,33,-1,0.093095718287891,0.528933734127703,0.4460550853945,0.603165702177231,0.5,0.5,0.5,0.5,2,0,0
2,34,-1,0.292780805856013,0.702934119122527,0.310242054771103,0.86028339454594,0.5,0.5,0.5,0.5,2,0,0
2,35,1,0.190744746722408,0.219809417597751,0.41605529806556,0.561964938510692,0.5,0.5,0.5,0.5,2,0,0
2,36,1,0.36912730748654,0.91138667957889,0.396169905364223,0.93527790896735,0.5,0.5,0.5,0.5,2,0,0
2,37,1,0.447333966428844,0.478373261244294,0.296712401761247,0.528517052338164,0.5,0.5,0.5,0.5,2,0,1
2,38,-1,0.378613968180322,0.00826423792623998,0.182699952442466,0.8177154751044,0.5,0.5,0.5,0.5,2,0,0
2,39,1,0.16769936517551,0.95083264188727,0.369534046812446,0.76428780185508,0.5,0.5,0.5,0.5,2,0,0
2,40,-1,0.186784966982582,0.80004003521,0.360297192776486,0.85812425310661,0.5,0.5,0.5,0.5,2,0,0
2,41,-1,0.75346705410291,0.553250862859325,0.386085450417734,0.727827676769659,0.5,0.5,0.5,0.5,3,0,0
2,42,-1,0.67977582406815,0.354828049639314,0.330278403940551,0.663211007363728,0.5,0.5,0.5,0.5,3,0,0
2,43,-1,0.94411169788846,0.567826127087648,0.123934215459511,0.61535405710352,0.5,0.5,0.5,0.5,3,0,0
2,44,-1,0.91647615662126,0.626316148354182,0.466534039278179,0.677647535968841,0.5,0.5,0.5,0.5,3,0,1
2,45,-1,0.96440089174637,0.70967099385291,0.45367637389394,0.81278833761568,0.5,0.5,0.5,0.5,3,0,1
2,46,-1,0.86964687687099,0.00498424317865198,0.144576601749861,0.504150422271753,0.5,0.5,0.5,0.5,3,0,1
2,47,-1,0.631896571668709,0.90787672633128,0.456175704725048,0.76731035949308,0.5,0.5,0.5,0.5,3,0,1
2,48,-1,0.89338227326072,0.531338870195463,0.327818728058611,0.93504376442637,0.5,0.5,0.5,0.5,3,0,0
2,49,-1,0.351244117512471,0.450729668092293,0.99284183234278,0.58194935207148,0.5,0.5,0.5,0.5,2,0,0
2,50,-1,0.01824956043519,0.722886415817497,0.669356310421095,0.98694457528321,0.5,0.5,0.5,0.5,2,0,0
2,51,-1,0.082157202074412,0.224056349176622,0.7885582468723,0.82446946778752,0.5,0.5,0.5,0.5,2,0,0
2,52,-1,0.48233300252428,0.537380976304261,0.657990261029784,0.620973035272077,0.5,0.5,0.5,0.5,2,1,1
2,53,1,0.133240021442537,0.79006145851982,0.92358337123243,0.523223527943487,0.5,0.5,0.5,0.5,2,0,1
2,54,-1,0.333870457264604,0.129323531079395,0.512624548898443,0.86093377762839,0.5,0.5,0.5,0.5,2,0,1
2,55,1,0.258314228587202,0.68940699881366,0.593724586088352,0.85583061608738,0.5,0.5,0.5,0.5,2,0,0
2,56,-1,0.315409686439197,0.89494628975176,0.541119928741758,0.86687386474818,0.5,0.5,0.5,0.5,2,0,1
2,57,1,0.57849194625691,0.583770423551865,0.700677610715317,0.613307661034307,0.5,0.5,0.5,0.5,4,0,0
2,58,-1,0.539573628564187,0.455363448510752,0.747158332382724,0.717787398889128,0.5,0.5,0.5,0.5,4,1,1
2,59,1,0.534985786912637,0.97321687099062,0.96779355254375,0.84286488309887,0.5,0.5,0.5,0.5,4,1,1
2,60,1,0.633766026133079,0.85805030054934,0.76395302337556,0.6857766775058,0.5,0.5,0.5,0.5,4,0,0
2,61,1,0.81810966969045,0.308426338990994,0.724258305908347,0.95290325383024,0.5,0.5,0.5,0.5,4,0,0
2,62,1,0.735225335850669,0.546254233562171,0.631870916504653,0.612682637996008,0.5,0.5,0.5,0.5,4,0,0
2,63,-1,0.99969298982093,0.78123720656069,0.678886670492578,0.9774655752271,0.5,0.5,0.5,0.5,4,0,0
2,64,1,0.99930072862372,0.414792021468925,0.542238671728136,0.99816248844672,0.5,0.5,0.5,0.5,4,0,1
