iSession,iTrial,text
4,243,腿短，尾巴短。
4,244,头短，尾巴长。
4,245,腿短，尾巴短。
4,246,头短，尾巴长。
4,247,腿长，尾巴短。
4,248,腿短，尾巴短。
4,249,腿短，尾巴短。
4,250,腿长，尾巴短。
4,251,头长，尾巴长。
4,252,头长，尾巴长。
4,253,头短，尾巴长。
4,254,头长，尾巴长。
4,255,腿短，尾巴短。
4,256,头长，尾巴长。
4,257,腿短，尾巴短。
4,258,头长，尾巴长。
4,259,头短，尾巴长。
4,260,头长，尾巴长。
4,261,腿短，尾巴短。
4,262,头短，尾巴长。
4,263,头短，尾巴长。
4,264,腿长，尾巴短。
4,265,腿短，尾巴短。
4,266,头长，尾巴长。
4,267,头短，尾巴长。
4,268,头长，尾巴长。
4,269,腿长，尾巴短。
4,270,腿长，尾巴短。
4,271,头短，尾巴长。
4,272,头短，尾巴长。
4,273,头长，尾巴长。
4,274,头短，尾巴长。
4,275,头长，尾巴长。
4,276,腿短，尾巴短。
4,277,腿长，尾巴短。
4,278,腿长，尾巴短。
4,279,头短，尾巴长。
4,280,头长，尾巴长。
4,281,腿短，尾巴短。
4,282,腿长，尾巴短。
4,283,腿长，尾巴短。
4,284,腿长，尾巴短。
4,285,腿短，尾巴短。
4,286,腿短，尾巴短。
4,287,腿短，尾巴短。
4,288,腿长，尾巴短。
4,289,腿长，尾巴短。
4,290,腿长，尾巴短。
4,291,腿短，尾巴短。
4,292,头短，尾巴长。
4,293,头长，尾巴长。
4,294,头长，尾巴长。
4,295,腿短，尾巴短。
4,296,腿长，尾巴短。
4,297,腿长，尾巴短。
4,298,头短，尾巴长。
4,299,腿短，尾巴短。
4,300,腿短，尾巴短。
4,301,头长，尾巴长。
4,302,腿短，尾巴短。
4,303,腿长，尾巴短。
4,304,头短，尾巴长。
4,305,腿长，尾巴短。
4,306,腿长，尾巴短。
4,307,腿短，尾巴短。
4,308,头长，尾巴长。
4,309,头长，尾巴长。
4,310,腿长，尾巴短。
4,311,腿长，尾巴短。
4,312,腿长，尾巴短。
4,313,腿长，尾巴短。
4,314,腿短，尾巴短。
4,315,头短，尾巴长。
4,316,头短，尾巴长。
4,317,头短，尾巴长。
4,318,头长，尾巴长。
4,319,腿长，尾巴短。
4,320,腿长，尾巴短。
