iSession,iTrial,text
2,314,躯干长于脖子，且躯干长于腿。
2,315,躯干短于脖子，且脖子短于尾巴。
2,316,躯干短于脖子，且脖子长于尾巴。
2,317,躯干短于脖子，且脖子长于尾巴。
2,318,躯干短于脖子，且脖子短于尾巴。
2,319,躯干短于脖子，且脖子长于尾巴。
2,320,躯干长于脖子，且脖子短于腿。
3,1,躯干长于脖子，且躯干长于腿。
3,2,躯干短于脖子，且躯干，且脖子短于尾巴。
3,3,躯干长于脖子，且躯干短于腿。
3,4,去看长于脖子且脖子长于尾巴。
3,5,躯干长于脖子，且躯干短于腿。
3,6,躯干长于脖子，且躯干长于腿。
3,7,躯干长于脖子，且脖子长于尾巴。
3,8,躯干短于脖子，且脖子短于尾巴。
3,9,躯干短于脖子，且脖子短于尾巴。
3,10,躯干长于脖子，且躯干长于腿。
3,11,躯干长于脖子，且躯干短于腿。
3,12,躯干短于脖子，且脖子长于尾巴。
3,13,躯干短于脖子，且脖子长于尾巴。
3,14,躯干长于脖子，且躯干长于腿。
3,15,躯干长于脖子，且躯干短于腿。
3,16,躯干短于脖子，且脖子长于尾巴。
3,17,躯干长于脖子，且躯干短于腿。
3,18,去看长于脖子，且去看长于腿。
3,19,躯干短于脖子，且头短于尾巴。
3,20,躯干短于脖子，且脖子长于尾巴。
3,21,躯干长于脖子，且躯干短于腿。
3,22,躯干短于脖子，且脖子长于尾巴。
3,23,躯干长于脖子且躯干短于腿。
3,24,躯干短于脖子，且头长于尾，脖子长于尾巴。
3,25,去看长鱼脖子，且去看长鱼腿。
3,26,躯干短于脖子，且脖子长于尾巴。
3,27,躯干短于脖子，且脖子短于尾巴。
3,28,躯干短于脖子，且脖子短于尾巴。
3,29,躯干短于脖子，且脖子短于尾巴。
3,30,躯干长于脖子，且躯干长于腿。
3,31,躯干长于脖子，且躯干长于腿。
3,32,躯干短于脖子，且脖子长于尾巴。
3,33,躯干短于脖子，且躯干长于头。
3,34,躯干长于脖子，且躯干短于腿。
3,35,躯干长于脖子，且躯干短于腿。
3,36,躯干长于脖子，且躯干短于腿。
3,37,躯干长于脖子，且躯干短于腿。
3,38,躯干长于脖子，且躯干短于腿。
3,39,去看长于脖子，且去看长于腿。
3,40,躯干长于脖子，且躯干长于腿。
3,41,躯干短于脖子，且躯干短于头。
3,42,去看短鱼脖子，且去看长鱼头。
3,43,躯干长于脖子，且躯干短于腿。
3,44,躯干短于脖子，且躯干长于头。
3,45,躯干短于脖子，且躯干长于头。
3,46,躯干长于脖子，且躯干长于腿。
3,47,躯干短于脖子，且躯干长于头。
3,48,躯干长于脖子，且躯干长于腿。
3,49,躯干长于脖子，且躯干长于腿。
3,50,躯干短于脖子，且躯干短于腿。
3,51,躯干长于脖子，且躯干短于腿。
3,52,躯干短于脖子，且躯干短于腿。
3,53,躯干长于脖子，且躯干短于腿。
3,54,躯干短于脖子，且躯干短于腿。
3,55,躯干长于脖子，且躯干长于腿。
3,56,躯干长于脖子，且躯干短于腿。
3,57,躯干长于脖子，且躯干短于腿。
3,58,躯干长于脖子，且躯干长于腿。
3,59,躯干短于脖子，且躯干短于腿。
3,60,去看短鱼脖子，且去看长鱼腿。
3,61,躯干短于脖子，且躯干长于腿。
3,62,躯干短于脖子，且躯干短于腿。
3,63,躯干短于脖子，且躯干短于腿。
3,64,躯干短于脖子，且躯干长于腿。
3,65,躯干短于脖子，且躯干长于腿。
3,66,躯干短于脖子，且躯干短于腿。
3,67,躯干长于脖子，且躯干长于腿。
3,68,躯干短于脖子，且躯干短于腿。
3,69,躯干短于脖子，且躯干长于腿。
3,70,躯干短于脖子，且躯干短于尾巴。
3,71,躯干长于脖子，且躯干长于腿。
3,72,躯干短于脖子，且躯干长于尾巴。
3,73,去看短鱼脖子，且去看短鱼尾巴。
3,74,躯干短于脖子，且躯干长于尾巴。
3,75,躯干长于脖子，且躯干长于腿。
3,76,躯干短于脖子，且躯干短于尾巴。
3,77,躯干短于脖子，且躯干长于尾巴。
3,78,躯干长于脖子且躯干短于腿。
3,79,躯干短于脖子，且躯干短于尾巴。
3,80,躯干短于脖子，且躯干长于尾巴。
3,81,躯干短于脖子，且躯干短于尾巴。
3,82,躯干长于脖子，且躯干长于腿。
3,83,躯干短于脖子，且躯干短于尾巴。
3,84,去干短于脖子，且去干短于尾巴。
3,85,躯干短于脖子，且躯干长于尾巴。
3,86,躯干长于脖子，且躯干短于腿。
3,87,躯干短于脖子，且躯干长于尾巴。
3,88,躯干长于脖子，且躯干短于腿。
3,89,躯干短于脖子，且躯干短于尾巴。
3,90,躯干短于脖子，且躯干短于尾巴。
3,91,躯干长于脖子，且躯干长于腿。
3,92,躯干长于脖子，且躯干短于腿。
3,93,躯干长于脖子，且躯干长于腿。
3,94,躯干长于脖子，且躯干短于腿。
3,95,躯干长于脖子，且躯干短于腿。
3,96,躯干短于脖子，且躯干长于尾巴。
3,97,去看短鱼脖子，且去看短鱼尾巴。
3,98,躯干短于脖子，且躯干长于尾巴。
3,99,躯干长于脖子，且躯干长于腿。
3,100,躯干短于脖子，且躯干长于尾巴。
3,101,躯干短于脖子，且躯干长于尾巴。
3,102,躯干短于脖子，且躯干短于尾巴。
3,103,躯干长于脖子，且躯干短于尾巴。
3,104,去看短于脖子，且去看长于尾巴。
3,105,躯干短于脖子，且躯干长于尾巴。
3,106,去看短于脖子，且去看长于尾巴。
3,107,去看短于脖子，且去看长于尾巴。
3,108,躯干短于脖子，且躯干长于尾巴。
3,109,躯干长于脖子，躯干长于腿。
3,110,躯干短于脖子，且躯干长于尾巴。
3,111,躯干短于脖子，且躯干长于尾巴。
3,112,躯干长于脖子，且躯干短于腿。
3,113,去看短鱼脖子，且去看短鱼尾巴。
3,114,去看长于脖子，且去看长于腿。
3,115,去看长于脖子，且去看长于腿。
3,116,躯干短于脖子，且躯干短于尾巴。
3,117,去看短于脖子，且去看长于尾巴。
3,118,去看短于脖子，且去看长短于尾巴。
3,119,躯干短于脖子，且躯干长于尾巴。
3,120,去看长于脖子，且去看短于腿。
3,121,去看长于脖子，且去看长于腿。
3,122,躯干长于脖子，且躯干短于腿。
3,123,躯干短于脖子，且躯干长于尾巴。
3,124,躯干长于脖子，且躯干短于腿。
3,125,去看短于脖子，且去看长于尾巴。
3,126,去看短鱼脖子，且去看短鱼尾巴。
3,127,躯干短于脖子，且躯干短于尾巴。
3,128,去看长于脖子，且去看长于腿。
3,129,去看长于脖子，且去看长于腿。
3,130,去看短于脖子，且去看长于尾巴。
3,131,躯干长于脖子，且躯干短于腿。
3,132,去看短于脖子，且去看长于尾巴。
3,133,去看长于脖子，且去看短于腿。
3,134,去看短鱼脖子，且去看长鱼尾巴。
3,135,去看长于脖子，写去看长于腿。
3,136,去看短于脖子且长于尾巴。
3,137,去看长于脖子，切短于腿。
3,138,去看短鱼脖子，且短鱼尾巴。
3,139,去看长于脖子，且短于腿。
3,140,去看短于脖子且长于尾巴。
3,141,躯干长于脖子，且短于腿。
3,142,去看长于脖子，且短于腿。
3,143,躯干长于脖子和腿。
3,144,去看短鱼，脖子和尾巴。
3,145,躯干长于脖子，且短于腿。
3,146,躯干长于脖子，且短于腿。
3,147,去看短鱼脖子和尾巴。
3,148,去看长于脖子和腿。
3,149,躯干短于脖子长于尾巴。
3,150,去看短颈脖子和尾巴。
3,151,去看短鱼脖子和尾巴。
3,152,去看长于脖子短于腿。
3,153,去看短于脖子长于尾巴。
3,154,去看短于脖子和尾巴。
3,155,躯干短于脖子和尾巴。
3,156,躯干长于脖子短于腿。
3,157,去看短颈脖子和尾巴。
3,158,去看短于脖子长于尾巴。
3,159,去看长于脖子短于腿。
3,160,去看长于脖子和腿。
3,161,去看长于脖子短于腿。
3,162,去看长于脖子和腿。
3,163,去看长于脖子短于腿。
3,164,去看长于脖子和腿。
3,165,去看长鱼脖子和腿。
3,166,去看长于脖子短于腿。
3,167,去看短于脖子长于尾巴。
3,168,去看短于脖子长于尾巴。
3,169,去看长于脖子短于腿。
3,170,去看长于脖子和腿。
3,171,去看短于脖子长于尾巴。
3,172,去看长于脖子短于腿。
3,173,去看长颈鹿的脖子和腿。
3,174,去看长于脖子和腿。
3,175,去看长鱼脖子和腿。
3,176,去看短于脖子长于尾巴。
3,177,去看短于脖子长于尾巴。
3,178,去看短鱼脖子和尾巴。
3,179,去看短鱼，脖子和尾巴。
3,180,躯干短于脖子和尾巴。
3,181,躯干短于脖子长于尾巴。
3,182,去看短颈脖子长鱼尾巴。
3,183,去看短于脖子长于尾巴。
3,184,去看短于脖子和尾巴。
3,185,去看短于脖子长于尾巴。
3,186,去看长于脖子短于腿。
3,187,躯干短于脖子长于尾巴。
3,188,去看短于脖子长于尾巴。
3,189,去看长颈鹿的脖子和腿。
3,190,去判断鱼脖子和尾巴。
3,191,躯干短于脖子长于尾巴。
3,192,去看长于脖子和腿。
