iSession,iTrial,text
3,40,头、脖子、腿、尾巴的长度都小于躯干。
3,41,头、脖子、尾巴、腿的长度都小于等于躯干。
3,42,头和脖子的长度都小于躯干，腿的长度大于躯干，尾巴的长度等于躯干。
3,43,尾巴的长度小于躯干，头、脖子、腿的长度大于躯干。
3,44,脖子和尾巴的长度大于躯干，头和腿的长度小于躯干。
3,45,头、脖子、尾巴的长度都小于躯干，腿的长度大于躯干。
3,46,头和尾巴的长度小于躯干，腿的长度大于躯干。
3,47,尾巴和腿的长度小于躯干，头和脖子的长度大于躯干。
3,48,尾巴、腿、脖子的长度大于躯干，头的长度小于躯干。
3,49,尾巴相对于躯干短，头、脖子、腿相对于躯干长。
3,50,脖子和尾巴相对于躯干较短或相等。头和腿相对于躯干更长。
3,51,头、尾巴、腿相对于躯干短，脖子相对于躯干长。
3,52,头脖子腿小于等于躯干的长度，尾巴大于躯干的长度。
3,53,头、脖子、尾巴、腿均小于或等于，躯干的长度。
3,54,尾巴和腿小于等于躯干的长度，脖子和头大于等于躯干的长度。
3,55,头、脖子、尾巴小于躯干的长度，腿大于躯干的长度。
3,56,头、脖子、尾巴、腿均小于等于躯干的长度。
3,57,头、脖子、尾巴、腿均小于等于躯干的长度。
3,58,头、脖子、腿、尾巴均小于等于躯干的长度。
3,59,脖子和头小于躯干的长度，尾巴和腿大于躯干的长度。
3,60,脖子和尾巴大于躯干的长度，头和腿小于躯干的长度。
3,61,头、脖子和腿小于躯干的长度，尾巴大于躯干的长度。
3,62,尾巴、腿、脖子小于躯干的长度，头大于躯干的长度。
3,63,尾巴和脖子大于躯干的长度，头和腿小于躯干的长度。
3,64,头腿相对于躯干短。尾巴，和脖子相对于躯干长。
3,65,头、脖子、腿、尾巴均小于躯干的长度。
3,66,尾巴和腿大于躯干的长度，头和脖子小于躯干的长度。
3,67,头、腿、尾巴小于躯干的长度，脖子大于躯干的长度。
3,68,脖子、尾巴、腿小于躯干的长度，头大于躯干的长度。
3,69,头脖子腿尾巴相对于躯干都短。
3,70,头和尾巴较躯干长。脖子和腿比躯干短。
3,71,头脖子尾巴腿比躯干短。
3,72,头比躯干短，脖子、腿、尾巴比躯干长。
3,73,脖子和腿较躯干短，头和尾巴较躯干长。
3,74,头、尾巴、腿比躯干短，脖子比躯干长。
3,75,头脖子腿小于等于躯干的长度，尾巴大于躯干的长度。
3,76,头、脖子、尾巴、腿均小于躯干的长度。
3,77,头大于躯干的长度，尾巴、脖子、腿小于躯干的长度。
3,78,头、脖子、腿、尾巴均小于躯干的长度。
3,79,尾巴和腿大于躯干的长度，脖子和头小于等于躯干的长度。
3,80,头、脖子、尾巴均小于躯干的长度，腿大于躯干的长度。
3,81,尾巴、腿均小于躯干的长度，脖子、头均大于躯干的长度。
3,82,头、尾巴、腿均小于躯干的长度，脖子大于躯干的长度。
3,83,脖子和腿均大于躯干的长度，头和尾巴均小于躯干的长度。
3,84,头、脖子、腿均小于躯干的长度，尾巴大于躯干的长度。
3,85,头、脖子、尾巴、腿均小于躯干的长度。
3,86,脖子大于躯干的长度，头、尾巴、腿小于躯干的长度。
3,87,头脖子小于躯干的长度，腿尾巴大于躯干的长度。
3,88,头、脖子、尾巴、腿均小于躯干的长度。
3,89,尾巴和腿均小于躯干的长度，头和脖子大于躯干的长度。
3,90,头、脖子、尾巴小于躯干的长度，腿大于躯干的长度。
3,91,尾巴小于躯干的长度，头、脖子、腿大于躯干的长度。
3,92,头、尾巴、腿小于躯干的长度，脖子大于躯干的长度。
3,93,尾巴小于躯干的长度，头、脖子、腿大于躯干的长度。
3,94,尾巴、脖子、腿小于躯干的长度，头大于躯干的长度。
3,95,头、尾巴、脖子、腿均小于躯干的长度。
3,96,头大于躯干的长度，尾巴、脖子、腿小于躯干的长度。
3,97,头、脖子、腿相较于躯干短，尾巴相较于躯干长。
3,98,头和尾巴相较于躯干短。脖子和腿相较于躯干长。
3,99,头、脖子和腿相较于躯干短，尾巴相较于躯干长。
3,100,头、尾巴、腿相较于躯干短，脖子相较于躯干长。
3,101,头、尾巴、腿相较于躯干短，脖子相较于躯干长。
3,102,头、脖子、尾巴、腿相较于躯干短。
3,103,头、脖子、尾巴、腿相较于躯干短。
3,104,头脖子尾巴相较于躯干长，腿相较于躯干短。
3,105,脖子、尾巴、腿相较于躯干短，头相较于躯干长。
3,106,头、尾巴、腿相较于躯干短，脖子相较于躯干长。
3,107,头、尾巴、腿相较于躯干短，脖子相较于躯干长。
3,108,尾巴相较于躯干短，头、脖子、腿相较于躯干长。
3,109,尾巴相较于躯干长，头、脖子、腿小于等于躯干的长度。
3,110,腿和脖子小于等于躯干的长度，头和尾巴大于躯干。
3,111,头和尾巴大于躯干，脖子和腿小于躯干的长度。
3,112,脖子和尾巴小于等于躯干，头和腿大于躯干的长度。
3,113,头、尾巴、脖子、腿均小于等于躯干的长度。
3,114,头、脖子、尾巴、腿均小于躯干的长度。
3,115,脖子、尾巴、腿均小于躯干的长度，头大于躯干的长度。
3,116,头、尾巴、腿均小于躯干的长度，脖子大于躯干的长度。
3,117,头、尾巴、腿均小于躯干的长度，尾巴大于躯干的长度。
3,118,头、尾巴、脖子均小于等于躯干的长度，腿大于躯干的长度。
3,119,脖子和尾巴均小于躯干的长度，头和腿大于躯干的长度。
3,120,头、脖子、尾巴、腿均小于躯干的长度。
3,121,头、脖子、尾巴均小于等于躯干的长度，腿大于躯干的长度。
3,122,头、脖子、尾巴均小于躯干的长度，腿大于躯干的长度。
3,123,头和脖子小于躯干的长度，尾巴和腿大于躯干的长度。
3,124,尾巴、腿、脖子均小于躯干的长度，头大于躯干的长度。
3,125,头脖子腿小于躯干的长度，尾巴大于躯干的长度。
3,126,头和尾巴小于躯干的长度，脖子和腿大于躯干的长度。
3,127,脖子和腿大于躯干的长度，头和尾巴小于躯干的长度。
3,128,头、脖子、尾巴、腿均小于躯干的长度。
3,129,头、脖子、尾巴均小于等于躯干的长度，不是头、脖子、腿均小于等于躯干的长度，尾巴大于躯干的长度。
3,130,头、脖子、腿、尾巴均小于等于躯干的长度。
3,131,头、尾巴、腿均小于躯干的长度，脖子大于躯干的长度。
3,132,头、脖子、尾巴均小于躯干的长度，腿大于躯干的长度。
3,133,头、脖子、尾巴、腿均小于等于躯干的长度。
3,134,头和脖子均大于躯干的长度，尾巴和腿小于躯干的长度。
3,135,脖子、尾巴、腿均小于躯干的长度，头大于躯干的长度。
3,136,头脖子腿尾巴均小于躯干的长度。
3,137,头、尾巴、腿均小于等于躯干的长度，脖子大于躯干的长度。
3,138,头、脖子、腿、尾巴均小于躯干的长度。
3,139,头、脖子、尾巴均小于躯干的长度，腿大于躯干的长度。
3,140,头、脖子、尾巴均小于躯干的长度，腿大于躯干的长度。
3,141,头、尾巴、腿小于躯干的长度，脖子大于躯干的长度。
3,142,头尾巴小于躯干的长度，脖子腿大于躯干的长度。
3,143,头小于躯干的长度，脖子、腿、尾巴大于躯干的长度。
3,144,头、脖子、尾巴、腿均小于躯干的长度。
3,145,头、脖子、尾巴长，腿短。
3,146,头脖子腿尾巴短。
3,147,脖子、腿短，头、尾巴长。
3,148,头脖子腿尾巴都长。
3,149,头脖子尾巴长，腿短。
3,150,脖子、尾巴、腿短，头长。
3,151,头脖子长，尾巴腿短。
3,152,脖子长。头短，尾巴短，腿短。
3,153,脖子长，头长，尾巴短，腿短。
3,154,头脖子尾巴短，腿长。
3,155,脖子头长，腿长，尾巴短。
3,156,脖子短，头长，腿长，尾巴短。
3,157,脖子短，头短，腿长，尾巴短。
3,158,脖子短，头短。腿短，尾巴长。
3,159,脖子长，头短，腿长，尾巴短。
3,160,脖子短，头短，腿长，尾巴短。
3,161,头短，脖子短，腿短，尾巴长。
3,162,脖子长，头短，腿短，尾巴短。
3,163,脖子长，头短，腿短，尾巴短。
3,164,头短，脖子短，腿长，尾巴长。
3,165,头短，脖子短，腿短，尾巴长。
3,166,头短，脖子短，腿短，尾巴短。
3,167,脖子短，头长，尾巴长，腿短。
3,168,脖子长，头短，尾巴长，腿长。
3,169,脖子长，头短，尾巴短，腿短。
3,170,脖子短，头短，腿长，尾巴长。
3,171,脖子短，头长，尾巴长，腿长。
3,172,脖子短，头短，尾巴短，腿短。
3,173,脖子短，头短，腿短，尾巴短。
3,174,脖子短，头长，腿短，尾巴短。
3,175,头短，脖子短，尾巴短，腿短。
3,176,尾巴短，腿短，头短，脖子短。
3,177,脖子短，头短，腿短，尾巴长。
3,178,脖子短，头短，腿短，尾巴长。
3,179,脖子短，头长，腿短，尾巴长。
3,180,脖子长，头短，腿短，尾巴短。
3,181,脖子短，头长，腿短，尾巴长。
3,182,脖子长，头长，腿短，尾巴短。
3,183,脖子长，头短，腿短，尾巴短。
3,184,脖子长，头长，腿短，尾巴短。
3,185,脖子短，头短，腿短，尾巴短。
3,186,脖子短，头长，腿长，尾巴长，尾巴短。
3,187,脖子短，头短，腿短，尾巴短。
3,188,脖子短，头短，腿长，尾巴短。
3,189,脖子短，头短，腿长，尾巴短。
3,190,脖子短，头短，腿短，尾巴长。
3,191,脖子短，头长，腿长，尾巴长。
3,192,脖子长，头长，腿短，尾巴长。
3,193,脖子短，头短，腿短，尾巴短。
3,194,脖子短，头长，腿短，尾巴短。
3,195,脖子短，头短，腿短，尾巴短。
3,196,脖子短，头长，腿短，尾巴长。
3,197,脖子短，头短，腿长，尾巴短。
3,198,脖子长，头短，腿短，尾巴长。
3,199,脖子长，头短，腿短，尾巴长。
3,200,脖子长，头长，腿长，尾巴短。
3,201,脖子短，头长，腿长，尾巴短。
3,202,脖子长，头短，腿短，尾巴短。
3,203,脖子短，头短，腿短，不是腿长，尾巴短。
3,204,脖子长，头短，腿短，尾巴短。
3,205,脖子短，头短，腿短，尾巴短。
3,206,脖子短，头长，腿短，尾巴短。
3,207,脖子短，头长，尾巴长，腿长。
3,208,脖子短，头长，腿短，尾巴长。
3,209,脖子短，头长，腿长，尾巴长。
3,210,脖子短，头长，腿短，尾巴短。
3,211,脖子长，头长，腿长，尾巴长。
3,212,脖子短，头短，腿长，尾巴短。
3,213,脖子短，头短，腿短，尾巴短。
3,214,脖子短，头短，腿长，尾巴短。
3,215,脖子长，头长，腿短，尾巴长。
3,216,头短，脖子短，腿短，尾巴短。
3,217,头短，脖子短，尾巴短，腿短。
3,218,脖子短，头长，腿短，尾巴长。
3,219,脖子短，头短，腿短，尾巴短。
3,220,脖子短，头短，腿短，尾巴短。
3,221,脖子长，头短，尾巴短，腿长。
3,222,脖子长，头短，腿长，尾巴长。
3,223,脖子长，头短，腿长，尾巴短。
3,224,脖子短，头短，腿长，尾巴短。
3,225,脖子长，头短，尾巴短，腿长。
3,226,头短，脖子短，尾巴长，腿长。
3,227,头短，脖子长，尾巴长，腿长。
3,228,头短，脖子短，尾巴长，不是尾巴短，腿长。
3,229,脖子长，头长，尾巴短，腿短。
3,230,脖子长，头长，尾巴短，腿长。
3,231,头短，脖子短，腿短，尾巴长。
3,232,脖子长，头短，腿长，尾巴短。
3,233,脖子短，头长，腿长，尾巴短。
3,234,脖子长，头短，腿短，尾巴长，完了。
3,235,脖子短，头长，腿短，尾巴长。
3,236,脖子长，头短，腿长，尾巴短。
3,237,脖子短，头短，腿短，尾巴长。
3,238,脖子长，头长，腿长，尾巴短。
3,239,脖子长，头短，腿长，尾巴短。
3,240,脖子长，头长，尾巴长，尾巴短，腿长。
3,241,脖子短，头长，腿长，尾巴长。
3,242,脖子长，头短，腿长，尾巴长。
3,243,脖子短，头长，尾巴长，腿长。
3,244,脖子短，头短，腿短，尾巴短。
3,245,尾巴长。
3,246,脖子短，头长，腿短，尾巴长。
3,247,脖子短，头短，腿长，尾巴短。
3,248,脖子短，头短，腿长，尾巴短。
3,249,脖子短，头长，腿短，尾巴长。
3,250,脖子长，头短，腿长，尾巴长。
3,251,脖子长，头短，腿短，尾巴短。
3,252,脖子长，头短，腿短，尾巴短。
3,253,脖子长，头长，腿短，尾巴短。
3,254,脖子短，头短，腿长，尾巴长。
3,255,脖子长，头长，腿长，尾巴短。
3,256,脖子短，头长，腿长，尾巴短。
3,257,脖子短，头长，腿长，尾巴长。
3,258,头长，脖子长，腿长，尾巴短。
3,259,脖子短，头长，腿短，尾巴长。
3,260,脖子长，头短，腿短，尾巴长。
3,261,脖子短，头长，腿长，尾巴长。
3,262,脖子短，头短，腿长，尾巴短。
3,263,脖子短，头短，腿长，尾巴长。
3,264,脖子短，头长，腿短，尾巴短。
3,265,脖子长，头长，腿长，尾巴长。
3,266,脖子长，头长，腿短，尾巴长。
3,267,头短，脖子短，腿长，尾巴短。
3,268,脖子短，头短，腿短，尾巴长。
3,269,脖子长，头短，腿长，尾巴短。
3,270,脖子短，头短，腿长，尾巴长。
3,271,脖子长，头短，腿长，尾巴长。
3,272,脖子短，头长，腿短，尾巴长。
3,273,脖子短，头短，腿长，尾巴长。
3,274,脖子长，头短，腿长，尾巴短。
3,275,脖子长，头短，腿长，尾巴短。
3,276,脖子短，头长，腿长，尾巴短。
3,277,脖子短，头长，腿短，尾巴长。
3,278,脖子长，头短，腿长，尾巴短。
3,279,脖子短，头短，腿长，尾巴长。
3,280,脖子短，头短，腿长，尾巴长。
3,281,脖子长，头长，腿短，尾巴短。
3,282,脖子长，头长，腿短，尾巴长。
3,283,脖子短，头短，腿短，尾巴长。
3,284,脖子短，头短，腿长，尾巴长。
3,285,脖子短，头短，腿长，尾巴长。
3,286,脖子短，头短，腿短，尾巴长。
3,287,脖子短，头长，腿长，尾巴短。
3,288,脖子长，头长，腿长，尾巴长。
3,289,脖子短，头短，腿短，尾巴短。
3,290,脖子长，头短，腿短，尾巴短。
3,291,脖子短，头长，腿短，尾巴长。
3,292,脖子长，头长，腿短，尾巴短。
3,293,脖子短，头短，腿短，尾巴长。
3,294,脖子短，头长，腿短，尾巴长。
3,295,脖子长，头短，腿长，尾巴短。
3,296,脖子长，头短，尾巴短，腿短。
3,297,脖子短，头短，腿长，尾巴短。
3,298,脖子短，头短，腿短，尾巴长。
3,299,脖子长，头短，腿短，尾巴短。
3,300,脖子长，头长，尾巴长，腿短。
3,301,头短，尾巴短，腿短，脖子短。
3,302,脖子长，头短，腿短，尾巴长。
3,303,脖子短，头短，腿短，尾巴长。
3,304,脖子短，头短，腿长，尾巴长。
3,305,脖子长，头短，腿长，尾巴短。
3,306,脖子短，头短，腿长，尾巴长。
3,307,脖子短。脖子长，头长，腿短，尾巴短。
3,308,脖子短，头短，腿短，尾巴长。
3,309,脖子短，头短，腿长，尾巴短。
3,310,脖子短，头长，腿长，尾巴长。
3,311,脖子短，头长，腿长，尾巴短。
3,312,脖子长，头短，腿长，尾巴短。
3,313,脖子长，头长，腿长，尾巴短。
3,314,脖子长，头短，腿短，尾巴长。
3,315,脖子短，头长，腿短，尾巴短。
3,316,脖子长，头长，腿短，尾巴长。
3,317,脖子短，头短，腿长，尾巴长。
3,318,脖子长，头短，腿短，尾巴短。
3,319,脖子短，头短，腿短，尾巴长。
3,320,脖子长，头长，尾巴长，腿短。
