iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
2,124,-1,neck,leg,tail,head,0.713041981676614,0.521849827662698,0.706168542250923,0.294646175816782,4,0,1
2,125,-1,neck,leg,tail,head,0.685936701602689,0.9154861531341,0.563106161741006,0.608271574569853,4,0,0
2,126,1,neck,leg,tail,head,0.688391700279138,0.531033750670544,0.617712584266371,0.12264977448525,4,0,1
2,127,-1,neck,leg,tail,head,0.546111505205438,0.649576320118499,0.795375224277226,0.603096548178317,4,1,1
2,128,-1,neck,leg,tail,head,0.526458940224427,0.528435649358042,0.614501110150392,0.379387600418022,4,1,1
2,129,-1,neck,leg,tail,head,0.204993459850261,0.105151034767361,0.0689872430236159,0.220037607246571,1,0,0
2,130,-1,neck,leg,tail,head,0.291174015803512,0.0717437506676498,0.48828099491285,0.840638376706223,1,0,1
2,131,-1,neck,leg,tail,head,0.121086204405657,0.286806406608919,0.169666608659157,0.704003439478388,1,0,0
2,132,-1,neck,leg,tail,head,0.475635909524765,0.383310705995979,0.407913000075545,0.876249767753179,1,1,1
2,133,1,neck,leg,tail,head,0.46375277639951,0.0853474804315545,0.289607014001981,0.638806471930126,1,1,1
2,134,1,neck,leg,tail,head,0.437332205408807,0.194629412332139,0.0998877300272042,0.408251346798563,1,0,0
2,135,-1,neck,leg,tail,head,0.224312179460742,0.115130331524215,0.436892643143306,0.411847844697696,1,0,0
2,136,-1,neck,leg,tail,head,0.286432807625934,0.390656369191911,0.450302355241582,0.176749751952903,1,0,1
2,137,-1,neck,leg,tail,head,0.719707822497408,0.474268398462295,0.360432514900359,0.976717350438478,3,0,1
2,138,1,neck,leg,tail,head,0.968996855169632,0.112901919506198,0.12512760440493,0.0621408162721251,3,0,0
2,139,1,neck,leg,tail,head,0.800056207795958,0.00099508216692995,0.11086670627592,0.82249025937606,3,0,0
2,140,-1,neck,leg,tail,head,0.9109345214086,0.205612100609874,0.309749580474904,0.0028187674738499,3,0,0
2,141,1,neck,leg,tail,head,0.790785280563666,0.114687251436313,0.0151668962763647,0.159891273236815,3,0,0
2,142,1,neck,leg,tail,head,0.702288776892233,0.325664875210693,0.402475435322842,0.560582341951792,3,0,0
2,143,-1,neck,leg,tail,head,0.84981092749842,0.0983330498694059,0.0500936296980858,0.896221887196515,3,0,0
2,144,-1,neck,leg,tail,head,0.504326703740085,0.344816658880091,0.168693956120701,0.980104360025193,3,1,1
2,145,1,neck,leg,tail,head,0.0542112885329891,0.445973388247979,0.742616818057373,0.368993680609673,1,0,0
2,146,1,neck,leg,tail,head,0.28906442440455,0.316203701215742,0.672679634211364,0.395239395578896,1,0,0
2,147,-1,neck,leg,tail,head,0.278671267688003,0.0231430602520644,0.903395435271931,0.207691377375206,1,0,0
2,148,-1,neck,leg,tail,head,0.228390250102679,0.230352034556336,0.710548220602585,0.161095016894802,1,0,0
2,149,-1,neck,leg,tail,head,0.16513507366694,0.23810452335698,0.654527120552332,0.795576219018699,1,0,0
2,150,-1,neck,leg,tail,head,0.0363045724077432,0.0833707416107585,0.860601654682233,0.915095156149592,1,0,0
2,151,1,neck,leg,tail,head,0.289884179715362,0.202610066161573,0.841171464446428,0.089926925921661,1,0,0
2,152,1,neck,leg,tail,head,0.120453614214509,0.361953051070989,0.50607502040431,0.512022105777314,1,0,1
2,153,1,neck,leg,tail,head,0.243951126391127,0.269836982334481,0.936674127409445,0.95973278988061,1,0,0
2,154,-1,neck,leg,tail,head,0.8724499419191,0.0633356569302189,0.952910413271504,0.292176209670765,4,0,0
2,155,-1,neck,leg,tail,head,0.51323361780952,0.176711230693465,0.886202679685191,0.901429243061906,4,1,1
2,156,1,neck,leg,tail,head,0.848874222981675,0.11109322035328,0.802374109115575,0.850419253519837,4,0,0
2,157,1,neck,leg,tail,head,0.801050765690569,0.137357540737018,0.53404296733766,0.359186731620248,4,0,1
2,158,-1,neck,leg,tail,head,0.578923643076802,0.362292247614424,0.608579427322179,0.0811921283318554,4,0,0
2,159,-1,neck,leg,tail,head,0.548191211417262,0.45794662446087,0.573028610968103,0.86854888141372,4,1,1
2,160,1,neck,leg,tail,head,0.530912409284371,0.240029721816846,0.99652263607124,0.245387576790225,4,1,1
2,161,-1,neck,leg,tail,head,0.692008230654865,0.040088305605788,0.908834260357075,0.397808963095243,4,0,0
2,162,-1,neck,leg,tail,head,0.226185837228881,0.734303141204733,0.489429208609911,0.359639706409942,2,0,1
2,163,1,neck,leg,tail,head,0.0443876264467444,0.551936719323885,0.020679910425819,0.915982331785989,2,0,0
2,164,1,neck,leg,tail,head,0.290317800150666,0.541452142562171,0.371547628590141,0.475092005176932,2,0,1
2,165,-1,neck,leg,tail,head,0.0879476105454164,0.824752028433907,0.134934703965121,0.341584471391938,2,0,0
2,166,1,neck,leg,tail,head,0.336169064146412,0.89952634755297,0.452881016897269,0.113797752952518,2,0,1
2,167,-1,neck,leg,tail,head,0.343590202401654,0.78423557498943,0.334352847126747,0.978206230841133,2,0,0
2,168,1,neck,leg,tail,head,0.200239031594705,0.886916002886499,0.118275638925353,0.939246131397733,2,0,0
2,169,1,neck,leg,tail,head,0.684198936503648,0.914727431469549,0.299798599705839,0.169504202180426,3,0,0
2,170,-1,neck,leg,tail,head,0.607989232601858,0.51569370677739,0.199412261950739,0.285492891204747,3,0,1
2,171,-1,neck,leg,tail,head,0.664065297343685,0.96969302104177,0.265394857647561,0.258175828557522,3,0,0
2,172,1,neck,leg,tail,head,0.948250582141368,0.634926538869405,0.452689652360135,0.261517656253261,3,0,1
2,173,-1,neck,leg,tail,head,0.871899968513436,0.616189017070636,0.184949302405519,0.909903908042943,3,0,0
2,174,1,neck,leg,tail,head,0.561514291604957,0.551323132152808,0.464071708686075,0.427263664002664,3,0,1
2,175,-1,neck,leg,tail,head,0.603893006796017,0.916317782195385,0.0377834715519398,0.74066543599165,3,0,0
2,176,-1,neck,leg,tail,head,0.975651612286062,0.557374540458043,0.427427459446455,0.0129678633747228,3,0,0
2,177,1,neck,leg,tail,head,0.296216603493205,0.631790920535236,0.834056988469209,0.267885394650591,2,0,0
2,178,1,neck,leg,tail,head,0.272868730129793,0.701678580494143,0.585486509721947,0.323633317925739,2,0,0
2,179,-1,neck,leg,tail,head,0.493462619923736,0.689374687954635,0.650584341791789,0.734833621147765,2,1,1
2,180,-1,neck,leg,tail,head,0.209213338005735,0.760135800444681,0.989314889049106,0.880988213757618,2,0,0
2,181,1,neck,leg,tail,head,0.162634508301209,0.823117729966711,0.662162037751875,0.533213346905283,2,0,0
2,182,1,neck,leg,tail,head,0.200172007731665,0.604087701751783,0.815416784218556,0.866705329122766,2,0,0
2,183,1,neck,leg,tail,head,0.00332809551967916,0.964773426693104,0.883978235806387,0.978087582584707,2,0,0
2,184,1,neck,leg,tail,head,0.213149979274999,0.771385373700135,0.78075708626048,0.266030853879039,2,0,0
2,185,1,neck,leg,tail,head,0.794528845118935,0.803013335790132,0.907287366915644,0.179971320654981,4,0,0
2,186,1,neck,leg,tail,head,0.533044595270245,0.545041893513931,0.869928884051002,0.041322965901445,4,1,1
2,187,-1,neck,leg,tail,head,0.760756220438362,0.583287323270587,0.517836747464628,0.623362365921786,4,0,1
2,188,-1,neck,leg,tail,head,0.912146453988811,0.873834686959943,0.615055781152894,0.599304105641103,4,0,0
2,189,1,neck,leg,tail,head,0.72941718828004,0.563983901808045,0.786196637621091,0.735284392243927,4,0,0
2,190,-1,neck,leg,tail,head,0.540043486635852,0.813347591782948,0.925621492707229,0.488152581819259,4,1,1
2,191,1,neck,leg,tail,head,0.829487459240862,0.873689890415774,0.760585465935734,0.844205527269503,4,0,0
2,192,-1,neck,leg,tail,head,0.698655076623039,0.558826417341802,0.668662209427937,0.809283297658421,4,0,0
2,193,-1,neck,leg,tail,head,0.475130405567735,0.399064001545114,0.115006892320544,0.552551052342059,1,1,1
2,194,-1,neck,leg,tail,head,0.414651182908973,0.0801529600019539,0.153361110292112,0.367157437059117,1,0,0
2,195,1,neck,leg,tail,head,0.244655721805287,0.0304736911591667,0.486571343112313,0.000560613966255841,1,0,1
2,196,1,neck,leg,tail,head,0.313777365780925,0.208679345121551,0.137028342176269,0.00477596996019869,1,0,0
2,197,-1,neck,leg,tail,head,0.480544848365166,0.317263376790547,0.406221515328625,0.174218528877836,1,1,1
2,198,-1,neck,leg,tail,head,0.0830857018777368,0.0350874044594915,0.153162834609664,0.897514804383263,1,0,0
2,199,1,neck,leg,tail,head,0.153443918233422,0.122118512313614,0.348218136125039,0.292664908265039,1,0,0
2,200,-1,neck,leg,tail,head,0.358928845377171,0.232669879838739,0.0731119643460388,0.928954955167767,1,0,0
2,201,-1,neck,leg,tail,head,0.769350461117452,0.170360482693113,0.0798908247317118,0.819436032498687,3,0,0
2,202,1,neck,leg,tail,head,0.998272167819136,0.40367844402129,0.233296553102545,0.88829919833848,3,0,0
2,203,1,neck,leg,tail,head,0.631748009344181,0.280491387344791,0.492596790118493,0.968958842637656,3,0,1
2,204,1,neck,leg,tail,head,0.93568151423623,0.102025638974942,0.194877216122928,0.464283978932029,3,0,0
2,205,1,neck,leg,tail,head,0.965566522247625,0.128176610209113,0.172559056919091,0.64203265463883,3,0,0
2,206,-1,neck,leg,tail,head,0.711910920940428,0.315885063559129,0.00826144139531676,0.550202661187444,3,0,0
2,207,1,neck,leg,tail,head,0.746278798239414,0.347075146650765,0.0895857804014156,0.6016910939959,3,0,0
2,208,-1,neck,leg,tail,head,0.744100708831731,0.308647738241548,0.0980163957326742,0.532033282580665,3,0,0
2,209,1,neck,leg,tail,head,0.778980199619951,0.219862389402548,0.457798163834075,0.9702410409182,3,0,1
2,210,-1,neck,leg,tail,head,0.422912319981232,0.158554148979273,0.854757812295605,0.0404690396940446,1,0,0
2,211,1,neck,leg,tail,head,0.165203730576317,0.413831113822495,0.955272203615905,0.249879809737455,1,0,0
2,212,1,neck,leg,tail,head,0.336901217356597,0.349739959573327,0.804428496494029,0.682833255724147,1,0,0
2,213,-1,neck,leg,tail,head,0.203872879941688,0.44311493211127,0.503192529356032,0.99871908218649,1,0,1
2,214,-1,neck,leg,tail,head,0.272260728661612,0.107966554034005,0.722387964264906,0.361537252844019,1,0,0
2,215,-1,neck,leg,tail,head,0.176668515343124,0.154054189280862,0.968287521442206,0.907096821330864,1,0,0
2,216,-1,neck,leg,tail,head,0.465333780031341,0.17986906209815,0.53274908296105,0.0492848678819775,1,1,1
2,217,-1,neck,leg,tail,head,0.135283055553245,0.206801445935081,0.629499809243445,0.494282926143832,1,0,0
2,218,1,neck,leg,tail,head,0.0551547636595031,0.496652277812552,0.672062364208999,0.434294759860615,1,0,1
2,219,-1,neck,leg,tail,head,0.875586366115242,0.43953036427658,0.633489221999405,0.342388350024982,4,0,0
2,220,-1,neck,leg,tail,head,0.849569052064856,0.142998987011662,0.99398989476064,0.610013550583854,4,0,0
2,221,1,neck,leg,tail,head,0.716496868634073,0.498861413482174,0.982072402410545,0.538958084836526,4,0,1
2,222,-1,neck,leg,tail,head,0.900872455370791,0.110630475774347,0.685825675919068,0.625047038882711,4,0,0
2,223,1,neck,leg,tail,head,0.893348898095994,0.0625546434700957,0.640732890705158,0.461343325771391,4,0,0
2,224,-1,neck,leg,tail,head,0.546301020904105,0.383721296695203,0.627907909205267,0.755892650234127,4,1,1
2,225,-1,neck,leg,tail,head,0.662225723498414,0.296077167442624,0.780840705305905,0.343304573801686,4,0,0
2,226,1,neck,leg,tail,head,0.774605793815889,0.295439265194513,0.618867517462592,0.158642816342221,4,0,0
2,227,-1,neck,leg,tail,head,0.0986809137114212,0.70294668636245,0.363633700765556,0.118993757450435,2,0,0
2,228,1,neck,leg,tail,head,0.49407390772361,0.607204228388086,0.205807278249179,0.755466155089091,2,1,1
2,229,1,neck,leg,tail,head,0.439837666803962,0.874023965576341,0.338958525035999,0.93424403123458,2,0,0
2,230,-1,neck,leg,tail,head,0.203936112965472,0.84867983202024,0.096578154413583,0.558714433722159,2,0,0
2,231,1,neck,leg,tail,head,0.270941557356306,0.85808390960543,0.108361511996434,0.243807830400708,2,0,0
2,232,1,neck,leg,tail,head,0.0521023880861856,0.768828630366401,0.16918132213682,0.283555434059867,2,0,0
2,233,-1,neck,leg,tail,head,0.851597568760547,0.646376510499589,0.429431964797975,0.8545192824609,3,0,0
2,234,-1,neck,leg,tail,head,0.694363263559539,0.989444765026207,0.387378406396315,0.461666308701242,3,0,0
2,235,1,neck,leg,tail,head,0.833968155182817,0.738288883134978,0.397003865339026,0.852447456349782,3,0,0
2,236,1,neck,leg,tail,head,0.864186700530716,0.990042138711345,0.378577854499751,0.496986309956505,3,0,0
2,237,-1,neck,leg,tail,head,0.633034585884411,0.532300120724853,0.0856748938145778,0.692993151310547,3,0,1
2,238,1,neck,leg,tail,head,0.95201405954413,0.509107988342003,0.133940873630114,0.400131506457807,3,0,1
2,239,1,neck,leg,tail,head,0.957793591859398,0.940150392470564,0.241379437450005,0.392560208692321,3,0,0
2,240,1,neck,leg,tail,head,0.923360534439902,0.844400957609866,0.171175392270059,0.846774617609496,3,0,0
2,241,-1,neck,leg,tail,head,0.533421864686062,0.97452674010545,0.424242076670242,0.908272083357529,3,1,1
2,242,-1,neck,leg,tail,head,0.00807377677010429,0.502482857754753,0.657574449208825,0.563714890292134,2,0,1
2,243,-1,neck,leg,tail,head,0.0176850036314726,0.55693229847726,0.738778818890525,0.531994245556115,2,0,0
2,244,1,neck,leg,tail,head,0.181075188583784,0.52483863723843,0.778950293223845,0.0226263052850976,2,0,1
2,245,-1,neck,leg,tail,head,0.154673706646986,0.562949954022581,0.638066014256392,0.650062116675429,2,0,0
2,246,1,neck,leg,tail,head,0.369741130433539,0.791679801106308,0.660759823246047,0.573039925212451,2,0,0
2,247,1,neck,leg,tail,head,0.254083028207976,0.969831411766013,0.6965342411434,0.505269355618148,2,0,0
2,248,1,neck,leg,tail,head,0.248913068760271,0.507427810653122,0.73692493133105,0.598577138252647,2,0,1
2,249,1,neck,leg,tail,head,0.779855591739246,0.822686998837872,0.793948526976364,0.81069827636554,4,0,0
2,250,1,neck,leg,tail,head,0.500801800425921,0.774889783923185,0.99587702707012,0.661763096455235,4,1,1
2,251,1,neck,leg,tail,head,0.603039467919703,0.602854838040508,0.578956864548646,0.571070274554957,4,0,0
2,252,-1,neck,leg,tail,head,0.823177750377964,0.600700160126914,0.811105064606395,0.278853930859661,4,0,0
2,253,-1,neck,leg,tail,head,0.969547140461039,0.932235219858342,0.508481533704685,0.972589115787304,4,0,1
2,254,1,neck,leg,tail,head,0.9979216602255,0.810671877644598,0.767095694009789,0.924735255749011,4,0,0
2,255,1,neck,leg,tail,head,0.99624572360883,0.698358003815553,0.636060872201608,0.718616316597018,4,0,0
2,256,-1,neck,leg,tail,head,0.951841130432245,0.550913782524851,0.998047478542538,0.643876974831461,4,0,0
2,257,1,neck,leg,tail,head,0.0861309159787572,0.187628554235883,0.450046231469671,0.360988928584072,1,0,1
2,258,-1,neck,leg,tail,head,0.29352259982821,0.0308092207448615,0.254323244275223,0.890664568289427,1,0,0
2,259,-1,neck,leg,tail,head,0.460059861464238,0.0828414538464891,0.087617650613999,0.778822085174346,1,1,1
2,260,1,neck,leg,tail,head,0.103959778679571,0.0225453186302507,0.465988776409438,0.821109850905147,1,0,1
2,261,-1,neck,leg,tail,head,0.190882821684607,0.11967625096468,0.109699057544316,0.29589979866423,1,0,0
2,262,1,neck,leg,tail,head,0.10406643276826,0.260266870272895,0.428759064853623,0.1497963611757,1,0,0
2,263,1,neck,leg,tail,head,0.393822996472796,0.0208048146503009,0.398645416208476,0.986328255460242,1,0,0
2,264,-1,neck,leg,tail,head,0.34995848868897,0.208209947044919,0.433388464751781,0.656724023816008,1,0,0
2,265,-1,neck,leg,tail,head,0.752561973623411,0.412863007572997,0.449049072808666,0.270885761229806,3,0,0
2,266,-1,neck,leg,tail,head,0.814236456469928,0.051292565434738,0.062776454241223,0.495273195579987,3,0,0
2,267,1,neck,leg,tail,head,0.987924664605182,0.32141359139831,0.15563323744721,0.287103404554489,3,0,0
2,268,1,neck,leg,tail,head,0.585088961416886,0.318821468362651,0.345485713691255,0.353555206101792,3,0,0
2,269,-1,neck,leg,tail,head,0.732634899782499,0.110512505407081,0.205984629954875,0.875260765241624,3,0,0
2,270,1,neck,leg,tail,head,0.88927281881993,0.380582325920465,0.382006579215226,0.132136688971634,3,0,0
2,271,1,neck,leg,tail,head,0.643789249680928,0.0777800204335597,0.479598791381056,0.195704559696877,3,0,1
2,272,-1,neck,leg,tail,head,0.84314493893696,0.00456092945606262,0.174641415018315,0.329587789030068,3,0,0
2,273,-1,neck,leg,tail,head,0.801757859552732,0.310595696942094,0.0951723766497192,0.553265097274086,3,0,0
2,274,-1,neck,leg,tail,head,0.0209755212477055,0.334257452598485,0.501885562682406,0.377552466567711,1,0,1
2,275,-1,neck,leg,tail,head,0.25790495437176,0.401325505482425,0.767094756736264,0.209309759834427,1,0,0
2,276,1,neck,leg,tail,head,0.156923887609897,0.366968430236921,0.578207698939214,0.701377861755466,1,0,0
2,277,1,neck,leg,tail,head,0.220961494659692,0.212477142621972,0.518816949421664,0.672046611318094,1,0,1
2,278,1,neck,leg,tail,head,0.457795507676798,0.179595522211334,0.546968107367652,0.512467355617027,1,1,1
2,279,-1,neck,leg,tail,head,0.337836135434281,0.207448911913341,0.531343476415448,0.473090687309064,1,0,1
2,280,-1,neck,leg,tail,head,0.105861632678341,0.0121265100682243,0.994932226577001,0.251611545369229,1,0,0
2,281,1,neck,leg,tail,head,0.0779617156566589,0.00763852097765333,0.979638951223583,0.161644425960887,1,0,0
2,282,-1,neck,leg,tail,head,0.929488104818506,0.135841076518532,0.78679208840725,0.452929713476977,4,0,0
2,283,1,neck,leg,tail,head,0.93306541564725,0.0443219487504181,0.71951133254767,0.728351208672138,4,0,0
2,284,-1,neck,leg,tail,head,0.745765189556061,0.33692455806937,0.870953704859584,0.959791565316789,4,0,0
2,285,1,neck,leg,tail,head,0.799132916379082,0.430309450013266,0.521019797976549,0.762533295891085,4,0,1
2,286,-1,neck,leg,tail,head,0.960276128754826,0.283709833834423,0.659587145581656,0.526605462449877,4,0,0
2,287,-1,neck,leg,tail,head,0.946717633206983,0.397670044448128,0.841094913919796,0.782885914836005,4,0,0
2,288,-1,neck,leg,tail,head,0.666542799699189,0.371844379631565,0.687308758713096,0.739396242200271,4,0,0
2,289,-1,neck,leg,tail,head,0.208878475602161,0.959359485104054,0.273896643028237,0.533794664780967,2,0,0
2,290,-1,neck,leg,tail,head,0.382255707507359,0.663366476503279,0.447134216184839,0.621015791605465,2,0,0
2,291,1,neck,leg,tail,head,0.257764404794135,0.815000304076877,0.0202478005612254,0.705058375088249,2,0,0
2,292,1,neck,leg,tail,head,0.256248694946116,0.634396229894793,0.30054212419761,0.234341398423992,2,0,0
2,293,1,neck,leg,tail,head,0.351695986299068,0.784799723798485,0.0982093149109273,0.591288246137715,2,0,0
2,294,-1,neck,leg,tail,head,0.41245178453631,0.580129803659988,0.411886466262809,0.487385958410378,2,0,0
2,295,-1,neck,leg,tail,head,0.344897260171475,0.646565871198967,0.445098735434939,0.881422375359538,2,0,0
2,296,-1,neck,leg,tail,head,0.980917088231129,0.8391505517068,0.0550708597446158,0.0937829338933589,3,0,0
2,297,-1,neck,leg,tail,head,0.803147538380479,0.743063624700756,0.0214010266450686,0.249965301381286,3,0,0
2,298,-1,neck,leg,tail,head,0.872483569591535,0.980225431151444,0.293299179430618,0.320017929356249,3,0,0
2,299,1,neck,leg,tail,head,0.975887490023395,0.542851034466809,0.347932373676825,0.0338953331520356,3,0,1
2,300,1,neck,leg,tail,head,0.526535962231552,0.505455630177685,0.344259702065178,0.426351989046238,3,1,1
2,301,-1,neck,leg,tail,head,0.877327129490578,0.984422031263269,0.444099621915027,0.43077863691419,3,0,0
2,302,1,neck,leg,tail,head,0.596815020772163,0.658498090240241,0.0225758056169085,0.970839466206635,3,0,0
2,303,1,neck,leg,tail,head,0.922010211260172,0.618868842788927,0.329244156536264,0.319097751178239,3,0,0
2,304,1,neck,leg,tail,head,0.867958842019608,0.939693904013927,0.195895022465461,0.868139198201524,3,0,0
2,305,1,neck,leg,tail,head,0.295557960373112,0.616980049654877,0.613305784239439,0.681892476846702,2,0,0
2,306,1,neck,leg,tail,head,0.159435514098969,0.955909776941408,0.968247437425193,0.933142615035172,2,0,0
2,307,1,neck,leg,tail,head,0.0377233754161467,0.705555309368935,0.920444182710376,0.162063536296085,2,0,0
2,308,-1,neck,leg,tail,head,0.143044019875462,0.841089728451518,0.580809502948099,0.939419350791728,2,0,0
2,309,1,neck,leg,tail,head,0.109162150042057,0.775898876800109,0.971439279960165,0.566474513710889,2,0,0
2,310,-1,neck,leg,tail,head,0.269369997155321,0.548567691861078,0.788505904583315,0.373224058723497,2,0,1
2,311,1,neck,leg,tail,head,0.38504571281284,0.851660311035257,0.982867015441774,0.959537653255368,2,0,0
2,312,-1,neck,leg,tail,head,0.0851045968378066,0.897904617499297,0.923118357592488,0.675334618119379,2,0,0
2,313,1,neck,leg,tail,head,0.990830354378956,0.909570950310815,0.871451812032286,0.503078659790524,4,0,0
2,314,1,neck,leg,tail,head,0.798827040437599,0.560367380974543,0.707719035372163,0.106613495672303,4,0,0
2,315,1,neck,leg,tail,head,0.665968263977343,0.857004679992483,0.723769916092764,0.665775039499634,4,0,0
2,316,1,neck,leg,tail,head,0.714778638918218,0.690493334693859,0.975863677755326,0.247996449393265,4,0,0
2,317,1,neck,leg,tail,head,0.679433818534983,0.501699500281837,0.505103105182244,0.129338061138355,4,0,1
2,318,1,neck,leg,tail,head,0.603249973133275,0.933697195504369,0.934332937837727,0.978119628114049,4,0,0
2,319,-1,neck,leg,tail,head,0.694857621062287,0.917126107271792,0.562345661114847,0.866940046162513,4,0,0
2,320,-1,neck,leg,tail,head,0.752075963362925,0.757447112318826,0.512447881936918,0.905414783937004,4,0,1
3,1,1,neck,leg,tail,head,0.121503197270509,0.396849242879737,0.291926110932272,0.816838659105614,1,0,0
3,2,-1,neck,leg,tail,head,0.315945508960642,0.205178991144134,0.454882548492847,0.114808178289481,1,0,1
3,3,1,neck,leg,tail,head,0.431875337466755,0.00229192970612885,0.165029250997112,0.350725469317535,1,0,0
3,4,1,neck,leg,tail,head,0.122947936935029,0.342933266945425,0.431632748296706,0.816110774820577,1,0,0
3,5,-1,neck,leg,tail,head,0.210793985649496,0.0043618248756136,0.31959769992345,0.582043518243456,1,0,0
3,6,1,neck,leg,tail,head,0.0853386073898671,0.0555842077908657,0.305291101126269,0.053299035099146,1,0,0
3,7,1,neck,leg,tail,head,0.492334640165986,0.24654611776849,0.252940571670276,0.778525932953542,1,1,1
3,8,-1,neck,leg,tail,head,0.175049155740732,0.263150580477276,0.331696597164221,0.810737752134796,1,0,0
3,9,-1,neck,leg,tail,head,0.836022931354085,0.104221174992514,0.459101893033995,0.342999285013252,3,0,1
3,10,-1,neck,leg,tail,head,0.730233723648801,0.0720701518643952,0.242151141128108,0.680290831198156,3,0,0
3,11,1,neck,leg,tail,head,0.685904036039446,0.191325876065381,0.133524675137236,0.164097133209306,3,0,0
3,12,1,neck,leg,tail,head,0.970544616552808,0.306671656004575,0.196012547707161,0.735792345599249,3,0,0
3,13,-1,neck,leg,tail,head,0.931208344141016,0.454018022264305,0.169252667973972,0.163207731185495,3,0,1
3,14,1,neck,leg,tail,head,0.531664116035387,0.188391768738186,0.0756590839000587,0.0827012373601503,3,1,1
3,15,-1,neck,leg,tail,head,0.829909985653757,0.293277563519277,0.255753715558634,0.530651386632158,3,0,0
3,16,-1,neck,leg,tail,head,0.938847289250936,0.181705486177934,0.385110413917609,0.955099641738767,3,0,0
3,17,-1,neck,leg,tail,head,0.237745034854191,0.256746732812211,0.89319053920255,0.88915616213719,1,0,0
3,18,-1,neck,leg,tail,head,0.228093233698677,0.14554392340301,0.509508597730922,0.889521493881031,1,0,1
3,19,1,neck,leg,tail,head,0.246750154211332,0.119569941671306,0.680736350599072,0.687030494406963,1,0,0
3,20,1,neck,leg,tail,head,0.437352385670836,0.312917911742602,0.555445573587622,0.244194946718997,1,0,0
3,21,-1,neck,leg,tail,head,0.495194656688345,0.0254275451465794,0.997554514933525,0.811237827124229,1,1,1
3,22,1,neck,leg,tail,head,0.316207415691725,0.114733004316702,0.968052425173586,0.300105062063861,1,0,0
3,23,-1,neck,leg,tail,head,0.487643842786506,0.484744714866901,0.861167956693893,0.0751463091541056,1,1,1
3,24,-1,neck,leg,tail,head,0.0874256075441877,0.236197019247066,0.549801588798669,0.312634921786355,1,0,1
3,25,-1,neck,leg,tail,head,0.580603909826562,0.363643308062496,0.627173176154272,0.435767100024821,4,0,0
3,26,1,neck,leg,tail,head,0.669643708494305,0.491141977977968,0.753312018098234,0.538453825264979,4,0,1
3,27,-1,neck,leg,tail,head,0.702230569218049,0.203377497923603,0.952635108525612,0.476164326887987,4,0,0
3,28,1,neck,leg,tail,head,0.63945939437029,0.0150366156648931,0.999717848499437,0.984297194310566,4,0,0
3,29,1,neck,leg,tail,head,0.553748885028716,0.183275283522853,0.786170922291021,0.295619164712888,4,0,0
3,30,-1,neck,leg,tail,head,0.738838885087481,0.440012841834601,0.746856318247859,0.519687529534009,4,0,0
3,31,1,neck,leg,tail,head,0.960655860631957,0.441630245899681,0.835996808344393,0.232419854815979,4,0,0
3,32,-1,neck,leg,tail,head,0.917393495191564,0.442842288605584,0.864654412151985,0.532854135826844,4,0,0
3,33,1,neck,leg,tail,head,0.203375679655485,0.599858242319356,0.103039287929815,0.192471234831414,2,0,0
3,34,1,neck,leg,tail,head,0.07312469141345,0.521449718048057,0.265988242633273,0.774798593782782,2,0,1
3,35,-1,neck,leg,tail,head,0.315060848132682,0.634544097729282,0.155104785487527,0.730452236174828,2,0,0
3,36,-1,neck,leg,tail,head,0.142767693656576,0.892306600124516,0.105651552205972,0.76093043573177,2,0,0
3,37,1,neck,leg,tail,head,0.394187376300901,0.901487183840098,0.364340670841707,0.872559862051509,2,0,0
3,38,-1,neck,leg,tail,head,0.114736148165854,0.733878886503601,0.348797613725237,0.450231985165863,2,0,0
3,39,-1,neck,leg,tail,head,0.228396484948979,0.693406548731273,0.340505903176931,0.249335462492506,2,0,0
3,40,-1,neck,leg,tail,head,0.0750746338451433,0.982215204947003,0.493908049623772,0.0808761145832678,2,0,1
3,41,-1,neck,leg,tail,head,0.52762689189165,0.950942196627322,0.0880211245920968,0.155794017573707,3,1,1
3,42,-1,neck,leg,tail,head,0.558797905810717,0.940197071469193,0.0681067050436719,0.399227328262743,3,0,0
3,43,1,neck,leg,tail,head,0.825650533458432,0.819178421271529,0.170136606775627,0.910680628217451,3,0,0
3,44,1,neck,leg,tail,head,0.577317568926035,0.939261305789289,0.345882267731646,0.951734176495147,3,0,0
3,45,-1,neck,leg,tail,head,0.577396733258001,0.888076963386609,0.414671709518086,0.0812315591045137,3,0,0
3,46,1,neck,leg,tail,head,0.719556928768924,0.888737679275714,0.314786129837919,0.413656343972602,3,0,0
3,47,-1,neck,leg,tail,head,0.860664751255656,0.599890964927762,0.465613050188318,0.68990470775416,3,0,1
3,48,-1,neck,leg,tail,head,0.527675236044501,0.554536762765312,0.0364651424835464,0.952540799717214,3,1,1
3,49,1,neck,leg,tail,head,0.117428310341509,0.935182471547012,0.546008948080894,0.466666064834887,2,0,1
3,50,-1,neck,leg,tail,head,0.131656034131259,0.551710283257301,0.56144015653399,0.689771768264964,2,0,0
3,51,-1,neck,leg,tail,head,0.044296855912381,0.776353984072768,0.661148714337968,0.466249257886004,2,0,0
3,52,1,neck,leg,tail,head,0.416611596844857,0.523054082451186,0.941854548226277,0.553515604979777,2,0,1
