iSession,iTrial,text
3,119,脖子短于一半，头长于一半。
3,120,脖子和尾巴均长于一半。
3,121,脖子和尾巴均长于一半。
3,122,脖子长于一半，尾巴短于一半。
3,123,脖子短于一半，头长于一半。
3,124,脖子长于一半，尾巴短于一半。
3,125,脖子和尾巴均长于一半。
3,126,脖子和头均短于一半。
3,127,脖子短于一半，头长于一半。
3,128,脖子短于一半，头长于一半。
3,129,脖子短于一半，头长于一半。
3,130,脖子短于一半，头长于一半。
3,131,脖子和头均短于一半。
3,132,脖子和头均短于一半。
3,133,脖子长于一半，尾巴短于一半。
3,134,脖子长于一半，尾巴短于一半。
3,135,脖子和头均短于一半。
3,136,脖子长于一半，尾巴短于一半。
3,137,脖子和头均短于一半。
3,138,脖子和尾巴均长于一半。
3,139,脖子长于一半，尾巴短于一半。
3,140,脖子长于一半，尾巴短于一半。
3,141,脖子短于一半，头长于一半。
3,142,脖子短于一半，头长于一半。
3,143,脖子短于一半，头长于一半。
3,144,脖子和头均短于一半。
3,145,脖子和尾巴均长于一半。
3,146,脖子长于一半，尾巴短于一半。
3,147,脖子短于一半，头长于一半。
3,148,脖子短于一半，头长于一半。
3,149,脖子短于一半，头长于一半。
3,150,脖子长于一半，尾巴短于一半。
3,151,脖子和头均短于一半。
3,152,脖子短于一半，头长于一半。
3,153,脖子和头均短于一半。
3,154,脖子和头均短于一半。
3,155,脖子长于一半，尾巴短于一半。
3,156,脖子短于一半，头长于一半。
3,157,脖子短于一半，头长于一半。
3,158,脖子长于一半，尾巴短于一半。
3,159,脖子和尾巴均长于一半。
3,160,脖子短于一半，头长于一半。
3,161,脖子长，尾巴长。
3,162,脖子短，头长。
3,163,脖子长，尾巴长。
3,164,脖子长，尾巴短。
3,165,脖子短，头短。
3,166,脖子长，尾巴短。
3,167,脖子短，头长。
3,168,脖子长，尾巴长。
3,169,脖子短，头长。
3,170,脖子长，尾巴短。
3,171,脖子长，尾巴短。
3,172,脖子长，尾巴长。
3,173,脖子短，头长。
3,174,脖子短，头短。
3,175,脖子短，头长。
3,176,脖子短，头长。
3,177,脖子长，尾巴长。
3,178,脖子长，尾巴长。
3,179,脖子长，尾巴长。
3,180,脖子长，尾巴长。
3,181,脖子短，头长。
3,182,脖子长，尾巴短。
3,183,脖子短，头长。
3,184,脖子短，头长。
3,185,脖子短，头短。
3,186,脖子短，头短。
3,187,脖子长，尾巴长。
3,188,脖子长，尾巴长。
3,189,脖子长，尾巴长。
3,190,脖子长，尾巴长。
3,191,脖子短，头长。
3,192,脖子长，尾巴短。
3,193,脖子短，头长。
3,194,脖子长，尾巴长。
3,195,脖子短，头短。
3,196,脖子短，头长。
3,197,脖子长，尾巴短。
3,198,脖子短，头长。
3,199,脖子长，尾巴长。
3,200,脖子长，尾巴短。
3,201,脖子长，尾巴短。
3,202,脖子长，尾巴短。
3,203,脖子短，头短。
3,204,脖子长，尾巴短。
3,205,脖子短，头短。
3,206,脖子短，头长。
3,207,脖子短，头长。
3,208,脖子长，尾巴短。
3,209,脖子短，头长。
3,210,脖子长，尾巴长。
3,211,脖子短，头长。
3,212,脖子短，头短。
3,213,脖子长，尾巴短。
3,214,脖子短，头长。
3,215,脖子短，头短。
3,216,脖子长，尾巴短。
3,217,脖子长，尾巴短。
3,218,脖子长，尾巴长。
3,219,脖子长，尾巴长。
3,220,脖子长，尾巴长。
3,221,脖子短，头短。
3,222,脖子短，头短。
3,223,脖子长，尾巴短。
3,224,脖子短，头短。
3,225,脖子长，尾巴短。
3,226,脖子长，尾巴长。
3,227,脖子短，头长。
3,228,脖子长，尾巴长。
3,229,脖子短，头短。
3,230,脖子短，头短。
3,231,脖子长，尾巴长。
3,232,脖子长，尾巴长。
3,233,脖子短，头长。
3,234,脖子长，尾巴短。
3,235,脖子短，头短。
3,236,脖子短，头长。
3,237,脖子长，尾巴短。
3,238,脖子长，尾巴短。
3,239,脖子短，头长。
3,240,脖子长，尾巴短。
3,241,脖子短，头短。
3,242,脖子短，头短。
3,243,脖子短，头短。
3,244,脖子短，头长。
3,245,脖子长，尾巴长。
3,246,脖子长，尾巴长。
3,247,脖子短，头短。
3,248,脖子长，尾巴长。
3,249,脖子长，尾巴短。
3,250,脖子长，尾巴短。
3,251,脖子短，头长。
3,252,脖子长，尾巴长。
3,253,脖子短，头短。
3,254,脖子短，头短。
3,255,脖子长，尾巴短。
3,256,脖子短，头长。
