condition,iSession,iBlock,iTrial,stiID,category,ambiguous,choice,presskey,feedback,choRT,recDU
2,2,3,177,154,4,0,4,3,1,3.908,2.822
2,2,3,178,140,3,1,4,3,0,4.936,3.429
2,2,3,179,129,1,0,1,2,1,7.173,1.054
2,2,3,180,153,4,0,4,3,1,1.392,1.221
2,2,3,181,156,4,0,4,3,1,3.062,1.086
2,2,3,182,166,2,0,2,1,1,1.612,0.59
2,2,3,183,158,4,1,1,2,0,9.259,1.87
2,2,3,184,178,2,0,2,1,1,0.873,0.541
2,2,3,185,132,1,0,1,2,1,2.595,2.71
2,2,3,186,151,1,0,1,2,1,2.356,2.302
2,2,3,187,136,1,0,1,2,1,7.229,0.734
2,2,3,188,160,4,0,4,3,1,11.16,0.846
2,2,3,189,137,3,0,3,4,1,1.012,1.87
2,2,3,190,173,3,1,2,1,0,5.377,0.598
2,2,3,191,143,3,0,3,4,1,0.859,1.094
2,2,3,192,192,4,1,4,3,1,1.209,1.118
2,2,4,193,201,1,0,1,2,1,3.439,2.454
2,2,4,194,206,3,0,3,4,1,4.363,0.838
2,2,4,195,210,1,0,1,2,1,5.193,1.734
2,2,4,196,256,4,0,2,1,0,4.305,1.342
2,2,4,197,236,3,0,3,4,1,1.417,0.606
2,2,4,198,251,4,0,4,3,1,7.021,0.742
2,2,4,199,223,4,0,4,3,1,1.875,1.238
2,2,4,200,239,2,1,2,1,1,8.829,0.613
2,2,4,201,231,2,1,2,1,1,2.736,0.526
2,2,4,202,241,2,1,2,1,1,3.816,0.78
2,2,4,203,220,4,1,4,3,1,7.446,0.645
2,2,4,204,234,3,1,3,4,1,2.133,1.926
2,2,4,205,242,2,1,2,1,1,7.208,0.446
2,2,4,206,195,1,0,2,1,0,3.374,0.694
2,2,4,207,250,4,0,1,2,0,6.563,6.046
2,2,4,208,221,4,1,1,2,0,7.664,0.878
2,2,4,209,215,1,0,1,2,1,2.888,0.734
2,2,4,210,199,1,0,1,2,1,6.449,2.078
2,2,4,211,240,2,1,2,1,1,11.951,0.55
2,2,4,212,209,1,0,1,2,1,2.253,1.574
2,2,4,213,204,3,1,4,3,0,9.065,1.198
2,2,4,214,248,2,1,1,2,0,5.872,1.022
2,2,4,215,213,1,0,1,2,1,3.994,0.581
2,2,4,216,214,1,0,1,2,1,4.364,1.894
2,2,4,217,208,1,0,1,2,1,4.34,0.542
2,2,4,218,211,1,0,1,2,1,4.39,0.446
2,2,4,219,217,4,0,4,3,1,1.728,0.622
2,2,4,220,249,4,0,4,3,1,5.465,0.614
2,2,4,221,252,4,0,2,1,0,2.041,0.518
2,2,4,222,202,3,0,4,3,0,5.681,0.446
2,2,4,223,194,1,0,1,2,1,4.057,0.598
2,2,4,224,212,1,0,1,2,1,1.651,0.454
2,2,4,225,227,2,0,2,1,1,3.222,0.487
2,2,4,226,255,4,0,4,3,1,8.187,0.942
2,2,4,227,237,3,0,3,4,1,1.514,0.63
2,2,4,228,244,2,0,2,1,1,4.554,0.526
2,2,4,229,246,2,1,1,2,0,14.848,2.59
2,2,4,230,226,2,0,2,1,1,1.485,0.525
2,2,4,231,222,4,0,4,3,1,4.835,0.734
2,2,4,232,207,1,1,2,1,0,2.453,0.75
2,2,4,233,198,1,0,1,2,1,4.86,0.533
2,2,4,234,245,2,0,4,3,0,11.488,0.918
2,2,4,235,228,2,0,2,1,1,1.121,0.43
2,2,4,236,243,2,1,2,1,1,0.916,0.589
2,2,4,237,200,1,1,1,2,1,4.708,0.67
2,2,4,238,224,2,1,2,1,1,2.501,0.606
2,2,4,239,233,3,0,3,4,1,1.013,0.43
2,2,4,240,229,2,1,4,3,0,13.559,0.91
2,2,4,241,219,4,0,4,3,1,13.175,2.206
2,2,4,242,218,4,0,3,4,0,5.74,2.255
2,2,4,243,230,2,0,2,1,1,2.602,0.654
2,2,4,244,254,4,1,2,1,0,1.481,1.486
2,2,4,245,203,3,1,4,3,0,3.953,0.55
2,2,4,246,216,1,0,1,2,1,2.982,0.79
2,2,4,247,193,1,1,1,2,1,3.708,0.822
2,2,4,248,238,3,0,3,4,1,6.946,0.59
2,2,4,249,196,1,0,1,2,1,6.085,0.798
2,2,4,250,205,3,0,3,4,1,1.173,0.494
2,2,4,251,197,1,1,1,2,1,6.388,0.566
2,2,4,252,235,3,0,3,4,1,4.567,0.614
2,2,4,253,247,2,0,2,1,1,4.325,0.886
2,2,4,254,225,2,0,2,1,1,1.009,0.774
2,2,4,255,232,2,0,2,1,1,0.863,0.934
2,2,4,256,253,4,0,4,3,1,1.123,0.59
2,2,5,257,272,1,0,1,2,1,3.963,0.734
2,2,5,258,266,3,1,1,2,0,5.667,0.59
2,2,5,259,273,1,0,1,2,1,0.986,0.886
2,2,5,260,309,2,0,2,1,1,1.14,0.558
2,2,5,261,315,4,0,4,3,1,0.878,0.462
2,2,5,262,319,4,0,4,3,1,9.495,1.622
2,2,5,263,283,4,0,4,3,1,5.587,1.19
2,2,5,264,270,3,0,3,4,1,3.958,0.622
2,2,5,265,279,4,0,3,4,0,9.387,0.654
2,2,5,266,291,2,0,2,1,1,1.358,0.446
2,2,5,267,316,4,0,2,1,0,4.24,0.59
2,2,5,268,258,1,0,1,2,1,2.918,0.942
2,2,5,269,287,4,0,4,3,1,2.171,3.389
2,2,5,270,292,2,0,2,1,1,0.918,0.51
2,2,5,271,314,4,1,1,2,0,4.202,0.765
2,2,5,272,277,1,0,1,2,1,1.672,0.582
2,2,5,273,301,3,1,3,4,1,2.995,0.678
2,2,5,274,307,2,0,2,1,1,1.637,0.63
2,2,5,275,296,3,0,2,1,0,2.021,0.518
2,2,5,276,308,2,0,2,1,1,8.703,0.702
2,2,5,277,313,4,1,4,3,1,2.17,0.566
2,2,5,278,305,2,0,2,1,1,4.507,0.622
2,2,5,279,293,2,1,1,2,0,2.553,0.534
2,2,5,280,311,2,0,2,1,1,3.559,0.566
2,2,5,281,298,3,0,2,1,0,4.766,0.702
2,2,5,282,274,1,0,1,2,1,1.202,0.725
2,2,5,283,285,4,0,4,3,1,1.158,0.782
2,2,5,284,284,4,0,4,3,1,1.662,0.694
2,2,5,285,259,1,1,4,3,0,3.322,1.181
2,2,5,286,260,1,0,1,2,1,2.314,0.478
2,2,5,287,320,4,1,2,1,0,1.112,0.59
2,2,5,288,303,3,0,3,4,1,3.631,0.551
2,2,5,289,289,2,0,2,1,1,0.909,0.63
2,2,5,290,263,1,0,2,1,0,5.921,1.974
2,2,5,291,294,2,0,2,1,1,0.83,0.47
2,2,5,292,268,3,0,3,4,1,1.158,0.678
2,2,5,293,286,4,0,4,3,1,1.581,1.854
2,2,5,294,265,3,0,3,4,1,3.203,1.454
2,2,5,295,310,2,1,3,4,0,15.619,1.446
2,2,5,296,281,4,0,4,3,1,1.597,0.846
2,2,5,297,290,2,0,4,3,0,1.522,0.381
2,2,5,298,267,3,0,3,4,1,1.864,0.454
2,2,5,299,264,3,1,3,4,1,1.562,0.502
2,2,5,300,297,3,0,3,4,1,0.758,0.614
2,2,5,301,271,1,0,1,2,1,2.131,0.67
2,2,5,302,302,3,0,3,4,1,0.806,0.55
2,2,5,303,276,1,0,1,2,1,3.694,0.574
2,2,5,304,300,3,1,3,4,1,7.179,0.454
2,2,5,305,312,4,0,3,4,0,8.409,0.774
2,2,5,306,306,2,0,1,2,0,1.478,0.782
2,2,5,307,262,1,1,2,1,0,1.097,0.422
2,2,5,308,304,2,0,1,2,0,14.951,0.486
2,2,5,309,261,1,0,4,3,0,2.331,0.438
2,2,5,310,318,4,0,4,3,1,2.656,0.438
2,2,5,311,278,1,0,1,2,1,1.318,0.885
2,2,5,312,299,3,0,3,4,1,1.349,0.342
2,2,5,313,269,3,0,3,4,1,1.214,0.646
2,2,5,314,280,4,1,4,3,1,4.645,0.35
2,2,5,315,288,2,1,2,1,1,3.64,0.374
2,2,5,316,282,4,0,4,3,1,2.614,1.134
2,2,5,317,295,2,1,2,1,1,12.2,0.518
2,2,5,318,317,4,0,3,4,0,1.438,4.421
2,2,5,319,257,1,0,4,3,0,10.502,0.526
2,2,5,320,275,1,1,1,2,1,1.622,0.958
2,3,1,1,19,1,1,4,3,0,44.398,12.333
2,3,1,2,16,3,0,3,4,1,14.163,0.917
2,3,1,3,11,3,0,3,4,1,6.381,1.542
2,3,1,4,7,1,1,3,4,0,11.799,1.349
2,3,1,5,50,2,0,2,1,1,14.254,3.43
2,3,1,6,43,3,0,4,3,0,54.695,1.398
2,3,1,7,49,2,0,1,2,0,7.614,1.27
2,3,1,8,1,1,0,2,1,0,17.637,0.798
2,3,1,9,45,3,0,3,4,1,7.191,1.214
2,3,1,10,63,4,0,2,1,0,60.433,1.966
2,3,1,11,22,1,1,4,3,0,3.169,2.238
2,3,1,12,61,4,0,4,3,1,28.353,7.094
2,3,1,13,40,2,1,2,1,1,14.437,1.07
2,3,1,14,4,1,0,1,2,1,47.109,5.613
2,3,1,15,60,4,0,4,3,1,10.275,1.702
2,3,1,16,15,3,1,4,3,0,2.901,1.038
2,3,1,17,28,4,1,1,2,0,41.23,0.933
2,3,1,18,2,1,0,2,1,0,4.163,1.23
2,3,1,19,24,1,0,2,1,0,14.736,2.982
2,3,1,20,36,2,1,2,1,1,18.946,3.534
2,3,1,21,6,1,0,1,2,1,8.076,1.07
2,3,1,22,31,4,0,4,3,1,7.5,2.054
2,3,1,23,47,3,1,2,1,0,20.237,4.998
2,3,1,24,32,4,0,4,3,1,2.312,10.277
2,3,1,25,8,1,0,1,2,1,42.426,3.31
2,3,1,26,42,3,0,3,4,1,6.179,0.558
2,3,1,27,29,4,1,4,3,1,26.545,5.702
2,3,1,28,46,3,0,3,4,1,20.406,0.806
2,3,1,29,25,4,1,4,3,1,20.912,0.75
2,3,1,30,57,4,0,4,3,1,4.461,4.342
2,3,1,31,5,1,0,1,2,1,19.866,0.79
2,3,1,32,37,2,0,2,1,1,31.92,8.014
2,3,1,33,54,2,1,2,1,1,45.94,0.566
2,3,1,34,59,4,0,4,3,1,3.871,2.141
2,3,1,35,35,2,0,1,2,0,21.582,2.214
2,3,1,36,23,1,1,1,2,1,20.48,0.854
2,3,1,37,44,3,0,3,4,1,5.445,0.558
2,3,1,38,62,4,0,1,2,0,8.659,0.646
2,3,1,39,27,4,0,4,3,1,2.946,3.118
2,3,1,40,56,2,1,2,1,1,5.408,0.606
2,3,1,41,58,4,1,4,3,1,20.145,0.694
2,3,1,42,9,3,1,3,4,1,1.481,0.598
2,3,1,43,14,3,0,3,4,1,1.178,0.526
2,3,1,44,53,2,0,1,2,0,4.988,0.518
2,3,1,45,39,2,0,2,1,1,2.004,0.478
2,3,1,46,52,2,0,2,1,1,4.783,0.51
2,3,1,47,30,4,0,4,3,1,2.98,0.598
2,3,1,48,33,2,0,2,1,1,1.819,0.958
2,3,1,49,64,4,0,2,1,0,3.394,0.782
2,3,1,50,13,3,0,3,4,1,7.467,1.11
2,3,1,51,10,3,0,3,4,1,1.419,0.886
2,3,1,52,51,2,0,2,1,1,24.585,4.094
2,3,1,53,34,2,0,2,1,1,3.632,1.222
2,3,1,54,48,3,1,3,4,1,4.231,0.622
2,3,1,55,3,1,1,1,2,1,4.982,1.078
2,3,1,56,38,2,0,2,1,1,20.526,0.47
2,3,1,57,26,4,0,4,3,1,1.974,1.814
2,3,1,58,21,1,0,1,2,1,6.56,0.526
2,3,1,59,18,1,0,1,2,1,3.25,0.654
2,3,1,60,17,1,1,1,2,1,9.587,0.702
2,3,1,61,41,3,0,3,4,1,2.665,1.262
2,3,1,62,12,3,0,3,4,1,5.004,0.582
2,3,1,63,20,1,0,1,2,1,15.496,2.254
2,3,1,64,55,2,1,1,2,0,10.21,0.534
2,3,2,65,120,2,0,1,2,0,9.302,3.462
2,3,2,66,86,1,0,1,2,1,10.048,0.694
2,3,2,67,105,2,0,2,1,1,3.511,0.606
2,3,2,68,93,4,0,4,3,1,8.091,2.742
2,3,2,69,100,2,0,2,1,1,2.992,2.43
2,3,2,70,110,3,0,3,4,1,10.961,0.685
2,3,2,71,84,1,0,1,2,1,58.306,2.341
2,3,2,72,78,3,0,3,4,1,1.786,1.286
2,3,2,73,77,3,0,3,4,1,1.027,0.622
2,3,2,74,65,1,1,1,2,1,7.727,0.55
2,3,2,75,106,3,1,2,1,0,3.173,2.902
2,3,2,76,94,4,1,4,3,1,20.043,2.295
2,3,2,77,70,1,0,1,2,1,22.73,0.758
2,3,2,78,99,2,0,2,1,1,7.011,0.614
2,3,2,79,95,4,0,4,3,1,3.091,0.878
2,3,2,80,126,4,0,4,3,1,1.791,0.446
2,3,2,81,90,4,0,4,3,1,2.036,1.174
2,3,2,82,118,2,0,2,1,1,34.595,1.766
2,3,2,83,82,1,0,1,2,1,18.018,1.718
2,3,2,84,119,2,1,1,2,0,14.726,0.598
2,3,2,85,113,2,0,2,1,1,5.429,1.101
2,3,2,86,88,1,0,1,2,1,9.618,3.198
2,3,2,87,97,2,0,2,1,1,15.967,0.718
2,3,2,88,76,3,0,3,4,1,2.232,0.662
2,3,2,89,124,4,1,4,3,1,1.378,0.717
2,3,2,90,109,3,0,3,4,1,2.256,0.534
2,3,2,91,116,2,0,1,2,0,10.377,1.198
2,3,2,92,72,1,0,1,2,1,44.654,1.814
2,3,2,93,123,4,0,4,3,1,12.664,0.918
2,3,2,94,127,4,0,4,3,1,2.638,0.718
2,3,2,95,83,1,0,1,2,1,12.271,0.606
2,3,2,96,122,4,1,4,3,1,3.545,2.47
2,3,2,97,87,1,0,1,2,1,14.727,1.886
2,3,2,98,85,1,1,1,2,1,10.475,0.51
2,3,2,99,71,1,0,1,2,1,5.415,0.574
2,3,2,100,81,1,0,1,2,1,1.362,0.662
2,3,2,101,75,3,0,3,4,1,4.479,0.357
2,3,2,102,66,1,0,1,2,1,6.219,0.573
2,3,2,103,96,4,0,4,3,1,5.755,1.534
2,3,2,104,89,4,0,4,3,1,1.584,0.43
2,3,2,105,117,2,1,1,2,0,12.458,0.502
2,3,2,106,101,2,0,2,1,1,11.504,1.599
2,3,2,107,112,2,0,2,1,1,5.163,0.717
2,3,2,108,68,1,0,1,2,1,5.006,0.406
2,3,2,109,114,2,0,1,2,0,10.099,0.366
2,3,2,110,108,3,1,3,4,1,4.664,0.374
2,3,2,111,80,1,0,1,2,1,16.388,1.494
2,3,2,112,91,4,0,4,3,1,2.471,2.926
2,3,2,113,69,1,0,1,2,1,8.316,0.438
2,3,2,114,128,4,0,4,3,1,2.13,0.55
2,3,2,115,115,2,1,2,1,1,14.92,2.046
2,3,2,116,103,2,0,2,1,1,9.45,1.222
2,3,2,117,74,3,0,3,4,1,2.2,0.558
2,3,2,118,125,4,0,4,3,1,0.998,1.614
2,3,2,119,104,2,0,2,1,1,3.211,1.046
2,3,2,120,67,1,0,1,2,1,7.815,1.078
2,3,2,121,98,2,0,2,1,1,1.597,0.557
2,3,2,122,92,4,0,4,3,1,1.42,0.574
2,3,2,123,121,4,1,4,3,1,4.986,0.758
2,3,2,124,107,3,0,3,4,1,2.182,0.406
2,3,2,125,102,2,0,2,1,1,3.446,0.486
2,3,2,126,79,1,0,1,2,1,4.922,0.566
2,3,2,127,111,2,0,2,1,1,1.843,0.582
2,3,2,128,73,1,0,1,2,1,6.902,0.998
2,3,3,129,168,2,0,2,1,1,3.123,0.485
2,3,3,130,189,4,0,4,3,1,2.631,1.942
2,3,3,131,179,2,0,2,1,1,1.915,0.382
2,3,3,132,145,1,0,1,2,1,1.737,0.438
2,3,3,133,180,2,0,2,1,1,1.735,0.549
2,3,3,134,142,3,1,3,4,1,8.991,0.622
2,3,3,135,167,2,0,2,1,1,3.878,0.454
2,3,3,136,159,4,1,3,4,0,2.777,0.374
2,3,3,137,135,1,0,1,2,1,4.31,0.847
2,3,3,138,150,1,0,1,2,1,2.259,0.542
2,3,3,139,165,2,0,2,1,1,4.859,0.653
2,3,3,140,187,4,1,3,4,0,4.807,0.35
2,3,3,141,174,3,1,3,4,1,4.387,0.39
2,3,3,142,169,3,0,3,4,1,3.917,0.454
2,3,3,143,170,3,0,3,4,1,0.846,0.67
2,3,3,144,175,3,0,3,4,1,10.252,0.734
2,3,3,145,181,2,0,2,1,1,2.298,0.478
2,3,3,146,163,2,0,2,1,1,1.687,0.598
2,3,3,147,185,4,0,4,3,1,3.852,0.478
2,3,3,148,183,2,0,2,1,1,5.02,0.43
2,3,3,149,172,3,1,3,4,1,5.075,0.406
2,3,3,150,191,4,0,4,3,1,1.479,0.662
2,3,3,151,146,1,1,1,2,1,3.985,0.798
2,3,3,152,139,3,0,3,4,1,1.566,0.454
2,3,3,153,190,4,1,2,1,0,4.345,0.574
2,3,3,154,141,3,0,3,4,1,2.543,0.366
2,3,3,155,162,2,0,2,1,1,2.736,0.437
2,3,3,156,148,1,0,1,2,1,3.933,0.558
2,3,3,157,188,4,0,4,3,1,7.95,0.02
2,3,3,158,164,2,0,2,1,1,1.668,0.614
2,3,3,159,182,2,0,2,1,1,3.697,0.414
2,3,3,160,176,3,0,3,4,1,14.946,0.381
2,3,3,161,184,2,1,2,1,1,4.482,0.894
2,3,3,162,161,2,0,2,1,1,1.162,1.35
2,3,3,163,177,2,0,2,1,1,3.027,1.07
2,3,3,164,147,1,0,1,2,1,2.689,2.046
2,3,3,165,131,1,1,2,1,0,11.552,0.774
2,3,3,166,133,1,0,1,2,1,2.902,0.374
2,3,3,167,130,1,0,1,2,1,2.483,0.574
2,3,3,168,134,1,0,1,2,1,4.86,0.758
2,3,3,169,186,4,0,4,3,1,2.3,1.742
2,3,3,170,157,4,0,4,3,1,4.068,0.469
2,3,3,171,149,1,0,1,2,1,2.959,0.702
2,3,3,172,171,3,1,3,4,1,4.809,1.15
2,3,3,173,138,3,1,1,2,0,5.102,1.437
2,3,3,174,152,1,0,1,2,1,3.206,0.862
2,3,3,175,144,3,1,3,4,1,7.06,0.822
2,3,3,176,155,4,1,4,3,1,7.716,1.174
2,3,3,177,154,4,0,4,3,1,3.003,0.518
2,3,3,178,140,3,1,1,2,0,4.006,0.382
2,3,3,179,129,1,0,1,2,1,4.767,0.654
2,3,3,180,153,4,0,4,3,1,1.121,0.582
2,3,3,181,156,4,0,4,3,1,1.501,0.374
2,3,3,182,166,2,0,2,1,1,1.704,0.541
2,3,3,183,158,4,1,4,3,1,7.653,0.638
2,3,3,184,178,2,0,2,1,1,2.029,0.437
2,3,3,185,132,1,0,1,2,1,2.41,0.486
2,3,3,186,151,1,0,1,2,1,3.816,0.478
2,3,3,187,136,1,0,1,2,1,3.265,0.406
2,3,3,188,160,4,0,4,3,1,2.934,0.718
2,3,3,189,137,3,0,3,4,1,1.779,1.254
2,3,3,190,173,3,1,2,1,0,4.679,0.358
2,3,3,191,143,3,0,3,4,1,3.033,0.454
2,3,3,192,192,4,1,4,3,1,1.296,1.238
