iSession,iTrial,text
2,144,粉蓝中等长度，粉绿中等长度，蓝色最短，黄色最短。
2,145,黄、粉、蓝、绿均均接近中等。
2,146,黄、粉、蓝、绿均接近中等。
2,147,黄色很长，蓝色也很长，绿色最短。
2,148,绿粉比较长，黄蓝最短。
2,149,蓝色中等长度，黄绿中等偏短，粉色最短。
2,150,黄蓝中等偏长，粉绿中等偏短。
2,151,黄色、绿色都很长，蓝色最短。
2,152,黄色、蓝色、绿色都很长，绿色最短。
2,153,绿蓝都比较长，黄粉都很短。
2,154,黄粉蓝绿都比较长。
2,155,粉绿蓝中等，黄座最短。
2,156,黄色的比较长，绿色最短。
2,157,黄、粉、蓝、绿都比较长。
2,158,黄色中等偏长，粉绿、蓝都中等偏短。
2,159,黄色的比较长，绿色最短。
2,160,黄、粉、绿都比较长，蓝色最短。
2,161,蓝色几乎最长，粉色中等偏短，黄绿色最短。
2,162,黄蓝接近最长，粉绿中等偏短。
2,163,蓝色接近最长，黄绿差不多中等偏长，粉色中等偏短。
2,164,粉绿中等偏长，蓝色中等偏短，黄色最短。
2,165,黄、粉、蓝中等，绿色最短。
2,166,黄粉蓝绿总体偏短。
2,167,黄色、蓝色、绿色、粉色。
2,168,黄绿蓝中等偏长，粉色中等偏短。
2,169,绿色中等偏长，黄、粉、蓝都较短。
2,170,黄色、绿色中等偏短，粉色都很短。
2,171,黄绿粉蓝都很短。
2,172,绿色较长，粉蓝中等，黄色最短。
2,173,黄色蓝色中等粉色绿色很短。
2,174,粉色较长，黄绿蓝很短。
2,175,黄色蓝绿均中等，左右。
2,176,黄白蓝绿就很短。
2,177,粉蓝较长，黄绿较短。
2,178,均在中等左右。
2,179,粉蓝黄中等偏长，绿色中等偏短。
2,180,黄、白、蓝、绿均中等上下。
2,181,粉色最长，黄、绿、蓝都很短。
2,182,粉黄绿蓝都很短。
2,183,粉红、绿、蓝都很。
2,184,黄蓝中等，粉绿很短。
2,185,粉黄绿蓝都很短。
2,186,粉黄绿蓝都很长。
2,187,粉黄绿蓝都较长。
2,188,粉黄绿蓝都很暖。
2,189,粉黄蓝比较长，绿很短。
2,190,黄绿中等，粉最长，蓝最短。
2,191,粉黄绿蓝均中等左右。
2,192,粉黄蓝很短，绿与种种偏长。
2,193,黄蓝比较长，粉绿都很短。
2,194,粉蓝绿中等，偏长，黄色更长。
2,195,黄绿蓝长粉短。
2,196,粉色很长，绿蓝中等偏短，黄色最短。
2,197,黄色、蓝色中等偏长，绿色中等偏短。
2,198,黄绿蓝很长，粉色很短。
2,199,黄粉长，蓝绿较短。
2,200,黄蓝中等长度，粉绿较短。
2,201,黄粉长，蓝绿短。
2,202,黄粉蓝较长，绿最短。
2,203,绿蓝较长，黄粉较短。
2,204,粉、绿、蓝、黄长度接近，均约中等。
2,205,粉绿接近最长，黄蓝接近最短。
2,206,黄色、蓝色、绿色、粉色这些部位都很短。
2,207,黄粉蓝绿都很短。
2,208,黄色中等偏长，绿、粉、蓝均中等偏短。
2,209,黄粉兰鱼均中等偏长。
2,210,黄粉绿中等，蓝偏长一些。
2,211,粉色中等偏长，黄、绿、蓝中等偏短。
2,212,黄色的很长，绿色很短。
2,213,蓝绿比较长，粉黄很短。
2,214,粉纹比较长，黄绿很短。
2,215,黄粉绿比较长，蓝色很短。
2,216,黄色的比较长，绿色很短。
2,217,绿蓝长，黄粉短。
2,218,黄粉长，绿蓝短。
2,219,黄、粉、绿比较长，蓝色非常短。
2,220,黄、粉、蓝较短，绿色比较长。
2,221,黄粉绿比较短，蓝色比较长。
2,222,黄色比较长，粉蓝、绿比较短。
2,223,绿色比较长，黄粉蓝比较短。
2,224,花瓣的绿都很短。
2,225,黄色很长，绿色很短。
2,226,黄色很长，绿色很短。
2,227,黄色的、绿都很长。
2,228,黄色、绿色中等，粉色中等偏，粉色达到最长，蓝色最短。
2,229,黄粉蓝绿都很短。
2,230,黄色达到最长，粉色比较短。
2,231,粉蓝中等偏短，黄绿的很短。
2,232,绿蓝中等偏长，黄粉中等偏短。
2,233,粉色中的片长，黄、绿、蓝都很短。
2,234,黄粉蓝较长，绿色比较短。
2,235,黄分蓝绿都在中等以上。
2,236,黄色中等偏长，绿色中等，粉蓝较短。
2,237,粉色接近最长，绿蓝中等偏长，黄色最短。
2,238,黄、粉、蓝中等，绿色最短。
2,239,黄色最长，粉、绿、蓝中等偏短。
2,240,蓝色最长，黄粉接近中等长，哦，黄绿接近中等长度，粉色最短。
2,241,粉绿蓝长，黄色最短。
2,242,黄色长，粉绿蓝短。
2,243,黄粉长，绿蓝短。
2,244,黄色中等偏短，粉、绿、蓝中等偏长。
2,245,黄绿蓝粉均较短。
2,246,粉色中等偏长，黄、绿、蓝中等偏短。
2,247,粉绿中等偏长，黄蓝中等偏短。
2,248,粉绿蓝长，黄色偏短。
2,249,粉黄蓝绿均是很长。
2,250,粉黄蓝绿均很长。
2,251,粉色很长，黄、蓝中等偏短，绿色最短。
2,252,黄粉长，蓝绿短。
2,253,绿蓝粉比较长，黄色最短。
2,254,蓝色茎最长，黄粉绿中等水平。
2,255,蓝本黄于军中道。
2,256,蓝、粉、黄、绿均比较长。
2,257,黄色较长，粉、绿、蓝均约中等长度。
2,258,月牙很长，粉黄很短。
2,259,粉色中等偏长，黄、绿、蓝很短。
2,260,黄粉绿蓝均比鹅的短。
2,261,黄色比较长，粉色比较粉色中等，绿色比较短。
2,262,黄粉长，绿蓝短。
2,263,黄色达到最长，蓝色中等，粉色中等偏短，绿色最短。
2,264,黄色中等偏长，粉、绿、蓝中等偏短。
2,265,黄粉蓝中等偏短，绿色最短。
2,266,粉蓝最长，黄色中等，绿色中等偏短。
2,267,绿色比较长，黄色中等偏短，粉色很短。
2,268,黄粉长，绿蓝短。
2,269,粉绿中等偏长，蓝色中等，黄色最短。
2,270,黄绿蓝中等偏长，粉色最短。
2,271,黄色原来很长，粉色最短。
2,272,
2,273,绿色最长，黄、粉、蓝中等偏短。
2,274,粉绿最长，黄蓝中等偏短。
2,275,粉蓝绿长黄短。
2,276,黄蓝比较长，粉绿比较短。
2,277,粉蓝长黄绿短。
2,278,粉色比较长，绿色中等，绿黄蓝中等偏短。
2,279,绿蓝长，凤凰短。
2,280,粉色很长，黄色、绿色短。
2,281,粉绿长，黄蓝短。
2,282,粉蓝长黄绿短，应该是点错了。
2,283,黄蓝长，粉绿短。
2,284,黄色中等偏长，蓝色、粉色、绿色中等偏短。
2,285,粉蓝长，黄绿短。
2,286,蓝绿黄长粉短。
2,287,粉蓝长，黄绿短。
2,288,
2,289,绿蓝长，粉黄短。
2,290,黄粉绿长蓝短。
2,291,粉绿长黄蓝短，呸，绿蓝长粉粉黄短。
2,292,黄长粉绿蓝短。
2,293,绿长粉黄中等蓝短。
2,294,蓝长粉黄绿短。
2,295,粉黄长，蓝绿短。
2,296,黄长粉绿蓝短。
2,297,黄绿很长，粉蓝很短。
2,298,黄绿粉长，蓝短。
2,299,蓝很长，黄粉中等偏短，绿色最短。
2,300,黄粉蓝绿，黄粉绿中等偏短，蓝色偏长。
2,301,黄色中等偏长，蓝绿中等，粉色偏短，偏粉色最短。
2,302,蓝绿长，粉黄短。
2,303,粉黄蓝绿均中等偏短。
2,304,黄粉长，蓝绿短。
2,305,黄绿长，粉黄短，粉蓝短。
2,306,黄粉蓝长绿短。
2,307,黄蓝比较长，绿色粉色中等偏短。
2,308,黄粉中等偏短，蓝绿都很短。
2,309,粉绿蓝中等，黄色中等偏短。
2,310,粉蓝比较长，黄绿比较短。
2,311,粉黄蓝绿均中等。
2,312,粉蓝绿长黄短。
2,313,黄粉蓝长绿短。
2,314,黄粉的绿圈很短。
2,315,粉绿中等较长，黄蓝短。
2,316,黄中等偏长，粉蓝绿中等偏短。
2,317,黄粉蓝长绿短。
2,318,黄粉长，蓝绿短。
2,319,蓝长黄粉绿短。
2,320,蓝粉绿长黄短。
