iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,216,-1,0.013398113198473303,0.6542433683492903,0.3649335497484154,1.0015469410811848,0.5,0.5,0.5,0.5,4,0,0
1,217,-1,0.6405639190922827,0.5122242896779695,0.40648601499434334,0.5349557609831845,0.5,0.5,0.5,0.5,4,1,1
1,218,-1,0.5349659189067228,0.6203425349146273,0.07655924916659064,0.9053169739745026,0.5,0.5,0.5,0.5,4,0,0
1,219,1,0.5952822943611225,0.7923339832010035,0.16846497948497852,0.9005929063548123,0.5,0.5,0.5,0.5,4,0,0
1,220,-1,0.23581247500914831,0.7202552635773898,0.007661447327878502,0.7483275325951996,0.5,0.5,0.5,0.5,4,0,0
1,221,1,0.9934897479287093,0.9885442059178439,0.03558545848328386,0.671278067477702,0.5,0.5,0.5,0.5,4,0,0
1,222,-1,0.23096582863928905,0.7784124347788901,0.15106059237647004,0.6788458725732132,0.5,0.5,0.5,0.5,4,0,0
1,223,1,0.3415007342637318,0.927946640120068,0.325448481176883,0.6507186480730085,0.5,0.5,0.5,0.5,4,0,0
1,224,-1,0.03493444423839804,0.23657479625827976,0.8231244005164395,0.012511233403775853,0.5,0.5,0.5,0.5,2,0,0
1,225,1,0.4918396014863605,0.04263263207185102,0.5145781520634725,0.2883602418496033,0.5,0.5,0.5,0.5,2,0,1
1,226,1,0.5860156657587352,0.32022708071635936,0.6974869043915044,0.19458742348179264,0.5,0.5,0.5,0.5,2,0,0
1,227,1,0.3671797494641942,0.3755012421322767,0.5838736704886948,0.05788732681427292,0.5,0.5,0.5,0.5,2,0,0
1,228,-1,0.47963838415775184,0.25104506385797565,0.8749423645098093,0.2795495791220662,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.02940905597107655,0.19257332517203893,0.6564312444608218,0.37961468508378576,0.5,0.5,0.5,0.5,2,0,0
1,230,-1,0.5148743056828443,0.0820170110788749,0.5354976450431722,0.09484367853470117,0.5,0.5,0.5,0.5,2,0,1
1,231,1,0.31053549075123765,0.3905544524636774,0.9582095411658874,0.22225460828137053,0.5,0.5,0.5,0.5,2,0,0
1,232,1,0.5691661070153802,0.6656921222488292,0.7604229326354961,0.5265450955732132,0.5,0.5,0.5,0.5,3,0,1
1,233,-1,0.9712963205115838,0.8893140496762195,0.8880854644414632,0.353095426707626,0.5,0.5,0.5,0.5,3,0,0
1,234,-1,0.7812127990142874,0.6404395651866164,0.9073732811354265,0.4605435091802584,0.5,0.5,0.5,0.5,3,0,1
1,235,1,0.5340272967790596,0.6985725282081524,0.6695960073379247,0.30888705065456695,0.5,0.5,0.5,0.5,3,0,0
1,236,-1,0.9450497505538803,0.738028432246411,0.5664293725512066,0.15474475409124028,0.5,0.5,0.5,0.5,3,0,0
1,237,1,0.06841594414449835,0.9858498001357126,0.863026951529917,0.22543519502530326,0.5,0.5,0.5,0.5,3,0,0
1,238,-1,0.7708233936230137,0.999716968119699,0.8500052679082993,0.5070443249157552,0.5,0.5,0.5,0.5,3,0,1
1,239,-1,0.24165213449006565,0.9543816789466985,0.6129085357436707,0.42089720304908024,0.5,0.5,0.5,0.5,3,0,0
1,240,1,0.5109235647496999,0.16228483032930674,0.6617145655776749,0.5892321608607349,0.5,0.5,0.5,0.5,2,0,0
1,241,-1,0.619345941211369,0.09872626392933778,0.6613316711038765,0.9799730722505728,0.5,0.5,0.5,0.5,2,0,0
1,242,-1,0.9213381964322275,0.48469154010560445,0.7904731106896804,0.894862382619365,0.5,0.5,0.5,0.5,2,1,1
1,243,-1,0.586243599995124,0.5068799549309602,0.8313902077776519,0.7019566129492574,0.5,0.5,0.5,0.5,2,1,1
1,244,-1,0.949981375376343,0.0593963283869956,0.8535288862989134,0.9560798223083307,0.5,0.5,0.5,0.5,2,0,0
1,245,-1,0.4582226989854966,0.03232638230077489,0.8315249326798139,0.8298607326865521,0.5,0.5,0.5,0.5,2,0,0
1,246,1,0.4446254505641292,0.47904013735913487,0.7481063847853193,0.7542904300957963,0.5,0.5,0.5,0.5,2,1,1
1,247,1,0.15488413607638696,0.07216698035616874,0.7807513092979218,0.5896001844890016,0.5,0.5,0.5,0.5,2,0,0
1,248,-1,0.2520056200200358,0.4188714409448157,0.6389068011173242,0.8069512959168016,0.5,0.5,0.5,0.5,2,0,0
1,249,1,0.3651412702779165,0.5362918809173177,0.6192157884570119,0.6949923720591976,0.5,0.5,0.5,0.5,4,1,1
1,250,-1,0.8276293490721492,0.9187470840615924,0.5704765575612144,0.746037019065377,0.5,0.5,0.5,0.5,4,0,0
1,251,-1,0.37869881527024224,0.6401206069869066,0.6559067663185614,0.8615157164457236,0.5,0.5,0.5,0.5,4,0,0
1,252,1,0.2553962409592344,0.9785344257292459,0.8228543589431905,0.9145925681337613,0.5,0.5,0.5,0.5,4,0,0
1,253,-1,0.21964148621768098,0.8292139868819908,0.9715014072768235,0.9329824792773154,0.5,0.5,0.5,0.5,4,0,0
1,254,1,0.8218412838495334,0.761231032839544,0.8170227930172158,0.9652447365370984,0.5,0.5,0.5,0.5,4,0,0
1,255,1,0.49892642268787346,0.669087507029756,0.9032183728394488,0.8828328399415667,0.5,0.5,0.5,0.5,4,0,0
1,256,-1,0.27042702674889696,0.7772259863097926,0.634332192575022,0.6257122321263076,0.5,0.5,0.5,0.5,4,0,0
1,257,-1,0.1454464357048778,0.126297191398504,0.06013781500005137,0.21383451504055503,0.5,0.5,0.5,0.5,1,0,0
1,258,-1,0.16997695150586797,0.3107132295899363,0.028293334108103634,0.39939404633104214,0.5,0.5,0.5,0.5,1,0,0
1,259,1,0.41459420649505024,0.35449124286955536,0.018277197417702333,0.15516306030357968,0.5,0.5,0.5,0.5,1,0,0
1,260,1,0.49339784287745003,0.06682272513831722,0.217279566314848,0.16411286097436173,0.5,0.5,0.5,0.5,1,0,0
1,261,1,0.3902081960286912,0.05468522807117957,0.3866042197763953,0.5020724797883701,0.5,0.5,0.5,0.5,1,0,1
1,262,-1,0.6128182989740609,0.21479404707530977,0.22659424440627324,0.22097651410512276,0.5,0.5,0.5,0.5,1,0,0
1,263,-1,0.09875447985527849,0.20300615008031928,0.37012555897483124,0.2630467003704323,0.5,0.5,0.5,0.5,1,0,0
1,264,-1,0.4742609487160698,0.0997453633365994,0.23211996741102742,0.08837232248496348,0.5,0.5,0.5,0.5,1,0,0
1,265,1,0.43467552614926425,0.7446729007170847,0.17914969750525706,0.4026883608063355,0.5,0.5,0.5,0.5,3,0,0
1,266,1,0.3044853358853288,0.5715085354974355,0.05861905696397736,0.492997539924706,0.5,0.5,0.5,0.5,3,1,1
1,267,1,0.5513483329153224,0.8096861805895408,0.36132710702842685,0.11985497500374785,0.5,0.5,0.5,0.5,3,0,0
1,268,-1,0.7267107830503515,0.6826475463892107,0.1030456912781639,0.43492317469424324,0.5,0.5,0.5,0.5,3,0,0
1,269,-1,0.6496145485304282,0.6938520197738076,0.1754049537395465,0.5546139108143741,0.5,0.5,0.5,0.5,3,0,1
1,270,-1,0.07887978411511239,0.5138081668376786,0.46963090887275183,0.12591280835810387,0.5,0.5,0.5,0.5,3,1,1
1,271,1,0.7866615675592337,0.8283664199762792,0.3296428092816738,0.16719076250619747,0.5,0.5,0.5,0.5,3,0,0
1,272,1,0.7262119824185315,0.760526284977284,0.05596642844494579,0.1389948079651819,0.5,0.5,0.5,0.5,3,0,0
1,273,1,0.3167935738507938,0.16062072917814174,0.10595673847075576,0.5320913035350598,0.5,0.5,0.5,0.5,1,0,1
1,274,-1,0.27292927196568983,0.28891185121828866,0.45895622162509814,0.7186164295293792,0.5,0.5,0.5,0.5,1,0,1
1,275,-1,0.8145089771684527,0.08013642762171848,0.10351668333503622,0.568647617382212,0.5,0.5,0.5,0.5,1,0,1
1,276,1,0.8893746630685727,0.18354388183358084,0.3392974686216321,0.8936775564177725,0.5,0.5,0.5,0.5,1,0,0
1,277,-1,0.8874770197166431,0.3696762741721533,0.15463190895121362,0.5526209264106718,0.5,0.5,0.5,0.5,1,0,1
1,278,1,0.6894002879429436,0.18578321502960568,0.3855941326689507,0.7967046629926552,0.5,0.5,0.5,0.5,1,0,0
1,279,1,0.3248167216643838,0.1288007354662943,0.19595817822793593,0.7367688141167249,0.5,0.5,0.5,0.5,1,0,0
1,280,1,0.7664873075509268,0.16796901970132458,0.1440956023020307,0.9847420962111539,0.5,0.5,0.5,0.5,1,0,0
1,281,-1,0.11799290670773104,0.8452294803667844,0.1553128376643801,0.9632782455620686,0.5,0.5,0.5,0.5,4,0,0
1,282,-1,0.5618936562740575,0.6583157150610929,0.17414550688232375,0.6961145799368031,0.5,0.5,0.5,0.5,4,0,0
1,283,-1,0.007674094863255505,0.9877721363188755,0.20307891020014382,0.8648504395922681,0.5,0.5,0.5,0.5,4,0,0
1,284,-1,0.8976796417321854,0.6675106566644116,0.14258028642755868,0.5152503182030677,0.5,0.5,0.5,0.5,4,0,1
1,285,1,0.9938822610765575,0.9990818413288759,0.15974088472809778,0.7265654809087674,0.5,0.5,0.5,0.5,4,0,0
1,286,1,0.5030374350034039,0.8470543957190755,0.3650132959404574,0.5728326891647402,0.5,0.5,0.5,0.5,4,0,1
1,287,1,0.9984251942294237,0.966418691313258,0.2873698732727541,0.5631376196868503,0.5,0.5,0.5,0.5,4,0,1
1,288,-1,0.4919594285094808,0.7319828422173352,0.44019736815100663,0.8219441429965445,0.5,0.5,0.5,0.5,4,0,0
1,289,-1,0.4412808419435002,0.266191780268344,0.6270365472984218,0.5165071224010072,0.5,0.5,0.5,0.5,2,0,1
1,290,-1,0.857362197567921,0.16472896276595053,0.93519852929753,0.3985514445387845,0.5,0.5,0.5,0.5,2,0,0
1,291,-1,0.5387026878205898,0.09328865561622117,0.7890249527303267,0.22607613733267884,0.5,0.5,0.5,0.5,2,0,0
1,292,-1,0.08793005203799194,0.39562267132095225,0.5463605083246044,0.15722838568385472,0.5,0.5,0.5,0.5,2,0,1
1,293,-1,0.6023341460048957,0.17988313002970602,0.839148712633752,0.5134486255627051,0.5,0.5,0.5,0.5,2,0,1
1,294,1,0.39426165633520827,0.2330336082224163,0.7477529098429506,0.42646919976168884,0.5,0.5,0.5,0.5,2,0,0
1,295,-1,0.02577143436416401,0.28192014921029707,0.6644089606572872,0.19724524101119642,0.5,0.5,0.5,0.5,2,0,0
1,296,-1,0.49770712046300597,0.14197885037396688,0.9514490027634555,0.01070174967263433,0.5,0.5,0.5,0.5,2,0,0
1,297,1,0.22597672640721259,0.7319963817948699,0.6867502968005581,0.5063589546716677,0.5,0.5,0.5,0.5,3,0,1
1,298,1,0.5730017880790533,0.661596193252233,0.5746374651064228,0.4919330156719099,0.5,0.5,0.5,0.5,3,0,1
1,299,-1,0.6795003856459768,0.7132796388787387,0.6300022811278571,0.16989501616368435,0.5,0.5,0.5,0.5,3,0,0
1,300,-1,0.8056243416955671,0.5047546807392193,0.5183131087833771,0.1907613098782439,0.5,0.5,0.5,0.5,3,1,1
1,301,1,0.11425856875149747,0.9912161630085691,0.7707795454741032,0.5381600340003709,0.5,0.5,0.5,0.5,3,0,1
1,302,-1,0.21075209171094586,0.8652934944926574,0.7619178693267282,0.1095912071525702,0.5,0.5,0.5,0.5,3,0,0
1,303,1,0.05823391335237117,0.6812678137354229,0.5132377534626049,0.22569200951101676,0.5,0.5,0.5,0.5,3,0,1
1,304,1,0.11699834735220113,0.6019373173837977,0.8401794579184882,0.10931235444806649,0.5,0.5,0.5,0.5,3,0,0
1,305,-1,0.31856847609624694,0.4596221974309193,0.5051524929795342,0.6095733536463541,0.5,0.5,0.5,0.5,2,1,1
1,306,-1,0.4630775649639436,0.34687106804396195,0.7795878181761057,0.7645613008994611,0.5,0.5,0.5,0.5,2,0,0
1,307,1,0.031223788160089104,0.057919009928101,0.9989718378624053,0.5378388470284422,0.5,0.5,0.5,0.5,2,0,1
1,308,1,0.2608692127615637,0.2824896210996869,0.781442907697176,0.8187542987424831,0.5,0.5,0.5,0.5,2,0,0
1,309,1,0.4986873373421001,0.017827789629735608,0.5600123162095689,0.9403627867593842,0.5,0.5,0.5,0.5,2,0,0
1,310,-1,0.7196884818445315,0.38780096673434605,0.6567586624758391,0.7758332496813167,0.5,0.5,0.5,0.5,2,0,0
1,311,1,0.8957547372777861,0.22649361870562668,0.6434070695271673,0.5489176441706649,0.5,0.5,0.5,0.5,2,0,1
1,312,1,0.6416897681448325,0.2663327542545597,0.6704104945363143,0.5768940468518204,0.5,0.5,0.5,0.5,2,0,1
1,313,1,0.9421876623908203,0.6838601091174407,0.5813763818453749,0.8542218518274851,0.5,0.5,0.5,0.5,4,0,0
1,314,-1,0.07878579027677185,0.7573363880966849,0.6618600613621187,0.5945093610940255,0.5,0.5,0.5,0.5,4,0,0
1,315,1,0.6910913741507748,0.603818262571966,0.5903935551919005,0.9307392423158354,0.5,0.5,0.5,0.5,4,0,0
1,316,-1,0.710007365249007,0.9206702934089404,0.9197951737760396,0.9985563197574565,0.5,0.5,0.5,0.5,4,0,0
1,317,-1,0.1195877719809696,0.7667918702701246,0.6492174379749193,0.6852789103193917,0.5,0.5,0.5,0.5,4,0,0
1,318,1,0.666472033988348,0.9207782027568009,0.8134099678113283,0.8283445358725428,0.5,0.5,0.5,0.5,4,0,0
1,319,-1,0.3671720567665509,0.8304111342411279,0.8909059443965152,0.5510977239500868,0.5,0.5,0.5,0.5,4,0,1
1,320,1,0.08550902670921748,0.505808040570841,0.6216286155817151,0.9531990506203083,0.5,0.5,0.5,0.5,4,1,1
2,1,-1,0.8205857927935517,0.12548071724750925,0.21545600419661073,0.18150808169646077,0.5,0.5,0.5,0.5,1,0,0
2,2,1,1.002971204748567,0.4720559819628559,0.18181761263615956,0.1067991776177554,0.5,0.5,0.5,0.5,1,1,1
2,3,1,0.8583694286552952,0.11118537009092465,0.21175917618828036,0.2887295595358688,0.5,0.5,0.5,0.5,1,0,0
2,4,-1,0.5643309397112044,0.4922580032657222,0.25628135361038185,0.2542498824238801,0.5,0.5,0.5,0.5,1,1,1
2,5,1,0.0062936837587047835,0.07482534780565714,0.20609097698939996,0.4191205940728464,0.5,0.5,0.5,0.5,1,0,0
2,6,1,0.8979383838180118,0.014562529979157638,0.07545001983132642,0.06873593933922742,0.5,0.5,0.5,0.5,1,0,0
2,7,1,0.33171156833960264,0.4545634490103585,0.4991874205512702,0.14531432778435097,0.5,0.5,0.5,0.5,1,0,1
2,8,-1,0.8355767429978214,0.16580632432470183,0.16926519490363215,0.3012866745325332,0.5,0.5,0.5,0.5,1,0,0
2,9,-1,0.014933640305607909,0.7804262055922369,0.007125209549257325,0.252752081791392,0.5,0.5,0.5,0.5,3,0,0
2,10,1,0.22652127298669447,0.9136422431086868,0.02675474771177582,0.3016940518555252,0.5,0.5,0.5,0.5,3,0,0
2,11,-1,0.5246662520054057,0.5725945667931645,0.21218296932582043,0.06537939942466883,0.5,0.5,0.5,0.5,3,0,0
2,12,-1,0.2611901074449715,0.6244903534942843,0.45047736898537555,0.08535964705537323,0.5,0.5,0.5,0.5,3,0,0
2,13,-1,0.25467456181456405,0.7347189658560924,0.34485457710220085,0.043591502055528836,0.5,0.5,0.5,0.5,3,0,0
2,14,1,0.8404373208729213,0.857069979140093,0.03683343213224588,0.31328798293059074,0.5,0.5,0.5,0.5,3,0,0
2,15,-1,0.03717324855940694,0.48693667466498375,0.36152006632291495,0.13563754583782262,0.5,0.5,0.5,0.5,3,1,1
2,16,-1,0.9580345932674795,0.5556614555425416,0.13567880718479944,0.2830952608318208,0.5,0.5,0.5,0.5,3,0,0
2,17,-1,0.6626350048449993,0.2212722543440297,0.08712480962795398,0.6281059535923197,0.5,0.5,0.5,0.5,1,0,1
2,18,1,0.6535820411379978,0.43270399223626155,0.12555215146105392,0.9260814866316968,0.5,0.5,0.5,0.5,1,0,0
2,19,-1,0.6495109274712205,0.21921378777048234,0.15925525503431598,0.9299236390845276,0.5,0.5,0.5,0.5,1,0,0
2,20,-1,0.8262918854595003,0.3943227630310669,0.0641721439590587,0.8005601866958261,0.5,0.5,0.5,0.5,1,0,0
2,21,-1,0.5940143335085921,0.2464043058073367,0.4856989774041712,0.8087856630393497,0.5,0.5,0.5,0.5,1,0,1
2,22,-1,0.25984619563143435,0.16691497819128578,0.11646272314592694,0.8686330531438768,0.5,0.5,0.5,0.5,1,0,0
2,23,1,0.1396670505617363,0.3801571782351372,0.06973122374704016,0.9949231475076051,0.5,0.5,0.5,0.5,1,0,0
2,24,1,0.9639633170122426,0.19015367386147405,0.11452269708565568,0.5968466437371317,0.5,0.5,0.5,0.5,1,0,1
2,25,-1,0.9748357730047665,0.9853992402830654,0.12294325998007385,0.7791155742547045,0.5,0.5,0.5,0.5,4,0,0
2,26,1,0.014661868072379094,0.4980855925596871,0.3641378390525611,0.8772464342575573,0.5,0.5,0.5,0.5,4,1,1
2,27,-1,0.5986339035063457,0.6105262213648136,0.4391122578776339,0.7105792567861233,0.5,0.5,0.5,0.5,4,0,0
2,28,1,0.8035598030525499,0.9506506295673437,0.3988981545705672,0.6152246755068617,0.5,0.5,0.5,0.5,4,0,1
2,29,1,0.7701183026336982,0.6935667274331284,0.35519055432058605,0.8621302861371151,0.5,0.5,0.5,0.5,4,0,0
2,30,-1,0.3647374796340263,0.8905792723785675,0.07779834952939604,0.9788303594419863,0.5,0.5,0.5,0.5,4,0,0
2,31,1,0.3948610679930543,0.7931604101945047,0.3099047043668343,0.933618187442575,0.5,0.5,0.5,0.5,4,0,0
2,32,1,0.4575689613152693,0.5143697739117261,0.37964175157574687,0.7618237005887852,0.5,0.5,0.5,0.5,4,1,1
2,33,-1,0.007143081198591446,0.011561974141380152,0.8123655293938266,0.2658609727138867,0.5,0.5,0.5,0.5,2,0,0
2,34,1,0.5549030717234961,0.3392232197645247,0.9396101130836201,0.23075826504186364,0.5,0.5,0.5,0.5,2,0,0
2,35,1,0.2642120381320759,0.3538727521541475,0.6238030576009319,0.41069048325322605,0.5,0.5,0.5,0.5,2,0,0
2,36,-1,0.4037333875344585,0.30623749207877254,0.5884938334374522,0.017850465287796675,0.5,0.5,0.5,0.5,2,0,0
2,37,1,0.6896372681385277,0.4902120920209847,0.5194630534768634,0.08763042460151108,0.5,0.5,0.5,0.5,2,1,1
2,38,1,0.8634405684313267,0.47494751374337096,0.6733027453021575,0.16409230600802527,0.5,0.5,0.5,0.5,2,1,1
2,39,-1,0.8535089995672377,0.22255200969232722,0.7494819336041716,0.2732630156370049,0.5,0.5,0.5,0.5,2,0,0
2,40,-1,0.9294000117722884,0.43101683780729716,0.6367481049860126,0.27716962306927095,0.5,0.5,0.5,0.5,2,0,0
2,41,-1,0.9329627227029712,0.5859273452266658,0.7567866279515403,0.4152826446235675,0.5,0.5,0.5,0.5,3,0,0
2,42,-1,0.5021695191528089,0.7785862669626579,0.6506943335271034,0.1161393609430696,0.5,0.5,0.5,0.5,3,0,0
2,43,1,0.5697606549043173,0.8801196261896064,0.6472988602366159,0.08723548889864248,0.5,0.5,0.5,0.5,3,0,0
2,44,1,0.34516351923651944,0.6073824861588086,0.8653775481777146,0.3831372500859168,0.5,0.5,0.5,0.5,3,0,0
2,45,1,0.9952602895964057,0.6214121658679578,0.6474993920777079,0.23920406054221638,0.5,0.5,0.5,0.5,3,0,0
2,46,-1,0.31364269594050725,0.5233421697721811,0.5177278265891685,0.10520304789143091,0.5,0.5,0.5,0.5,3,1,1
2,47,1,0.19698168532096008,0.8113374035723173,0.9394140891317061,0.013430585729116231,0.5,0.5,0.5,0.5,3,0,0
2,48,1,0.6022807193336076,0.8870649789188677,0.8215576849495101,0.07933387097418004,0.5,0.5,0.5,0.5,3,0,0
2,49,-1,0.11834729717508517,0.07629636421588813,0.5331104015955703,0.816781508559659,0.5,0.5,0.5,0.5,2,0,1
2,50,-1,0.8401573426470055,0.33023457659222333,0.8407294349072569,0.8436635317438927,0.5,0.5,0.5,0.5,2,0,0
2,51,-1,0.9443848071684752,0.21309015194714653,0.9289808765907334,0.9194109516232438,0.5,0.5,0.5,0.5,2,0,0
2,52,1,0.355290248454014,0.44005196598900637,0.5994580761258986,0.6537248247454637,0.5,0.5,0.5,0.5,2,0,0
2,53,1,0.19003310182576025,0.03979521538864546,0.7068650035398985,0.8598974992223208,0.5,0.5,0.5,0.5,2,0,0
2,54,1,0.16841021133340892,0.1656857786365597,0.8110944915881151,0.8209355825105524,0.5,0.5,0.5,0.5,2,0,0
2,55,1,0.02684490157211676,0.151650889900088,0.6036414863720468,0.9047677300477717,0.5,0.5,0.5,0.5,2,0,0
2,56,1,0.877112052824181,0.1693077850896234,0.8587401142007858,0.8856958555947096,0.5,0.5,0.5,0.5,2,0,0
2,57,-1,0.3576122458140901,0.9955913755359799,0.891616227157191,0.7526179511545191,0.5,0.5,0.5,0.5,4,0,0
2,58,1,0.15062226357943123,0.7582497423481102,0.9552941741955147,0.7199826416346463,0.5,0.5,0.5,0.5,4,0,0
2,59,1,0.3726144979467379,0.6373999735141533,0.7381334530965455,1.0025853820541086,0.5,0.5,0.5,0.5,4,0,0
2,60,1,0.016053063774802315,0.6683440949360389,0.9018200440614168,0.8879538012554874,0.5,0.5,0.5,0.5,4,0,0
2,61,1,0.23965226653179558,0.6075646773255587,0.8757214706494356,0.9657839516599024,0.5,0.5,0.5,0.5,4,0,0
2,62,1,0.727811029179253,0.5099318494044246,0.8831224670969448,0.6294507885965379,0.5,0.5,0.5,0.5,4,1,1
2,63,1,0.9964043889464814,0.8400780554805855,0.6273445273481618,0.9126191621488259,0.5,0.5,0.5,0.5,4,0,0
2,64,-1,0.8258498284277594,0.8433411659248539,0.5586735977648739,0.6339528537366291,0.5,0.5,0.5,0.5,4,0,0
2,65,-1,0.08628456034997652,0.36750904920305566,0.49145073438506154,0.03294111998836958,0.5,0.5,0.5,0.5,1,0,1
2,66,1,0.8285941134176411,0.24627188120327353,0.4048933444385648,0.09778255402481502,0.5,0.5,0.5,0.5,1,0,0
2,67,1,0.3671581944017287,0.04942936564541935,0.46892206638535594,0.23339201042764002,0.5,0.5,0.5,0.5,1,0,1
2,68,1,0.642645286298408,0.07288793458818617,0.40863195239977346,0.4723649059654918,0.5,0.5,0.5,0.5,1,0,0
2,69,1,0.7056195251334132,0.36073977679389363,0.4353067460189041,0.2149074549637212,0.5,0.5,0.5,0.5,1,0,0
2,70,-1,0.0707252998398929,0.19189270950029205,0.32079631092467137,0.2410468822593116,0.5,0.5,0.5,0.5,1,0,0
2,71,-1,0.7075066497472325,0.16498529204447782,0.057182716276328184,0.04450370988735354,0.5,0.5,0.5,0.5,1,0,0
2,72,-1,0.9275501390947091,0.7033086152215736,0.017363405116307132,0.2591038516001999,0.5,0.5,0.5,0.5,3,0,0
2,73,-1,0.16788269744617665,0.9569636964378592,0.4720518418660556,0.3701588509689945,0.5,0.5,0.5,0.5,3,0,1
2,74,-1,0.7119329934718197,0.7381785268108245,0.2577780638740635,0.3484157165570654,0.5,0.5,0.5,0.5,3,0,0
2,75,1,0.6869903599838577,0.9203204096240142,0.1455389779618181,0.04142312038151608,0.5,0.5,0.5,0.5,3,0,0
2,76,-1,0.2411619150940248,0.5674504912229517,0.4666342127998797,0.28438593309518323,0.5,0.5,0.5,0.5,3,0,1
2,77,1,0.1294662860523191,0.9610841250062606,0.06059014008226811,0.036294786550891044,0.5,0.5,0.5,0.5,3,0,0
2,78,-1,1.0044292819241032,0.8105784176140861,0.4746868784572357,0.17861213532728262,0.5,0.5,0.5,0.5,3,0,1
2,79,1,0.6936358006552076,0.8744252377706011,0.25503476162540667,0.1165405120466417,0.5,0.5,0.5,0.5,3,0,0
2,80,1,0.7743120023759216,0.24794871956340678,0.0036252059289870373,0.622682968892567,0.5,0.5,0.5,0.5,1,0,0
2,81,-1,0.34881805585281506,0.06573079157505257,0.4992864671023898,0.7484496690025877,0.5,0.5,0.5,0.5,1,0,1
2,82,1,0.46034577174376334,0.09597993418961949,0.4055811663877041,0.7577096527086972,0.5,0.5,0.5,0.5,1,0,0
2,83,1,0.41478440823048873,0.17453225093807004,0.47886761310590614,0.5585872961223117,0.5,0.5,0.5,0.5,1,0,1
2,84,1,0.14608941262958675,0.22506935730035982,0.42794808670692847,0.9790111474132798,0.5,0.5,0.5,0.5,1,0,0
2,85,-1,0.16391517804712807,0.007757600447083833,0.5031350649641679,0.8119941098615657,0.5,0.5,0.5,0.5,1,0,1
2,86,1,0.5936389127134497,0.4045992278494942,0.28967830936260636,0.5541149444766618,0.5,0.5,0.5,0.5,1,0,1
2,87,1,0.8417534547170827,0.02125658663453959,0.44462987841880697,0.9143450836085742,0.5,0.5,0.5,0.5,1,0,0
2,88,1,0.11458847568454264,0.7048963558072006,0.3998440705548548,0.914434092628593,0.5,0.5,0.5,0.5,4,0,0
2,89,-1,0.03336692436843921,0.6300478489938213,0.4054228622705054,0.5724528085305448,0.5,0.5,0.5,0.5,4,0,0
2,90,1,0.6401963158521138,0.888155698463661,0.19318120575305647,0.7311835977261817,0.5,0.5,0.5,0.5,4,0,0
2,91,1,0.5918613346482403,0.9911022451780492,0.4462012434516568,0.6186895043644592,0.5,0.5,0.5,0.5,4,0,0
2,92,1,0.9373879762207581,0.6934809521589353,0.3403013298288046,0.7264549476680758,0.5,0.5,0.5,0.5,4,0,0
2,93,1,0.6487218762240126,0.9405489680187598,0.3209980802244327,0.8487142247587082,0.5,0.5,0.5,0.5,4,0,0
2,94,1,0.06080956010107297,0.8629791644595302,0.3596461621239936,0.7119442512690773,0.5,0.5,0.5,0.5,4,0,0
2,95,1,0.023650077718959377,0.7978046907830554,0.19555169334274747,0.7713772384622072,0.5,0.5,0.5,0.5,4,0,0
2,96,1,0.12733169557106605,0.43689012165564484,0.5744298496395364,0.03112337095444368,0.5,0.5,0.5,0.5,2,0,0
2,97,1,0.8797267866977295,0.22318097305591775,0.8805630065949765,0.34409206820007976,0.5,0.5,0.5,0.5,2,0,0
2,98,-1,0.5295806536069719,0.23752935504466122,0.9295012553633025,0.11806384107037274,0.5,0.5,0.5,0.5,2,0,0
2,99,-1,0.5734343318286832,0.2579721148676768,0.8588356040715284,0.2886989646657199,0.5,0.5,0.5,0.5,2,0,0
2,100,1,0.944209651983482,0.24165171846952438,0.5703484943692374,0.3614423903652879,0.5,0.5,0.5,0.5,2,0,0
2,101,1,0.8434619644932987,0.2335640429264894,0.7460826368861144,0.30639397926431655,0.5,0.5,0.5,0.5,2,0,0
2,102,1,0.13443029142893656,0.36178726703762476,0.6916599863395408,0.5320943358104105,0.5,0.5,0.5,0.5,2,0,1
2,103,1,0.05437027271258497,0.4084522318486733,0.7735752105223572,0.34447538503301384,0.5,0.5,0.5,0.5,2,0,0
2,104,-1,0.24722456084452094,0.723096172847477,0.6166311966214673,0.2949499477693179,0.5,0.5,0.5,0.5,3,0,0
2,105,-1,0.30854423593397506,0.9550140098154405,0.8733702226689699,0.17886702613747643,0.5,0.5,0.5,0.5,3,0,0
2,106,1,0.847577708287933,0.5921218612259134,0.8324230940055379,0.2959687475338338,0.5,0.5,0.5,0.5,3,1,1
2,107,1,0.3328603416972754,0.8586675639726188,0.5668356661789266,0.15868420344444756,0.5,0.5,0.5,0.5,3,0,0
2,108,-1,0.5463930761713522,0.5672806674320988,0.9407514916301062,0.08847218284881422,0.5,0.5,0.5,0.5,3,1,1
2,109,1,0.016261090090307476,0.8705812659569242,0.7419902670849782,0.44370052236859214,0.5,0.5,0.5,0.5,3,0,0
2,110,-1,0.9740321160711765,0.9478983119766886,0.5140249369517862,0.11539103573286395,0.5,0.5,0.5,0.5,3,0,1
2,111,1,0.26466124138469554,0.8967628883224729,0.8439351503383543,0.26406416906795993,0.5,0.5,0.5,0.5,3,0,0
