iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,217,-1,0.8596566254089537,0.1621795356240643,0.03561786548253163,0.4805503012156994,0.5,0.5,0.5,0.5,1,1,1
1,218,1,0.8648637074235529,0.21935940103013757,0.3505232332168045,0.9862177124671758,0.5,0.5,0.5,0.5,4,0,0
1,219,-1,0.8824107732582493,0.11412514355414742,0.871715953876302,0.968718731958404,0.5,0.5,0.5,0.5,4,0,0
1,220,-1,0.8237521806673331,0.007410147317025692,0.723888014024206,0.8298109178579722,0.5,0.5,0.5,0.5,4,0,0
1,221,1,0.62754311770929,0.4958173946271889,0.40517267493396464,0.5145767629869283,0.5,0.5,0.5,0.5,4,1,1
1,222,-1,0.5102263957152325,0.06119703771956044,0.09548226850776041,0.7916361251753135,0.5,0.5,0.5,0.5,4,0,1
1,223,-1,0.6484258579020884,0.005835895521872832,0.07114733667167425,0.5483506976832546,0.5,0.5,0.5,0.5,4,1,1
1,224,1,0.7944810313576461,0.20419030495778936,0.789183322019194,0.9089381337279385,0.5,0.5,0.5,0.5,4,0,0
1,225,1,0.11919932309352742,0.48963914123959296,0.2061143616489681,0.05051768542511963,0.5,0.5,0.5,0.5,2,0,1
1,226,1,0.23000173819091455,0.6858062893739801,0.6459903460543949,0.0955664421680682,0.5,0.5,0.5,0.5,2,0,0
1,227,-1,0.32892259106753496,0.6617942781774204,0.28621108826061087,0.007269956956875833,0.5,0.5,0.5,0.5,2,0,0
1,228,1,0.24077386080600482,0.6560095967595473,0.7604239296616099,0.4084390540742238,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.32364915776549613,0.9240712078117311,0.10531023622231736,0.20349904009242833,0.5,0.5,0.5,0.5,2,0,0
1,230,1,0.11626146697152584,0.62367580839015,0.16434862442774248,0.5005723449011822,0.5,0.5,0.5,0.5,2,1,1
1,231,-1,0.048393196592783884,0.7637424406538853,0.32160297922311853,0.258977768998037,0.5,0.5,0.5,0.5,2,0,0
1,232,1,0.5513661550765109,0.6533233550890596,0.8080078194228868,0.02127377878015698,0.5,0.5,0.5,0.5,2,0,1
1,233,-1,0.018085864644632254,0.7926457992053876,0.6669615594114658,0.810306638967971,0.5,0.5,0.5,0.5,3,0,0
1,234,1,0.06650001311948024,0.6792580787295439,0.4278127251479576,0.8692500695906991,0.5,0.5,0.5,0.5,3,0,0
1,235,-1,0.08882797145580933,0.9398471422166307,0.7389168192189618,1.0104032023823104,0.5,0.5,0.5,0.5,3,0,0
1,236,-1,0.09767530730956878,0.8128971964922229,0.28282876993745565,0.6412062744055074,0.5,0.5,0.5,0.5,3,0,0
1,237,1,0.3821421524921067,0.9170573700143125,0.7151454219266224,0.826541315225753,0.5,0.5,0.5,0.5,3,0,0
1,238,1,0.48948032907367656,0.8591163913964455,0.34139791940898395,0.9370366608733965,0.5,0.5,0.5,0.5,3,0,1
1,239,1,0.10769869517676463,0.7929448832891297,0.40500685342056175,0.5803333814840562,0.5,0.5,0.5,0.5,3,0,0
1,240,-1,0.4951782048520579,0.7376528738159611,0.177797751165737,0.7517469429196306,0.5,0.5,0.5,0.5,3,0,1
1,241,1,0.5598056582384042,0.5372198181518232,0.9689837508489956,0.016243925410959405,0.5,0.5,0.5,0.5,2,0,1
1,242,1,0.8339261340039497,0.4798719959643915,0.3555592460393519,0.23726185826114765,0.5,0.5,0.5,0.5,2,0,1
1,243,-1,0.8554193236264674,0.7261526387607434,0.38782565436284955,0.5104020846457462,0.5,0.5,0.5,0.5,2,1,1
1,244,-1,0.8762035549211692,0.9620634153284167,0.34830583965391965,0.12583589196161632,0.5,0.5,0.5,0.5,2,0,0
1,245,1,0.8804446425864277,0.5587354829629411,0.5873627832877669,0.22374856074501911,0.5,0.5,0.5,0.5,2,0,0
1,246,-1,0.7707829575574127,0.5535676337867889,0.9160240260688962,0.10585123106896445,0.5,0.5,0.5,0.5,2,0,1
1,247,1,0.7987750071735106,0.8701087169924417,0.32726809784724975,0.205828450208056,0.5,0.5,0.5,0.5,2,0,0
1,248,1,0.6833364386376345,0.8929881223783523,0.5022157712623103,0.44239554986288665,0.5,0.5,0.5,0.5,2,0,0
1,249,-1,0.5662740611507873,0.7701419259005039,0.40898174427545697,0.8293074675253661,0.5,0.5,0.5,0.5,4,0,0
1,250,1,0.830936172386586,0.8714459991616977,0.9269472665161029,0.6855080409287462,0.5,0.5,0.5,0.5,4,0,0
1,251,1,0.5916668390040797,0.6688520756109718,0.8511403995586604,0.5222749454018497,0.5,0.5,0.5,0.5,4,1,1
1,252,1,0.5147638803453453,0.8976292456533941,0.8189690276020626,0.8089997591536012,0.5,0.5,0.5,0.5,4,0,1
1,253,-1,0.5971781502037747,0.7890064351434207,0.49257856327436395,0.8342083745489769,0.5,0.5,0.5,0.5,4,0,0
1,254,-1,0.9398282692289519,0.6477575472221478,0.48782286319238616,0.6274511575708062,0.5,0.5,0.5,0.5,4,0,0
1,255,-1,0.631858877255031,0.9428355340477957,0.7708634525703468,0.9517303944199424,0.5,0.5,0.5,0.5,4,0,0
1,256,-1,0.997707039252267,0.8180439632593589,0.41931601798544055,0.7196817988024422,0.5,0.5,0.5,0.5,4,0,0
1,257,1,0.5258472668326036,0.3516350915782945,0.5473602004871502,0.39732190843216897,0.5,0.5,0.5,0.5,1,0,1
1,258,-1,0.0682604176420638,0.3038017103643031,0.1828937986953354,0.28985696413947276,0.5,0.5,0.5,0.5,1,0,0
1,259,1,0.5216838010106781,0.12771076574259066,0.42904940434720906,0.21873780820446226,0.5,0.5,0.5,0.5,1,0,1
1,260,-1,0.3314100532833982,0.06346446213995433,0.5120685882486028,0.1445778974493224,0.5,0.5,0.5,0.5,1,0,0
1,261,1,0.26436567562260244,0.26340338245555195,0.7012427427792703,0.2404250750295054,0.5,0.5,0.5,0.5,1,0,0
1,262,1,0.09875143340203504,0.18337233112381046,0.39350013349282315,0.17640024291322834,0.5,0.5,0.5,0.5,1,0,0
1,263,1,0.4506429602189642,0.45556679724223936,0.8263797798501391,0.3115522375195948,0.5,0.5,0.5,0.5,1,0,0
1,264,-1,0.1586535351068154,0.11987397235932604,0.7814902069396306,0.02801268705553497,0.5,0.5,0.5,0.5,1,0,0
1,265,-1,0.20556181416184927,0.41870916629642874,0.11224641546718696,0.44967522012131567,0.5,0.5,0.5,0.5,1,0,0
1,266,-1,0.48849035734224605,0.14514790097688607,0.3371656040728794,0.9084483704767109,0.5,0.5,0.5,0.5,3,0,1
1,267,-1,0.22347315225620878,0.4199919457910099,0.332115266648186,0.6856261463622569,0.5,0.5,0.5,0.5,3,0,0
1,268,1,0.3916643220566702,0.19640027883547184,0.49747944673719646,0.8510542250708968,0.5,0.5,0.5,0.5,3,0,0
1,269,1,0.007935478411443844,0.035543402547035335,0.7574890538254285,0.7527059893114265,0.5,0.5,0.5,0.5,3,0,0
1,270,1,0.29444389277195887,0.34275891722427476,0.8415281379213982,0.873682425149707,0.5,0.5,0.5,0.5,3,0,0
1,271,1,0.21709816095410894,0.40721055966557757,0.9483647110719327,0.8959857407459807,0.5,0.5,0.5,0.5,3,0,0
1,272,1,0.39066217075875387,0.04540257472082592,0.38248656176593093,0.6167501082967793,0.5,0.5,0.5,0.5,3,0,0
1,273,1,0.03850198574834931,0.052384728842337094,0.2602390061560463,0.783533938308338,0.5,0.5,0.5,0.5,3,0,0
1,274,1,0.9592115196827845,0.20107703512304462,0.40010899892263924,0.442692846208572,0.5,0.5,0.5,0.5,1,0,0
1,275,-1,0.9512482283602154,0.3423898895414833,0.20480033665633002,0.13840853338791678,0.5,0.5,0.5,0.5,1,0,0
1,276,1,0.5574286293682409,0.06888165445571906,0.3167765384080828,0.16413180079450915,0.5,0.5,0.5,0.5,1,0,1
1,277,1,0.9357435782985392,0.22259670118043018,0.7940059448241197,0.07664140865226068,0.5,0.5,0.5,0.5,1,0,0
1,278,1,0.6662466472566573,0.31291829424961176,0.7590256179461865,0.47824814619346584,0.5,0.5,0.5,0.5,1,0,0
1,279,1,0.6175641893530746,0.32779307622836584,0.022107900665296647,0.28831999195554514,0.5,0.5,0.5,0.5,1,0,0
1,280,-1,0.9245427702150162,0.32876653283424895,0.43652732045334175,0.049179369902798205,0.5,0.5,0.5,0.5,1,0,0
1,281,-1,0.651164341090739,0.15375204963348665,0.0848927647548077,0.32800311894261625,0.5,0.5,0.5,0.5,1,0,0
1,282,1,0.5717785860556924,0.47990927367943814,0.5102606838082819,0.2466196609029826,0.5,0.5,0.5,0.5,1,0,1
1,283,-1,0.827250118385298,0.1628352690034584,0.8958090828550482,0.2991938494297701,0.5,0.5,0.5,0.5,1,0,0
1,284,1,0.9729410155297913,0.12496310310576457,0.4480946638581932,0.8896356815760402,0.5,0.5,0.5,0.5,4,0,0
1,285,1,0.7078657235457241,0.363371829263536,0.3276576855751407,0.551201245223808,0.5,0.5,0.5,0.5,4,1,1
1,286,-1,0.9573526127361016,0.4321671105833975,0.6527845239231335,0.6132340371222694,0.5,0.5,0.5,0.5,4,1,1
1,287,-1,0.9392079524797379,0.32325958164441587,0.37798889931761054,0.9745809984555686,0.5,0.5,0.5,0.5,4,0,0
1,288,1,0.9260410082131755,0.17608088132703084,0.3781842190982694,0.666904480243426,0.5,0.5,0.5,0.5,4,0,0
1,289,-1,0.743730185403366,0.10719062128264614,0.9198426913149915,0.8198491348154688,0.5,0.5,0.5,0.5,4,0,0
1,290,-1,0.9775161537440178,0.47216860737351435,0.4120002130930654,0.9555551333813634,0.5,0.5,0.5,0.5,4,0,1
1,291,-1,0.8376541096921639,0.28035936969165826,0.22571922043212742,0.7673949336567888,0.5,0.5,0.5,0.5,4,0,0
1,292,1,0.9989493560522666,0.23081561611145973,0.13712220887708976,0.7046635401961431,0.5,0.5,0.5,0.5,4,0,0
1,293,-1,0.03408474978299936,0.7414871571743862,0.24671997118559727,0.4383337447884096,0.5,0.5,0.5,0.5,2,0,0
1,294,1,0.4490579701206753,0.8713599244934684,0.24155478473394282,0.5333662792673705,0.5,0.5,0.5,0.5,2,1,1
1,295,1,0.4363715034662404,0.6217252869262757,0.07531800545459008,0.43962687246213294,0.5,0.5,0.5,0.5,2,0,0
1,296,-1,0.2141291653803555,0.993481605257429,0.8734594138574701,0.41591547845754606,0.5,0.5,0.5,0.5,2,0,0
1,297,-1,0.3461939028673947,0.6453080768919095,0.014478595265343003,0.7919706474494549,0.5,0.5,0.5,0.5,3,0,0
1,298,-1,0.4157107619062047,0.911352507427573,0.7569473809238263,0.900685817403472,0.5,0.5,0.5,0.5,3,0,0
1,299,1,0.4570885277502245,0.5934753024693031,0.12384733308544485,0.7475440709130754,0.5,0.5,0.5,0.5,3,0,0
1,300,-1,0.517153476216646,0.8833174234423812,0.9190945612407557,0.5194164906236025,0.5,0.5,0.5,0.5,3,1,1
1,301,-1,0.051882099036836764,1.0004400021651474,0.5372709164322318,0.5423131922500164,0.5,0.5,0.5,0.5,3,1,1
1,302,-1,0.44172667434859963,0.646675400498804,0.1411152775754453,0.9673745209097031,0.5,0.5,0.5,0.5,3,0,0
1,303,-1,0.17896695412022393,0.9545741534070817,0.3050762846725258,0.6216920587204351,0.5,0.5,0.5,0.5,3,0,0
1,304,-1,0.05079439072679247,0.92810998370646,0.5955706504005485,0.6132383757363042,0.5,0.5,0.5,0.5,3,0,0
1,305,1,0.1365471366629375,0.8241347037599788,0.23063037081614218,0.6901945604226217,0.5,0.5,0.5,0.5,3,0,0
1,306,-1,0.6491723933078427,0.5819316211635457,0.2116557957382159,0.059823025983089945,0.5,0.5,0.5,0.5,2,0,0
1,307,-1,0.8965540932268451,0.7938641601054879,0.059355482393209834,0.3701021337828456,0.5,0.5,0.5,0.5,2,0,0
1,308,1,0.6662536461049109,0.7796034263942345,0.16917844911081223,0.0774415433554083,0.5,0.5,0.5,0.5,2,0,0
1,309,1,0.9423301022161491,0.8777194524340578,0.17869749781438898,0.15849795397608957,0.5,0.5,0.5,0.5,2,0,0
1,310,-1,0.9177628763315937,0.9978363544303515,0.5887334682943344,0.2637313045425934,0.5,0.5,0.5,0.5,2,0,0
1,311,1,0.8709084249884992,0.876161495232707,0.08374860202418072,0.8470710309922401,0.5,0.5,0.5,0.5,4,0,0
1,312,-1,0.8862774498237781,1.0067962334912617,0.9322660865777733,0.8509075054881914,0.5,0.5,0.5,0.5,4,0,0
1,313,-1,0.9713329019202757,0.804649362337076,0.17107312058961877,0.5772237932879529,0.5,0.5,0.5,0.5,4,1,1
1,314,1,0.86426304229865,0.5433040993170241,0.1039517877399057,0.7705520786333128,0.5,0.5,0.5,0.5,4,0,0
1,315,-1,0.7142480080683643,0.986931961160618,0.5694525752315648,0.7179826151611993,0.5,0.5,0.5,0.5,4,0,0
1,316,1,0.7415485713620142,0.8657319904540027,0.9774420832558992,0.5620800540583393,0.5,0.5,0.5,0.5,4,0,0
1,317,-1,0.5417961690292146,0.6151619377922893,0.44228518190657173,0.6672010169811505,0.5,0.5,0.5,0.5,4,0,1
1,318,-1,0.5134995012371172,0.6883630932068884,0.2214542580784284,0.5369913371424805,0.5,0.5,0.5,0.5,4,1,1
1,319,-1,0.9648672905965994,0.9788868006995619,0.8742689800154957,0.857880237431919,0.5,0.5,0.5,0.5,4,0,0
1,320,1,0.5792192637364848,0.9438258916669084,0.7845666030233341,0.7719226406494893,0.5,0.5,0.5,0.5,4,0,1
2,1,1,0.30353391242419314,0.014768832377157462,0.6279731792734181,0.2042041353239535,0.5,0.5,0.5,0.5,1,0,0
2,2,1,0.49954100008874,0.04895231674777452,0.5183218228875616,0.22214817573138887,0.5,0.5,0.5,0.5,1,0,1
2,3,1,0.46113897818142524,0.20696963614198957,0.6875547932219994,0.042061418103114145,0.5,0.5,0.5,0.5,1,0,0
2,4,-1,0.16611772923420617,0.34316763146387436,0.6218794046741347,0.39790894041744945,0.5,0.5,0.5,0.5,1,0,0
2,5,-1,0.0952306440189394,0.39872039919462704,0.42366537606590715,0.27243403767879565,0.5,0.5,0.5,0.5,1,0,0
2,6,1,0.3371805962387494,0.42253567428258915,0.4344693887272862,0.1246047787698319,0.5,0.5,0.5,0.5,1,0,0
2,7,1,0.2180964399360041,0.018370083697855845,0.16427894912996524,0.18782562682876236,0.5,0.5,0.5,0.5,1,0,0
2,8,-1,0.20631481744803548,0.018903345494255958,0.012795180858663685,0.41550772396897584,0.5,0.5,0.5,0.5,1,0,0
2,9,-1,0.3102736325433511,0.22785866882569647,0.9924038430382397,0.6851188329130996,0.5,0.5,0.5,0.5,3,0,0
2,10,1,0.025189517849591808,0.31228796186429625,0.8859551988947296,0.6926079366205251,0.5,0.5,0.5,0.5,3,0,0
2,11,-1,0.5221798122262181,0.026393289724851873,0.7324097427293436,0.799267053750884,0.5,0.5,0.5,0.5,3,0,1
2,12,-1,0.025300235177742627,0.32777822549976743,0.91811921628818,0.6965589042107282,0.5,0.5,0.5,0.5,3,0,0
2,13,1,0.2954510416953508,0.21927270542882665,0.28061398550355504,0.5528615726650847,0.5,0.5,0.5,0.5,3,1,1
2,14,1,0.016033948271126072,0.20908134623942806,0.02186911084666512,0.7190847003504601,0.5,0.5,0.5,0.5,3,0,0
2,15,1,0.34659384015714795,0.32683961327485417,0.8594171004662614,0.866238668095631,0.5,0.5,0.5,0.5,3,0,0
2,16,1,0.026670173247778498,0.5009822317192324,0.36415353201223255,0.6301253150751273,0.5,0.5,0.5,0.5,3,0,1
2,17,1,0.7919648492355164,0.06264330414277319,0.36916374826359155,0.2613161995890818,0.5,0.5,0.5,0.5,1,0,0
2,18,1,1.0012517651066701,0.03951172463462036,0.07981473802895261,0.2528720438116071,0.5,0.5,0.5,0.5,1,0,0
2,19,1,0.638608614179489,0.254143737554919,0.8233992818688369,0.5051238430980866,0.5,0.5,0.5,0.5,1,1,1
2,20,-1,0.7610990839993357,0.37993609947566714,0.16211163077123616,0.17149489234813126,0.5,0.5,0.5,0.5,1,0,0
2,21,1,0.7367147303596501,0.3266158028757294,0.1533699305166129,0.19410000300626948,0.5,0.5,0.5,0.5,1,0,0
2,22,-1,0.9043387646233327,0.19908195244423066,0.523142280156398,0.43304946557964963,0.5,0.5,0.5,0.5,1,0,0
2,23,-1,0.9138719442371025,0.26704824842323777,0.1434857894183725,0.34778476246091394,0.5,0.5,0.5,0.5,1,0,0
2,24,1,0.8961183330525652,0.496257688645553,0.6015961672671366,0.26719150041691603,0.5,0.5,0.5,0.5,1,0,1
2,25,1,0.9155487511918458,0.11989552518344951,0.7570423168218376,0.9828263925777586,0.5,0.5,0.5,0.5,4,0,0
2,26,1,0.7811104008347566,0.2251406438350525,0.3267725286174445,0.5886510027798062,0.5,0.5,0.5,0.5,4,0,0
2,27,1,0.9757739621291711,0.4596885495362996,0.7858122905861308,0.6028757606466886,0.5,0.5,0.5,0.5,4,0,0
2,28,1,0.9600589282227401,0.1769865352673612,0.20323095932157856,0.9963520978315036,0.5,0.5,0.5,0.5,4,0,0
2,29,-1,0.6747157168175466,0.37455339427739887,0.4665010333715101,0.93654309947411,0.5,0.5,0.5,0.5,4,0,0
2,30,-1,0.9861860899259831,0.13844515863898044,0.040707055106223224,0.9594552374952782,0.5,0.5,0.5,0.5,4,0,0
2,31,1,0.9956907163948086,0.06744847985789923,0.9156623874330116,0.9555621076544824,0.5,0.5,0.5,0.5,4,0,0
2,32,1,0.9170113360204522,0.23592774231654287,0.6067813400769657,0.6490138432570473,0.5,0.5,0.5,0.5,4,0,0
2,33,-1,0.4307188050309069,0.9339470020713191,0.4817707158119444,0.383167295767799,0.5,0.5,0.5,0.5,2,0,0
2,34,-1,0.26254327767959557,0.9182304654651627,0.060170016902245715,0.02084961849464531,0.5,0.5,0.5,0.5,2,0,0
2,35,1,0.31213348847673655,0.8464368910911657,0.7996134001168078,0.35276577736922193,0.5,0.5,0.5,0.5,2,0,0
2,36,1,0.5380682640498614,0.5567787560625067,0.9045652256159096,0.24972221147889118,0.5,0.5,0.5,0.5,2,0,1
2,37,1,0.02553372769693855,0.613539832912725,0.5017960442315885,0.13907320395078596,0.5,0.5,0.5,0.5,2,0,0
2,38,1,0.23302362475967575,0.6292264833981962,0.49963243936786195,0.28647030977930726,0.5,0.5,0.5,0.5,2,0,0
2,39,-1,0.4951675605656861,0.9341015338568533,0.9728395526410821,0.2885486920042336,0.5,0.5,0.5,0.5,2,0,0
2,40,1,0.14916923417964825,0.5198250944993804,0.4447183925620912,0.3457543299563907,0.5,0.5,0.5,0.5,2,0,1
2,41,-1,0.028216743324332983,0.8668443003832847,0.4912903456689491,0.8395599287895932,0.5,0.5,0.5,0.5,3,0,0
2,42,1,0.18497181667931803,0.618669837747736,0.8195106911562041,0.9932678191755837,0.5,0.5,0.5,0.5,3,0,0
2,43,-1,0.1300340283021986,0.6422574550607616,0.9068269443559602,0.9720943326515292,0.5,0.5,0.5,0.5,3,0,0
2,44,-1,0.2991759303657384,0.678926437887618,0.30452785675158933,0.9656075195911503,0.5,0.5,0.5,0.5,3,0,0
2,45,1,0.3126137092321315,0.5743255584606866,0.11192613879757862,0.8779223011681956,0.5,0.5,0.5,0.5,3,0,0
2,46,1,0.5308612107776118,0.851476725566605,0.324541073650825,0.6135036476806163,0.5,0.5,0.5,0.5,3,0,1
2,47,-1,0.07964141506924952,0.8165629465635996,0.8851193397928316,0.783558781178907,0.5,0.5,0.5,0.5,3,0,0
2,48,1,0.019739295069133245,0.5207890061961826,0.9551154069378369,0.7432801850964339,0.5,0.5,0.5,0.5,3,0,1
2,49,-1,0.6790628776339,0.6129582874715519,0.8459844403789885,0.2587440278866803,0.5,0.5,0.5,0.5,2,0,0
2,50,-1,0.5817984439141062,0.9246465990668592,0.15312384819348607,0.24528930350312458,0.5,0.5,0.5,0.5,2,0,0
2,51,1,0.5766750051568948,0.8981617067095685,0.08402677806957708,0.1283155743626969,0.5,0.5,0.5,0.5,2,0,0
2,52,-1,0.890930312543653,0.7777051186551832,0.831552074620306,0.10649267766784393,0.5,0.5,0.5,0.5,2,0,0
2,53,1,0.8254592760593742,0.7995616243094642,0.44162091435207024,0.02016888120067814,0.5,0.5,0.5,0.5,2,0,0
2,54,-1,0.8729744526645761,0.7850307475664535,0.6429180279645881,0.21384564271010478,0.5,0.5,0.5,0.5,2,0,0
2,55,-1,0.9747469669143564,0.7134793574595419,0.15259265506064634,0.06724594801332039,0.5,0.5,0.5,0.5,2,0,0
2,56,-1,0.9760591967458409,0.969601603016815,0.44636557017114525,0.11689627855125104,0.5,0.5,0.5,0.5,2,0,0
2,57,1,0.8048556928539061,0.7926876161005274,0.6402225046082165,0.6490715262030224,0.5,0.5,0.5,0.5,4,0,0
2,58,1,0.5969101749125806,0.7604573002287259,0.9191649976122264,0.9012470088276023,0.5,0.5,0.5,0.5,4,0,1
2,59,-1,0.8951495552185993,0.5855672148214879,0.6674224868853282,0.8641559316548325,0.5,0.5,0.5,0.5,4,0,0
2,60,-1,0.9395850638732169,0.7102665540964792,0.39252263360109024,0.9786244278082227,0.5,0.5,0.5,0.5,4,0,0
2,61,1,0.6335270647510719,0.9005901267903633,0.764461705093508,0.6173657271712869,0.5,0.5,0.5,0.5,4,1,1
2,62,-1,0.9223958516277516,0.9856716219320494,0.0511519580818945,0.6584395825113285,0.5,0.5,0.5,0.5,4,0,0
2,63,1,0.7140819814680462,0.5322157903798391,0.9777441391427186,0.6105841311420391,0.5,0.5,0.5,0.5,4,0,1
2,64,1,0.9817987156667448,0.8325337006182257,0.8705087872299967,0.8944120611785787,0.5,0.5,0.5,0.5,4,0,0
2,65,1,0.1297567027943275,0.12979344736439272,0.15451035035713642,0.28389578234817786,0.5,0.5,0.5,0.5,1,0,0
2,66,1,0.45723498804961676,0.10000223516448271,0.7500810128260537,0.21195125369516227,0.5,0.5,0.5,0.5,1,0,0
2,67,-1,0.34441550305549395,0.29228618552204116,0.8506708561078876,0.46154645411885975,0.5,0.5,0.5,0.5,1,0,0
2,68,-1,0.4175113382318717,0.10875095217368534,0.31779982169065896,0.2281636215235341,0.5,0.5,0.5,0.5,1,0,0
2,69,-1,0.5262016379060209,0.3233184850086972,0.11291975836555929,0.17881112496159357,0.5,0.5,0.5,0.5,1,0,1
2,70,-1,0.1840761763831772,0.21902633062399404,0.26354265209565925,0.9783878997330988,0.5,0.5,0.5,0.5,3,0,0
2,71,1,0.08596417400185803,0.4947682714864301,0.3742456766797056,0.5767387104854957,0.5,0.5,0.5,0.5,3,0,1
2,72,1,0.44795736590270563,0.30524166998881497,0.5180057219094489,0.6962764036917339,0.5,0.5,0.5,0.5,3,0,0
2,73,1,0.432757920217164,0.1668440315215117,0.470111103090797,0.9732074475452555,0.5,0.5,0.5,0.5,3,0,0
2,74,1,0.15151960853919977,0.052109979539296365,0.09424205580796308,0.8945791492370341,0.5,0.5,0.5,0.5,3,0,0
2,75,1,0.5008734171945532,0.07451170471717278,0.20488942124664172,0.5756706996236629,0.5,0.5,0.5,0.5,3,1,1
2,76,1,0.4834963903623978,0.3290013509894504,0.6961800471365831,0.9796518933876911,0.5,0.5,0.5,0.5,3,0,0
2,77,-1,0.26873742142724366,0.4418163423679845,0.5986708065384815,0.6542696679015396,0.5,0.5,0.5,0.5,3,0,0
2,78,-1,0.2802307266713614,0.03639706284483377,0.698991656641183,0.7989897169101755,0.5,0.5,0.5,0.5,3,0,0
2,79,-1,0.2624294577417526,0.07872142005117796,0.2175126838749819,0.9614722156790297,0.5,0.5,0.5,0.5,3,0,0
2,80,1,0.25966040037975074,0.3745834548261383,0.9407106232202223,0.6376798401875021,0.5,0.5,0.5,0.5,3,0,0
2,81,1,0.28995828548513725,0.09907236517561735,0.10029130300609887,0.8994728946757737,0.5,0.5,0.5,0.5,3,0,0
2,82,-1,0.38928002140574897,0.23740485562416305,0.8939704314311042,0.6131497009654974,0.5,0.5,0.5,0.5,3,1,1
2,83,1,0.018632820177871406,0.030071297259296047,0.17452508531444713,0.5673237669251968,0.5,0.5,0.5,0.5,3,1,1
2,84,-1,0.2999973038717697,0.49760852147978785,0.727263956911288,0.5861674503126064,0.5,0.5,0.5,0.5,3,1,1
2,85,1,0.29212369154385004,0.21371199500276142,0.1786579125496368,0.7482902419410299,0.5,0.5,0.5,0.5,3,0,0
2,86,1,0.9297603954120099,0.03741317588815483,0.7939338901684753,0.146701150528822,0.5,0.5,0.5,0.5,1,0,0
2,87,1,0.6214264681087792,0.297615004525633,0.6482905969905443,0.1398864514990355,0.5,0.5,0.5,0.5,1,0,1
2,88,1,0.9824454966217154,0.04357079709112789,0.6628527173761564,0.3899299569113276,0.5,0.5,0.5,0.5,1,0,0
2,89,1,0.8722259117687318,0.45972121684831446,0.8916290395732012,0.37379832415695635,0.5,0.5,0.5,0.5,1,0,1
2,90,1,0.8616491747196839,0.2622291357333274,0.9563317042840502,0.21193383107861205,0.5,0.5,0.5,0.5,1,0,0
2,91,-1,0.9930537958371384,0.061654157957327774,0.48924971967647957,0.9571412467789857,0.5,0.5,0.5,0.5,4,0,0
2,92,-1,0.9560242714465734,0.06280593978956513,0.26870334031878135,0.8748347227035511,0.5,0.5,0.5,0.5,4,0,0
2,93,1,0.59241551528861,0.09160002012086131,0.8075044031538022,0.633904355990334,0.5,0.5,0.5,0.5,4,0,1
2,94,1,0.9027547091854042,0.3535360596152867,0.6847193197165408,0.7848308098676005,0.5,0.5,0.5,0.5,4,0,0
2,95,1,0.8479314326239673,0.0758272610887533,0.4573256110358177,0.6747922223873315,0.5,0.5,0.5,0.5,4,0,0
2,96,1,0.5392887973593526,0.9745118859413399,0.9963976279347372,0.33446957599204086,0.5,0.5,0.5,0.5,2,0,1
2,97,-1,0.2519892883753127,0.5150768836486156,0.5649155477215686,0.40953910497001383,0.5,0.5,0.5,0.5,2,0,1
2,98,-1,0.3889735569462535,1.0131031848903644,0.2969847682275523,0.2838805211134765,0.5,0.5,0.5,0.5,2,0,0
2,99,-1,0.5107358919797291,0.8043079236587609,0.1934822127975986,0.5433957391076911,0.5,0.5,0.5,0.5,2,1,1
2,100,1,0.14732332203843762,0.8554324869539669,0.7196379702994535,0.12817107268565148,0.5,0.5,0.5,0.5,2,0,0
2,101,1,0.02679172559704545,0.8561499199092832,0.07339416021604325,0.10534031684162107,0.5,0.5,0.5,0.5,2,0,0
2,102,1,0.2108217204778696,0.8913562836632363,0.3693162469438614,0.8397251994949199,0.5,0.5,0.5,0.5,3,0,0
2,103,1,0.06028443323568673,0.9537748789542574,0.6667812071168696,0.9836451534209281,0.5,0.5,0.5,0.5,3,0,0
2,104,1,0.3941546271077958,0.7747731103479031,0.3399236907905092,0.8932203171661818,0.5,0.5,0.5,0.5,3,0,0
2,105,-1,0.2724860723256378,0.9149585833732296,0.7505390434854846,0.6551240168885228,0.5,0.5,0.5,0.5,3,0,0
2,106,-1,0.33337189993721267,0.6289257768913163,0.7553447797438824,0.6179339667193355,0.5,0.5,0.5,0.5,3,0,0
2,107,1,0.4605589349205662,0.5926695775591577,0.28696999095449804,0.6204907560290218,0.5,0.5,0.5,0.5,3,0,0
2,108,-1,0.02238865716769152,0.8740579916331028,0.12220117319535756,0.9712542998885636,0.5,0.5,0.5,0.5,3,0,0
2,109,1,0.09463329299805412,0.9370082778739979,0.15637117936987843,0.967335814016654,0.5,0.5,0.5,0.5,3,0,0
2,110,-1,0.2399678007585673,0.7224948119885258,0.9088918523162922,0.9945651764007551,0.5,0.5,0.5,0.5,3,0,0
2,111,1,0.4846952060231299,0.9441502389015148,0.572757097917652,0.8882402299882562,0.5,0.5,0.5,0.5,3,0,1
2,112,1,0.47073313560222113,0.5205891481033038,0.10742651490140774,0.9884925643237858,0.5,0.5,0.5,0.5,3,0,1
2,113,1,0.24639365447864525,0.9540496351549831,0.43767303562929943,0.6531969926592591,0.5,0.5,0.5,0.5,3,0,0
