iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,217,1,0.8627877571138517,0.3497566299963826,0.9266867839435391,0.6213844915481781,0.5,0.5,0.5,0.5,4,0,0
1,218,-1,0.005428804173944496,0.1855921034711613,0.9215809270106076,0.9763749731621431,0.5,0.5,0.5,0.5,4,0,0
1,219,1,0.28084437754453057,0.0719919298879274,0.8717582740993924,0.5571164198773397,0.5,0.5,0.5,0.5,4,0,0
1,220,-1,0.8544243228652669,0.30260149830358424,0.9496810656110012,0.7604391998006093,0.5,0.5,0.5,0.5,4,0,0
1,221,-1,0.9407463996621521,0.3020377433588604,0.9673654029350709,0.9870661487587622,0.5,0.5,0.5,0.5,4,0,0
1,222,1,0.38261597959878496,0.40505891900754654,0.563952568202267,0.871503927426691,0.5,0.5,0.5,0.5,4,0,0
1,223,1,0.2649061605543797,0.4497007813766964,0.8762662065016388,0.68305505343439,0.5,0.5,0.5,0.5,4,0,1
1,224,1,0.3354550149925843,0.01822800087051802,0.8195822441144597,0.9413494608188395,0.5,0.5,0.5,0.5,4,0,0
1,225,-1,0.9435287732153694,0.6990559256098505,0.12256512205759483,0.08814757342691308,0.5,0.5,0.5,0.5,2,0,0
1,226,1,0.7065333649302471,0.9766879199024201,0.15167754493216706,0.5098367164910358,0.5,0.5,0.5,0.5,2,0,1
1,227,1,0.715568655221585,0.7145473994141572,0.16631264697153322,0.277793306258687,0.5,0.5,0.5,0.5,2,0,0
1,228,-1,0.9591691001370632,0.9949256025662323,0.3141338378220652,0.4217624068659138,0.5,0.5,0.5,0.5,2,0,0
1,229,1,0.7900314346863474,0.7405345797982376,0.15246490584272154,0.25885432905839806,0.5,0.5,0.5,0.5,2,0,0
1,230,-1,0.46972989832240336,0.780407025103416,0.48875417333367954,0.20401276781865,0.5,0.5,0.5,0.5,2,1,1
1,231,1,0.9916183579155605,0.9137612803308754,0.4296590216241652,0.3992470130220771,0.5,0.5,0.5,0.5,2,0,0
1,232,-1,0.7581830160848594,0.5642369823343589,0.20408593832668004,0.2422048564511804,0.5,0.5,0.5,0.5,2,0,0
1,233,-1,0.6308951297461891,0.5109231910626806,0.3125586991679629,0.32136534552053564,0.5,0.5,0.5,0.5,2,0,1
1,234,-1,0.7158753721866336,0.983240202393226,0.7738859217038485,0.46022021329690255,0.5,0.5,0.5,0.5,3,0,0
1,235,1,0.7983177987901551,0.5255466097249559,0.6836093240803164,0.5091192350299584,0.5,0.5,0.5,0.5,3,0,1
1,236,1,0.4646653906725773,0.7151191358359602,0.801626289516867,0.3752387443679719,0.5,0.5,0.5,0.5,3,0,0
1,237,-1,0.08588729690364232,0.7908883777940199,0.7288447673588033,0.014764215877744444,0.5,0.5,0.5,0.5,3,0,0
1,238,1,0.5590534467915524,0.8468904078490003,0.6489606652829564,0.10718520747114794,0.5,0.5,0.5,0.5,3,0,0
1,239,-1,0.9345083489600957,0.6391928158888575,0.4594651650917996,0.5638779845071862,0.5,0.5,0.5,0.5,2,1,1
1,240,1,0.06939151655989718,0.7443751688379595,0.1637358982029003,0.8972677730363995,0.5,0.5,0.5,0.5,2,0,0
1,241,-1,0.38595557954118903,0.9091198233927201,0.3723707115716402,0.7097884895893866,0.5,0.5,0.5,0.5,2,0,0
1,242,-1,0.8228818564131349,0.7931055761628966,0.12325643920565853,0.8944296843699215,0.5,0.5,0.5,0.5,2,0,0
1,243,-1,0.4023673831094854,0.7539819078039306,0.34037910895025125,0.8940186447453682,0.5,0.5,0.5,0.5,2,0,0
1,244,1,0.0892104359296013,0.7228359379434574,0.40942746831316745,0.5529985885511007,0.5,0.5,0.5,0.5,2,0,1
1,245,-1,0.9898601681838962,0.8209519321805445,0.2026540405762704,0.519083836634473,0.5,0.5,0.5,0.5,2,0,1
1,246,1,0.9862020314822201,0.7244368632258167,0.33174529367037714,0.7784015803563704,0.5,0.5,0.5,0.5,2,0,0
1,247,-1,0.2606174132825588,0.7696064392742299,0.4798462136325277,0.9512520517273475,0.5,0.5,0.5,0.5,2,1,1
1,248,1,0.7677960760263874,0.528909897964625,0.05844239251125279,0.8789529738274028,0.5,0.5,0.5,0.5,2,0,1
1,249,-1,0.2252861989379779,0.6896073707264441,0.6201804731357556,0.9499944244896734,0.5,0.5,0.5,0.5,4,0,0
1,250,1,0.4069511785224472,0.972563632983011,0.565532404093209,0.9408913051690181,0.5,0.5,0.5,0.5,4,0,0
1,251,-1,0.1700820685772066,0.5412615793165265,0.9505813943428334,0.7682010289233702,0.5,0.5,0.5,0.5,4,0,1
1,252,-1,0.48513197072070696,0.9999563705339011,0.774342645888528,0.9595121444095379,0.5,0.5,0.5,0.5,4,0,0
1,253,-1,0.7257268406472674,0.8921010483167892,0.8311784554772512,0.6804683674450127,0.5,0.5,0.5,0.5,4,0,0
1,254,1,0.1653241817185345,0.6285849037258242,0.8725545110316889,0.536269670721067,0.5,0.5,0.5,0.5,4,0,1
1,255,1,0.7698885858858475,0.5251479343410911,0.9126817076511998,0.7592174649935972,0.5,0.5,0.5,0.5,4,0,1
1,256,-1,0.08463907069757474,0.7337719037437538,0.7684038185544829,0.5701416675687584,0.5,0.5,0.5,0.5,4,0,1
1,257,1,0.6914276465305825,0.40947140228443685,0.007563716914672574,0.023618103742224623,0.5,0.5,0.5,0.5,1,0,0
1,258,1,0.5632098680862295,0.162278367155745,0.2748050168301404,0.07635312533494822,0.5,0.5,0.5,0.5,1,0,0
1,259,-1,0.9383158876449109,0.47528026777087967,0.4316087141193793,0.04748345920882274,0.5,0.5,0.5,0.5,1,0,1
1,260,-1,0.16397280703918468,0.10844377782660047,0.47758568619732616,0.05084633631187704,0.5,0.5,0.5,0.5,1,1,1
1,261,1,0.4530758159095083,0.2866081720177553,0.3833411241677931,0.19647408816372405,0.5,0.5,0.5,0.5,1,0,0
1,262,1,0.3612225051688328,0.5036155015653081,0.21193534604407718,0.1072899634458022,0.5,0.5,0.5,0.5,1,0,1
1,263,1,0.020845487861606657,0.1880472134201744,0.2105451293798726,0.4762152537850001,0.5,0.5,0.5,0.5,1,0,0
1,264,-1,0.601738715287069,0.43856065259637383,0.6028607755930926,0.2965504917104717,0.5,0.5,0.5,0.5,3,0,1
1,265,-1,0.34651019070789063,0.37513098200627837,0.6973087874366285,0.5356951910995763,0.5,0.5,0.5,0.5,3,0,1
1,266,-1,0.9589032393229105,0.37604196266911727,0.7055144801302897,0.3763376065615325,0.5,0.5,0.5,0.5,3,0,0
1,267,-1,1.002652423450437,0.12347771213965172,0.4993215595242698,0.22743574121200716,0.5,0.5,0.5,0.5,3,1,1
1,268,-1,0.2684165709703412,0.045112562611933256,0.9185948573628555,0.23423353580369516,0.5,0.5,0.5,0.5,3,0,0
1,269,1,0.08768996810582841,0.0358217665772702,0.710264407179106,0.5346297564561163,0.5,0.5,0.5,0.5,3,0,1
1,270,1,0.8860773161581003,0.1545363920018017,0.7195996070099884,0.23482364343190654,0.5,0.5,0.5,0.5,3,0,0
1,271,1,0.7009741474156332,0.16686458788146077,0.6653918151195026,0.3109650917534419,0.5,0.5,0.5,0.5,3,0,0
1,272,1,0.3448766574451648,0.2883313483009235,0.29571880846675747,0.736353281411244,0.5,0.5,0.5,0.5,1,0,0
1,273,-1,0.9623219206479138,0.1486280688773151,0.2155875283022468,0.8138515991800932,0.5,0.5,0.5,0.5,1,0,0
1,274,1,0.8827272370528666,0.3077067050405,0.32282641012007796,0.6523818190392665,0.5,0.5,0.5,0.5,1,0,0
1,275,1,0.5700823549603504,0.3346723153649967,0.16463657042672453,0.5728411972286994,0.5,0.5,0.5,0.5,1,0,1
1,276,-1,0.9418935908443704,0.01873029596606587,0.22154194975908253,0.7173504746253804,0.5,0.5,0.5,0.5,1,0,0
1,277,-1,0.9063816405278357,0.06158094275374553,0.36936660560698836,0.8303318798370788,0.5,0.5,0.5,0.5,1,0,0
1,278,-1,0.887753451294979,0.4043517707099983,0.29403254483090213,0.8876407857253646,0.5,0.5,0.5,0.5,1,0,0
1,279,-1,0.45901029902969576,0.432241306212377,0.9066900749770935,0.7777065938335493,0.5,0.5,0.5,0.5,4,0,0
1,280,1,0.4442049882467828,0.002484251128614402,0.6939406688398833,0.7795316244643178,0.5,0.5,0.5,0.5,4,0,0
1,281,-1,0.04593053783352291,0.4212673605854859,0.5090927409714937,0.6847209036590329,0.5,0.5,0.5,0.5,4,1,1
1,282,-1,0.12575841055638592,0.374925495444989,0.7956152661028746,0.6231437240806759,0.5,0.5,0.5,0.5,4,0,0
1,283,-1,0.04566925335799171,0.0793885078193462,0.7616638351086696,0.75067508807883,0.5,0.5,0.5,0.5,4,0,0
1,284,-1,0.42855795778280054,0.18907601781327082,0.9349044030443692,0.7768003175770264,0.5,0.5,0.5,0.5,4,0,0
1,285,1,0.5369854062197884,0.5165503580948102,0.726965246262674,0.8153247140733513,0.5,0.5,0.5,0.5,4,0,1
1,286,-1,0.6644709345102837,0.09097111078244201,0.5927073480219911,0.9773130079135534,0.5,0.5,0.5,0.5,4,0,0
1,287,1,0.8972747539664325,0.1911752324850453,0.8648849962363316,0.9153881357428496,0.5,0.5,0.5,0.5,4,0,0
1,288,-1,0.12511354440276368,0.8122944587641482,0.4930178046299231,0.2986160408144269,0.5,0.5,0.5,0.5,2,1,1
1,289,-1,0.717841907531138,0.9409908715212741,0.11297240463007008,0.07873098101538578,0.5,0.5,0.5,0.5,2,0,0
1,290,1,0.8530237740172699,0.8668615343931259,0.2507216917337552,0.25529599138807135,0.5,0.5,0.5,0.5,2,0,0
1,291,-1,0.7408292908133496,0.7411892777554416,0.24969606079359805,0.503709515309584,0.5,0.5,0.5,0.5,2,0,1
1,292,1,0.9339546770917446,0.7739833163360418,0.31692398636724994,0.16705953071026508,0.5,0.5,0.5,0.5,2,0,0
1,293,1,0.7575143930494648,0.5314069628001931,0.19010046172989314,0.28961669211137636,0.5,0.5,0.5,0.5,2,0,1
1,294,1,0.8531424474832686,0.5760418952670676,0.3904745512708484,0.3922820828152966,0.5,0.5,0.5,0.5,2,0,0
1,295,1,0.49980726623620997,0.6235372840141012,0.04544602375659805,0.2385761186564661,0.5,0.5,0.5,0.5,2,0,0
1,296,-1,0.8254776739798615,0.6354845076881599,0.6946625215693417,0.10933191921150771,0.5,0.5,0.5,0.5,3,0,0
1,297,-1,0.025338502365427177,0.8646313214933571,0.8669554014982769,0.17857789939258747,0.5,0.5,0.5,0.5,3,0,0
1,298,-1,0.5992293102550508,0.9365095171999321,0.7568276365052617,0.5219079921386909,0.5,0.5,0.5,0.5,3,0,1
1,299,1,0.2891561095486609,0.9262615268164298,0.717593077815808,0.15599208062600292,0.5,0.5,0.5,0.5,3,0,0
1,300,-1,0.588104578199919,0.8393053488910548,0.5685485263466937,0.5162286687430273,0.5,0.5,0.5,0.5,3,0,1
1,301,-1,0.9673468194284871,0.9665195067197531,0.8422184442281662,0.4337055882025979,0.5,0.5,0.5,0.5,3,0,0
1,302,1,0.06794697836917755,0.8877162084681992,0.8347256470360845,0.15664274451040638,0.5,0.5,0.5,0.5,3,0,0
1,303,1,0.9140448207795852,0.6960325078517009,0.5459274872121164,0.007097305915015322,0.5,0.5,0.5,0.5,3,1,1
1,304,1,0.030927719103326576,1.0067944922882406,0.3344308975374141,0.9864123061661907,0.5,0.5,0.5,0.5,2,0,0
1,305,-1,0.21517455043065034,0.7935671781145988,0.318332473692448,0.8318614743594072,0.5,0.5,0.5,0.5,2,0,0
1,306,1,0.3524940971743501,0.64217551382639,0.22608006717335605,0.6742115801967972,0.5,0.5,0.5,0.5,2,0,0
1,307,1,0.62003486161127,0.5853283929730959,0.007555675424361404,0.6271600196062576,0.5,0.5,0.5,0.5,2,0,0
1,308,-1,0.9583554422983273,0.7500942930640664,0.15885405624168902,0.9644792481455957,0.5,0.5,0.5,0.5,2,0,0
1,309,1,0.4247351627993932,0.8194410151153753,0.36189308539236387,0.97082949843885,0.5,0.5,0.5,0.5,2,0,0
1,310,1,0.14959732094021339,0.9875301736311359,0.03283615397268459,0.7644278969011062,0.5,0.5,0.5,0.5,2,0,0
1,311,-1,0.06902982671596629,0.539359682479881,0.007622317118967654,0.8943583209742296,0.5,0.5,0.5,0.5,2,0,1
1,312,1,0.6545480893712711,0.7384795026172911,0.967430162773743,1.0021686604549287,0.5,0.5,0.5,0.5,4,0,0
1,313,1,0.12530319809873294,0.8861405219821008,0.9986650208920591,0.8573169660791717,0.5,0.5,0.5,0.5,4,0,0
1,314,-1,0.5291218041909375,0.9411895557798876,0.5794792646226395,0.96948995015903,0.5,0.5,0.5,0.5,4,0,0
1,315,1,0.7903973163042863,0.801913308166039,0.7573600817489611,0.914198259723248,0.5,0.5,0.5,0.5,4,0,0
1,316,-1,0.9759943271140745,0.9471718748049219,0.9745616771755166,0.9230095336322733,0.5,0.5,0.5,0.5,4,0,0
1,317,-1,0.9779022294988445,0.7567686667023477,0.983139718277364,0.7798037500603937,0.5,0.5,0.5,0.5,4,0,0
1,318,1,0.9880703392969163,0.6116070215804118,0.8767117178098794,0.5933616786234319,0.5,0.5,0.5,0.5,4,0,1
1,319,-1,0.4789098890608005,0.7114073743320176,0.5875341543961701,0.9101439846576627,0.5,0.5,0.5,0.5,4,0,0
1,320,1,0.907280159063783,0.8850934696260695,0.6419101315665366,0.7596000421892952,0.5,0.5,0.5,0.5,4,0,0
2,1,-1,0.5634860207624379,0.3221693918124634,0.20565282171480642,0.09841863675768953,0.5,0.5,0.5,0.5,1,0,0
2,2,-1,0.7032335965791378,0.07105312190489436,0.29854310539424705,0.13682302997208629,0.5,0.5,0.5,0.5,1,0,0
2,3,-1,0.6840899642246653,0.19730234129896174,0.3878555551932257,0.08965068073028543,0.5,0.5,0.5,0.5,1,0,0
2,4,1,0.7455226886515796,0.44706695951441094,0.0054563709099658565,0.31337013154350374,0.5,0.5,0.5,0.5,1,0,0
2,5,-1,0.8207202437955584,0.20761747854551496,0.460974126685936,0.19362638426250953,0.5,0.5,0.5,0.5,1,1,1
2,6,1,0.6794802772004537,0.30151539823324985,0.007654342231515569,0.19206326029349421,0.5,0.5,0.5,0.5,1,0,0
2,7,1,0.685171734813276,0.07762050316762813,0.0767859751652148,0.3936744591202735,0.5,0.5,0.5,0.5,1,0,0
2,8,1,0.8834671307830148,0.3689744148431107,0.3641111261887992,0.06961678424269159,0.5,0.5,0.5,0.5,1,0,0
2,9,-1,0.6095619113726495,0.1477369483554388,0.65606028080404,0.42162719622359524,0.5,0.5,0.5,0.5,3,0,0
2,10,1,0.056611038931630275,0.34216638008670264,0.9472805424611196,0.11535299594761401,0.5,0.5,0.5,0.5,3,0,0
2,11,-1,0.6925600007794512,0.24601239438451278,0.7817657948508953,0.21602160508046442,0.5,0.5,0.5,0.5,3,0,0
2,12,1,1.0070668992692653,0.4312134753072295,0.5193060637707081,0.5143916182185234,0.5,0.5,0.5,0.5,3,1,1
2,13,1,0.757568817231482,0.2790021395696377,0.9695364709479137,0.2133694630318353,0.5,0.5,0.5,0.5,3,0,0
2,14,1,0.4004909250671907,0.11808006325270387,0.5066029038789552,0.08526272567544786,0.5,0.5,0.5,0.5,3,1,1
2,15,-1,0.4989349406216328,0.4484683153927862,0.934896692405427,0.3606655049280004,0.5,0.5,0.5,0.5,3,0,0
2,16,1,0.42364733411877237,0.03357149836414766,0.6149894842242217,0.043960898258540985,0.5,0.5,0.5,0.5,3,0,0
2,17,1,0.5202396171495859,0.45747737108758924,0.4670398474904676,0.916079495635006,0.5,0.5,0.5,0.5,1,1,1
2,18,-1,0.6200785381413405,0.023022745002187567,0.14432972361922705,0.8729597203899546,0.5,0.5,0.5,0.5,1,0,0
2,19,1,0.8484251042301213,0.27271755997463265,0.15448384495893186,0.7467975700093374,0.5,0.5,0.5,0.5,1,0,0
2,20,1,0.08652411027187129,0.4306908429420368,0.49799652973412145,0.5578858506892858,0.5,0.5,0.5,0.5,1,1,1
2,21,1,0.36044599845849273,0.3477157669629773,0.4463863365892462,0.6686300469109938,0.5,0.5,0.5,0.5,1,0,0
2,22,1,0.027303676935519515,0.018873734624119582,0.02360076492396973,0.7174169349327428,0.5,0.5,0.5,0.5,1,0,0
2,23,1,0.6220361996377877,0.23784476731908194,0.2643144743077665,0.7914483059077151,0.5,0.5,0.5,0.5,1,0,0
2,24,1,0.6654134466635068,0.047618521652962265,0.3623482032017437,0.6042171521594406,0.5,0.5,0.5,0.5,1,0,0
2,25,1,0.5907725608062055,0.11351569384373815,0.7258839751900495,0.9602595835918658,0.5,0.5,0.5,0.5,4,0,0
2,26,1,0.30960589644255604,0.15368153204103943,0.5402916352973374,0.9967974163790231,0.5,0.5,0.5,0.5,4,1,1
2,27,-1,0.49782323893316033,0.14442573129781586,0.8630174188804152,0.946813821187883,0.5,0.5,0.5,0.5,4,0,0
2,28,1,0.2891864053956419,0.26335231355245126,0.8698578919788965,0.7578287608427858,0.5,0.5,0.5,0.5,4,0,0
2,29,-1,0.3597138038774152,0.4242474981900458,0.6275127142181549,0.54828286930241,0.5,0.5,0.5,0.5,4,0,1
2,30,-1,0.5691485199236432,0.1772227516035385,0.4994054126015709,0.9817184776397955,0.5,0.5,0.5,0.5,4,1,1
2,31,1,0.09681421237630333,0.02181440250305855,0.9211836946580197,0.6945727641734795,0.5,0.5,0.5,0.5,4,0,0
2,32,1,0.6183425127244264,0.2092138607117791,0.5817869173722542,0.8180548543673931,0.5,0.5,0.5,0.5,4,0,0
2,33,1,0.03428467028561517,1.0037750586740009,0.03486753777862346,0.07692715217401813,0.5,0.5,0.5,0.5,2,0,0
2,34,1,0.19746273243721063,0.9340561585123608,0.406238048035046,0.3017456543669773,0.5,0.5,0.5,0.5,2,0,0
2,35,1,0.1343922879421534,0.6565617235034376,0.30153886378818523,0.4081286976190238,0.5,0.5,0.5,0.5,2,0,0
2,36,1,0.6755380771277174,0.9318536472539694,0.3725804468919686,0.227898124499861,0.5,0.5,0.5,0.5,2,0,0
2,37,-1,0.7032996908408545,0.7316762120663765,0.2642219353794314,0.26930917928802134,0.5,0.5,0.5,0.5,2,0,0
2,38,1,0.6510685394396176,0.7746751319652865,0.2236597228229076,0.18006665839090255,0.5,0.5,0.5,0.5,2,0,0
2,39,1,0.9958600670686637,0.9379018066259864,0.016569751641121917,0.26632324211428343,0.5,0.5,0.5,0.5,2,0,0
2,40,1,0.9221554861829823,0.6930762213671513,0.17511896675319433,0.109281257955755,0.5,0.5,0.5,0.5,2,0,0
2,41,1,0.8348996483069185,0.8470234036577851,0.7411787763802489,0.272707112708074,0.5,0.5,0.5,0.5,3,0,0
2,42,-1,0.3228166837793294,0.7285015044845734,0.6919083373408448,0.20924456209710418,0.5,0.5,0.5,0.5,3,0,0
2,43,1,0.5010066953728961,0.7195835873897779,0.784057573193703,0.08476271622202927,0.5,0.5,0.5,0.5,3,0,0
2,44,-1,0.32783521639892826,0.5655158989541668,0.763580543988426,0.06195198053330495,0.5,0.5,0.5,0.5,3,0,1
2,45,1,0.3825729629353553,0.8721221388629437,0.6593049512451082,0.09644919493726087,0.5,0.5,0.5,0.5,3,0,0
2,46,1,0.7506216975753973,0.5937185555678907,0.7456732547112003,0.503330764223781,0.5,0.5,0.5,0.5,3,0,1
2,47,1,0.8514507896736666,0.5510042157111839,0.9352285257780902,0.23770954838401173,0.5,0.5,0.5,0.5,3,0,1
2,48,1,0.6743096868318461,0.8691909344660185,0.9569143029118214,0.17608802548345176,0.5,0.5,0.5,0.5,3,0,0
2,49,-1,0.20592961403657112,0.9112758929580099,0.08747338692661727,0.5952916342381274,0.5,0.5,0.5,0.5,2,0,1
2,50,1,0.060792192371145255,0.9780053999521162,0.0600000139934296,0.5676960778162445,0.5,0.5,0.5,0.5,2,0,1
2,51,-1,0.4427571421892292,0.8221448046608396,0.1912653927428836,0.668826039796178,0.5,0.5,0.5,0.5,2,0,0
2,52,-1,0.736353920474833,0.8247457439002455,0.31499201766705986,0.6029603623181753,0.5,0.5,0.5,0.5,2,0,0
2,53,1,0.7818310669891596,0.9699143350470637,0.34026286017880136,0.7236043806394342,0.5,0.5,0.5,0.5,2,0,0
2,54,1,0.15637194575120703,0.706109229970521,0.2079887677684396,0.6439975084273909,0.5,0.5,0.5,0.5,2,0,0
2,55,-1,0.5593146305547286,0.8023581356871985,0.03205107581445851,0.7754251571329922,0.5,0.5,0.5,0.5,2,0,0
2,56,1,0.9310111810274201,0.6622833642328577,0.223586441103126,0.851883877114629,0.5,0.5,0.5,0.5,2,0,0
2,57,1,0.8033132863689756,1.0088760902809257,0.7732338616773204,0.7197926088952258,0.5,0.5,0.5,0.5,4,0,0
2,58,1,0.30785205728661175,0.7472956304726973,0.5428477696485152,0.7593573887012257,0.5,0.5,0.5,0.5,4,1,1
2,59,-1,0.3788666859116848,0.88461723135743,0.8578385717943618,0.6297546082441232,0.5,0.5,0.5,0.5,4,0,0
2,60,-1,0.059696794952414145,0.9011441611247081,0.7186494503719693,0.6371470663267944,0.5,0.5,0.5,0.5,4,0,0
2,61,-1,0.7626312306028793,0.6720196138704352,0.9521668092426379,0.7601419977019235,0.5,0.5,0.5,0.5,4,0,0
2,62,-1,0.024117127767168976,0.713708856135201,0.8295668706745001,0.8775081456671888,0.5,0.5,0.5,0.5,4,0,0
2,63,1,0.8244179506250403,0.9143673236650366,0.5527975088593579,0.7600436492743248,0.5,0.5,0.5,0.5,4,0,0
2,64,-1,0.7476793689017973,0.6404888277695103,0.7518837894581636,0.5642959416151248,0.5,0.5,0.5,0.5,4,0,1
2,65,-1,0.030336476616444792,0.019449941287148408,0.07604587323505256,0.3190012091054584,0.5,0.5,0.5,0.5,1,0,0
2,66,1,0.8336953807595486,0.4182708334562501,0.3604850108276676,0.40157983963240823,0.5,0.5,0.5,0.5,1,0,0
2,67,-1,0.7170847822608671,0.005583606854374178,0.05527528672563466,0.3623047538215162,0.5,0.5,0.5,0.5,1,0,0
2,68,1,0.9595987559427658,0.07523176769266503,0.04087283817304337,0.15666116561445392,0.5,0.5,0.5,0.5,1,0,0
2,69,-1,0.8935425208993791,0.49071510532075024,0.014244067832882066,0.03203419053113774,0.5,0.5,0.5,0.5,1,0,1
2,70,-1,0.24607732867357124,0.01909157954258587,0.2561025948933343,0.30173598098352206,0.5,0.5,0.5,0.5,1,0,0
2,71,1,0.5275166580877979,0.13277926633564904,0.16897528022842614,0.24823118818763695,0.5,0.5,0.5,0.5,1,0,0
2,72,-1,1.0120430445958335,0.00023621975557119434,0.0909944452762498,0.0771948359749937,0.5,0.5,0.5,0.5,1,0,0
2,73,1,0.5450199345267581,0.5194793532479137,0.2028908305219376,0.42523762184711966,0.5,0.5,0.5,0.5,1,0,1
2,74,-1,0.5725221276910457,0.14640397033864724,0.5477658736771638,0.18477797415963965,0.5,0.5,0.5,0.5,3,1,1
2,75,-1,0.08835599745985415,0.4847450968132992,0.9897812130321795,0.14030824219064433,0.5,0.5,0.5,0.5,3,0,1
2,76,1,0.8868474286435275,0.47110376952468785,0.9711889491886115,0.510907190974059,0.5,0.5,0.5,0.5,3,0,1
2,77,1,0.6792490692340244,0.2524714365735884,0.8681747599882303,0.1781586292280063,0.5,0.5,0.5,0.5,3,0,0
2,78,-1,0.3416354353675764,0.030637245838753727,0.9942883288255093,0.13786739720471947,0.5,0.5,0.5,0.5,3,0,0
2,79,-1,1.007796563199795,0.3545600871521729,0.7504321759341549,0.21493686141794568,0.5,0.5,0.5,0.5,3,0,0
2,80,1,0.7232795793087013,0.4980320607968125,0.870045201478962,0.20253388080432827,0.5,0.5,0.5,0.5,3,0,1
2,81,-1,0.21458383292522898,0.3276704496339701,0.3307965840195374,1.0127418355452413,0.5,0.5,0.5,0.5,1,0,0
2,82,-1,0.4768600659372594,0.23415951227840176,0.18073308331909227,0.8440139480858182,0.5,0.5,0.5,0.5,1,0,0
2,83,1,0.1394278665138574,0.11406871167930566,0.1732885988236973,0.7418598681080323,0.5,0.5,0.5,0.5,1,0,0
2,84,-1,0.4158321587427428,0.25526381704062995,0.4984571799213311,0.7307636871030481,0.5,0.5,0.5,0.5,1,1,1
2,85,1,0.12744585088245056,0.3361245128693462,0.19997808070822234,0.774282430051039,0.5,0.5,0.5,0.5,1,0,0
2,86,-1,0.9136874964875346,0.3370401964358883,0.09489913077788655,0.878975148830089,0.5,0.5,0.5,0.5,1,0,0
2,87,1,0.23303295666294355,0.4607872553005119,0.1374134605014838,0.8860598394767029,0.5,0.5,0.5,0.5,1,0,1
2,88,1,0.8747671420927122,0.44443290620499126,0.42564293913253803,0.583493996556003,0.5,0.5,0.5,0.5,1,0,0
2,89,-1,0.22414473775915542,0.1319453201205846,0.20143940255785,0.6127542829695553,0.5,0.5,0.5,0.5,1,0,0
2,90,-1,0.7819102409141725,0.034513883351961906,0.7979175459061149,0.6059292538976891,0.5,0.5,0.5,0.5,4,0,0
2,91,1,0.6428743342560396,0.13617285229348552,0.8526340068284918,0.988245029307786,0.5,0.5,0.5,0.5,4,0,0
2,92,-1,0.674056291938549,0.32814378435890684,0.8534809961539384,0.8251188703983536,0.5,0.5,0.5,0.5,4,0,0
2,93,1,0.6710265148630369,0.4152031034508751,0.8335632787659364,0.5196231879426545,0.5,0.5,0.5,0.5,4,0,1
2,94,-1,0.591145627837369,0.3836592260946158,0.9837169663286501,0.6558062961451812,0.5,0.5,0.5,0.5,4,0,0
2,95,1,0.9728483971987656,0.4542371246881156,0.908715130154486,0.7693707631264118,0.5,0.5,0.5,0.5,4,0,0
2,96,1,0.8687336286963959,0.4280440652476652,0.6015449683167768,0.59374589976694,0.5,0.5,0.5,0.5,4,0,0
2,97,1,0.7918493320468103,0.44643833366041924,0.666065172490618,0.8359338515780387,0.5,0.5,0.5,0.5,4,0,0
2,98,-1,0.5868005909523656,0.888013198604322,0.1380282617233552,0.2958301979766771,0.5,0.5,0.5,0.5,2,0,0
2,99,1,0.6073228824907355,0.5787978892964905,0.09550209152663623,0.38643402455243325,0.5,0.5,0.5,0.5,2,0,0
2,100,1,0.9270995793907871,0.6135800189919582,0.4311187417353759,0.30931616093452513,0.5,0.5,0.5,0.5,2,0,0
2,101,1,0.9913087869274146,0.8657643357730691,0.07649071410426735,0.059186826388354936,0.5,0.5,0.5,0.5,2,0,0
2,102,-1,0.31067833012379137,0.8611468162510819,0.3393945518879266,0.37852782962125064,0.5,0.5,0.5,0.5,2,0,0
2,103,1,0.91477820021726,0.8061380064801239,0.08815045060174369,0.5324180583575513,0.5,0.5,0.5,0.5,2,0,1
2,104,1,0.5725536221159475,0.8992064616423713,0.1530985544205655,0.3456234045990882,0.5,0.5,0.5,0.5,2,0,0
2,105,-1,0.11687974602770457,0.8254619134487838,0.7726633349215923,0.08708043025755426,0.5,0.5,0.5,0.5,3,0,0
2,106,-1,0.8607108975305534,0.7208654737436673,0.6533822896417347,0.3225987855642592,0.5,0.5,0.5,0.5,3,0,0
2,107,1,0.5703866079160183,0.6631006942264076,0.5948503596656384,0.30894668278166865,0.5,0.5,0.5,0.5,3,0,0
2,108,-1,0.1774368283378432,0.9893826848874733,0.8771215294198149,0.27040742878572244,0.5,0.5,0.5,0.5,3,0,0
2,109,1,0.5514178549431186,0.7047533385157682,0.6115133721419755,0.18118275802479641,0.5,0.5,0.5,0.5,3,0,0
2,110,-1,0.8603893393579074,0.6662277580799426,0.763194589886168,0.05188830317256232,0.5,0.5,0.5,0.5,3,0,0
2,111,1,0.37002004075043166,0.7624029344315233,0.8536521000052733,0.10929599631012756,0.5,0.5,0.5,0.5,3,0,0
2,112,1,0.9022595107554443,0.5865497474409971,0.6282473543036984,0.4747838740139019,0.5,0.5,0.5,0.5,3,0,0
2,113,1,0.4232060632178238,0.6275075710739044,0.4637897227811543,0.8753648694258149,0.5,0.5,0.5,0.5,2,1,1
