iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,216,-1,0.1887079370567212,0.07857515895975947,0.9183400466774967,0.3492696245206227,0.5,0.5,0.5,0.5,1,0,0
1,217,1,0.33380493076732004,0.9764333441449708,0.6315041976758671,0.05802895751168926,0.5,0.5,0.5,0.5,4,0,0
1,218,1,0.4518485226432979,0.7453602536039928,0.9245471008229116,0.7154756182355378,0.5,0.5,0.5,0.5,4,0,0
1,219,1,0.33021073647103855,0.6121230485774289,0.9963428834379578,0.7423617447186038,0.5,0.5,0.5,0.5,4,0,0
1,220,-1,0.024824097396659243,0.7255939229951827,0.6281050614755147,0.19312698856702043,0.5,0.5,0.5,0.5,4,0,0
1,221,1,0.3654513299959969,0.5498510035432218,0.804870424794388,0.10712962853896088,0.5,0.5,0.5,0.5,4,1,1
1,222,1,0.1922773583894213,0.7525262494129904,0.9593927494792862,0.9049077322132162,0.5,0.5,0.5,0.5,4,0,0
1,223,-1,0.45276437755066395,0.6397272520581271,0.9111034103015033,0.21358734976027216,0.5,0.5,0.5,0.5,4,0,0
1,224,1,0.01984845970649741,0.6787674312904619,0.7392436266438155,0.6462334586290884,0.5,0.5,0.5,0.5,4,0,0
1,225,1,0.5302030676416976,0.8241814250889606,0.6921614570725289,0.4006934342917634,0.5,0.5,0.5,0.5,4,0,1
1,226,1,0.7850080305298817,0.08682104656236185,0.4119026190149251,0.32425097541216424,0.5,0.5,0.5,0.5,2,0,0
1,227,-1,0.5688948501397624,0.16813711111292887,0.31791320841690973,0.7547961916157567,0.5,0.5,0.5,0.5,2,0,0
1,228,1,0.7188511848476986,0.028690320584615996,0.27155054843152704,0.5464084382778922,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.6759810611488175,0.521359519729342,0.29531376152162797,0.3321108481982513,0.5,0.5,0.5,0.5,2,1,1
1,230,-1,1.0102122593490104,0.48559600533914604,0.2869872938416247,0.7733609114473067,0.5,0.5,0.5,0.5,2,1,1
1,231,-1,0.6158449372087618,0.47573378381717013,0.164831609708574,0.8269002466851196,0.5,0.5,0.5,0.5,2,1,1
1,232,1,0.9982991283304461,0.38614378232654156,0.22469358189162023,0.5221476417393596,0.5,0.5,0.5,0.5,2,0,0
1,233,-1,0.6805658860852595,0.5171605824518838,0.04773484638188909,0.749566382954815,0.5,0.5,0.5,0.5,3,1,1
1,234,1,0.6389997197626065,0.8458710669929426,0.3713818256957908,0.4355834087108949,0.5,0.5,0.5,0.5,3,0,0
1,235,-1,0.9144254430842649,0.971965881361722,0.14595189019972254,1.009287818729403,0.5,0.5,0.5,0.5,3,0,0
1,236,-1,0.9972371191466454,0.6585642518366712,0.1529567478988383,0.791318491999313,0.5,0.5,0.5,0.5,3,0,0
1,237,1,0.7450357214451215,0.8540892365917092,0.2561890522827627,0.869072792858156,0.5,0.5,0.5,0.5,3,0,0
1,238,1,0.6696101429743144,0.9775868209974808,0.23635559099055098,0.7486601980057146,0.5,0.5,0.5,0.5,3,0,0
1,239,1,0.8102909351823399,0.8512160487257476,0.03974350519472747,0.8016907970552895,0.5,0.5,0.5,0.5,3,0,0
1,240,1,0.5458174125701349,0.27858801938837013,0.9106974004953327,0.31815506698417145,0.5,0.5,0.5,0.5,2,0,1
1,241,-1,0.9085435834819093,0.1795367246761769,0.7593502266906604,0.07528171240493545,0.5,0.5,0.5,0.5,2,0,0
1,242,1,1.0031736822416155,0.13102382882456462,0.5504370705057615,0.9097170151893813,0.5,0.5,0.5,0.5,2,0,0
1,243,1,0.7979850584427997,0.410790098129329,0.7936593859755621,0.8516124428815173,0.5,0.5,0.5,0.5,2,0,0
1,244,1,0.9672829243663928,0.30669568468116887,0.6568036417953776,0.7224319313431288,0.5,0.5,0.5,0.5,2,0,0
1,245,1,0.974949407929742,0.2516068451173271,0.8484458047059014,0.9032617331853959,0.5,0.5,0.5,0.5,2,0,0
1,246,1,0.9784648088741721,0.3388606107110651,0.7597004314731267,0.040857902984200806,0.5,0.5,0.5,0.5,2,0,0
1,247,-1,0.9441188870796297,0.7962880994159222,0.5367839947627344,0.9676816019594918,0.5,0.5,0.5,0.5,4,0,1
1,248,-1,0.6516380587832723,0.9372155320081008,0.5136496001434502,0.7753603528268609,0.5,0.5,0.5,0.5,4,0,1
1,249,1,0.9906664603674015,0.6713984746863484,0.8405306735581644,0.9135875768534507,0.5,0.5,0.5,0.5,4,0,0
1,250,1,0.7163760538019555,0.7259463797873063,0.5839556205879162,0.7881952846451455,0.5,0.5,0.5,0.5,4,0,0
1,251,1,0.8658422564009589,0.9280263615619114,0.5552870361231868,0.011219222391811681,0.5,0.5,0.5,0.5,4,0,0
1,252,1,0.6520336091125828,0.7720712770079866,0.841766279759479,0.10512907261785878,0.5,0.5,0.5,0.5,4,0,0
1,253,1,0.8902764777568789,0.8462383793543048,0.49925113017220957,0.9264169713290015,0.5,0.5,0.5,0.5,4,0,1
1,254,1,1.0013990174715253,0.8773686988466516,0.8474783439467418,0.21216507767528628,0.5,0.5,0.5,0.5,4,0,0
1,255,1,0.7877833339308618,0.7635808152572253,0.6357048023243669,0.864972171326809,0.5,0.5,0.5,0.5,4,0,0
1,256,1,0.7471746783710801,0.9942760450217645,0.5345350074452151,0.36079777251417144,0.5,0.5,0.5,0.5,4,0,1
1,257,1,0.13521594217546146,0.4113124242118781,0.4379232765395642,0.5944218205361644,0.5,0.5,0.5,0.5,1,0,0
1,258,-1,0.5497415401550895,0.1680022141514162,0.46314162721010876,0.8409952472483255,0.5,0.5,0.5,0.5,1,0,1
1,259,-1,0.5055449216813093,0.44282793121952685,0.3450240231215152,0.13471759728083765,0.5,0.5,0.5,0.5,1,0,0
1,260,1,0.5186946341596185,0.4071669034279382,0.3371281802243135,0.4425184686082709,0.5,0.5,0.5,0.5,1,0,1
1,261,-1,0.12815197842300582,0.44023619475891745,0.39138322893688243,0.17053385909672772,0.5,0.5,0.5,0.5,1,1,1
1,262,-1,0.20280693222466947,0.5630841783869146,0.0018295993580201954,0.6519451477510336,0.5,0.5,0.5,0.5,3,1,1
1,263,1,0.08418330997452736,0.7790084597389835,0.11312401838139581,0.45054996064167846,0.5,0.5,0.5,0.5,3,0,0
1,264,1,0.04136181639501045,0.7736626802122502,0.0022097610195296624,0.5732153345816456,0.5,0.5,0.5,0.5,3,0,0
1,265,1,0.2939434376151751,0.7544332185158085,0.09932693356945885,0.35899526467861226,0.5,0.5,0.5,0.5,3,0,0
1,266,1,0.40278406383909443,0.8610126749740226,0.12321744242446493,0.6346879633878713,0.5,0.5,0.5,0.5,3,0,0
1,267,1,0.17066257615584132,0.6884994025089523,0.22456031863096787,0.1703909655806436,0.5,0.5,0.5,0.5,3,0,0
1,268,1,0.5554098691482023,0.9944500166947157,0.21230102472401946,0.27247383596633784,0.5,0.5,0.5,0.5,3,0,1
1,269,-1,0.4921287429712329,0.5452491746647424,0.07827235970550436,0.5976074876667542,0.5,0.5,0.5,0.5,3,1,1
1,270,1,0.11905554364136578,0.26061228916197726,0.5855062596973685,0.23554201971243524,0.5,0.5,0.5,0.5,1,0,0
1,271,1,0.3385047721252571,0.031571508819617664,0.7084538172899015,0.23762159934918575,0.5,0.5,0.5,0.5,1,0,0
1,272,1,0.248864422326776,0.1502264078298302,0.8951820999566931,0.8547750353225134,0.5,0.5,0.5,0.5,1,0,0
1,273,-1,0.2442241493205652,0.02561262296106276,0.6981891156350352,0.03853016405839175,0.5,0.5,0.5,0.5,1,0,0
1,274,-1,0.4530867801255681,0.4082582159820312,0.5671675319407831,0.9221445270933019,0.5,0.5,0.5,0.5,1,0,0
1,275,-1,0.24676358856664088,0.9798296814649587,0.8893856842379042,0.7478515763835333,0.5,0.5,0.5,0.5,4,0,0
1,276,-1,0.1941867053365941,0.7677730626018617,0.6109649356833717,0.8700906642769417,0.5,0.5,0.5,0.5,4,0,0
1,277,1,0.5221994970409216,0.5726924926601211,0.9876596883093501,0.05247836218538226,0.5,0.5,0.5,0.5,4,0,1
1,278,1,0.44595941350678214,0.7685525157635058,0.8171264532724779,0.3294212361642233,0.5,0.5,0.5,0.5,4,0,0
1,279,-1,0.03341253808174287,0.5388511253362538,0.5854188995987758,0.5914501351132991,0.5,0.5,0.5,0.5,4,1,1
1,280,1,0.3550285553463512,0.9265632755465733,0.9687522790342837,0.12546457019025298,0.5,0.5,0.5,0.5,4,0,0
1,281,1,0.22675607362118363,0.9232932795199095,0.9513430375595826,0.22635051832635644,0.5,0.5,0.5,0.5,4,0,0
1,282,-1,0.15527051701915595,0.5587361575364568,0.7377872000833008,0.2348837455680875,0.5,0.5,0.5,0.5,4,1,1
1,283,1,0.027566455955940254,0.5401191212542031,0.976025563486196,0.7207699174454543,0.5,0.5,0.5,0.5,4,0,0
1,284,-1,0.7187802794558673,0.5114992389811209,0.4387528511726788,0.7795410921757588,0.5,0.5,0.5,0.5,2,1,1
1,285,1,0.7457690407245012,0.10867174395547513,0.014513971629521422,0.7737383533995102,0.5,0.5,0.5,0.5,2,0,0
1,286,1,0.7830212520454676,0.26829577193885645,0.27193823984490395,0.5879967334671629,0.5,0.5,0.5,0.5,2,0,0
1,287,1,0.6712658760537734,0.35844414715585654,0.24638254015740696,0.19658551537745328,0.5,0.5,0.5,0.5,2,0,0
1,288,-1,0.7452880760005256,0.12166997543113703,0.17427861957436858,0.8474116165694765,0.5,0.5,0.5,0.5,2,0,0
1,289,1,0.9504261403733505,0.45632395984346086,0.3095227768821523,0.7519345485502541,0.5,0.5,0.5,0.5,2,0,0
1,290,1,0.6424572526643311,0.004480174901436807,0.19148590524470047,0.24716189331708727,0.5,0.5,0.5,0.5,2,0,0
1,291,-1,0.8721168610727705,0.023545069385204953,0.014770072923930774,0.5917697337874811,0.5,0.5,0.5,0.5,2,0,0
1,292,-1,0.6690193933587696,0.30928576260339435,0.03731054010085561,0.21917987240673648,0.5,0.5,0.5,0.5,2,0,0
1,293,1,0.594637069781197,1.0065752049860424,0.26525810771992403,0.03721042978139098,0.5,0.5,0.5,0.5,3,0,0
1,294,1,0.8954917042127108,0.6973515398647124,0.4879661487099697,0.5774649641385391,0.5,0.5,0.5,0.5,3,0,1
1,295,-1,0.6041402357952561,0.881477349418516,0.36808481636457563,0.952425445416456,0.5,0.5,0.5,0.5,3,0,0
1,296,1,0.8387110107379707,0.540389812933942,0.383062449895584,0.6855105792365148,0.5,0.5,0.5,0.5,3,1,1
1,297,-1,0.7456228875083207,0.6182835992609566,0.42846556393625895,0.33934757223429163,0.5,0.5,0.5,0.5,3,0,0
1,298,-1,0.9304504543788032,0.8998739492281732,0.17428786808058583,0.06538297730518265,0.5,0.5,0.5,0.5,3,0,0
1,299,-1,0.8258823165848208,0.9303091115563856,0.2188193176807368,0.7370176096376367,0.5,0.5,0.5,0.5,3,0,0
1,300,-1,0.9708353361017041,0.9471067084204886,0.27745300369405557,0.3650218488158017,0.5,0.5,0.5,0.5,3,0,0
1,301,-1,0.9065722728681803,0.05887902098334929,0.5160125262893691,0.6061975762789382,0.5,0.5,0.5,0.5,2,0,1
1,302,1,0.9491714265662277,0.10660135067219231,0.5401422215630168,0.5818720491093751,0.5,0.5,0.5,0.5,2,0,1
1,303,1,0.5900455172231309,0.4460158071327761,0.6429698761738225,0.10461174683337798,0.5,0.5,0.5,0.5,2,0,1
1,304,-1,1.0035289537951062,0.07512641047382206,0.7406473705024307,0.10971324752761046,0.5,0.5,0.5,0.5,2,0,0
1,305,-1,0.5285489523005523,0.4095370623432613,0.9394031599327287,0.6056092343021408,0.5,0.5,0.5,0.5,2,0,1
1,306,1,0.8725700593788726,0.33600591560922555,0.7857989214053865,0.01754955194724655,0.5,0.5,0.5,0.5,2,0,0
1,307,1,0.5728883564121168,0.4506535944555462,0.8919526600511934,0.3796414789173475,0.5,0.5,0.5,0.5,2,0,1
1,308,1,0.889365584082567,0.18982415055568438,0.611212449604065,0.35743828017053003,0.5,0.5,0.5,0.5,2,0,0
1,309,-1,0.723128214880966,0.3607428782664861,0.9262577336359715,0.981229597651291,0.5,0.5,0.5,0.5,2,0,0
1,310,-1,1.0028527112762817,0.5307607829243817,0.7428364433092195,0.802054385564979,0.5,0.5,0.5,0.5,2,1,1
1,311,-1,0.7520737429146508,0.7338200352993786,0.84588654168639,0.17236642248739475,0.5,0.5,0.5,0.5,4,0,0
1,312,-1,0.7101463430970509,0.5462943724240251,0.5440230224641741,0.40350445419212316,0.5,0.5,0.5,0.5,4,1,1
1,313,1,0.7947605553743041,0.7134240351336136,0.5415180981052221,0.6411679350495074,0.5,0.5,0.5,0.5,4,0,1
1,314,-1,0.7612987401385876,0.9648268054967828,0.7326915118160493,0.6022928319633856,0.5,0.5,0.5,0.5,4,0,0
1,315,-1,0.8047996844052206,0.8903692226381131,0.5070506852238645,0.600686583677146,0.5,0.5,0.5,0.5,4,0,1
1,316,1,0.9252775726057988,0.6049862800847561,0.8351494828240099,0.6506701598881012,0.5,0.5,0.5,0.5,4,0,0
1,317,1,0.6624461000894504,0.49817765789819074,0.5909026174993813,0.651662768520018,0.5,0.5,0.5,0.5,4,1,1
1,318,1,0.9050035696675087,0.6010532780554224,0.597456731045726,0.7864408517223412,0.5,0.5,0.5,0.5,4,0,0
1,319,1,0.9087897898454516,0.8329403155586447,0.7114478795503687,0.145924043542489,0.5,0.5,0.5,0.5,4,0,0
1,320,-1,0.952919768769437,0.6199445140802838,0.6692734849221792,0.9763303140172621,0.5,0.5,0.5,0.5,4,0,0
2,1,-1,0.25543875854643205,0.24942020462709005,0.0570377293602934,0.3501061127927145,0.5,0.5,0.5,0.5,1,0,0
2,2,1,0.208021847741327,0.035634636535080956,0.04500077541538801,0.27742463031002135,0.5,0.5,0.5,0.5,1,0,0
2,3,1,0.22512833889995687,0.4374569939211488,0.3995658480201209,0.8770880320211948,0.5,0.5,0.5,0.5,1,0,0
2,4,-1,0.0790175934710762,0.19420276182957014,0.23202086625980933,0.9390515992420962,0.5,0.5,0.5,0.5,1,0,0
2,5,1,0.4442829849614278,0.4354744224771493,0.3598732339716581,0.9509673430547466,0.5,0.5,0.5,0.5,1,0,0
2,6,1,0.03259357992033412,0.17492546279134513,0.3160375023995802,0.7612191204817085,0.5,0.5,0.5,0.5,1,0,0
2,7,1,0.010643331955792208,0.04735871236009796,0.11935507044462781,0.3419297452372583,0.5,0.5,0.5,0.5,1,0,0
2,8,-1,0.49708054523809114,0.029059254962605995,0.35696434697014817,0.23079162316080004,0.5,0.5,0.5,0.5,1,0,1
2,9,1,0.3784866318652725,0.8057726934868186,0.11271948677511404,0.5545385117757645,0.5,0.5,0.5,0.5,3,0,0
2,10,-1,0.20731982970463012,0.7746249194162135,0.3621463558304404,0.43139763752732596,0.5,0.5,0.5,0.5,3,0,0
2,11,-1,0.49782345974257536,0.8568109184487862,0.14311690683459827,0.859615605469657,0.5,0.5,0.5,0.5,3,0,1
2,12,-1,0.3412103109081169,0.9817373062065815,0.16067487524094554,0.16019955785937065,0.5,0.5,0.5,0.5,3,0,0
2,13,1,0.11612804709920736,0.9204890427467232,0.2827363089727573,0.6832920029219012,0.5,0.5,0.5,0.5,3,0,0
2,14,-1,0.2590152396222633,0.5763505813282582,0.3194845408518396,0.564390501441773,0.5,0.5,0.5,0.5,3,0,0
2,15,-1,0.3207664722882293,0.5758044207478623,0.16692570523276268,0.8551916784500002,0.5,0.5,0.5,0.5,3,0,0
2,16,-1,0.20754702532523292,0.9174291163312439,0.4209021753176766,0.5671377710829957,0.5,0.5,0.5,0.5,3,0,0
2,17,-1,0.23997699714415113,0.4028618961299161,0.8137817450345978,0.39451091019919615,0.5,0.5,0.5,0.5,1,0,0
2,18,-1,0.37683496718780396,0.44649416932567854,0.621998471344611,0.08825657532403328,0.5,0.5,0.5,0.5,1,0,0
2,19,1,0.23936850593520706,0.12895220074598754,0.5521580208467674,0.3046195616396658,0.5,0.5,0.5,0.5,1,0,0
2,20,1,0.5005353567307165,0.18502412372949964,0.5485286502557816,0.3636124303573077,0.5,0.5,0.5,0.5,1,0,1
2,21,-1,0.32665501449281653,0.4952049797911209,0.6539482054773241,0.9334170050347489,0.5,0.5,0.5,0.5,1,1,1
2,22,-1,0.35187428575529645,0.19794529903393013,0.566652851730146,0.2874911600971495,0.5,0.5,0.5,0.5,1,0,0
2,23,1,0.4792920141020473,0.14385524478830153,0.9960807803007454,0.8938494861963937,0.5,0.5,0.5,0.5,1,0,1
2,24,1,0.1278906303450464,0.3541342110797971,0.9980293429436429,0.4903348337484054,0.5,0.5,0.5,0.5,1,0,0
2,25,1,0.09844715116125609,0.6268187363477309,0.7271827329171822,0.4864223165555993,0.5,0.5,0.5,0.5,4,0,0
2,26,1,0.19530120576111853,0.9728485202459051,0.7369599008501192,0.657068038569906,0.5,0.5,0.5,0.5,4,0,0
2,27,-1,0.5063531018889511,0.7834208278632384,0.6675901639535408,0.837005246962235,0.5,0.5,0.5,0.5,4,0,1
2,28,-1,0.2468910589294511,0.90505308307834,0.9526320523748774,0.4878146333715435,0.5,0.5,0.5,0.5,4,0,0
2,29,-1,0.43480129541091567,0.6635218375063701,0.5130675797581524,0.4333579293772088,0.5,0.5,0.5,0.5,4,0,1
2,30,1,0.4717548279246094,0.59891693557717,0.6962547597214809,0.9879183731940944,0.5,0.5,0.5,0.5,4,0,0
2,31,-1,0.047247453182905456,0.7287346227944295,0.5416036526453337,0.9049242548866281,0.5,0.5,0.5,0.5,4,0,1
2,32,-1,0.5393733405861878,0.6766526351238633,0.5106329296268917,0.9714389684230209,0.5,0.5,0.5,0.5,4,0,1
2,33,-1,0.6850431966223797,0.04410187294162475,0.38536887848749507,0.5274426625433766,0.5,0.5,0.5,0.5,2,0,0
2,34,1,0.9835054354847048,0.2745009155345319,0.10584166298231447,0.1147568033838502,0.5,0.5,0.5,0.5,2,0,0
2,35,-1,0.6183118448602104,0.10669035999696276,0.20620055367322662,0.25149420550205115,0.5,0.5,0.5,0.5,2,0,0
2,36,1,0.9841097300255266,0.28639321449257693,0.21053795387174326,0.6761056264734187,0.5,0.5,0.5,0.5,2,0,0
2,37,1,1.0001497694024886,0.2947759953628749,0.18464341068265078,0.7781399323597721,0.5,0.5,0.5,0.5,2,0,0
2,38,-1,0.854542148499512,0.07416438294124109,0.007017631226108647,0.017732435970313883,0.5,0.5,0.5,0.5,2,0,0
2,39,-1,0.6145107283272412,0.12852391079066663,0.14122696522274542,0.35835705605135304,0.5,0.5,0.5,0.5,2,0,1
2,40,1,0.9727208837239262,0.269735658503534,0.15175581252430187,0.610163431312303,0.5,0.5,0.5,0.5,2,0,0
2,41,-1,0.9300525259731486,0.9693596988535937,0.026946017435215356,0.8972194366118095,0.5,0.5,0.5,0.5,3,0,0
2,42,1,0.9764049064855428,0.6189998673256323,0.35919566422019283,0.7589782074987697,0.5,0.5,0.5,0.5,3,0,0
2,43,-1,0.6580716074623508,0.5968232765571291,0.38261109124448905,0.9096453191506407,0.5,0.5,0.5,0.5,3,0,0
2,44,1,0.989840790396744,0.978451909616203,0.24520892441582157,0.6128750259279009,0.5,0.5,0.5,0.5,3,0,0
2,45,1,0.6707705143804212,0.7923816145308404,0.03893019553428509,0.7319077334725943,0.5,0.5,0.5,0.5,3,0,0
2,46,1,0.8250502181081644,0.8253469664514976,0.10214784511736798,0.28358075216417666,0.5,0.5,0.5,0.5,3,0,0
2,47,-1,0.8107907997371162,0.5428075552647359,0.3058328692910635,0.08057355295431595,0.5,0.5,0.5,0.5,3,1,1
2,48,1,0.7551750781456827,0.8464570239990532,0.4509704673116049,0.6325857526326767,0.5,0.5,0.5,0.5,3,0,0
2,49,-1,0.6883346627266156,0.09037011402114425,0.9035710106002602,0.1279199602751687,0.5,0.5,0.5,0.5,2,0,0
2,50,-1,0.6429000204666404,0.03666532098326766,0.9394636277556973,0.9316955504795068,0.5,0.5,0.5,0.5,2,0,0
2,51,1,0.8367440263674277,0.32612873774286383,0.7935223036920362,0.3355396831968918,0.5,0.5,0.5,0.5,2,0,0
2,52,-1,0.7705923827964073,0.033100338023931176,0.9586642968213474,0.4279369131995891,0.5,0.5,0.5,0.5,2,0,0
2,53,1,0.7447143815335797,0.3849857558511283,0.733987622717368,0.7733234963073096,0.5,0.5,0.5,0.5,2,0,0
2,54,1,0.6189728125178564,0.24378418163409593,0.5271457383185066,0.577313569710838,0.5,0.5,0.5,0.5,2,0,1
2,55,-1,0.9518396720186719,0.3419307219486465,0.5083841664532772,0.5608226349021264,0.5,0.5,0.5,0.5,2,0,1
2,56,-1,0.7009966647315997,0.3012656785828213,0.8924323095580465,0.8634665155430375,0.5,0.5,0.5,0.5,2,0,0
2,57,1,0.5955394007410088,0.9866105974014499,0.6151489575735037,0.7626357242394578,0.5,0.5,0.5,0.5,4,0,0
2,58,1,0.9735825079949688,0.8137646003544808,0.9673561580159631,0.9740629973501347,0.5,0.5,0.5,0.5,4,0,0
2,59,-1,0.9905984905139634,0.8666038270706884,0.7658150092288257,0.6841907487807274,0.5,0.5,0.5,0.5,4,0,0
2,60,-1,0.540564917239642,0.8183513769238849,0.7167953985818585,0.49518348775778515,0.5,0.5,0.5,0.5,4,0,1
2,61,-1,0.8655147669220306,0.9570958901746653,0.5271154343094138,0.03954882420115108,0.5,0.5,0.5,0.5,4,0,1
2,62,-1,0.5346478009738342,0.8566344268318263,0.8231985403110935,0.38771783527594256,0.5,0.5,0.5,0.5,4,0,1
2,63,1,0.7753362929772647,0.5284581977623659,0.8020784972090963,0.1641612893513705,0.5,0.5,0.5,0.5,4,1,1
2,64,1,0.6221459762701637,0.9570569253264997,0.6511663692574328,0.44408130831963416,0.5,0.5,0.5,0.5,4,0,0
2,65,-1,0.11956408457858224,0.3213100329538175,0.46075944500565047,0.4025925233321716,0.5,0.5,0.5,0.5,1,0,1
2,66,1,0.3415933951130597,0.12771109512669956,0.4854326782692739,0.5297425678045807,0.5,0.5,0.5,0.5,1,0,1
2,67,-1,0.4590541224269428,0.4441200163931165,0.21443385314133617,0.6193836931535444,0.5,0.5,0.5,0.5,1,0,0
2,68,1,0.09636021292311447,0.022648621748586076,0.18524446291118282,0.40552943440598943,0.5,0.5,0.5,0.5,1,0,0
2,69,1,0.455691097286535,0.7746904492282143,0.07125580909118265,0.16160240842817553,0.5,0.5,0.5,0.5,3,0,0
2,70,1,0.4792976436161265,0.9875164489529502,0.1519232077405899,0.9811415338167165,0.5,0.5,0.5,0.5,3,0,0
2,71,-1,0.47414831892930726,0.6792862478185642,0.056726475232285016,0.25550030138746277,0.5,0.5,0.5,0.5,3,0,0
2,72,1,0.0789217787230575,0.6357823153542221,0.10991424803253677,1.0042508198326912,0.5,0.5,0.5,0.5,3,0,0
2,73,1,0.2770922098431771,0.855602889459958,0.004562109693552669,0.3569397419521586,0.5,0.5,0.5,0.5,3,0,0
2,74,1,0.4519377697618709,0.7160914660002831,0.055507995922137635,0.5494905181362133,0.5,0.5,0.5,0.5,3,0,0
2,75,1,0.15013557820161783,0.7726648544623922,0.012822280644964374,0.6299260638758047,0.5,0.5,0.5,0.5,3,0,0
2,76,1,0.31375889849595934,0.5530221090972713,0.46503862338986274,0.6848638894802318,0.5,0.5,0.5,0.5,3,0,1
2,77,-1,0.4555646061637769,0.5797833482350726,0.3332731272496016,0.1155659937516864,0.5,0.5,0.5,0.5,3,1,1
2,78,1,0.06886127328013379,0.5299393932616374,0.6648426763421819,0.5614266859553902,0.5,0.5,0.5,0.5,1,1,1
2,79,-1,0.28442904415942466,0.027959216593145368,0.7497865588744042,0.6718819525536781,0.5,0.5,0.5,0.5,1,0,0
2,80,-1,0.4671576007395604,0.5112986268207548,0.6981678250128756,0.1339878501055437,0.5,0.5,0.5,0.5,1,1,1
2,81,-1,0.3959749592288121,0.20196660650559817,0.5712510186231993,0.2700447124678509,0.5,0.5,0.5,0.5,1,0,0
2,82,1,0.49235876627858205,0.34659173507905855,0.5563634509511024,0.21699123673458118,0.5,0.5,0.5,0.5,1,0,1
2,83,-1,0.25415748226654133,0.9128578501418823,0.6244516670136573,0.18935354441991695,0.5,0.5,0.5,0.5,4,0,0
2,84,1,0.17406871743404384,0.8577787110635717,0.8941971015875511,0.9291943758959335,0.5,0.5,0.5,0.5,4,0,0
2,85,1,0.12578951675435746,0.6205690360758617,0.7671988932870193,0.8091645327331906,0.5,0.5,0.5,0.5,4,0,0
2,86,1,0.1714712070446878,0.7450531186789969,0.7596387961589374,0.6059804482467817,0.5,0.5,0.5,0.5,4,0,0
2,87,-1,0.2888531318049067,0.7966670694730215,0.8140716138012605,0.8719760849419598,0.5,0.5,0.5,0.5,4,0,0
2,88,1,0.45569652710615666,0.5944317614526701,0.748914299279716,0.6540415067178742,0.5,0.5,0.5,0.5,4,0,0
2,89,-1,0.16420058347704813,0.6714750625723281,0.7850519217987939,0.7404070556977822,0.5,0.5,0.5,0.5,4,0,0
2,90,1,0.11414895359241034,0.93225736970335,0.6470469175707714,0.9388045912935694,0.5,0.5,0.5,0.5,4,0,0
2,91,1,0.39603761996089687,0.9723597560515952,0.804129911966373,0.9635742682696843,0.5,0.5,0.5,0.5,4,0,0
2,92,1,0.7905449710494414,0.38613340454378636,0.2525589898769653,0.08544651979509765,0.5,0.5,0.5,0.5,2,0,0
2,93,-1,0.9123171827434439,0.13541544735163288,0.13550058807957335,0.9108172604263689,0.5,0.5,0.5,0.5,2,0,0
2,94,1,0.5128625131883743,0.05959413287845461,0.44126159975248863,0.21462232425477543,0.5,0.5,0.5,0.5,2,0,1
2,95,1,0.7064238445009917,0.21494358330681668,0.34513362307299356,0.40595526525211373,0.5,0.5,0.5,0.5,2,0,0
2,96,-1,0.8427120557830292,0.4666593471076245,0.44824250642041114,0.26061490732406906,0.5,0.5,0.5,0.5,2,1,1
2,97,1,0.9674770446533666,0.2976806722811697,0.20532667499306897,0.20597117593458758,0.5,0.5,0.5,0.5,2,0,0
2,98,1,0.8117828020333148,0.4524427892591897,0.14425108236524167,0.5762256685217712,0.5,0.5,0.5,0.5,2,1,1
2,99,-1,0.9395306539791702,0.46757675610064187,0.1546609305355963,0.9681438126253746,0.5,0.5,0.5,0.5,2,1,1
2,100,1,0.5965071774048687,0.3870145495648351,0.3782647174581478,1.006352380503417,0.5,0.5,0.5,0.5,2,0,1
2,101,-1,0.8279625735598435,0.9458054541219597,0.12371137337645376,0.40746219768094527,0.5,0.5,0.5,0.5,3,0,0
2,102,-1,0.9052956132680875,0.7679802779856827,0.08365138132678539,0.48588152747326985,0.5,0.5,0.5,0.5,3,0,0
2,103,1,0.7999826314779726,0.7287903204364387,0.43021018114417875,0.019143169694591948,0.5,0.5,0.5,0.5,3,0,0
2,104,-1,0.6658913286119084,0.9790538763196177,0.23515916161475586,0.11723089564181705,0.5,0.5,0.5,0.5,3,0,0
2,105,1,0.9616443257759151,0.9478368420998875,0.32216541024140394,0.8771939065101804,0.5,0.5,0.5,0.5,3,0,0
2,106,1,0.6894439860893113,0.8936429355049624,0.1913647850776701,0.5821156290458653,0.5,0.5,0.5,0.5,3,0,0
2,107,-1,0.9604559313013656,0.9884905782510177,0.3329289545388601,0.8762762441120221,0.5,0.5,0.5,0.5,3,0,0
2,108,1,0.8866246451980436,0.9215753546509259,0.15681817129988435,0.024889267609050848,0.5,0.5,0.5,0.5,3,0,0
2,109,1,0.9099364900435288,0.6809380188393012,0.08412229612892023,0.2396962599201352,0.5,0.5,0.5,0.5,3,0,0
2,110,-1,0.6213270211563884,0.9937211893383768,0.1428898297673726,0.17925773957046529,0.5,0.5,0.5,0.5,3,0,1
2,111,1,0.9460920571541181,0.10779288169369143,0.8119712846639345,0.8600768225572193,0.5,0.5,0.5,0.5,2,0,0
