iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,216,1,0.5316234485935075,0.8785399672126213,0.2346814187976586,0.9436675745860033,0.5,0.5,0.5,0.5,1,1,1
1,217,1,0.8201338858613658,0.6739596169602923,0.20987185278547707,0.6242808054774363,0.5,0.5,0.5,0.5,4,0,0
1,218,1,1.000320388784212,0.8648166066170652,0.48119384758324174,0.5983266410822164,0.5,0.5,0.5,0.5,4,0,1
1,219,1,1.0098516741387802,0.5680241786697549,0.1620839265509878,0.979215584846378,0.5,0.5,0.5,0.5,4,0,0
1,220,1,0.9668779672862322,0.7636529722503851,0.018382200302163428,0.7463515187078008,0.5,0.5,0.5,0.5,4,0,0
1,221,1,0.6702613440828786,0.6672516610604469,0.39981683278231783,0.8091907268813772,0.5,0.5,0.5,0.5,4,0,0
1,222,1,0.6807962389297426,0.049313575670102264,0.4740318163274586,0.7905522443878739,0.5,0.5,0.5,0.5,4,0,1
1,223,-1,1.0109432300615782,0.5164622426222115,0.46347693106650134,0.8665655324361751,0.5,0.5,0.5,0.5,4,0,1
1,224,1,0.6007968272013706,0.5659123239019289,0.06085502961133506,0.7667674370845962,0.5,0.5,0.5,0.5,4,0,0
1,225,-1,0.20328780755634118,0.1429779520018009,0.7107055961166662,0.22300084578521684,0.5,0.5,0.5,0.5,2,0,0
1,226,-1,0.02155549539488623,0.6910307753471794,0.7894471843805126,0.3090642808316719,0.5,0.5,0.5,0.5,2,0,0
1,227,-1,0.10695376243326082,0.6515128860767028,0.9153677589336886,0.4654483178716013,0.5,0.5,0.5,0.5,2,0,1
1,228,-1,0.18645578087998063,0.6630933095959036,0.969602045499831,0.01966953890541849,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.016704324637657277,0.9230544502206642,0.8260624867776126,0.0075734138379396475,0.5,0.5,0.5,0.5,2,0,0
1,230,1,0.2692912281357576,0.11322763552805334,0.52631169745947,0.07780251400279012,0.5,0.5,0.5,0.5,2,0,1
1,231,-1,0.06052486720110721,0.8689290654765779,0.9957501300960778,0.04314687002329644,0.5,0.5,0.5,0.5,2,0,0
1,232,-1,0.3796904028434074,0.9011326431785066,0.7382642374949113,0.21455564659848986,0.5,0.5,0.5,0.5,2,0,0
1,233,-1,0.7438220094343051,0.7179485488021949,0.6455283823533371,0.3953324355675276,0.5,0.5,0.5,0.5,3,0,0
1,234,1,0.5886910127099836,0.15536704521415312,0.5032906117478195,0.5024811169246952,0.5,0.5,0.5,0.5,3,1,1
1,235,-1,0.9817404028394356,0.9746302961078264,0.6824485733213408,0.15091892054663247,0.5,0.5,0.5,0.5,3,0,0
1,236,-1,0.6363853557723174,0.2776257681845445,0.6583402063999698,0.45309767268728507,0.5,0.5,0.5,0.5,3,0,0
1,237,-1,0.8497259893175904,1.0126156706393639,0.8345540162561239,0.2167190917242239,0.5,0.5,0.5,0.5,3,0,0
1,238,1,0.9329274970307299,0.841339571593083,0.6911855610659183,0.14816931784585438,0.5,0.5,0.5,0.5,3,0,0
1,239,1,0.9714505759094509,0.6966353579635588,0.5378374495495523,0.033854940529788685,0.5,0.5,0.5,0.5,3,0,1
1,240,-1,0.9493110648209497,0.8440141807656808,0.5718000723740713,0.22529985924290843,0.5,0.5,0.5,0.5,3,0,0
1,241,1,0.3889540297823366,0.7380372588052518,0.6172819186976974,0.9134519208664652,0.5,0.5,0.5,0.5,2,0,0
1,242,-1,0.3605537189753808,0.5679581889273377,0.7219211376078088,0.6016341304487752,0.5,0.5,0.5,0.5,2,0,0
1,243,-1,0.26869278321862317,0.8646334702629415,0.8505542842302214,0.992574852753906,0.5,0.5,0.5,0.5,2,0,0
1,244,-1,0.47309592141644585,0.9607194161401024,0.8323209859608051,0.7480739362460709,0.5,0.5,0.5,0.5,2,0,0
1,245,1,0.4207542363966265,0.9562403054747645,0.8785564855176367,0.7803424972926621,0.5,0.5,0.5,0.5,2,0,0
1,246,1,0.3001373162614339,0.9770244529978666,0.6010429442857094,0.9583819174873456,0.5,0.5,0.5,0.5,2,0,0
1,247,-1,0.515357763115554,0.2319046840205977,0.9346604532931487,0.9936315984079229,0.5,0.5,0.5,0.5,2,1,1
1,248,-1,0.2571261553606749,0.31110075870511517,0.5230223804764134,0.8267122500964931,0.5,0.5,0.5,0.5,2,0,1
1,249,1,0.8611324887044439,0.4997340586644995,0.969121875562566,0.7349982650758575,0.5,0.5,0.5,0.5,4,0,0
1,250,-1,0.9951854725910739,0.4692073329889665,0.787387164956956,0.793547980502089,0.5,0.5,0.5,0.5,4,0,0
1,251,-1,0.6203009123587964,0.46066746158366345,0.6325540883798928,0.7670292713452546,0.5,0.5,0.5,0.5,4,0,0
1,252,-1,0.6895340838033142,0.5708361510499068,0.6153299522001533,0.5919935908457183,0.5,0.5,0.5,0.5,4,0,0
1,253,-1,0.9944892609047371,0.4517770870720695,0.5397996163559142,0.9434088268794557,0.5,0.5,0.5,0.5,4,0,1
1,254,-1,0.6881853672449837,0.4405010965934727,0.777239430233301,0.6684431055986433,0.5,0.5,0.5,0.5,4,0,0
1,255,-1,0.6850442746240283,0.6830488965409726,0.7404802660475636,0.8291988843862113,0.5,0.5,0.5,0.5,4,0,0
1,256,-1,0.8418864043007237,0.27902564804066216,0.8557195955745345,0.6112219542125628,0.5,0.5,0.5,0.5,4,0,0
1,257,-1,0.04183236790614392,0.07051368972716258,0.4277667662267712,0.0412546197711994,0.5,0.5,0.5,0.5,1,0,0
1,258,-1,0.3221390448436309,0.7613848746694948,0.4505730548962922,0.22512546909327086,0.5,0.5,0.5,0.5,1,0,0
1,259,-1,0.17314371353764607,0.18747081478856042,0.4794770954393664,0.4312328509461247,0.5,0.5,0.5,0.5,1,0,1
1,260,-1,0.34200117368775174,0.8825424463941399,0.48509903408017513,0.1712303886762856,0.5,0.5,0.5,0.5,1,0,1
1,261,1,0.14660184326457246,0.23247007229718974,0.08662155799792443,0.021009109854405995,0.5,0.5,0.5,0.5,1,0,0
1,262,1,0.4201608597716995,0.1423357701441086,0.300440203029067,0.20055946192291474,0.5,0.5,0.5,0.5,1,0,0
1,263,-1,0.19512308751143861,0.0729150200964912,0.18301270809494344,0.16705349082445417,0.5,0.5,0.5,0.5,1,0,0
1,264,-1,0.38384701049689046,0.2819819853282838,0.2541867789133573,0.13626649059946597,0.5,0.5,0.5,0.5,1,0,0
1,265,-1,0.9492503126390462,0.5892541609695032,0.4387513575535643,0.20556059802967228,0.5,0.5,0.5,0.5,3,0,0
1,266,-1,0.5846673726880331,0.9778173727209502,0.2245763643631265,0.028405216234741716,0.5,0.5,0.5,0.5,3,0,0
1,267,-1,0.9744061957739999,0.8847835790745164,0.254805550530559,0.01589560509097352,0.5,0.5,0.5,0.5,3,0,0
1,268,-1,0.6435942530367742,0.9939950037493592,0.23554115325010003,0.20063685830830197,0.5,0.5,0.5,0.5,3,0,0
1,269,-1,0.8215078493789664,0.21527261350374077,0.27870274352631136,0.13730987101901518,0.5,0.5,0.5,0.5,3,0,0
1,270,1,0.9587540994047499,0.2579826656541353,0.3826841393288173,0.30430181852354576,0.5,0.5,0.5,0.5,3,0,0
1,271,-1,0.6444184428895819,0.9037748416026686,0.3971736331644201,0.15966606828111554,0.5,0.5,0.5,0.5,3,0,0
1,272,-1,1.0125412538364167,0.44057580879463376,0.18373639663224986,0.5524944286301026,0.5,0.5,0.5,0.5,3,0,1
1,273,1,0.13802745316590612,0.25806016846668434,0.07037190129312897,0.8370501349916658,0.5,0.5,0.5,0.5,1,0,0
1,274,-1,0.2988442239157476,0.29404108517746275,0.11822092095331917,0.8497988683236627,0.5,0.5,0.5,0.5,1,0,0
1,275,-1,0.32291978544001837,0.3388232146864763,0.46169709886698634,0.9157008733304494,0.5,0.5,0.5,0.5,1,0,1
1,276,1,0.5293298218968322,0.9410496301854276,0.02058805394688988,0.9447431681779985,0.5,0.5,0.5,0.5,1,1,1
1,277,-1,0.21843572104069245,0.6082225638116254,0.2432765271422518,0.7120568745752576,0.5,0.5,0.5,0.5,1,0,0
1,278,1,0.255585233896099,0.7487449006900779,0.05288010299542276,0.8609684797553673,0.5,0.5,0.5,0.5,1,0,0
1,279,1,0.35923965497556043,0.22707415717199061,0.18508081550867564,0.6741048988757019,0.5,0.5,0.5,0.5,1,0,0
1,280,-1,0.26391512384632754,0.9650945121572037,0.42166345862796273,0.5842766113384321,0.5,0.5,0.5,0.5,1,0,1
1,281,1,0.879280848960097,0.22848058942805968,0.29566950284316995,0.9883208083832105,0.5,0.5,0.5,0.5,4,0,0
1,282,1,0.5561541692410402,0.7905267891677571,0.3229632325309707,0.9827697152600005,0.5,0.5,0.5,0.5,4,1,1
1,283,-1,0.7202071741942122,1.0072453301325166,0.05503668380119905,0.9984090147567332,0.5,0.5,0.5,0.5,4,0,0
1,284,-1,0.6394184637575382,0.04522265730562118,0.20273491878213148,0.9286729321061805,0.5,0.5,0.5,0.5,4,0,0
1,285,1,0.9083267155049122,0.8826236249065064,0.1781577026490261,0.6060090653658644,0.5,0.5,0.5,0.5,4,0,0
1,286,1,0.6794670776504608,0.5318569517129179,0.49762744553327054,1.0128561430812142,0.5,0.5,0.5,0.5,4,0,1
1,287,-1,0.6057412597013929,0.8942674932888266,0.49028224133425896,0.7527808837097275,0.5,0.5,0.5,0.5,4,0,1
1,288,-1,0.6599406045839539,0.6423102899548313,0.2584818835543908,0.6393878890788379,0.5,0.5,0.5,0.5,4,0,0
1,289,1,0.4297980435925352,0.13336704383492398,0.5269398306705189,0.05282039542130218,0.5,0.5,0.5,0.5,2,0,1
1,290,1,0.30596817419484634,0.462540498324812,0.9302327005190796,0.4264543249426115,0.5,0.5,0.5,0.5,2,0,0
1,291,1,0.443246555901621,0.7036349066856531,0.5483852360038642,0.10597296160605721,0.5,0.5,0.5,0.5,2,0,1
1,292,1,0.39248409657902833,0.6038942340626606,0.6091298059218943,0.20920776002868396,0.5,0.5,0.5,0.5,2,0,0
1,293,-1,0.16434772385146934,0.9821160458679186,0.8983012320905485,0.29542463157623,0.5,0.5,0.5,0.5,2,0,0
1,294,1,0.29903201841203303,0.12286666656655096,0.843460989615041,0.26351534903368734,0.5,0.5,0.5,0.5,2,0,0
1,295,1,0.3475831013005383,0.9438374578938132,0.7202267632421204,0.48590832507146436,0.5,0.5,0.5,0.5,2,0,1
1,296,-1,0.0561041745458028,0.9754241006373792,0.8074345516893171,0.2528330909358543,0.5,0.5,0.5,0.5,2,0,0
1,297,-1,0.9728124295734805,0.4526968271694305,0.6331231628052164,0.021076764589113412,0.5,0.5,0.5,0.5,3,0,0
1,298,1,0.9524485300969966,0.6851793002264291,0.6651310505568709,0.2457534133574337,0.5,0.5,0.5,0.5,3,0,0
1,299,-1,0.7120838246496344,0.8533997176533147,0.7382484624191202,0.12881360472006168,0.5,0.5,0.5,0.5,3,0,0
1,300,-1,0.8185360478824797,0.08510638160768354,0.7018205543283553,0.44924522254293114,0.5,0.5,0.5,0.5,3,0,0
1,301,-1,0.8778274894501427,0.08828112440121132,0.8400058044875556,0.037282600008732514,0.5,0.5,0.5,0.5,3,0,0
1,302,-1,0.9399926456912104,0.3953633359638036,0.7887316884464868,0.03630879716126351,0.5,0.5,0.5,0.5,3,0,0
1,303,-1,0.5767047680152863,0.2329562388936039,0.5215422822079007,0.11885104743014305,0.5,0.5,0.5,0.5,3,1,1
1,304,-1,0.767835037663533,0.48984322924371176,0.7295514163428342,0.5014678866492004,0.5,0.5,0.5,0.5,3,0,1
1,305,1,0.12765873079666215,0.1904344671281116,0.9272613377321147,0.9822662433237015,0.5,0.5,0.5,0.5,2,0,0
1,306,1,0.3408743608014642,0.8712681619497842,0.7892434059236264,0.6037222440820111,0.5,0.5,0.5,0.5,2,0,0
1,307,1,0.3130032255109622,0.9417910502266761,0.517472372143625,0.9421744923847253,0.5,0.5,0.5,0.5,2,0,1
1,308,1,0.36455479610615754,0.2647156892764848,0.5643429647596669,0.7237550825145009,0.5,0.5,0.5,0.5,2,0,0
1,309,-1,0.23700670571977367,0.37784041084935904,0.9859680477936553,0.6885244845595262,0.5,0.5,0.5,0.5,2,0,0
1,310,-1,0.08630351446906556,0.2087252210230093,0.584494669571185,0.9338628592706681,0.5,0.5,0.5,0.5,2,0,0
1,311,-1,0.12996181962103473,0.9022138415406168,0.7939028820400802,0.6417308952857368,0.5,0.5,0.5,0.5,2,0,0
1,312,-1,0.0762969082210318,0.5132749180863982,0.6798701749968601,0.6134522817372141,0.5,0.5,0.5,0.5,2,0,0
1,313,1,0.5947534666559647,0.41140279358801585,0.9066815703364877,0.8411157217209106,0.5,0.5,0.5,0.5,4,0,0
1,314,-1,0.8214860666305052,0.818079501777739,0.7762292324475147,0.6013390499463379,0.5,0.5,0.5,0.5,4,0,0
1,315,1,0.7989136203894563,0.5959663569901041,0.8864267091147399,0.8996066822280172,0.5,0.5,0.5,0.5,4,0,0
1,316,1,0.6174356449173399,0.36321450640875697,0.5415412415964455,0.7410046847465803,0.5,0.5,0.5,0.5,4,0,1
1,317,-1,0.5797984065914428,0.8250041749615181,0.8384251757904936,0.6675650157016543,0.5,0.5,0.5,0.5,4,1,1
1,318,-1,1.005662127509,0.6668894638339679,0.5658526163631585,0.8511156494251589,0.5,0.5,0.5,0.5,4,0,0
1,319,1,0.8587897572360872,0.36552857378141657,0.939961597990958,0.852750242673439,0.5,0.5,0.5,0.5,4,0,0
1,320,1,0.7498064291868932,0.920106284068865,0.8301224849984444,0.9143763354634162,0.5,0.5,0.5,0.5,4,0,0
2,1,1,0.36723308098211055,0.6946583596337821,0.01469569273862051,0.5018930805839327,0.5,0.5,0.5,0.5,1,0,1
2,2,-1,0.42735766236399714,0.7550686814369602,0.3127093109469874,0.2931938401500535,0.5,0.5,0.5,0.5,1,0,0
2,3,-1,0.2530742263093071,0.5112919193107763,0.3387861250195152,0.026145313633359167,0.5,0.5,0.5,0.5,1,0,0
2,4,1,0.3774151598522544,0.12651150725716284,0.3525279417311921,0.18036066221048455,0.5,0.5,0.5,0.5,1,0,0
2,5,1,0.4641879431728265,0.2551602776425595,0.12857669930724883,0.18848120084117995,0.5,0.5,0.5,0.5,1,0,0
2,6,1,0.07069537454618591,0.5982388823844484,0.43176839356087227,0.4085607629337451,0.5,0.5,0.5,0.5,1,0,0
2,7,-1,0.2826949586645342,0.10822843071634176,0.1148790371176286,0.2938683668679892,0.5,0.5,0.5,0.5,1,0,0
2,8,1,0.04926860712693265,0.368088891256364,0.33136801780653513,0.1508311495682765,0.5,0.5,0.5,0.5,1,0,0
2,9,-1,0.86087301928757,0.8895882980389989,0.3312830057374681,0.03796889030279006,0.5,0.5,0.5,0.5,3,0,0
2,10,-1,0.6280273663133732,0.9733740064285187,0.3402874165678056,0.41702767750535813,0.5,0.5,0.5,0.5,3,0,0
2,11,-1,0.9755758770792841,0.8622223489241575,0.03848943347211316,0.23352006072479686,0.5,0.5,0.5,0.5,3,0,0
2,12,-1,1.0065156973416465,0.49368048919662166,0.36209893263031445,0.25920390792004394,0.5,0.5,0.5,0.5,3,0,0
2,13,-1,0.7532854892664852,0.11692052310338348,0.28800736522988113,0.14610184786332694,0.5,0.5,0.5,0.5,3,0,0
2,14,1,0.7471025807252737,0.3617127426704176,0.4181346240072071,0.1565725189536005,0.5,0.5,0.5,0.5,3,0,0
2,15,-1,0.8119300916077229,0.13166589238604598,0.16748480383885556,0.21146341890822293,0.5,0.5,0.5,0.5,3,0,0
2,16,1,0.6464004829451286,0.352580392592606,0.3497982036021342,0.09827972931053655,0.5,0.5,0.5,0.5,3,0,0
2,17,-1,0.10947374492927257,0.15635581930238757,0.17102213684401832,0.7007381189907936,0.5,0.5,0.5,0.5,1,0,0
2,18,-1,0.5408251093402687,0.7513233512146078,0.12292181825523074,0.8223912589390728,0.5,0.5,0.5,0.5,1,1,1
2,19,1,0.12401787702099532,0.7831377763878778,0.13404135465133288,0.7338191707667959,0.5,0.5,0.5,0.5,1,0,0
2,20,-1,0.050126708116023634,0.03625624116121385,0.033191967011801646,0.9941024585801491,0.5,0.5,0.5,0.5,1,0,0
2,21,1,0.025146588858626622,0.43998610541630606,0.41972021451933744,0.9502432665203216,0.5,0.5,0.5,0.5,1,0,0
2,22,1,0.008511484793768433,0.586904134644513,0.10974814114437616,0.5312894230141171,0.5,0.5,0.5,0.5,1,0,1
2,23,1,0.02672053425707894,0.5413244592800641,0.19510968567616102,0.749891442459535,0.5,0.5,0.5,0.5,1,0,0
2,24,1,0.5400997578067499,-0.00042404148778962076,0.1227310695720201,0.7888867820722607,0.5,0.5,0.5,0.5,1,1,1
2,25,1,0.8237568345619057,0.09784330464762406,0.15423016139303125,0.5301185022010483,0.5,0.5,0.5,0.5,4,0,1
2,26,-1,0.7447950485654017,0.2919479854254859,0.2561227023787809,0.8496324553678641,0.5,0.5,0.5,0.5,4,0,0
2,27,1,0.8811696797691561,0.39699774316208153,0.21635591312545274,0.9386169932444874,0.5,0.5,0.5,0.5,4,0,0
2,28,-1,0.656550863438298,0.4786170931666201,0.38030706249123897,0.8185180886112025,0.5,0.5,0.5,0.5,4,0,0
2,29,1,0.6270622709764078,0.005581580025894646,0.19436158957408364,0.5879103012183,0.5,0.5,0.5,0.5,4,0,1
2,30,1,0.8899584712665932,0.4936160370599015,0.3480321539056119,0.7873155665819959,0.5,0.5,0.5,0.5,4,0,0
2,31,-1,0.9899975298027011,0.017220574755844577,0.017202215777130832,0.9679554962108661,0.5,0.5,0.5,0.5,4,0,0
2,32,1,0.8668281677637402,0.8575279361312222,0.34480807670494235,0.668897306218668,0.5,0.5,0.5,0.5,4,0,0
2,33,1,0.4737544924163328,0.9950050802524032,0.5806703238312448,0.016651494677157923,0.5,0.5,0.5,0.5,2,0,0
2,34,-1,0.15988582369459106,0.33987669036714685,0.8652181546516211,0.2716268716903699,0.5,0.5,0.5,0.5,2,0,0
2,35,1,0.22383194431798378,0.05342235420652687,0.555248684677354,0.1463712607765287,0.5,0.5,0.5,0.5,2,0,0
2,36,1,0.14774902088210293,0.8150740913806772,0.8248636382967802,0.12964106555671825,0.5,0.5,0.5,0.5,2,0,0
2,37,-1,0.20031392662264275,0.5433538023136887,0.6374843021603178,0.3927532631422339,0.5,0.5,0.5,0.5,2,0,0
2,38,-1,0.502902641767973,0.16806235134550285,0.8696752507962305,0.23293323948994848,0.5,0.5,0.5,0.5,2,1,1
2,39,-1,0.29516348300450856,0.48217628186011424,0.7416146023105767,0.14701932501785597,0.5,0.5,0.5,0.5,2,0,0
2,40,1,0.06520035755787627,0.36994782457914355,0.9042280661835027,0.5043830922055137,0.5,0.5,0.5,0.5,2,0,1
2,41,-1,0.6986313128449434,0.0037118539501937034,0.9386017540826521,0.12515875776316573,0.5,0.5,0.5,0.5,3,0,0
2,42,1,0.5441969085936679,0.008897031979056017,0.7022659125937967,0.36878777931544593,0.5,0.5,0.5,0.5,3,1,1
2,43,1,0.9650522718091755,0.21463176584552837,0.8724096389142093,0.4277556915365268,0.5,0.5,0.5,0.5,3,0,0
2,44,1,0.9115005897935645,0.282129838298091,0.726569943903681,0.4552472774430989,0.5,0.5,0.5,0.5,3,0,0
2,45,1,0.9483974298878985,0.8430928857051513,0.5119968561006482,0.47156147909245005,0.5,0.5,0.5,0.5,3,0,1
2,46,-1,0.6129910013948728,0.38934193523033805,0.8529382884101517,0.4027325733808079,0.5,0.5,0.5,0.5,3,1,1
2,47,1,0.7257295583278706,0.3062557110415854,0.920983007370591,0.33104039722857465,0.5,0.5,0.5,0.5,3,0,0
2,48,1,0.9690458930868415,0.10673507583284433,0.6793755553989447,0.47074151456919583,0.5,0.5,0.5,0.5,3,0,0
2,49,-1,0.3702479486611045,0.7191334626420552,0.5841698850162733,0.729999183357483,0.5,0.5,0.5,0.5,2,0,0
2,50,-1,0.09615212998590726,0.5525547160324937,0.7303765142738082,0.6711162536427644,0.5,0.5,0.5,0.5,2,0,0
2,51,-1,0.27756660635633784,0.4105557153886208,0.5418147586182438,0.6661315797315237,0.5,0.5,0.5,0.5,2,0,1
2,52,-1,0.5116843323398086,0.4056976458526427,0.9818907672334366,0.9023666765207657,0.5,0.5,0.5,0.5,2,0,0
2,53,1,0.28965158355319726,0.2330010141205635,0.9560191929962035,0.6007537062543556,0.5,0.5,0.5,0.5,2,0,1
2,54,1,0.1540481202920537,0.24326472591474893,0.9519593728394461,0.9245655743657721,0.5,0.5,0.5,0.5,2,0,0
2,55,-1,0.03625039920022084,0.21892483352927944,0.5311165442318608,0.9609180336718942,0.5,0.5,0.5,0.5,2,0,1
2,56,-1,0.06589842952466829,0.6811824777804893,0.915892094825328,0.587545562942747,0.5,0.5,0.5,0.5,2,0,0
2,57,-1,0.5817309513446532,0.696830211309887,0.5271805621988067,0.8327724398156061,0.5,0.5,0.5,0.5,4,1,1
2,58,1,0.7561890915371439,0.8677553920127836,0.5978399821461435,0.6326478033030825,0.5,0.5,0.5,0.5,4,0,0
2,59,-1,0.842609102130627,0.6475898925608579,0.5601620124111181,0.8689279786750391,0.5,0.5,0.5,0.5,4,0,0
2,60,-1,0.8580424903639765,0.8267664682502068,0.5027330690511393,0.6197859142705456,0.5,0.5,0.5,0.5,4,0,1
2,61,1,0.8579879955474015,0.8336980806752644,0.5765081685733356,0.981463076503106,0.5,0.5,0.5,0.5,4,0,0
2,62,-1,0.6290122726152118,0.9547720586574954,0.8944603886278976,0.8312167203735941,0.5,0.5,0.5,0.5,4,0,0
2,63,1,0.9767088800495857,0.19883395245390778,0.6044479954178277,1.004234706277858,0.5,0.5,0.5,0.5,4,0,0
2,64,1,0.8404578380398033,0.18805782421620623,0.74410074179601,0.7833331825933907,0.5,0.5,0.5,0.5,4,0,0
2,65,-1,0.022489228906556514,0.1262557122458319,0.34817987481609386,0.2861633532807531,0.5,0.5,0.5,0.5,1,0,0
2,66,-1,0.5030984905713729,0.5806836539873866,0.3687525777966885,0.2851749312944808,0.5,0.5,0.5,0.5,1,1,1
2,67,-1,0.3143036831243552,0.7451474449198128,0.343602319295142,0.07672815615799168,0.5,0.5,0.5,0.5,1,0,0
2,68,-1,0.3002278198944712,0.51690091934578,0.17272489629656584,0.3784899692741151,0.5,0.5,0.5,0.5,1,0,0
2,69,-1,0.21424398860034943,0.5878067861300419,0.007755567706008822,0.07764805900089634,0.5,0.5,0.5,0.5,1,0,0
2,70,-1,0.2279589829009422,0.45770261997004147,0.18902207534689666,0.462848788485804,0.5,0.5,0.5,0.5,1,0,0
2,71,-1,0.3711842300537216,0.7067758324437833,0.44027874166312175,0.19766653230074951,0.5,0.5,0.5,0.5,1,0,0
2,72,-1,0.050935033788532265,0.8809425165693348,0.11589555206509436,0.36250391165045925,0.5,0.5,0.5,0.5,1,0,0
2,73,-1,0.72313043195415,0.04235520215026914,0.23847067005239223,0.46297929747632266,0.5,0.5,0.5,0.5,3,0,0
2,74,1,0.715851324857695,0.5869071121731628,0.32752293525636694,0.5214268460556218,0.5,0.5,0.5,0.5,3,0,1
2,75,-1,0.8482920297232369,0.6341881515575198,0.3418396677494945,0.025499866107762795,0.5,0.5,0.5,0.5,3,0,0
2,76,-1,0.9300092167597627,0.22777096519088874,0.36018377332223145,0.4501790686307543,0.5,0.5,0.5,0.5,3,0,0
2,77,1,0.9547774010588969,0.7690485850648953,0.05682610354925291,0.3120935849825152,0.5,0.5,0.5,0.5,3,0,0
2,78,1,1.0101666804992653,0.9201330215464321,0.04548078626423843,0.5117657673771397,0.5,0.5,0.5,0.5,3,0,1
2,79,-1,0.5422801891611212,0.17070353699267038,0.22891014342432414,0.39313405638692484,0.5,0.5,0.5,0.5,3,1,1
2,80,-1,0.7760023664986563,0.847314694038877,0.4005985759622222,0.2207600483041852,0.5,0.5,0.5,0.5,3,0,0
2,81,-1,0.06697744227278059,0.026941409556075064,0.09860561027287695,0.6152567264142095,0.5,0.5,0.5,0.5,1,0,0
2,82,1,0.3047687927109606,0.07534603136264749,0.2256231447709141,0.7057261607285612,0.5,0.5,0.5,0.5,1,0,0
2,83,1,0.4935105795444311,0.5350394225131712,0.12461369804362944,0.8012259182692082,0.5,0.5,0.5,0.5,1,0,0
2,84,-1,0.49093784610167424,0.916971187252425,0.40717428282807044,0.9820060926984693,0.5,0.5,0.5,0.5,1,1,1
2,85,1,0.3564582730518225,0.3829790066086558,0.19009194243916056,0.7241575457095322,0.5,0.5,0.5,0.5,1,0,0
2,86,-1,0.004973534783824309,0.3637402907017657,0.09982721189351762,0.7069268564578642,0.5,0.5,0.5,0.5,1,0,0
2,87,1,0.34055647848996706,0.7443114123858493,0.2685915677955091,0.7870279070429906,0.5,0.5,0.5,0.5,1,0,0
2,88,1,0.5097687055560968,0.44670851635199194,0.17727002984079804,0.8009102758494712,0.5,0.5,0.5,0.5,1,1,1
2,89,1,0.845997809822546,0.737415989413189,0.4471405018057324,0.8418737347478864,0.5,0.5,0.5,0.5,4,0,0
2,90,1,0.9168590786190963,0.8720630819398841,0.4332127499780168,0.9450918246548229,0.5,0.5,0.5,0.5,4,0,0
2,91,-1,0.9862005634380121,0.9864593413664892,0.19526370271536164,0.9037644245063527,0.5,0.5,0.5,0.5,4,0,0
2,92,1,0.5373822193661574,0.4525265902854897,0.13666673031103863,0.7532327588943961,0.5,0.5,0.5,0.5,4,1,1
2,93,1,0.8954347932583788,0.5210116175565673,0.46684648089278197,0.6373571740420846,0.5,0.5,0.5,0.5,4,0,1
2,94,1,0.8956874104718782,0.9083715730431468,0.12548222609939721,0.5504447059156373,0.5,0.5,0.5,0.5,4,0,1
2,95,-1,0.8026943913262508,0.7752654821385423,0.4793151233999247,0.9171974640270594,0.5,0.5,0.5,0.5,4,0,1
2,96,1,0.977112212493886,0.7343290123632545,0.34377860177117686,0.6377629809472942,0.5,0.5,0.5,0.5,4,0,0
2,97,1,0.42480632429008375,0.4767112302556326,0.898292129697388,0.24926222829319092,0.5,0.5,0.5,0.5,2,0,0
2,98,-1,0.17041619699858404,0.4540706098329236,0.9963588501597569,0.5172111250475395,0.5,0.5,0.5,0.5,2,0,1
2,99,-1,0.41217867111930956,0.8694010211543524,0.592986624508186,0.3838308429390938,0.5,0.5,0.5,0.5,2,0,0
2,100,1,0.02582903239344318,0.1191669922640634,0.852235252140034,0.39464995686757565,0.5,0.5,0.5,0.5,2,0,0
2,101,1,0.5511786328365286,0.9129584798766598,0.782445188150324,0.43094898646037433,0.5,0.5,0.5,0.5,2,1,1
2,102,1,0.09645871510530361,0.019409548948407133,0.5081737764729932,0.20873140934657183,0.5,0.5,0.5,0.5,2,0,1
2,103,1,0.24041357784413725,0.39730558855773385,0.927661869412622,0.17804971248144294,0.5,0.5,0.5,0.5,2,0,0
2,104,1,0.49906592221004403,0.16534969665531143,0.601575221711338,0.30673593886288075,0.5,0.5,0.5,0.5,2,1,1
2,105,1,0.9524394039135381,0.6399784271622629,0.637058544130296,0.11626252759169005,0.5,0.5,0.5,0.5,3,0,0
2,106,1,0.9475232731280142,0.2068515636093222,0.6317174914488062,0.29183338401953685,0.5,0.5,0.5,0.5,3,0,0
2,107,1,0.8377485812693258,0.023253498201105133,0.6541120934928183,0.010680219834544678,0.5,0.5,0.5,0.5,3,0,0
2,108,1,0.9685358699942886,0.2534149218210881,0.9358255984047164,0.21758714437087032,0.5,0.5,0.5,0.5,3,0,0
2,109,-1,0.969962665218698,0.5310295447630314,0.6114082684167047,0.07781703811050435,0.5,0.5,0.5,0.5,3,0,0
2,110,1,0.8967739762601199,0.9981683830739859,0.7162237330039528,0.43498127629916256,0.5,0.5,0.5,0.5,3,0,0
2,111,1,0.9628782773646641,0.21221894377673306,0.9024451721276745,0.09685501430588264,0.5,0.5,0.5,0.5,3,0,0
