iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,216,1,0.3923610577457882,0.9375543694133868,0.6564058187418672,0.48030722519721764,0.5,0.5,0.5,0.5,1,0,0
1,217,-1,0.8397254012974059,0.6364618401048003,0.5185506646674674,0.43813302741871446,0.5,0.5,0.5,0.5,4,0,0
1,218,-1,0.7086989442144648,0.8120714706375733,0.8010032237677419,0.41026842814518316,0.5,0.5,0.5,0.5,4,0,0
1,219,1,0.5414803089570255,0.8178353862858314,0.7816110868187466,0.4592103165516414,0.5,0.5,0.5,0.5,4,1,1
1,220,-1,0.9857166197065613,0.914102582834854,0.7262666637323155,0.06994346502563868,0.5,0.5,0.5,0.5,4,0,0
1,221,-1,0.9292081278109809,0.9949228314661871,0.6408108739664997,0.4712297530702533,0.5,0.5,0.5,0.5,4,0,1
1,222,-1,0.5572292682745992,0.9611222254528585,0.9106894192869311,0.3103544815686337,0.5,0.5,0.5,0.5,4,1,1
1,223,1,0.06944708706682104,0.42263257525955134,0.8789719747947238,0.6179654924882779,0.5,0.5,0.5,0.5,2,0,0
1,224,-1,0.16559398900656885,0.2866267895330924,0.07852237203348902,0.585413364697826,0.5,0.5,0.5,0.5,2,0,0
1,225,1,0.09957497755367828,0.3037963698040839,0.05421425632017816,0.7143897627358609,0.5,0.5,0.5,0.5,2,0,0
1,226,1,0.07921573772379825,0.3426648400985576,0.013033838026046827,0.6338805575707529,0.5,0.5,0.5,0.5,2,0,0
1,227,-1,0.43309384757156655,0.0874431940506272,0.029088838979753878,0.6790236724884435,0.5,0.5,0.5,0.5,2,0,0
1,228,1,0.42392341109725684,0.10303841886954707,0.8911988763052507,0.8807699804600424,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.14404903653922455,0.08306980557806579,0.013030538460576249,0.9282990703085571,0.5,0.5,0.5,0.5,2,0,0
1,230,1,0.38584847372154046,0.462975457772367,0.759674447744193,0.6888754173583155,0.5,0.5,0.5,0.5,2,0,1
1,231,1,0.44980508421226706,0.18241707374203414,0.5267478836942764,0.8737782604137272,0.5,0.5,0.5,0.5,2,0,0
1,232,1,0.01333319572282389,0.3751167711275006,0.8031686702479134,0.5873234345228167,0.5,0.5,0.5,0.5,2,0,0
1,233,1,0.03372076348260404,0.24217955789779644,0.7792823566375419,0.7351771373291983,0.5,0.5,0.5,0.5,2,0,0
1,234,-1,0.9082267237799638,0.1676702530178824,0.30874063590134876,0.9761122744746974,0.5,0.5,0.5,0.5,3,0,0
1,235,-1,0.5895260546676974,0.33315226863313907,0.5629868376278226,0.834721188063853,0.5,0.5,0.5,0.5,3,1,1
1,236,1,0.5474570807330822,0.007240359570727853,0.11558520850480067,0.8226764215708426,0.5,0.5,0.5,0.5,3,1,1
1,237,1,0.5509433358499827,0.2872633149866613,0.9102978527046804,0.607987270131975,0.5,0.5,0.5,0.5,3,1,1
1,238,1,0.9776920826231029,0.43036912477524486,0.2854157986830656,0.645828339678725,0.5,0.5,0.5,0.5,3,0,0
1,239,-1,0.11816038773909779,0.7420372034448194,0.35808937164830995,0.9482405469173555,0.5,0.5,0.5,0.5,2,0,0
1,240,-1,0.4361655529202809,0.5553431501460394,0.5711265490734259,0.7824674427255208,0.5,0.5,0.5,0.5,2,0,0
1,241,-1,0.33310238191975844,0.8794482674585347,0.0992020900833924,0.8347663257086255,0.5,0.5,0.5,0.5,2,0,0
1,242,-1,0.03026412796123347,0.9916434481139597,0.4291623058267833,0.7254858526923651,0.5,0.5,0.5,0.5,2,0,0
1,243,-1,0.034906010755868126,0.84308702506331,0.11550438462159325,0.7069874192197303,0.5,0.5,0.5,0.5,2,0,0
1,244,-1,0.05492339798057269,0.8494511356379846,0.09974757926470502,0.7988492436783869,0.5,0.5,0.5,0.5,2,0,0
1,245,-1,0.4334611966461671,0.8025785987329674,0.8517774461507959,0.6898576184395016,0.5,0.5,0.5,0.5,2,0,0
1,246,-1,0.45396320080212904,0.7818956255235571,0.7647446254746428,0.8796496646065914,0.5,0.5,0.5,0.5,2,0,0
1,247,-1,0.04602803975185786,0.7474457619894391,0.0839696236857904,0.7365986999228754,0.5,0.5,0.5,0.5,2,0,0
1,248,-1,0.2903537808771735,0.6758393738059696,0.3464885006137778,0.8736890284302058,0.5,0.5,0.5,0.5,2,0,0
1,249,-1,0.47592030616080216,0.6444166932296294,0.383014645177943,0.959165711074242,0.5,0.5,0.5,0.5,2,0,0
1,250,-1,0.3954580034405211,0.8692068999433186,0.8620188397767056,0.9460094023538528,0.5,0.5,0.5,0.5,2,0,0
1,251,-1,0.7564473003043312,0.8631627864286627,0.9836646665949453,0.6694257515486096,0.5,0.5,0.5,0.5,4,0,0
1,252,-1,0.9916963375525027,0.7075143326545941,0.34349380715241207,0.5156653622396367,0.5,0.5,0.5,0.5,4,0,1
1,253,1,0.9225435401244351,0.7394879720643728,0.693674489769252,0.9174804224240737,0.5,0.5,0.5,0.5,4,0,0
1,254,-1,0.5901930272537159,0.8117378440715175,0.9040008612860084,0.8295468762154303,0.5,0.5,0.5,0.5,4,0,0
1,255,-1,1.0045433922891012,0.7637471864119258,0.9827408478184058,0.6460529135346929,0.5,0.5,0.5,0.5,4,0,0
1,256,-1,0.7223828215649776,0.5800030292309868,0.5180961776729209,0.6574530055866872,0.5,0.5,0.5,0.5,4,0,0
1,257,1,0.2117897960506383,0.16731939555136074,0.7880941238709729,0.4549228222264636,0.5,0.5,0.5,0.5,1,0,0
1,258,1,0.22002580233540325,0.11696139769435022,0.7589993264486425,0.4878934073797951,0.5,0.5,0.5,0.5,1,0,1
1,259,-1,0.5149684947584786,0.25548083269558597,0.7776764143617052,0.48675938955807,0.5,0.5,0.5,0.5,1,1,1
1,260,-1,0.1973038022352952,0.023900681120086566,0.978819590321083,0.107626671754273,0.5,0.5,0.5,0.5,1,0,0
1,261,1,0.304178184237742,0.25579706003252456,0.19458992874232028,0.05230390688393914,0.5,0.5,0.5,0.5,1,0,0
1,262,1,0.432472661724617,0.43760679842393724,0.2936926451323166,0.26437028372394467,0.5,0.5,0.5,0.5,1,0,0
1,263,1,0.21887938440901922,0.5167933226732311,0.5278638272799165,0.016193907163082662,0.5,0.5,0.5,0.5,1,0,1
1,264,-1,0.4643282048468611,0.49095172452157515,0.3134505950442197,0.1350559929771574,0.5,0.5,0.5,0.5,1,0,1
1,265,-1,0.2399272321981481,0.01259396254043484,0.5562982148817336,0.4456129936781813,0.5,0.5,0.5,0.5,1,0,0
1,266,-1,0.07005639093450357,0.37457004495160223,0.693130556107891,0.017384433966856707,0.5,0.5,0.5,0.5,1,0,0
1,267,1,0.8508986605649678,0.12676627483631414,0.6562660791334461,0.432101857540898,0.5,0.5,0.5,0.5,3,0,0
1,268,-1,0.7713428193296408,0.4108782493399519,0.7631446083953254,0.0435920641171285,0.5,0.5,0.5,0.5,3,0,0
1,269,1,0.932510904468548,0.10018486402730405,0.08581569956043822,0.24841930055797343,0.5,0.5,0.5,0.5,3,0,0
1,270,1,1.0060613860592025,0.35204509741372136,0.7797723640894749,0.04977440690413905,0.5,0.5,0.5,0.5,3,0,0
1,271,-1,0.15905137585050824,0.8322815831854917,0.10325296443340463,0.04684708112955127,0.5,0.5,0.5,0.5,1,0,0
1,272,1,0.2567618411337182,0.7604275358064642,0.20770551480317948,0.24732970156862133,0.5,0.5,0.5,0.5,1,0,0
1,273,-1,0.3663828275575253,0.7307836748361309,0.17422320866862942,0.16537385070358365,0.5,0.5,0.5,0.5,1,0,0
1,274,-1,0.2698321225205443,0.6340112497933629,0.27484337053106306,0.3435564488812863,0.5,0.5,0.5,0.5,1,0,0
1,275,1,0.4789744671639497,0.8424867735129129,0.01813154746588722,0.3800146647853525,0.5,0.5,0.5,0.5,1,0,0
1,276,1,0.05969909813414667,0.6323713164523457,0.7995529177440693,0.5182841504741824,0.5,0.5,0.5,0.5,1,0,1
1,277,1,0.05876323548374039,0.9132474551443889,0.14061837456196932,0.50810574183615,0.5,0.5,0.5,0.5,1,0,1
1,278,1,0.3781970333683504,0.5297885518717477,0.6637090503165469,0.18393013128244975,0.5,0.5,0.5,0.5,1,0,1
1,279,-1,0.4429305996922526,0.8647188512951561,0.15425984968938355,0.2527560633626901,0.5,0.5,0.5,0.5,1,0,0
1,280,-1,0.10501798808041837,0.8558299199324825,0.537123722045976,0.07127626109623683,0.5,0.5,0.5,0.5,1,0,0
1,281,-1,0.9689054741162583,0.5439734846094778,0.07297523735503829,0.11538463883512064,0.5,0.5,0.5,0.5,4,0,1
1,282,1,0.9689544156331805,0.523639404602577,0.8715700026745564,0.3679638656507871,0.5,0.5,0.5,0.5,4,0,1
1,283,1,0.817075910622464,0.5966654694552158,0.07470610008399502,0.1485085796637859,0.5,0.5,0.5,0.5,4,0,0
1,284,-1,0.581095968424564,1.0028688470350353,0.2683090098624056,0.31297370890980053,0.5,0.5,0.5,0.5,4,1,1
1,285,1,0.6797620677465677,0.49356849708371253,0.7949358254030056,0.4087833282500575,0.5,0.5,0.5,0.5,4,0,1
1,286,-1,0.5933776810565541,0.6172275744088308,0.1718655284838274,0.026664146169914516,0.5,0.5,0.5,0.5,4,0,0
1,287,-1,0.664336187125828,0.7145334837508515,0.043014534947162876,0.020037798869032532,0.5,0.5,0.5,0.5,4,0,0
1,288,1,0.7463589461613696,0.924525030703191,0.3571617493613269,0.16699754790113402,0.5,0.5,0.5,0.5,4,0,0
1,289,-1,0.1833057653885748,0.09464010819216978,0.46390921152701703,0.5741723193559191,0.5,0.5,0.5,0.5,2,0,0
1,290,1,0.42741140339915407,0.2620332266977539,0.01534768589979722,0.7703605031191433,0.5,0.5,0.5,0.5,2,0,0
1,291,-1,0.36753268728012506,0.3447131135167972,0.8859830556942296,0.7565342541625316,0.5,0.5,0.5,0.5,2,0,0
1,292,-1,0.20193453092076077,0.2659304502261699,0.23207604555582825,0.6244508711389489,0.5,0.5,0.5,0.5,2,0,0
1,293,1,0.11608272918480497,0.3852936161284881,0.4778877687849089,0.7283037900858886,0.5,0.5,0.5,0.5,2,0,0
1,294,1,0.16069654630838667,0.2070989150249001,0.5910773917257383,0.8627050732500713,0.5,0.5,0.5,0.5,2,0,0
1,295,1,0.17684207316222786,0.48585510745926275,0.20678702005086458,0.6925058711827172,0.5,0.5,0.5,0.5,2,0,1
1,296,1,0.08933822501821576,0.21202792480168234,0.6465469314459688,0.5455390830807204,0.5,0.5,0.5,0.5,2,0,1
1,297,1,0.02945258023157021,0.1581522943581237,0.9361866217873431,0.829366199791689,0.5,0.5,0.5,0.5,2,0,0
1,298,1,0.40585237864832696,0.4179317146340769,0.5495870235579042,0.7249937893370826,0.5,0.5,0.5,0.5,2,0,0
1,299,1,0.9035563111964222,0.3526958142194112,0.4727043194649152,0.8569665437533307,0.5,0.5,0.5,0.5,3,0,0
1,300,-1,0.9825038831604836,0.30568740677128764,0.24333371913071294,0.5722635559225399,0.5,0.5,0.5,0.5,3,0,1
1,301,-1,0.8940369971893382,0.19814129368574226,0.4359248657764634,0.8310013157695652,0.5,0.5,0.5,0.5,3,0,0
1,302,1,0.536992772826768,0.34314236180785024,0.19798426082756104,0.8372896428768041,0.5,0.5,0.5,0.5,3,1,1
1,303,1,0.34384439027655,0.6919293578729655,0.7954578422067761,0.8941341302636729,0.5,0.5,0.5,0.5,2,0,0
1,304,-1,0.4963740609221159,0.7313500227410865,0.7813802401315799,0.8760807460361244,0.5,0.5,0.5,0.5,2,1,1
1,305,-1,0.036455195005131044,1.0012007631107072,0.528993677559773,0.7771943272916451,0.5,0.5,0.5,0.5,2,0,0
1,306,1,0.03535054220837285,0.5953239680799545,0.7089729701460913,0.9864052574483639,0.5,0.5,0.5,0.5,2,0,0
1,307,-1,0.35311161070361347,0.9853879809534759,0.8993693774967969,0.7285857131484123,0.5,0.5,0.5,0.5,2,0,0
1,308,1,0.4771901902401434,0.871999467028638,0.9784909848390656,0.7006842628090506,0.5,0.5,0.5,0.5,2,1,1
1,309,-1,0.24170754396670893,0.588816420840696,0.1542658250861194,0.6426566265866956,0.5,0.5,0.5,0.5,2,0,1
1,310,1,0.3763351462566029,0.6623267356625249,0.024813385263319207,0.8347964515743045,0.5,0.5,0.5,0.5,2,0,0
1,311,1,0.047806986397297885,0.6741732163980516,0.17287206602330107,0.6362759232082332,0.5,0.5,0.5,0.5,2,0,0
1,312,1,0.35749249877620715,0.9373256236831216,0.521763683960859,0.9358851924232958,0.5,0.5,0.5,0.5,2,0,0
1,313,1,0.6613010280707291,0.9891094365693937,0.8470189632599423,0.5453544180312925,0.5,0.5,0.5,0.5,4,0,1
1,314,-1,0.8389316745118836,0.9780967802151379,0.9735041211399721,0.5429885741329891,0.5,0.5,0.5,0.5,4,0,1
1,315,-1,0.8938827118384096,0.7793899352380359,0.017200633364666457,0.7908068770172904,0.5,0.5,0.5,0.5,4,0,0
1,316,1,0.9727020099116861,0.9088477394841417,0.5577797251900075,0.9468991926568411,0.5,0.5,0.5,0.5,4,0,0
1,317,-1,0.633728063136428,0.8888638815307311,0.6170717291144298,0.8811464013189,0.5,0.5,0.5,0.5,4,0,0
1,318,-1,0.5529385800739817,0.7518124527252409,0.9242004381987815,0.6267276062225591,0.5,0.5,0.5,0.5,4,1,1
1,319,1,0.964860437523884,0.5509388848061054,0.3048765807781549,0.8774384768362941,0.5,0.5,0.5,0.5,4,0,0
1,320,1,0.7030087113637137,0.7114415084380321,0.7917857275215815,0.9503340502365545,0.5,0.5,0.5,0.5,4,0,0
2,1,-1,0.42051000596983723,0.21102473279637673,0.8615923880253802,0.08015662911407576,0.5,0.5,0.5,0.5,1,0,0
2,2,1,0.5501095442366929,0.17752874225767332,0.033462457739722486,0.08995104836150969,0.5,0.5,0.5,0.5,1,1,1
2,3,1,0.30328982746872524,0.21688239458112915,0.017616237429584635,0.23826282675624713,0.5,0.5,0.5,0.5,1,0,0
2,4,-1,0.4997872836108533,0.20136378609007421,0.5098148320529055,0.5552634579498505,0.5,0.5,0.5,0.5,1,1,1
2,5,1,0.42006618596977907,0.2310015578215911,0.066926318867178,0.41361857777049515,0.5,0.5,0.5,0.5,1,0,0
2,6,1,0.2048138467290812,0.20700399096724015,0.14593493713967345,0.06731444129472249,0.5,0.5,0.5,0.5,1,0,0
2,7,1,0.10558893564787362,0.06272035907977347,0.12311799771256975,0.21396454990434347,0.5,0.5,0.5,0.5,1,0,0
2,8,-1,0.11555234152243488,0.3428869647777911,0.4851273994686118,0.025804556454757606,0.5,0.5,0.5,0.5,1,0,0
2,9,-1,0.6924973436039829,0.491627708813723,0.7381198998694983,0.31120367714342356,0.5,0.5,0.5,0.5,3,0,1
2,10,-1,0.6205766589812073,0.12434901860918604,0.2859356625678493,0.37376448867218215,0.5,0.5,0.5,0.5,3,0,0
2,11,-1,0.8161433074945735,0.3682230536724747,0.8797799140566559,0.033374927699839775,0.5,0.5,0.5,0.5,3,0,0
2,12,1,0.808736751144998,0.45216470585141005,0.025914199324716114,0.0617583888539773,0.5,0.5,0.5,0.5,3,0,0
2,13,1,0.935723682697659,0.4067398478531132,0.8744313363443779,0.11811905856816164,0.5,0.5,0.5,0.5,3,0,0
2,14,-1,0.8349655106812534,0.34694624711381167,0.353243358506378,0.3458111453650583,0.5,0.5,0.5,0.5,3,0,0
2,15,-1,0.9050525891269744,0.06850599260493,0.04269271261937622,0.13631862369391465,0.5,0.5,0.5,0.5,3,0,0
2,16,-1,0.7244523072602735,0.43941395727420474,0.1624680794157097,0.5353024062798794,0.5,0.5,0.5,0.5,3,0,1
2,17,-1,0.49130317504315063,0.6415616672452386,0.37963610754103194,0.12592691591588273,0.5,0.5,0.5,0.5,1,1,1
2,18,-1,0.46538545861778735,0.9488875603716598,0.4692807487046457,0.5252093206603085,0.5,0.5,0.5,0.5,1,0,1
2,19,-1,0.3109817635739036,0.7111747210489324,0.37775441879760296,0.11797128730640861,0.5,0.5,0.5,0.5,1,0,0
2,20,1,0.1845402728969312,0.9866055144238695,0.29070806569834595,0.335181165643243,0.5,0.5,0.5,0.5,1,0,0
2,21,1,0.20692485773399616,0.9837759857028985,0.5284793355470198,0.32246656412986685,0.5,0.5,0.5,0.5,1,0,0
2,22,-1,0.05244191874896058,0.4957488533669653,0.6961544898538709,0.49630120727634486,0.5,0.5,0.5,0.5,1,0,1
2,23,-1,0.014888549308579396,0.7236897921359985,0.5759006421267661,0.19973054534697932,0.5,0.5,0.5,0.5,1,0,0
2,24,-1,0.4841154114852648,0.9406444760299749,0.09510031492415628,0.24012738685058702,0.5,0.5,0.5,0.5,1,0,0
2,25,1,0.9475051100179205,0.899375932467285,0.22405374222737384,0.27349961495196107,0.5,0.5,0.5,0.5,4,0,0
2,26,-1,0.9720102573492396,0.7826918233062687,0.7851625216962138,0.3499441924775728,0.5,0.5,0.5,0.5,4,0,0
2,27,-1,0.9290405776056957,0.723987982380151,0.39958414745859927,0.06991253930149992,0.5,0.5,0.5,0.5,4,0,0
2,28,1,0.7746871052284472,0.6452293707355921,0.8497272730769745,0.06760652029744178,0.5,0.5,0.5,0.5,4,0,0
2,29,-1,0.7867676729635371,0.5329516444321245,0.38236236065031504,0.03631419733295644,0.5,0.5,0.5,0.5,4,0,1
2,30,-1,0.7479666740565957,0.6076092956161887,0.13213144974665159,0.20515785609656864,0.5,0.5,0.5,0.5,4,0,0
2,31,-1,0.9769564284437745,0.9558168762778022,0.16079140914733078,0.2860810909632856,0.5,0.5,0.5,0.5,4,0,0
2,32,-1,0.8124801355546344,0.9801512923678016,0.3979214613189646,0.2101894683775405,0.5,0.5,0.5,0.5,4,0,0
2,33,1,0.4242240639824066,0.34612974661288864,0.5430193720688384,0.9258850991713246,0.5,0.5,0.5,0.5,2,0,0
2,34,-1,0.23274402717948517,0.11831852562354424,0.6670199422988301,0.762353649092923,0.5,0.5,0.5,0.5,2,0,0
2,35,1,0.39584855663853974,0.048442213284077607,0.9504772901189983,0.7311002230752567,0.5,0.5,0.5,0.5,2,0,0
2,36,1,0.512303386331837,0.22012872082573048,0.2641366328884309,0.9432025622637685,0.5,0.5,0.5,0.5,2,1,1
2,37,-1,0.46670902855267765,0.27014138432055695,0.3698636710824847,0.7917452641834972,0.5,0.5,0.5,0.5,2,0,0
2,38,-1,0.11564045644350143,0.3608934509778563,0.8439760613596192,0.8647564526234893,0.5,0.5,0.5,0.5,2,0,0
2,39,-1,0.025377571930912248,0.014634517551326654,0.7293432169641103,0.8354911024347176,0.5,0.5,0.5,0.5,2,0,0
2,40,-1,0.35624979338869955,0.33257872841671365,0.8759634437533499,0.6857156836335097,0.5,0.5,0.5,0.5,2,0,0
2,41,1,0.7733210753817272,0.2181356694695621,0.07944574320865296,1.0019031465167532,0.5,0.5,0.5,0.5,3,0,0
2,42,1,0.9502338267878166,0.034315137320410465,0.3006409433159651,0.5739916393538192,0.5,0.5,0.5,0.5,3,0,1
2,43,1,0.5522562870067264,0.20197516677248095,0.2925084353417959,0.9125259114460679,0.5,0.5,0.5,0.5,3,1,1
2,44,1,0.7493535532790602,0.3650528462547735,0.18377057661612425,0.7719891605674654,0.5,0.5,0.5,0.5,3,0,0
2,45,1,0.9480401067724866,0.48470821080692694,0.06617989299063201,0.7755464161117762,0.5,0.5,0.5,0.5,3,0,1
2,46,-1,0.6724304431334341,0.4745647343110404,0.7521742446707981,0.7424119293293712,0.5,0.5,0.5,0.5,3,0,1
2,47,-1,0.968124095051942,0.07169932294308522,0.0655147256191359,0.8542314875191428,0.5,0.5,0.5,0.5,3,0,0
2,48,-1,0.6352402294726847,0.13313966869460298,0.05116817333885017,0.6337086758452545,0.5,0.5,0.5,0.5,3,0,0
2,49,-1,0.21034976017847962,0.9372575033274667,0.7826176708664706,0.6444706312545946,0.5,0.5,0.5,0.5,2,0,0
2,50,1,0.1720278448441297,0.8707587942188508,0.16748757236813291,0.8664607528047918,0.5,0.5,0.5,0.5,2,0,0
2,51,1,0.3129895975734573,0.8806037476766635,0.3381537568161519,0.5190940487642922,0.5,0.5,0.5,0.5,2,0,1
2,52,1,0.10932215634412279,1.0021006407567907,0.06889396302527022,0.9908597887314922,0.5,0.5,0.5,0.5,2,0,0
2,53,-1,0.2368646001366569,0.7248164324797484,0.13051904164223582,0.9297777332890568,0.5,0.5,0.5,0.5,2,0,0
2,54,1,0.35206902642790144,0.9590754091429278,0.0651682442606378,0.6927236676580462,0.5,0.5,0.5,0.5,2,0,0
2,55,1,0.21500717919737639,0.7282160219722037,0.47916798908884706,0.6158650690512264,0.5,0.5,0.5,0.5,2,0,0
2,56,1,0.39327878752290546,0.6942585885486574,0.13306692916490978,0.8031095030832136,0.5,0.5,0.5,0.5,2,0,0
2,57,-1,0.6384458638998542,0.7608566324927571,0.6662382146064391,0.7580364894832173,0.5,0.5,0.5,0.5,4,0,0
2,58,-1,0.6305250639954358,0.5576482024394077,0.18404977508425555,0.7761238045297594,0.5,0.5,0.5,0.5,4,0,0
2,59,-1,0.7348029026661196,0.7133159111871177,0.48781387499285284,0.5860426105628262,0.5,0.5,0.5,0.5,4,0,1
2,60,1,0.5674995587994428,0.7776265023713702,0.9969188762761906,1.0063231201994187,0.5,0.5,0.5,0.5,4,1,1
2,61,-1,0.8815199769963933,0.7865774610633631,0.9739975554771123,0.5825668246673301,0.5,0.5,0.5,0.5,4,0,1
2,62,-1,0.9073045085763863,0.5760555998447386,0.28477956485475925,0.7570527504101663,0.5,0.5,0.5,0.5,4,0,0
2,63,1,0.5594956753824358,0.8033706562999073,0.7306738567825101,0.5287847169838137,0.5,0.5,0.5,0.5,4,1,1
2,64,-1,0.5704118821525054,0.6060694669198442,0.2542666990678118,0.8113039437016364,0.5,0.5,0.5,0.5,4,1,1
2,65,-1,0.055092335056908096,0.22284890564652352,0.2521769321892394,0.19772172468215124,0.5,0.5,0.5,0.5,1,0,0
2,66,-1,0.16087301115585706,0.17735535339957337,0.21478139245041128,0.4225011549613892,0.5,0.5,0.5,0.5,1,0,0
2,67,1,0.09915160820289479,0.206279409621974,0.08058995845027607,0.38570230528338717,0.5,0.5,0.5,0.5,1,0,0
2,68,1,0.37749882847496885,0.10708971965164048,0.21592834329843613,0.29386296913664417,0.5,0.5,0.5,0.5,1,0,0
2,69,1,0.12511405302082534,0.3640717255769833,0.6400096584932224,0.46168736702844954,0.5,0.5,0.5,0.5,1,0,0
2,70,-1,0.20704468246500382,0.259097866496205,0.06866603530705734,0.4822243774303385,0.5,0.5,0.5,0.5,1,0,1
2,71,-1,0.5017195574392727,0.4579832197944425,0.9044612236676942,0.38674965378721754,0.5,0.5,0.5,0.5,1,1,1
2,72,1,0.17292155423721758,0.40657294682276407,0.5451963612901088,0.07700695400756592,0.5,0.5,0.5,0.5,1,0,0
2,73,-1,0.23002788110189645,0.22489659800520914,0.2820733306523102,0.18426995285915482,0.5,0.5,0.5,0.5,1,0,0
2,74,1,0.7407519713050152,0.2527218114401182,0.7717865990662055,0.1272648119183605,0.5,0.5,0.5,0.5,3,0,0
2,75,1,0.9798973852611158,0.11974462158656476,0.7261167230941359,0.05280637105984157,0.5,0.5,0.5,0.5,3,0,0
2,76,-1,0.9209206898341971,0.09969319528708578,0.0068933685791279144,0.3483530068367672,0.5,0.5,0.5,0.5,3,0,0
2,77,-1,0.6962750854219986,0.335779092886659,0.6443454245408632,0.11597648176992803,0.5,0.5,0.5,0.5,3,0,0
2,78,1,0.8311611824438497,0.06144904177236419,0.2878311283782347,0.2637090501398739,0.5,0.5,0.5,0.5,3,0,0
2,79,1,0.9876134561825033,0.4816046493146031,0.5863949120625627,0.49791044112812854,0.5,0.5,0.5,0.5,3,0,1
2,80,1,0.8806871205694239,0.3924302411457283,0.9952727133580608,0.5181108915947975,0.5,0.5,0.5,0.5,3,0,1
2,81,-1,0.8769716293881133,0.15536964294229766,0.20344930868047026,0.08594064608214091,0.5,0.5,0.5,0.5,3,0,0
2,82,-1,0.013007832399162346,0.8947123696486172,0.8778987097193418,0.35270898800856293,0.5,0.5,0.5,0.5,1,0,0
2,83,1,0.24180004053430898,0.6020912384046615,0.3243717288461165,0.3216399414122615,0.5,0.5,0.5,0.5,1,0,0
2,84,-1,0.20978643987659581,0.6108602925536128,0.9101892256561953,0.4987988568313827,0.5,0.5,0.5,0.5,1,0,1
2,85,-1,0.3579011095186843,0.6849560202665772,0.26836277459832725,0.07536748243375138,0.5,0.5,0.5,0.5,1,0,0
2,86,1,0.3653540121807594,0.9173168899120833,0.8345290040397139,0.5149185335543263,0.5,0.5,0.5,0.5,1,0,1
2,87,1,0.06600820242138437,0.8072640663033872,0.5224894322956991,0.11793588796656382,0.5,0.5,0.5,0.5,1,0,0
2,88,1,0.47510247501281794,0.5499534909022656,0.2997344406913036,0.07847274198848202,0.5,0.5,0.5,0.5,1,0,0
2,89,-1,0.06727538283894881,0.9364788770604634,0.9412275880692346,0.31045447426509104,0.5,0.5,0.5,0.5,1,0,0
2,90,1,0.22372120788240685,0.9744239371070601,0.08451658680971989,0.5028560369745374,0.5,0.5,0.5,0.5,1,0,1
2,91,-1,0.840376591340382,0.8515504860057754,0.4776078563080945,0.23334078782392834,0.5,0.5,0.5,0.5,4,0,0
2,92,-1,0.7807774515865032,0.539191203264493,0.036248041195074895,0.5421700780055885,0.5,0.5,0.5,0.5,4,0,1
2,93,-1,0.8988551119373083,0.8529274750240969,0.8367667169860679,0.39271429789451695,0.5,0.5,0.5,0.5,4,0,0
2,94,-1,0.9150399080774005,0.9236438106186062,0.824854354018574,0.3453434874909897,0.5,0.5,0.5,0.5,4,0,0
2,95,1,0.6304294807388228,0.652871668976377,0.2324262988424248,0.4078914893821389,0.5,0.5,0.5,0.5,4,0,0
2,96,1,0.832834474400098,0.7947387836521524,0.12153694706804538,0.07811218085434747,0.5,0.5,0.5,0.5,4,0,0
2,97,-1,0.8217008697298233,0.6302369496082595,0.4941500468981904,0.16932805443085916,0.5,0.5,0.5,0.5,4,0,0
2,98,1,0.5261762847360968,0.08271918404658639,0.8677652040753498,0.9486789194499545,0.5,0.5,0.5,0.5,2,1,1
2,99,1,0.23497253839906082,0.505569813237698,0.6448238711043172,0.5908374551769592,0.5,0.5,0.5,0.5,2,0,1
2,100,1,0.5391931377802037,0.04850828473075259,0.9584333596492645,0.7562222317999893,0.5,0.5,0.5,0.5,2,1,1
2,101,-1,0.09471684900268032,0.49469141214676693,0.2524334508622449,0.9250954822998319,0.5,0.5,0.5,0.5,2,0,1
2,102,1,0.5471191270398655,0.42374948632391796,0.08465496069029739,0.7288535771747152,0.5,0.5,0.5,0.5,2,1,1
2,103,-1,0.10956541529630753,0.26741966047397187,0.20233135214946654,0.6608119963233485,0.5,0.5,0.5,0.5,2,0,0
2,104,1,0.2920168232939861,0.0858123303285543,0.22409004387150122,0.7735760457484699,0.5,0.5,0.5,0.5,2,0,0
2,105,-1,0.6421086589175763,0.38095129379296716,0.6706650702558736,0.5888003438243616,0.5,0.5,0.5,0.5,3,0,0
2,106,-1,0.5696566985632743,0.5020134796162609,0.9321376559627801,0.9886353694626219,0.5,0.5,0.5,0.5,3,1,1
2,107,1,0.9893511589287253,0.1710494857750612,0.377474025961144,0.9645642167120303,0.5,0.5,0.5,0.5,3,0,0
2,108,1,0.8308505310854581,0.26026252427859686,0.839158648655763,0.7673084501756686,0.5,0.5,0.5,0.5,3,0,0
2,109,-1,0.910787373813006,0.1393282784018402,0.07377738391830742,0.7208742248003595,0.5,0.5,0.5,0.5,3,0,0
2,110,1,0.9808701288587434,0.09054433572598437,0.03463608785822532,0.7373028867478855,0.5,0.5,0.5,0.5,3,0,0
2,111,-1,0.9163156484942568,0.1462182979459522,0.937129705808967,0.679969938741422,0.5,0.5,0.5,0.5,3,0,0
